64 46 1.0
64 67 1.0
64 85 1.0
64 71 1.0
64 76 1.0
64 96 1.0
64 100 2.0
64 108 3.0
65 38 16.0
65 66 1.0
65 68 1.0
65 102 2.0
65 72 3.0
65 79 1.0
65 87 1.0
65 90 7.0
65 91 45.0
65 93 1.0
65 96 1.0
65 98 1.0
65 110 1.0
66 38 1.0
66 41 2.0
66 67 2.0
66 68 1.0
66 47 1.0
66 86 1.0
66 106 7.0
66 50 2.0
66 69 1.0
66 70 79.0
66 74 1.0
66 75 8.0
66 78 2.0
66 79 9.0
66 81 1.0
66 82 1.0
66 84 7.0
66 88 1.0
66 90 1.0
66 91 2.0
66 93 1.0
66 96 2.0
66 97 14.0
66 105 1.0
66 108 1.0
67 32 14.0
67 39 9.0
67 41 2.0
67 68 6.0
67 86 2.0
67 102 6.0
67 106 1.0
67 50 4.0
67 69 2.0
67 76 1.0
67 80 3.0
67 81 14.0
67 82 20.0
67 90 2.0
67 91 5.0
67 94 9.0
67 96 1.0
68 34 2.0
68 38 3.0
68 39 1.0
68 41 1.0
68 47 1.0
68 69 4.0
68 73 1.0
68 76 1.0
68 78 1.0
68 81 1.0
68 91 1.0
68 92 1.0
47 30 44.0
47 31 1.0
47 34 1.0
47 38 2.0
47 39 1.0
47 41 14.0
47 46 1.0
47 86 1.0
47 106 2.0
47 48 1.0
47 49 32.0
47 50 5.0
47 69 1.0
47 70 1.0
47 72 3.0
47 73 2.0
47 75 2.0
47 76 3.0
47 79 2.0
47 81 3.0
47 83 1.0
47 84 9.0
47 85 1.0
47 87 10.0
47 89 14.0
47 90 1.0
47 91 1.0
47 93 2.0
47 95 4.0
47 98 1.0
47 109 2.0
69 87 6.0
69 88 2.0
69 89 3.0
69 90 4.0
69 31 3.0
69 32 5.0
69 73 3.0
69 91 1.0
69 75 3.0
69 92 3.0
69 93 9.0
69 38 1.0
69 79 2.0
69 41 9.0
69 94 1.0
69 95 3.0
69 96 4.0
69 84 5.0
69 97 1.0
69 85 3.0
70 104 58.0
70 71 2.0
70 73 1.0
70 91 1.0
70 75 39.0
70 34 1.0
70 81 6.0
70 101 2.0
70 105 10.0
70 46 1.0
70 97 1.0
70 87 4.0
70 107 1.0
71 72 1.0
71 75 1.0
71 100 1.0
71 79 5.0
71 49 1.0
71 87 33.0
32 30 39.0
32 31 4.0
32 72 7.0
32 110 2.0
32 73 1.0
32 91 1.0
32 75 1.0
32 76 5.0
32 34 3.0
32 111 3.0
32 93 5.0
32 78 3.0
32 38 9.0
32 39 2.0
32 41 7.0
32 81 4.0
32 101 10.0
32 82 1.0
32 95 3.0
32 96 12.0
32 84 28.0
32 46 5.0
32 85 9.0
32 102 2.0
32 106 9.0
32 49 19.0
32 50 12.0
32 87 3.0
32 98 15.0
32 104 1.0
72 108 1.0
72 34 1.0
72 111 3.0
72 38 50.0
72 41 38.0
72 96 1.0
72 84 2.0
72 46 1.0
72 49 5.0
72 50 3.0
72 90 1.0
73 34 1.0
73 111 1.0
73 83 1.0
73 96 1.0
73 46 2.0
73 97 1.0
73 85 1.0
73 102 1.0
73 89 1.0
74 96 1.0
74 84 2.0
74 106 1.0
74 107 1.0
75 34 1.0
75 93 1.0
75 38 1.0
75 79 8.0
75 105 26.0
75 84 1.0
75 87 1.0
75 89 2.0
75 98 1.0
75 104 4.0
76 31 3.0
76 34 2.0
76 93 1.0
76 78 19.0
76 38 11.0
76 41 1.0
76 81 3.0
76 83 3.0
76 85 9.0
76 48 1.0
76 107 7.0
76 110 5.0
77 38 2.0
77 82 4.0
77 86 1.0
34 30 1.0
34 92 1.0
34 78 3.0
34 38 2.0
34 41 3.0
34 94 1.0
34 84 2.0
34 86 1.0
34 106 2.0
34 48 1.0
34 49 1.0
34 50 2.0
34 87 13.0
34 98 1.0
34 107 1.0
78 31 3.0
78 38 4.0
78 80 2.0
78 41 5.0
78 81 2.0
78 101 5.0
78 109 2.0
78 83 1.0
78 84 1.0
78 46 8.0
78 85 2.0
78 48 4.0
78 49 6.0
78 50 21.0
78 87 6.0
78 91 3.0
78 93 30.0
78 98 1.0
78 107 4.0
38 30 2.0
38 31 2.0
38 41 1.0
38 101 7.0
38 83 2.0
38 84 7.0
38 46 1.0
38 86 1.0
38 49 12.0
38 50 20.0
38 88 5.0
38 91 1.0
38 98 11.0
38 107 2.0
38 108 1.0
79 39 1.0
79 41 1.0
79 81 2.0
79 96 1.0
79 105 34.0
79 84 1.0
79 85 1.0
79 106 4.0
79 50 1.0
79 87 1.0
79 89 3.0
79 104 4.0
80 31 1.0
80 89 1.0
81 41 2.0
81 101 42.0
81 83 1.0
81 96 1.0
81 105 29.0
81 84 1.0
81 102 5.0
81 94 1.0
81 98 2.0
82 49 2.0
82 88 4.0
82 98 1.0
83 95 1.0
83 96 1.0
83 84 2.0
83 86 4.0
83 49 1.0
83 50 1.0
83 89 1.0
83 91 2.0
83 99 24.0
83 111 1.0
84 31 4.0
84 46 1.0
84 86 1.0
84 102 9.0
84 48 1.0
84 49 6.0
84 87 3.0
84 88 16.0
84 91 1.0
84 92 1.0
84 93 52.0
84 94 1.0
84 95 1.0
84 98 3.0
84 99 1.0
84 101 6.0
84 103 3.0
46 30 4.0
46 85 4.0
46 87 1.0
46 93 2.0
46 100 1.0
46 101 1.0
46 103 2.0
46 112 3.0
85 86 4.0
85 106 4.0
85 49 1.0
85 50 7.0
85 91 1.0
85 96 1.0
85 98 1.0
85 112 3.0
86 31 2.0
86 50 29.0
86 112 1.0
48 30 1.0
48 50 1.0
48 91 1.0
48 93 1.0
48 103 1.0
48 107 1.0
48 110 1.0
50 30 67.0
50 31 11.0
50 39 27.0
50 41 6.0
50 49 1.0
50 87 10.0
50 92 2.0
50 93 1.0
50 94 3.0
50 95 8.0
50 96 6.0
50 98 1.0
50 101 6.0
50 106 7.0
50 109 1.0
50 111 2.0
107 88 1.0
107 110 2.0
91 87 1.0
91 88 1.0
91 90 78.0
91 93 1.0
91 95 1.0
91 96 1.0
91 98 2.0
108 31 2.0
108 88 3.0
108 106 4.0
93 87 2.0
93 88 1.0
93 101 2.0
93 49 4.0
93 98 1.0
93 111 1.0
41 30 2.0
41 109 1.0
41 96 112.0
41 106 10.0
41 49 2.0
41 87 1.0
41 92 1.0
41 98 1.0
109 95 1.0
109 106 2.0
97 94 2.0
97 95 1.0
97 98 1.0
49 30 1.0
49 88 1.0
49 96 2.0
49 98 1.0
49 100 1.0
49 106 2.0
110 89 2.0
110 92 2.0
110 95 42.0
110 96 1.0
110 106 1.0
111 89 1.0
111 39 1.0
111 106 4.0
96 31 13.0
96 87 4.0
96 98 2.0
96 99 1.0
96 112 5.0
105 87 1.0
105 95 1.0
102 90 1.0
102 95 1.0
102 98 1.0
102 99 1.0
102 101 6.0
102 106 1.0
101 98 26.0
39 30 7.0
39 31 1.0
106 87 1.0
106 89 1.0
112 100 1.0
100 87 1.0
100 89 1.0
100 98 1.0
92 95 35.0
94 95 2.0
94 99 1.0
30 31 2.0
90 87 1.0
87 103 1.0
87 104 3.0
87 98 1.0
88 99 1.0
88 98 76.0
99 98 1.0
