betweenness,weighted_betweenness,degree,weighted-degree,edges,in_backbone_PLAM,in_backbone_PMFG,in_backbone_MB,in_backbone_UMB,in_backbone_HB,in_backbone_HSS,source,target,weight,in_backbone_MSP,in_backbone_DS
0.0024366261932378,0.0011461823311585,126,11985.0,22-24,False,False,False,False,False,False,22,24,5.0,False,True
0.0026189439784925,0.0065009110680068,72,4590.0,22-70,True,True,True,True,False,True,22,70,5.0,True,True
0.0070305994372156,0.0224592958325986,126,19380.0,22-38,False,False,False,False,False,False,22,38,4.0,False,True
0.0037824054014459,0.000617175101393,90,7905.0,22-28,True,True,True,True,False,False,22,28,9.0,True,True
0.0079960077152007,0.0027332040204549,450,87210.0,22-81,False,False,False,False,False,False,22,81,10.0,False,True
0.0186915887850467,0.0186915887850467,5,348.0,101-87,True,True,True,True,False,True,87,101,4.0,True,False
0.0186915887850467,0.0186915887850467,5,1392.0,102-87,True,True,True,True,False,True,87,102,16.0,True,False
0.0186915887850467,0.0186915887850467,5,435.0,106-87,True,True,True,True,False,True,87,106,5.0,True,False
0.0020724604765169,0.0021160289190618,126,22448.0,18-77,False,True,False,False,False,False,18,77,7.0,False,True
0.0027953826333038,0.0,144,18032.0,19-77,False,True,False,False,False,False,19,77,16.0,False,True
0.0015610076394044,0.0153412096631987,126,16376.0,39-77,False,False,False,False,False,False,77,39,5.0,False,False
0.0029578626067,0.0032622112502204,144,10120.0,45-77,False,True,False,False,False,False,77,45,8.0,False,False
0.0029510367096849,0.0,144,16008.0,48-77,False,True,True,False,False,False,77,48,19.0,False,False
0.0134563247033233,0.0188620466701933,72,5888.0,76-77,False,True,False,False,False,False,77,76,6.0,False,False
0.0038381692564583,0.0104596485040851,72,3128.0,62-77,False,False,True,False,False,False,77,62,4.0,False,False
0.0108887260612667,0.0051137365543995,54,4416.0,77-78,False,True,True,True,False,True,77,78,9.0,False,True
0.0067675991042777,0.0185152530417915,36,5152.0,77-79,False,True,False,False,False,False,77,79,10.0,False,True
0.0042506413501258,0.001175571621701,180,19872.0,77-80,False,False,True,False,False,False,77,80,8.0,False,True
0.0028617145771605,0.0,450,62928.0,77-81,True,True,True,True,True,False,77,81,43.0,True,True
0.0046174387877777,0.0069652618585787,175,41724.0,18-81,False,False,False,False,False,False,18,81,6.0,False,True
0.0080102827182171,0.0,200,33516.0,19-81,True,True,True,True,True,True,19,81,32.0,True,True
0.004007076454824,0.0088020925174866,175,30438.0,39-81,False,False,False,False,False,False,81,39,5.0,False,False
0.0043137199869512,0.0,200,18810.0,45-81,True,True,True,True,False,True,81,45,17.0,True,False
0.0070220006445886,0.0,200,29754.0,48-81,True,True,True,True,False,True,81,48,26.0,True,False
0.0148331764890504,0.0019161817433727,125,11628.0,69-81,False,True,True,False,False,True,81,69,10.0,False,False
0.0047206814332126,0.0005290072297654,150,27702.0,61-81,False,True,True,False,False,False,81,61,15.0,False,False
0.0062821135251041,0.0057279727267383,100,5814.0,62-81,False,True,True,False,False,False,81,62,4.0,False,False
0.0148269391810291,0.0186915887850467,100,60534.0,63-81,False,False,False,False,False,False,81,63,5.0,False,False
0.0082938677146047,0.0032622112502204,100,12996.0,68-81,False,True,True,True,False,False,81,68,11.0,False,False
0.011923989680769,0.0001763357432551,50,9576.0,79-81,True,True,True,True,False,True,81,79,18.0,True,False
0.0186915887850467,0.0186915887850467,25,1368.0,81-85,True,True,True,True,False,True,81,85,4.0,True,True
0.0164243921460721,0.0041438899664962,50,3762.0,81-86,True,True,True,True,False,True,81,86,7.0,True,True
0.0026424228572365,0.0038793863516134,12,651.0,47-50,False,True,True,False,False,False,50,47,7.0,False,False
0.0001763357432551,0.0001763357432551,16,3608.0,51-53,False,True,False,False,False,False,51,53,9.0,False,True
0.0013876706964345,0.0003526714865103,24,3078.0,61-68,False,True,False,False,False,False,61,68,8.0,False,True
0.0001763357432551,0.0186915887850467,4,144.0,65-67,False,True,True,True,False,False,65,67,4.0,False,True
0.0013553524717883,0.0021454182096044,63,9272.0,18-23,False,True,False,False,False,False,18,23,7.0,False,True
0.0013540892971328,0.0022041967906894,28,2074.0,18-62,False,False,True,False,False,False,18,62,4.0,False,True
0.0012450598792952,0.0034738141421266,64,5390.0,19-45,False,True,False,False,False,False,19,45,7.0,False,True
0.0008498173915363,0.0013225180744136,64,8526.0,19-48,False,True,False,False,False,False,19,48,9.0,False,True
0.0015867400181817,0.0056251102098395,40,3332.0,19-69,False,True,False,False,False,False,19,69,4.0,False,True
0.0022669229459595,0.0,32,3136.0,19-76,True,True,True,True,False,True,19,76,16.0,True,True
0.0028469460447372,0.0015576323987538,24,2352.0,19-78,True,True,True,True,False,False,19,78,9.0,True,True
0.0018229643633208,0.0002351143243402,60,3393.0,20-21,True,True,True,True,False,True,20,21,9.0,True,True
0.0017905935348652,0.0026450361488273,48,6903.0,21-30,False,True,False,False,False,False,21,30,5.0,False,True
0.0010208184780267,0.0017045788514665,72,3744.0,21-34,True,False,True,True,False,False,21,34,7.0,True,True
0.0007157120945239,0.0012196555575148,84,5499.0,21-24,False,False,True,False,False,False,21,24,7.0,False,True
0.0029840765919399,0.0,84,8892.0,21-38,True,True,True,True,False,False,21,38,24.0,True,True
0.0007619371752681,0.000617175101393,63,7296.0,23-37,False,False,False,False,False,False,23,37,9.0,False,True
0.0029250902509587,0.0091988479398107,18,912.0,23-73,False,True,True,False,False,False,23,73,5.0,False,True
0.0003624421366117,0.0001763357432551,42,1504.0,24-34,False,False,True,False,False,False,24,34,5.0,False,True
0.0013770227813022,0.0026450361488273,35,2976.0,28-37,False,True,False,False,False,False,28,37,5.0,False,True
0.0012028714168845,0.0089049550343854,20,558.0,28-70,False,True,True,True,False,False,28,70,5.0,False,True
0.0186915887850467,0.0186915887850467,4,670.0,74-75,True,True,True,True,False,True,74,75,10.0,True,True
0.0009110680068183,0.0079938870275671,24,5963.0,74-94,False,True,False,False,False,False,74,94,13.0,False,True
0.0012754226876386,0.0284488332451654,24,2670.0,89-94,False,True,False,False,False,False,94,89,7.0,False,False
0.0012754226876386,0.0172809028390054,24,3115.0,90-94,False,True,False,False,False,False,94,90,6.0,False,False
0.0006379531242871,0.003967554223241,35,6144.0,37-40,False,False,False,False,False,False,37,40,4.0,False,True
0.001091059539309,0.0067007582436959,42,2450.0,35-44,False,False,False,False,False,False,35,44,5.0,False,True
0.0004408393581378,0.0029977076353376,28,1176.0,41-44,False,False,False,False,False,False,41,44,4.0,False,True
0.0009208071736766,0.0003526714865103,35,2205.0,43-44,False,True,False,False,False,False,43,44,8.0,False,True
0.0006226145898317,0.0042320578381237,12,1125.0,56-57,False,True,False,False,False,False,57,56,4.0,False,False
0.0003519413178011,0.0091400693587256,24,4425.0,57-59,False,False,False,False,False,False,57,59,4.0,False,True
0.0009591672758247,0.0,20,3776.0,30-40,False,True,True,False,False,False,30,40,19.0,False,True
0.0011342230527559,0.0062305295950155,10,405.0,31-43,False,True,False,False,False,False,31,43,4.0,False,True
0.000934019643242,0.0058190795274202,14,760.0,33-38,True,True,True,True,False,True,33,38,6.0,True,True
0.0186915887850467,0.0186915887850467,6,350.0,104-35,True,True,True,True,False,True,35,104,7.0,True,False
0.0005583965203079,0.0007935108446482,21,1520.0,36-38,False,True,False,False,False,False,36,38,6.0,False,True
0.0186915887850467,0.0186915887850467,7,380.0,38-54,True,True,True,True,False,True,38,54,5.0,True,True
0.0013143868358738,0.0024687004055722,56,7743.0,39-48,False,False,False,False,False,False,39,48,6.0,False,True
0.0010421456357954,0.0,70,9612.0,39-80,True,True,True,True,False,False,39,80,29.0,True,True
0.0054321136144179,0.0123141127373185,30,2592.0,78-80,False,False,True,False,False,False,80,78,6.0,False,False
0.0031387953138967,0.0051578204902133,30,2484.0,80-83,True,True,True,True,False,False,80,83,10.0,True,True
0.0031387953138967,0.0034679362840181,30,2052.0,80-84,True,True,True,True,False,True,80,84,9.0,True,True
0.0016817791445447,0.0106154117439604,40,1870.0,45-69,False,False,False,False,False,False,45,69,4.0,False,True
0.0007883234347375,0.0034385469934755,64,4785.0,45-48,False,False,False,False,False,False,45,48,5.0,False,True
0.0022671966389746,0.0156057132780814,16,605.0,45-86,False,True,False,False,False,False,45,86,4.0,False,True
0.0009950149911978,0.0,40,2958.0,48-69,True,True,True,True,False,False,48,69,12.0,True,True
0.0022105477913254,0.0017398460001175,32,2784.0,48-76,False,True,False,False,False,False,48,76,6.0,False,True
0.0001763357432551,0.0001763357432551,9,437.0,83-84,False,True,False,False,False,False,83,84,4.0,False,True
0.0001763357432551,0.000617175101393,16,1050.0,89-90,False,True,False,False,False,False,89,90,4.0,False,True
0.0003232821959677,0.0115206018926703,16,990.0,89-91,False,True,False,False,False,False,89,91,5.0,False,True
0.0003232821959677,0.0003526714865103,16,1155.0,90-91,False,True,False,False,False,False,90,91,7.0,False,True
0.0003526714865103,0.0186915887850467,8,990.0,91-96,False,True,False,False,False,False,91,96,4.0,False,True
0.0008903084586457,0.00621289602069,20,1088.0,69-76,False,False,False,False,False,False,69,76,4.0,False,True
