betweenness,weighted_betweenness,degree,weighted-degree,edges,in_backbone_PLAM,in_backbone_PMFG,in_backbone_MB,in_backbone_UMB,in_backbone_HB,in_backbone_HSS,source,target,weight,in_backbone_MSP,in_backbone_DS
4.872439121451664e-05,2.532522550702722e-05,22059,180608.0,111-31,False,False,False,False,False,False,31,111,2.0,False,False
0.0001204170788571,0.0,17784,579008.0,179-31,False,True,True,True,False,False,31,179,16.0,False,False
4.796247442100158e-05,3.650652740214745e-05,22743,200528.0,112-31,False,False,False,False,False,False,31,112,2.0,False,False
0.0001569497305162,9.993511412353186e-06,16587,179280.0,180-31,False,False,False,False,False,False,31,180,4.0,False,False
6.080858696839491e-05,8.479302032199711e-06,13851,140768.0,181-31,False,False,False,False,False,False,31,181,4.0,False,False
0.0001067750269415,6.515703059224368e-06,17613,201856.0,182-31,False,False,False,False,False,False,31,182,4.0,False,False
2.568145939265368e-05,0.0,30267,345280.0,113-31,False,False,True,False,False,False,31,113,6.0,False,False
6.279646422458745e-05,7.38821430495003e-05,23256,223104.0,114-31,False,False,False,False,False,False,31,114,2.0,False,False
4.8050447118698507e-05,7.699244717966114e-05,24111,244352.0,115-31,False,False,False,False,False,False,31,115,2.0,False,False
2.5131942699170645e-05,0.0,29412,313408.0,116-31,False,False,False,False,False,False,31,116,6.0,False,False
4.564747091680916e-05,2.528073061458058e-05,21888,180608.0,118-31,False,False,False,False,False,False,31,118,2.0,False,False
4.564747091680916e-05,2.532522550702722e-05,21888,177952.0,117-31,False,False,False,False,False,False,31,117,2.0,False,False
0.0004367816620345,2.750340769349736e-05,21546,262944.0,184-31,False,False,False,False,False,False,31,184,4.0,False,False
1.8138268955057093e-05,0.0,29583,337312.0,119-31,False,False,True,False,False,False,31,119,6.0,False,False
7.510152984483814e-05,8.479302032199711e-06,16416,180608.0,185-31,False,False,False,False,False,False,31,185,4.0,False,False
4.564747091680916e-05,2.532522550702722e-05,21888,177952.0,120-31,False,False,False,False,False,False,31,120,2.0,False,False
6.287703838648087e-05,1.6856616265256595e-05,13338,144752.0,186-31,False,False,False,False,False,False,31,186,4.0,False,False
7.510152984483814e-05,8.479302032199711e-06,16416,180608.0,187-31,False,False,False,False,False,False,31,187,4.0,False,False
4.564747091680917e-05,2.532522550702722e-05,21888,177952.0,122-31,False,False,False,False,False,False,31,122,2.0,False,False
1.9394751739561995e-05,0.0,29583,325360.0,121-31,False,False,True,False,False,False,31,121,6.0,False,False
4.107675035241436e-05,6.388717431497137e-05,23598,227088.0,123-31,False,False,False,False,False,False,31,123,2.0,False,False
5.531586407295473e-05,4.836654445832514e-05,23940,243024.0,124-31,False,False,False,False,False,False,31,124,2.0,False,False
9.406892197752892e-05,0.0001391528597725,25137,229744.0,125-31,False,False,False,False,False,False,31,125,2.0,False,False
5.179053390882033e-05,0.0002133895883341,25992,232400.0,126-31,False,False,False,False,False,False,31,126,2.0,False,False
9.045452926581348e-05,5.686863954514084e-06,18126,212480.0,190-31,False,False,False,False,False,False,31,190,4.0,False,False
4.810079769673644e-05,1.116975231074251e-06,23598,601584.0,127-31,False,False,False,False,False,False,31,127,6.0,False,False
1.6754628466113764e-05,0.0,29241,486048.0,128-31,False,False,True,False,False,False,31,128,8.0,False,False
3.418004877901561e-05,0.0,31635,654704.0,129-31,False,False,True,False,False,False,31,129,12.0,False,False
0.0001310561807309,8.945882384396529e-06,19665,260288.0,191-31,False,False,False,False,False,False,31,191,4.0,False,False
4.564747091680916e-05,2.5325225507027225e-05,21888,177952.0,130-31,False,False,False,False,False,False,31,130,2.0,False,False
4.564747091680916e-05,2.5325225507027225e-05,21888,177952.0,131-31,False,False,False,False,False,False,31,131,2.0,False,False
0.0001022068687373,9.410114724761588e-06,14706,152720.0,192-31,False,False,False,False,False,False,31,192,4.0,False,False
2.1923416148046483e-05,1.823725397675069e-05,16768,80400.0,32-61,False,False,False,False,False,False,32,61,2.0,False,False
1.895635396497932e-05,2.3156219575172084e-05,16512,72360.0,32-63,False,False,False,False,False,False,32,63,2.0,False,False
6.699270290811642e-05,5.400760595497432e-05,22272,134000.0,32-62,False,False,False,False,False,False,32,62,2.0,False,False
9.910613256001824e-05,7.598925747558863e-05,23680,150616.0,32-64,False,False,False,False,False,False,32,64,2.0,False,False
0.0001884661441183,0.0002437073775901,20992,103448.0,32-65,False,False,False,False,False,False,32,65,2.0,False,False
3.831569433649609e-05,4.487767653088862e-05,17280,90584.0,32-66,False,False,False,False,False,False,32,66,2.0,False,False
1.91163876377585e-05,1.6754628466113764e-05,16768,76648.0,32-67,False,False,False,False,False,False,32,67,2.0,False,False
4.52759194517604e-05,6.51839939508234e-05,17792,85224.0,32-68,False,False,False,False,False,False,32,68,2.0,False,False
5.391737756771436e-05,3.6951006075047447e-05,17920,107736.0,32-70,False,False,False,False,False,False,32,70,2.0,False,False
0.0001121519125284,0.000145514359663,24448,143112.0,32-69,False,False,False,False,False,False,32,69,2.0,False,False
1.6754628466113764e-05,1.6754628466113764e-05,16384,71824.0,32-71,False,False,False,False,False,False,32,71,2.0,False,False
6.559847889034523e-05,6.261535229127178e-05,17664,82008.0,32-73,False,False,False,False,False,False,32,73,2.0,False,False
1.6754628466113764e-05,1.6754628466113764e-05,16384,71824.0,32-72,False,False,False,False,False,False,32,72,2.0,False,False
1.6754628466113764e-05,1.6754628466113764e-05,16384,71824.0,32-76,False,False,False,False,False,False,32,76,2.0,False,False
1.6754628466113764e-05,1.6754628466113764e-05,16384,71824.0,32-75,False,False,False,False,False,False,32,75,2.0,False,False
8.47798500290415e-05,0.0001009435033701,23552,136144.0,32-74,False,False,False,False,False,False,32,74,2.0,False,False
1.6754628466113764e-05,1.6754628466113764e-05,16384,71824.0,32-78,False,False,False,False,False,False,32,78,2.0,False,False
1.6754628466113764e-05,1.6754628466113764e-05,16384,71824.0,32-77,False,False,False,False,False,False,32,77,2.0,False,False
1.6754628466113764e-05,1.6754628466113764e-05,16384,71824.0,32-80,False,False,False,False,False,False,32,80,2.0,False,False
4.564747091680917e-05,5.257179423851532e-05,21888,130248.0,32-79,False,False,False,False,False,False,32,79,2.0,False,False
3.639494763602293e-05,4.262933007730704e-05,17152,79864.0,32-83,False,False,False,False,False,False,32,83,2.0,False,False
5.45075419297051e-05,5.414927856375405e-05,22144,127568.0,32-82,False,False,False,False,False,False,32,82,2.0,False,False
4.9399134804153394e-05,2.37737917868336e-05,17280,82008.0,32-84,False,False,False,False,False,False,32,84,2.0,False,False
3.740094217814754e-05,3.5517301489800084e-05,17664,120600.0,32-87,False,False,False,False,False,False,32,87,2.0,False,False
1.6754628466113764e-05,1.7422686226526524e-05,16384,73968.0,32-86,False,False,False,False,False,False,32,86,2.0,False,False
2.443839416966674e-05,2.4237583010767408e-05,17024,80936.0,32-85,False,False,False,False,False,False,32,85,2.0,False,False
2.7761842217175454e-05,3.790226040134506e-05,16768,73432.0,32-88,False,False,False,False,False,False,32,88,2.0,False,False
1.6754628466113764e-05,1.6754628466113764e-05,16384,71824.0,32-89,False,False,False,False,False,False,32,89,2.0,False,False
4.405928769217794e-05,4.697798125898249e-05,17792,124888.0,32-90,False,False,False,False,False,False,32,90,2.0,False,False
6.801269714563104e-05,5.473388328885338e-05,22784,153832.0,32-91,False,False,False,False,False,False,32,91,2.0,False,False
3.3673066673150244e-05,3.390974594141146e-05,17408,90584.0,32-92,False,False,False,False,False,False,32,92,2.0,False,False
2.2645074602653662e-05,1.6754628466113764e-05,16512,72896.0,32-93,False,False,False,False,False,False,32,93,2.0,False,False
4.784919641567471e-05,5.459491607859536e-05,22016,131320.0,32-94,False,False,False,False,False,False,32,94,2.0,False,False
0.0001169947505089,0.0001419515708281,24320,147400.0,32-95,False,False,False,False,False,False,32,95,2.0,False,False
1.6754628466113764e-05,1.6754628466113764e-05,16384,71824.0,32-96,False,False,False,False,False,False,32,96,2.0,False,False
4.564747091680916e-05,5.415171389078768e-05,21888,125424.0,32-97,False,False,False,False,False,False,32,97,2.0,False,False
1.6754628466113764e-05,1.6754628466113764e-05,16384,71824.0,32-98,False,False,False,False,False,False,32,98,2.0,False,False
1.6754628466113764e-05,1.6754628466113764e-05,16384,71824.0,100-32,False,False,False,False,False,False,32,100,2.0,False,False
4.564747091680916e-05,5.415171389078768e-05,21888,125424.0,32-99,False,False,False,False,False,False,32,99,2.0,False,False
4.740774588284984e-05,5.889822233075541e-05,22016,127032.0,32-33,False,False,False,False,False,False,32,33,2.0,False,True
8.96518327860881e-05,8.590260067112228e-05,23040,196176.0,32-34,False,False,False,False,False,False,32,34,2.0,False,False
3.831569433649608e-05,4.487767653088862e-05,17280,90584.0,32-35,False,False,False,False,False,False,32,35,2.0,False,True
4.564747091680916e-05,2.2149594012968544e-05,21888,249776.0,101-32,False,False,True,False,False,False,32,101,4.0,False,False
9.33591046023738e-05,7.725516471747582e-05,23680,162944.0,32-36,False,False,False,False,False,False,32,36,2.0,False,True
3.6262446083343366e-05,4.466078935967942e-05,17024,76112.0,103-32,False,False,False,False,False,False,32,103,2.0,False,False
9.534235907073542e-05,8.651454625780786e-05,24064,167232.0,102-32,False,False,False,False,False,False,32,102,2.0,False,False
5.445156915073533e-05,6.36654046243994e-05,17664,91656.0,104-32,False,False,False,False,False,False,32,104,2.0,False,False
3.2716951216597666e-05,4.1940492688434906e-05,17536,86832.0,105-32,False,False,False,False,False,False,32,105,2.0,False,False
4.411361724757051e-05,4.355275680897989e-05,16896,74504.0,106-32,False,False,False,False,False,False,32,106,2.0,False,False
4.564747091680917e-05,5.415171389078768e-05,21888,125424.0,32-37,False,False,False,False,False,False,32,37,2.0,False,True
2.059096219653509e-05,2.1985047999700992e-05,16640,72896.0,32-38,False,True,False,False,False,False,32,38,2.0,False,True
1.6754628466113764e-05,1.6754628466113764e-05,16384,71824.0,32-39,False,True,False,False,False,False,32,39,2.0,False,True
1.7685441158675638e-05,1.6754628466113764e-05,16512,72896.0,32-40,False,False,False,False,False,False,32,40,2.0,False,True
1.7844627221487317e-05,1.7693123669551943e-05,16640,74504.0,107-32,False,False,False,False,False,False,32,107,2.0,False,False
8.456238642311107e-05,6.939792980398814e-05,23296,153296.0,108-32,False,False,False,False,False,False,32,108,2.0,False,False
3.6262446083343366e-05,4.466078935967942e-05,17024,76648.0,109-32,False,False,False,False,False,False,32,109,2.0,False,False
3.6748302956117375e-05,4.843770815388309e-05,17152,85224.0,32-41,False,False,False,False,False,False,32,41,2.0,False,True
0.0001430361633677,0.0001664715625173,23552,150080.0,110-32,False,False,False,False,False,False,32,110,2.0,False,False
2.116969948083293e-05,1.6754628466113764e-05,16512,72896.0,111-32,False,False,False,False,False,False,32,111,2.0,False,False
4.459329021581268e-05,4.590907989777879e-05,17536,83080.0,32-42,False,False,False,False,False,False,32,42,2.0,False,False
3.0094179815015983e-05,2.785543155121233e-05,17024,80936.0,112-32,False,False,False,False,False,False,32,112,2.0,False,False
3.5382949276424246e-05,3.277360951682677e-05,17024,80936.0,32-43,False,False,False,False,False,False,32,43,2.0,False,False
5.774669495436003e-05,6.508205975459553e-05,22656,139360.0,113-32,False,False,False,False,False,False,32,113,2.0,False,False
4.167040686845424e-05,5.356153542652343e-05,17408,90048.0,114-32,False,False,False,False,False,False,32,114,2.0,False,False
9.866098547066606e-05,0.0001279876020798,23040,137752.0,32-44,False,False,False,False,False,False,32,44,2.0,False,False
6.24020993829229e-05,7.511124734159342e-05,22016,126496.0,116-32,False,False,False,False,False,False,32,116,2.0,False,False
4.503657424188761e-05,3.886292457939407e-05,18048,98624.0,115-32,False,False,False,False,False,False,32,115,2.0,False,False
4.8172671164856126e-05,5.613142763299203e-05,22144,136144.0,119-32,False,False,False,False,False,False,32,119,2.0,False,False
1.6754628466113764e-05,1.707636589680363e-05,16384,72896.0,118-32,False,False,False,False,False,False,32,118,2.0,False,False
1.6754628466113764e-05,1.6754628466113764e-05,16384,71824.0,117-32,False,False,False,False,False,False,32,117,2.0,False,False
0.000113740565665,0.0001426803892607,18048,80400.0,32-45,False,False,False,False,False,False,32,45,2.0,False,False
1.6754628466113764e-05,1.6754628466113764e-05,16384,71824.0,120-32,False,False,False,False,False,False,32,120,2.0,False,False
4.702497465113089e-05,7.732714452194685e-05,17280,79328.0,32-46,False,False,False,False,False,False,32,46,2.0,False,False
5.918863815592963e-05,6.696534001691024e-05,22656,154368.0,32-47,False,False,False,False,False,False,32,47,2.0,False,False
6.548247760738121e-05,0.0001432814101369,17920,80936.0,32-48,False,False,False,False,False,False,32,48,2.0,False,False
7.845043405950478e-05,1.923300887093253e-05,23680,272824.0,32-49,False,False,True,False,False,False,32,49,4.0,False,False
4.198334203813306e-05,6.0070365631838776e-05,17920,94336.0,32-50,False,False,False,False,False,False,32,50,2.0,False,False
1.6754628466113764e-05,1.6754628466113764e-05,16384,71824.0,122-32,False,False,False,False,False,False,32,122,2.0,False,False
5.039461564887472e-05,6.176513939869146e-05,22144,131320.0,121-32,False,False,False,False,False,False,32,121,2.0,False,False
3.239630337250453e-05,2.8332044218195483e-05,17664,91656.0,123-32,False,False,False,False,False,False,32,123,2.0,False,False
3.789313774643262e-05,3.0456991048420715e-05,17920,98088.0,124-32,False,False,False,False,False,False,32,124,2.0,False,False
3.5473611138101684e-05,2.2463618431800143e-05,17280,85224.0,32-51,False,False,False,False,False,False,32,51,2.0,False,False
8.416484296018344e-05,8.571493330241491e-05,18816,92728.0,125-32,False,False,False,False,False,False,32,125,2.0,False,False
2.7457633464821835e-05,2.521171161989577e-05,17024,81472.0,32-53,False,False,False,False,False,False,32,53,2.0,False,False
8.707458491406032e-05,0.0001328269698862,19456,93800.0,126-32,False,False,False,False,False,False,32,126,2.0,False,False
2.518724747928065e-05,2.6473990536256105e-05,16640,72896.0,32-54,False,False,False,False,False,False,32,54,2.0,False,False
1.6754628466113764e-05,1.6754628466113764e-05,16384,71824.0,32-55,False,False,False,False,False,False,32,55,2.0,False,False
1.6754628466113764e-05,1.7042521418370734e-05,16384,73432.0,32-56,False,False,False,False,False,False,32,56,2.0,False,False
5.021093895501632e-05,5.7383425846821655e-05,22144,129712.0,32-57,False,False,False,False,False,False,32,57,2.0,False,False
3.50384558981669e-05,2.803539688739585e-05,17664,93800.0,32-58,False,False,False,False,False,False,32,58,2.0,False,False
4.443211267158559e-05,1.0471642791321105e-06,17664,242808.0,127-32,True,True,True,True,False,True,32,127,6.0,True,False
4.564747091680916e-05,1.693585199850234e-05,21888,196176.0,128-32,False,False,True,False,False,False,32,128,4.0,False,False
0.0001321879363375,1.8884781023741185e-05,23680,264248.0,129-32,False,False,True,False,False,False,32,129,4.0,False,False
2.143259689125485e-05,2.482927913466371e-05,16768,75040.0,32-59,False,False,False,False,False,False,32,59,2.0,False,False
1.6754628466113764e-05,1.6754628466113764e-05,16384,71824.0,130-32,False,False,False,False,False,False,32,130,2.0,False,False
1.6754628466113764e-05,1.6754628466113764e-05,16384,71824.0,131-32,False,False,False,False,False,False,32,131,2.0,False,False
1.914814681841573e-05,2.0326703107558325e-05,16512,75040.0,32-60,False,False,False,False,False,False,32,60,2.0,False,False
7.861065768112974e-05,0.000140688213203,15824,130824.0,133-33,False,False,False,False,False,False,33,133,2.0,False,False
7.943989911612569e-05,0.0001361683703101,16512,135564.0,134-33,False,False,False,False,False,False,33,134,2.0,False,False
9.95442547838492e-05,0.0002209107024806,15824,117552.0,136-33,False,False,False,False,False,False,33,136,2.0,False,False
7.690504015007953e-05,0.0001465531288264,17028,127980.0,137-33,False,False,False,False,False,False,33,137,2.0,False,False
6.425633735482759e-05,9.361506953269536e-05,13244,94800.0,138-33,False,False,False,False,False,False,33,138,2.0,False,False
0.0001087855208677,0.0001742893132154,18748,185808.0,140-33,False,False,False,False,False,False,33,140,2.0,False,False
7.662773374765526e-05,0.0,17200,426600.0,141-33,True,False,True,True,False,False,33,141,8.0,True,False
9.486434338703638e-05,0.0001545637229058,18232,152628.0,142-33,False,False,False,False,False,False,33,142,2.0,False,False
7.861065768112974e-05,0.000140688213203,15824,130824.0,144-33,False,False,False,False,False,False,33,144,2.0,False,False
7.585641383139243e-05,0.0001149465879819,16512,128928.0,145-33,False,False,False,False,False,False,33,145,2.0,False,False
9.491249455061696e-05,0.0001372174387484,20296,194340.0,146-33,False,False,False,False,False,False,33,146,2.0,False,False
6.425633735482757e-05,9.100719361375592e-05,13244,278712.0,147-33,False,False,True,False,False,False,33,147,6.0,False,False
7.585641383139243e-05,0.0001149465879819,16512,128928.0,149-33,False,False,False,False,False,False,33,149,2.0,False,False
5.794468606509885e-05,8.100571814946107e-05,23220,160212.0,33-35,False,False,False,False,False,False,33,35,2.0,False,False
3.807748124046699e-05,0.0,30960,346968.0,33-34,False,False,True,False,False,False,33,34,6.0,False,True
8.21009503260426e-05,0.0001201146365407,17028,154524.0,150-33,False,False,False,False,False,False,33,150,2.0,False,False
4.044210467726492e-05,1.3733302021404726e-07,31820,288192.0,33-36,False,False,False,False,False,False,33,36,4.0,False,True
1.7636451016961857e-05,1.3192620839459657e-07,29412,221832.0,33-37,False,False,True,False,False,False,33,37,4.0,False,True
4.738990143859632e-05,5.889822233075542e-05,22188,128928.0,33-40,False,False,False,False,False,False,33,40,2.0,False,False
4.740774588284984e-05,5.889822233075541e-05,22016,127032.0,33-39,False,False,False,False,False,False,33,39,2.0,False,False
4.3607503994361135e-05,5.3820604759785215e-05,22360,128928.0,33-38,False,False,False,False,False,False,33,38,2.0,False,False
7.21809500103078e-05,0.0001049769307694,15480,134616.0,153-33,False,False,False,False,False,False,33,153,2.0,False,False
6.134067681395988e-05,8.917881932121139e-05,23048,150732.0,33-41,False,False,False,False,False,False,33,41,2.0,False,False
6.542712958660974e-05,8.764083387461697e-05,23564,146940.0,33-42,False,False,False,False,False,False,33,42,2.0,False,False
6.273622234492401e-05,6.900767490321201e-05,22876,143148.0,33-43,False,False,False,False,False,False,33,43,2.0,False,False
5.066510968060647e-05,2.399490204478369e-07,30960,243636.0,33-44,False,False,True,False,False,False,33,44,4.0,False,False
8.635045583479745e-05,0.000214461428603,24252,142200.0,33-45,False,False,False,False,False,False,33,45,2.0,False,False
0.0001082719377115,9.624211103924016e-05,15308,124188.0,154-33,False,False,False,False,False,False,33,154,2.0,False,False
6.406477030370585e-05,9.448226939955732e-05,13416,103332.0,155-33,False,False,False,False,False,False,33,155,2.0,False,False
6.34767513098846e-05,0.000114956905503,23220,140304.0,33-46,False,False,False,False,False,False,33,46,2.0,False,False
2.2373541161579985e-05,0.0,30444,273024.0,33-47,False,False,True,False,False,False,33,47,6.0,False,True
0.0002930951092588,0.0008155948536936,9288,114708.0,156-33,False,False,False,False,False,False,33,156,2.0,False,False
0.0002826670943048,0.000304104923553,16684,131772.0,157-33,False,False,False,False,False,False,33,157,2.0,False,False
6.553437265234296e-05,0.0001504432639768,24080,143148.0,33-48,False,False,False,False,False,False,33,48,2.0,False,False
3.309235021544143e-05,0.0,31820,482532.0,33-49,False,True,True,True,False,False,33,49,8.0,False,False
5.720468900214791e-05,9.691216256934428e-05,24080,166848.0,33-50,False,False,False,False,False,False,33,50,2.0,False,False
5.184016600370575e-05,1.8015729533455665e-07,23220,150732.0,33-51,False,False,True,False,False,False,33,51,4.0,False,False
7.585641383139241e-05,0.0001149465879819,16512,128928.0,158-33,False,False,False,False,False,False,33,158,2.0,False,False
0.0002624389956513,4.000524784541875e-06,22188,315684.0,33-52,False,False,False,False,False,False,33,52,4.0,False,True
0.0003127257684133,0.0,21500,479688.0,159-33,False,True,True,True,False,False,33,159,8.0,False,False
5.3687772218538696e-05,6.883813465890881e-05,22876,144096.0,33-53,False,False,False,False,False,False,33,53,2.0,False,False
5.1736974432243866e-05,7.169462483828397e-05,22360,128928.0,33-54,False,False,False,False,False,False,33,54,2.0,False,False
4.740774588284984e-05,5.889822233075541e-05,22016,127032.0,33-55,False,False,False,False,False,False,33,55,2.0,False,False
7.585641383139244e-05,0.0001149465879819,16512,128928.0,161-33,False,False,False,False,False,False,33,161,2.0,False,False
5.591307340634747e-05,6.679220250949066e-05,23736,165900.0,33-58,False,False,False,False,False,False,33,58,2.0,False,False
4.740774588284983e-05,5.937046558952089e-05,22016,129876.0,33-56,False,False,False,False,False,False,33,56,2.0,False,False
1.978306957825782e-05,1.362164915944209e-07,29756,229416.0,33-57,False,False,True,False,False,False,33,57,4.0,False,False
4.668773778131818e-05,6.544616764259639e-05,22532,132720.0,33-59,False,False,False,False,False,False,33,59,2.0,False,False
8.649842912644983e-05,1.116975231074251e-06,14792,291984.0,162-33,False,False,True,False,False,False,33,162,6.0,False,False
4.795104277643901e-05,6.122985301217251e-05,22188,132720.0,33-60,False,False,False,False,False,False,33,60,2.0,False,False
4.8294194153885456e-05,6.319100223381747e-05,22532,142200.0,33-61,False,False,False,False,False,False,33,61,2.0,False,False
7.585641383139243e-05,0.0001149465879819,16512,128928.0,163-33,False,False,False,False,False,False,33,163,2.0,False,False
0.0001256525895918,0.0,20640,382044.0,164-33,False,False,False,False,False,False,33,164,6.0,False,False
4.4126221109403895e-05,6.0547185422455e-05,22188,127980.0,33-63,False,False,False,False,False,False,33,63,2.0,False,False
2.4803708749688305e-05,1.3297324179455368e-07,29928,237000.0,33-62,False,False,False,False,False,False,33,62,4.0,False,False
4.746235533470449e-05,1.4198837683147258e-07,31820,266388.0,33-64,False,False,False,False,False,False,33,64,4.0,False,False
7.415401731142956e-05,0.0001183661962161,28208,182964.0,33-65,False,False,False,False,False,False,33,65,2.0,False,False
6.753344883212979e-05,3.765771636550017e-05,13760,192444.0,166-33,False,False,False,False,False,False,33,166,4.0,False,False
5.7944686065098855e-05,8.100571814946108e-05,23220,160212.0,33-66,False,False,False,False,False,False,33,66,2.0,False,False
4.567999256413202e-05,5.88982223307554e-05,22532,135564.0,33-67,False,False,False,False,False,False,33,67,2.0,False,False
5.6055708398694784e-05,9.133346325120109e-05,23908,150732.0,33-68,False,False,False,False,False,False,33,68,2.0,False,False
7.121385082277353e-05,8.068611084608068e-05,24080,190548.0,33-70,False,False,False,False,False,False,33,70,2.0,False,False
5.625905691472185e-05,1.3511797150091745e-07,32852,253116.0,33-69,False,False,True,False,False,False,33,69,4.0,False,False
4.740774588284984e-05,5.889822233075541e-05,22016,127032.0,33-71,False,False,False,False,False,False,33,71,2.0,False,False
5.862620211705577e-05,9.610485224241228e-05,23736,145044.0,33-73,False,False,False,False,False,False,33,73,2.0,False,False
4.740774588284984e-05,5.889822233075541e-05,22016,127032.0,33-72,False,False,False,False,False,False,33,72,2.0,False,False
4.740774588284984e-05,5.889822233075541e-05,22016,127032.0,33-76,False,False,False,False,False,False,33,76,2.0,False,False
4.740774588284984e-05,5.889822233075541e-05,22016,127032.0,33-75,False,False,False,False,False,False,33,75,2.0,False,False
3.732508998492124e-05,1.3511797150091745e-07,31648,240792.0,33-74,False,False,True,False,False,False,33,74,4.0,False,False
6.99148525508174e-05,0.0001047355311707,13932,99540.0,168-33,False,False,False,False,False,False,33,168,2.0,False,False
4.740774588284984e-05,5.889822233075541e-05,22016,127032.0,33-78,False,False,False,False,False,False,33,78,2.0,False,False
4.740774588284984e-05,5.889822233075541e-05,22016,127032.0,33-77,False,False,False,False,False,False,33,77,2.0,False,False
4.740774588284984e-05,5.889822233075542e-05,22016,127032.0,33-80,False,False,False,False,False,False,33,80,2.0,False,False
1.7636451016961857e-05,1.3733302021404726e-07,29412,230364.0,33-79,False,False,True,False,False,False,33,79,4.0,False,False
7.514405598677801e-05,0.0001148608455692,17028,135564.0,169-33,False,False,False,False,False,False,33,169,2.0,False,False
6.609085188815058e-05,0.0001005981999982,13588,107124.0,170-33,False,False,False,False,False,False,33,170,2.0,False,False
5.522664039320357e-05,8.629098014010893e-05,23048,141252.0,33-83,False,False,False,False,False,False,33,83,2.0,False,False
2.1657248446014063e-05,1.3192620839459657e-07,29756,225624.0,33-82,False,False,True,False,False,False,33,82,4.0,False,False
5.972493161058499e-05,6.194745048804203e-05,23220,145044.0,33-84,False,False,False,False,False,False,33,84,2.0,False,False
5.558878092118032e-05,7.807691575352449e-05,23736,213300.0,33-87,False,False,False,False,False,False,33,87,2.0,False,False
4.740774588284984e-05,6.04589281023521e-05,22016,130824.0,33-86,False,False,False,False,False,False,33,86,2.0,False,False
4.697048232854747e-05,6.076846860079901e-05,22876,143148.0,33-85,False,False,False,False,False,False,33,85,2.0,False,False
4.395380631524981e-05,5.9650485925719855e-05,22532,129876.0,33-88,False,False,False,False,False,False,33,88,2.0,False,False
4.740774588284984e-05,5.88982223307554e-05,22016,127032.0,33-89,False,False,False,False,False,False,33,89,2.0,False,False
5.8548768872083896e-05,8.434245342403654e-05,23908,220884.0,33-90,False,False,False,False,False,False,33,90,2.0,False,False
2.567349754594613e-05,1.3403702772891014e-07,30616,272076.0,33-91,False,False,False,False,False,False,33,91,4.0,False,False
0.0001459870708383,0.0002860996002751,16168,125136.0,172-33,False,False,False,False,False,False,33,172,2.0,False,False
5.298205714627874e-05,7.480055687204735e-05,23392,160212.0,33-92,False,False,False,False,False,False,33,92,2.0,False,False
4.653929959758292e-05,5.887000175628168e-05,22188,128928.0,33-93,False,False,False,False,False,False,33,93,2.0,False,False
1.8241158117970543e-05,1.3403702772891014e-07,29584,232260.0,33-94,False,False,False,False,False,False,33,94,4.0,False,False
5.6718902597780176e-05,1.407951971942333e-07,32680,260700.0,33-95,False,False,False,False,False,False,33,95,4.0,False,False
4.740774588284984e-05,5.889822233075541e-05,22016,127032.0,33-96,False,False,False,False,False,False,33,96,2.0,False,False
1.7636451016961857e-05,1.3192620839459657e-07,29412,221832.0,33-97,False,False,True,False,False,False,33,97,4.0,False,False
0.0001134185871148,5.911209239330965e-06,20640,266388.0,174-33,False,False,False,False,False,False,33,174,4.0,False,False
4.740774588284984e-05,5.889822233075541e-05,22016,127032.0,33-98,False,False,False,False,False,False,33,98,2.0,False,False
4.740774588284984e-05,5.889822233075541e-05,22016,127032.0,100-33,False,False,False,False,False,False,33,100,2.0,False,False
1.7636451016961857e-05,1.3192620839459657e-07,29412,221832.0,33-99,False,False,True,False,False,False,33,99,4.0,False,False
1.7636451016961857e-05,0.0,29412,441768.0,101-33,False,False,True,True,False,False,33,101,8.0,False,False
4.8645331999039045e-05,9.252423118196072e-05,22876,134616.0,103-33,False,False,False,False,False,False,33,103,2.0,False,False
5.148030108481709e-05,1.5371218776251164e-07,32336,295776.0,102-33,False,False,True,False,False,False,33,102,4.0,False,False
6.360742279426977e-05,0.000103514936084,23736,162108.0,104-33,False,False,False,False,False,False,33,104,2.0,False,False
4.3983676801722456e-05,7.190642181686604e-05,23564,153576.0,105-33,False,False,False,False,False,False,33,105,2.0,False,False
7.717733504106454e-05,0.0001015223892638,22704,131772.0,106-33,False,False,False,False,False,False,33,106,2.0,False,False
8.949738618992851e-05,0.0001182955142113,18060,176328.0,176-33,False,False,False,False,False,False,33,176,2.0,False,False
4.463548473105098e-05,5.8141436771294585e-05,22360,131772.0,107-33,False,False,False,False,False,False,33,107,2.0,False,False
3.76236453387448e-05,1.396219038842814e-07,31304,271128.0,108-33,False,False,False,False,False,False,33,108,4.0,False,False
4.8645331999039045e-05,9.254224691149416e-05,22876,135564.0,109-33,False,False,False,False,False,False,33,109,2.0,False,False
5.082876755349468e-05,1.3511797150091745e-07,31648,265440.0,110-33,False,False,False,False,False,False,33,110,4.0,False,False
5.048209071696515e-05,5.889165188821968e-05,22188,128928.0,111-33,False,False,False,False,False,False,33,111,2.0,False,False
0.0001147098857047,0.0,17888,413328.0,179-33,False,True,True,True,False,False,33,179,8.0,False,False
4.916813788642352e-05,6.710704204470004e-05,22876,143148.0,112-33,False,False,False,False,False,False,33,112,2.0,False,False
0.0001561875900772,0.0001600317625405,16684,127980.0,180-33,False,False,False,False,False,False,33,180,2.0,False,False
