betweenness,weighted_betweenness,degree,weighted-degree,edges,in_backbone_PLAM,in_backbone_PMFG,in_backbone_MB,in_backbone_UMB,in_backbone_HB,in_backbone_HSS,source,target,weight,in_backbone_MSP,in_backbone_DS
0.0020796872102922,0.0056049174503625,228,2604.0,175-6,False,True,False,False,False,False,6,175,1.0,False,False
0.0006244568328031,0.0,506,5814.0,133-7,False,True,False,False,False,False,7,133,4.0,False,False
0.0010687374007195,0.0,2484,85374.0,7-8,False,False,False,False,False,False,7,8,3.0,False,True
0.0010970062950222,0.0060356212840616,3772,53703.0,7-9,False,False,False,False,False,False,7,9,1.0,False,True
0.0024297599027136,0.0003317433452545,4646,149175.0,10-7,False,False,False,False,False,False,7,10,2.0,False,False
0.0010735487014445,0.0,2530,63801.0,13-7,False,False,False,False,False,False,7,13,8.0,False,False
0.0017114847627507,0.0,4232,70074.0,15-7,False,False,False,False,False,False,7,15,7.0,False,False
0.0008825054264678,0.0040294168547074,1978,43605.0,61-7,False,False,False,False,False,False,7,61,1.0,False,False
0.0009254724256581,0.0,3036,42381.0,16-7,True,True,True,True,False,False,7,16,19.0,True,False
0.0005561464824745,0.0,1840,15300.0,17-7,False,False,True,False,False,False,7,17,6.0,False,False
0.0006184512598313,0.0020155837334284,644,5661.0,136-7,False,True,False,False,False,False,7,136,1.0,False,False
0.0005052186453967,0.0031896363674038,1288,9333.0,18-7,False,False,False,False,False,False,7,18,1.0,False,False
0.0005751377887977,0.0001186159543303,2116,26163.0,19-7,False,False,False,False,False,False,7,19,2.0,False,False
0.0004492846025954,8.827759661900627e-05,1288,7803.0,20-7,False,False,False,False,False,False,7,20,2.0,False,False
0.000472131338391,0.0,920,12699.0,138-7,False,True,True,False,False,False,7,138,11.0,False,False
0.0014909877574986,0.0,2852,72216.0,21-7,False,True,False,False,False,False,7,21,7.0,False,False
0.0004319643070587,6.545123924498128e-06,1012,17595.0,139-7,False,False,False,False,False,False,7,139,3.0,False,False
0.0003989090277398,0.0032340169451915,1012,12393.0,23-7,False,False,False,False,False,False,7,23,1.0,False,False
0.0009525851530761,0.0044266766843563,1702,44370.0,63-7,False,False,False,False,False,False,7,63,1.0,False,False
0.0006817160943635,0.0032850247770285,1058,9945.0,25-7,False,False,False,False,False,False,7,25,1.0,False,False
0.0007377261709256,0.0,2484,142290.0,27-7,False,False,False,False,False,False,7,27,4.0,False,False
0.0009101463271995,0.002492938919033,2116,57375.0,28-7,False,False,False,False,False,False,7,28,1.0,False,False
0.0006423470452431,0.0,644,4896.0,68-7,False,False,True,False,False,False,7,68,5.0,False,False
0.0003650451966831,0.00189753833876,782,5202.0,33-7,False,False,False,False,False,False,7,33,1.0,False,False
0.0006551703430782,0.0001253096046627,1150,10863.0,7-72,False,True,False,False,False,False,7,72,2.0,False,True
0.0015625837767459,0.0037502120407268,184,765.0,144-7,False,True,False,False,False,False,7,144,1.0,False,False
0.0006137401688107,0.0025136871437871,506,5814.0,145-7,False,False,False,False,False,False,7,145,1.0,False,False
0.0004033260184726,0.0020502096600306,1058,11934.0,147-7,False,False,False,False,False,False,7,147,1.0,False,False
0.0005044034279181,0.0018228867609127,552,2601.0,148-7,False,False,False,False,False,False,7,148,1.0,False,False
0.0017865953498577,0.004395714278871,138,1071.0,191-7,False,False,False,False,False,False,7,191,1.0,False,False
0.0007030972522625,0.0,552,4437.0,192-7,False,True,False,False,False,False,7,192,3.0,False,False
0.0005929623403441,0.0001579615897421,506,3060.0,149-7,False,False,False,False,False,False,7,149,2.0,False,False
0.0005998106973315,0.0040481049886862,1334,7803.0,41-7,False,False,False,False,False,False,7,41,1.0,False,False
0.0003886137531896,0.0,920,5508.0,7-80,True,True,True,True,False,True,7,80,5.0,True,True
0.0004698059731857,0.0027603553650515,644,7650.0,45-7,False,False,False,False,False,False,7,45,1.0,False,False
0.0006663815681383,0.0021737831055088,1104,5967.0,55-7,False,False,False,False,False,False,7,55,1.0,False,False
0.0006698364644128,0.0024120793518143,598,2448.0,7-91,False,False,False,False,False,False,7,91,1.0,False,True
0.0006823711687065,9.474412767697472e-05,598,4131.0,193-7,False,True,False,False,False,False,7,193,2.0,False,False
0.0084388185654008,0.0084388185654008,46,153.0,194-7,True,True,True,True,False,True,7,194,1.0,True,False
0.0015432054850456,0.0055960169569631,322,2448.0,195-7,False,True,False,False,False,False,7,195,1.0,False,False
0.0011371520901694,0.0016333418046407,230,765.0,196-7,True,False,True,True,False,False,7,196,1.0,True,False
0.0012922874632127,0.0065809676589426,184,1377.0,172-7,False,False,False,False,False,False,7,172,1.0,False,False
0.0014825308081023,0.0002319005723162,322,1530.0,197-7,True,False,True,True,False,True,7,197,2.0,True,False
0.0005663921970616,0.0,1288,18360.0,7-99,False,True,True,True,False,False,7,99,13.0,True,True
0.0009641108205624,0.0,4428,195858.0,8-9,False,False,False,False,False,False,8,9,17.0,False,True
0.001312581130359,0.0,5454,544050.0,10-8,False,False,False,False,False,False,8,10,29.0,False,False
0.0009271394204356,0.0,4968,306342.0,11-8,False,False,False,False,False,False,8,11,28.0,False,False
0.000760183213888,0.0041023444826719,3024,163494.0,12-8,False,False,False,False,False,False,8,12,1.0,False,False
0.0004958754790092,0.0,2970,232686.0,13-8,False,True,False,False,False,False,8,13,5.0,False,False
0.000400640369787,0.0,864,17856.0,14-8,True,True,True,True,False,True,8,14,7.0,True,False
0.0026126829247078,0.0,4968,255564.0,15-8,False,False,False,False,False,False,8,15,5.0,False,False
0.0019111633897567,0.0,3564,154566.0,16-8,False,False,False,False,False,False,8,16,3.0,False,False
0.0007274104659943,0.0,2160,55800.0,17-8,False,False,False,False,False,False,8,17,6.0,False,False
0.0003594569404108,0.0,2484,95418.0,19-8,False,True,False,False,False,False,8,19,12.0,False,False
0.0003390951848274,4.739388169910543e-05,1512,28458.0,20-8,False,False,False,False,False,False,8,20,2.0,False,False
0.0002531301945936,0.0,1620,72540.0,22-8,True,True,True,True,False,True,8,22,30.0,True,False
0.0003489274657643,0.0,1026,46314.0,100-8,False,True,True,False,False,False,8,100,15.0,False,False
0.000277280063534,0.0,1350,37386.0,24-8,False,False,False,False,False,False,8,24,3.0,False,False
0.0004386092682778,0.0001844888644931,1998,161820.0,63-8,False,False,False,False,False,False,8,63,2.0,False,False
0.0001045115831183,0.0,2322,237708.0,64-8,True,True,True,True,True,False,8,64,153.0,True,False
0.0005902290666143,7.700792924236517e-05,1026,20646.0,102-8,False,False,False,False,False,False,8,102,2.0,False,False
0.000432545806862,0.0,1134,23436.0,103-8,False,True,False,False,False,False,8,103,4.0,False,False
0.0005452180325462,0.0,2430,82584.0,26-8,False,False,False,False,False,False,8,26,7.0,False,False
0.000576248540985,0.0,972,32922.0,66-8,False,False,False,False,False,False,8,66,4.0,False,False
0.0004312527479731,0.0,1890,47430.0,29-8,False,False,False,False,False,False,8,29,6.0,False,False
0.0010873540695406,0.0047794903172555,3564,119970.0,67-8,False,False,False,False,False,False,8,67,1.0,False,False
0.0004403875055929,0.0001698579542796,1566,127782.0,73-8,False,False,False,False,False,False,8,73,2.0,False,False
0.0004662866989098,2.801020286538416e-05,918,31806.0,34-8,False,False,False,False,False,False,8,34,3.0,False,False
0.0004994981005744,0.0001142911859945,810,19530.0,35-8,False,False,False,False,False,False,8,35,2.0,False,False
0.0004332872172306,0.0,2376,71982.0,36-8,False,True,False,False,False,False,8,36,5.0,False,False
0.00158038876744,0.001879113671683,324,3906.0,39-8,False,True,False,False,False,False,8,39,1.0,False,False
0.0006336409782171,0.0050969615544964,2646,64170.0,78-8,False,False,False,False,False,False,8,78,1.0,False,False
0.0004168941166673,0.0,702,29016.0,40-8,False,False,False,False,False,False,8,40,4.0,False,False
0.0003255419177125,0.0029620798343409,1566,28458.0,41-8,False,False,False,False,False,False,8,41,1.0,False,False
0.0005061502876308,0.0,1728,54126.0,8-81,False,False,False,False,False,False,8,81,6.0,False,True
0.0003212469798107,7.310504588857221e-05,972,21204.0,42-8,False,False,False,False,False,False,8,42,2.0,False,False
0.0005472584347851,1.021648736731337e-06,2592,74772.0,43-8,False,False,False,False,False,False,8,43,3.0,False,False
0.0014533184159394,0.0,432,41292.0,47-8,False,False,False,False,False,False,8,47,7.0,False,False
0.000627989793609,0.0,2484,94302.0,8-87,False,False,False,False,False,False,8,87,6.0,False,True
0.0005387850098669,0.0023202297955536,810,13392.0,48-8,False,False,False,False,False,False,8,48,1.0,False,False
0.0010964672737798,0.0001720835294117,486,6696.0,185-8,True,False,True,True,False,True,8,185,2.0,True,False
0.0004949083447366,0.0021911165524615,1350,21204.0,51-8,False,False,False,False,False,False,8,51,1.0,False,False
0.0005066398630492,0.0,756,16182.0,52-8,False,True,False,False,False,False,8,52,3.0,False,False
0.0003627562145749,0.0,1188,58032.0,54-8,False,False,False,False,False,False,8,54,6.0,False,False
0.000359541445992,8.174593229243703e-05,1296,21762.0,55-8,False,False,False,False,False,False,8,55,2.0,False,False
0.000909995206289,0.0,324,8928.0,8-95,False,True,False,False,False,False,8,95,4.0,False,True
0.0007421476933297,0.0,378,12276.0,173-8,True,True,True,True,False,True,8,173,7.0,True,False
0.0046244140520573,0.0042644934616514,108,1116.0,198-8,True,True,True,True,False,True,8,198,1.0,True,False
0.0042287822362622,0.0031892537203087,162,1674.0,199-8,True,True,True,True,False,True,8,199,1.0,True,False
0.0017070984561584,0.0066181573496764,162,2790.0,183-8,False,True,False,False,False,False,8,183,1.0,False,False
0.0008205480067535,0.0024051657779453,1512,66960.0,8-99,False,False,False,False,False,False,8,99,1.0,False,True
0.0017575243420158,0.0,8282,342225.0,10-9,False,False,False,False,False,False,9,10,11.0,False,False
0.0010549255602629,0.0,7544,192699.0,11-9,False,True,False,False,False,False,9,11,17.0,False,False
0.0009277542601891,0.0059901654933312,4592,102843.0,12-9,False,False,False,False,False,False,9,12,1.0,False,False
0.0012327140162996,0.0,4510,146367.0,13-9,False,False,False,False,False,False,9,13,20.0,False,False
0.0010925335172597,0.0038420052252334,1312,11232.0,14-9,False,False,False,False,False,False,9,14,1.0,False,False
0.0021009935207615,0.0,7544,160758.0,15-9,False,True,False,False,False,False,9,15,4.0,False,False
0.0009100663656567,0.0,3526,100035.0,61-9,False,False,False,False,False,False,9,61,7.0,False,False
0.001878944734794,0.0,5412,97227.0,16-9,False,False,False,False,False,False,9,16,6.0,False,False
0.0007886737827223,0.0001105640354821,3280,35100.0,17-9,False,False,False,False,False,False,9,17,2.0,False,False
0.0012643192234323,0.0033652864553672,1148,12987.0,136-9,False,False,False,False,False,False,9,136,1.0,False,False
0.0007020478940882,0.0,3772,60021.0,19-9,False,False,False,False,False,False,9,19,3.0,False,False
0.0009583059627207,0.0001731219818364,1640,29133.0,138-9,False,False,False,False,False,False,9,138,2.0,False,False
0.0016321362261882,0.0,5084,165672.0,21-9,False,False,False,False,False,False,9,21,10.0,False,False
0.00078416465074,0.0002854400720159,1804,40365.0,139-9,False,False,False,False,False,False,9,139,2.0,False,False
0.000584820787948,0.0,1804,28431.0,23-9,False,False,False,False,False,False,9,23,4.0,False,False
0.00100401265965,0.0002237168843321,1558,29133.0,100-9,False,False,False,False,False,False,9,100,2.0,False,False
0.0011257758601279,0.0,3034,101790.0,63-9,False,False,False,False,False,False,9,63,8.0,False,False
0.0009765135589309,0.0,3526,149526.0,64-9,False,False,False,False,False,False,9,64,6.0,False,False
0.0008979137620681,0.004348422845251,1558,12987.0,102-9,False,False,False,False,False,False,9,102,1.0,False,False
0.0011385417538216,0.0001082353286815,1886,22815.0,25-9,False,False,False,False,False,False,9,25,2.0,False,False
0.0009605493004322,0.0,3690,51948.0,26-9,False,False,False,False,False,False,9,26,6.0,False,False
0.0005290991026676,0.0,4428,326430.0,27-9,True,True,True,True,True,True,9,27,56.0,True,False
0.0010115027417471,0.0,3772,131625.0,28-9,False,False,False,False,False,False,9,28,3.0,False,False
0.0007649190851898,0.0,2870,29835.0,29-9,False,False,False,False,False,False,9,29,3.0,False,False
0.000902413569771,0.0032442926514953,1968,23868.0,142-9,False,False,False,False,False,False,9,142,1.0,False,False
0.0008766622695356,0.0,5412,75465.0,67-9,False,False,False,False,False,False,9,67,4.0,False,False
0.0007676577859956,0.0,3362,53001.0,69-9,False,False,False,False,False,False,9,69,4.0,False,False
0.0012904535625644,0.0036021480629158,656,3861.0,105-9,False,False,False,False,False,False,9,105,1.0,False,False
0.0019238320018998,0.0002731927216542,574,6318.0,200-9,False,True,False,False,False,False,9,200,2.0,False,False
0.0008664154252227,0.0052065332630713,1968,29484.0,71-9,False,False,False,False,False,False,9,71,1.0,False,False
0.0007380131774103,0.0026842330130232,1394,11934.0,33-9,False,False,False,False,False,False,9,33,1.0,False,False
0.0007181140432192,0.0,2050,24921.0,72-9,False,False,False,False,False,False,9,72,4.0,False,False
0.0007330460875184,0.0,1886,27378.0,147-9,False,False,False,False,False,False,9,147,5.0,False,False
0.0011336725339348,0.0001601271629555,1148,12285.0,74-9,False,False,False,False,False,False,9,74,2.0,False,False
0.0011186533302976,0.0005023232681921,1394,20007.0,34-9,False,False,False,False,False,False,9,34,2.0,False,False
0.0020836275870937,0.0004217021863449,1312,19656.0,75-9,False,False,False,False,False,False,9,75,2.0,False,False
0.0037483155202817,0.0081458992392891,328,6669.0,201-9,False,True,False,False,False,False,9,201,1.0,False,False
0.0008710107671052,0.0022025350566211,984,5967.0,148-9,False,False,False,False,False,False,9,148,1.0,False,False
0.0015263392889656,0.0032573647371192,984,10179.0,192-9,False,False,False,False,False,False,9,192,1.0,False,False
0.0008890839211918,0.0055628436085838,3608,45279.0,36-9,False,False,False,False,False,False,9,36,1.0,False,False
0.0007398773826107,5.076072118245418e-05,4018,40365.0,78-9,False,False,False,False,False,False,9,78,2.0,False,False
0.0010835700970821,0.0047562471170676,1066,18252.0,40-9,False,False,False,False,False,False,9,40,1.0,False,False
0.0006655476275469,0.0001673916177688,1066,30186.0,79-9,False,False,False,False,False,False,9,79,2.0,False,False
0.0006670182909853,0.003288466091051,2378,17901.0,41-9,False,False,False,False,False,False,9,41,1.0,False,False
0.0007741198608721,0.002365628183396,1312,12987.0,111-9,False,False,False,False,False,False,9,111,1.0,False,False
0.000751552835661,0.0060013562689283,3936,47034.0,43-9,False,False,False,False,False,False,9,43,1.0,False,False
0.0007453849153424,0.0,1148,17550.0,45-9,False,False,False,False,False,False,9,45,3.0,False,False
0.0016437586312793,0.0002642871136224,410,2106.0,153-9,True,True,True,True,False,True,9,153,2.0,True,False
0.0011099997228179,0.0084901466515947,1312,42120.0,84-9,False,False,False,False,True,False,9,84,1.0,False,False
0.0013189335777071,0.0028205850775916,656,9828.0,158-9,False,False,False,False,False,False,9,158,1.0,False,False
0.0009805504120007,0.0027327597747186,1230,19305.0,86-9,False,False,False,False,False,False,9,86,1.0,False,False
0.0008261313985383,0.0021656297264429,1230,14742.0,112-9,False,False,False,False,False,False,9,112,1.0,False,False
0.0005956295219249,0.0,1968,54756.0,88-9,False,False,False,False,False,False,9,88,3.0,False,False
0.0010229667051296,0.0038365225333595,1230,8424.0,48-9,False,False,False,False,False,False,9,48,1.0,False,False
0.0020142466804197,0.0005331764411391,738,6318.0,49-9,False,False,False,False,False,False,9,49,2.0,False,False
0.0010676436636213,0.0002258270037211,1148,10179.0,52-9,False,False,False,False,False,False,9,52,2.0,False,False
0.0029994837188712,0.0055433593071499,410,2457.0,116-9,False,False,False,False,False,False,9,116,1.0,False,False
0.000712907492546,0.00265944232395,1968,13689.0,55-9,False,False,False,False,False,False,9,55,1.0,False,False
0.0009439644937591,0.0029028654021905,1722,32292.0,9-90,False,False,False,False,False,False,9,90,1.0,False,True
0.0071000813046212,0.005645306616834,164,702.0,202-9,True,True,True,True,False,True,9,202,1.0,True,False
0.0011524234934228,0.0034516690247298,1066,5616.0,9-91,False,True,False,False,False,False,9,91,1.0,False,True
0.0020160704363085,0.003583818213086,738,4914.0,162-9,False,False,False,False,False,False,9,162,1.0,False,False
0.0006861887288848,0.003745776259639,3444,84591.0,9-92,False,False,False,False,False,False,9,92,1.0,False,True
0.0018801405948869,0.0037890599429722,328,1404.0,165-9,False,True,True,True,False,False,9,165,1.0,False,False
0.0012782333841857,0.0036125540029177,574,14040.0,166-9,False,False,False,False,False,False,9,166,1.0,False,False
0.0013912428555755,0.003021679145222,1066,9477.0,193-9,False,False,False,False,False,False,9,193,1.0,False,False
0.0011067783151458,0.0025692063919394,820,4212.0,167-9,False,False,False,False,False,False,9,167,1.0,False,False
0.0026087886651146,0.0032542516175057,410,1755.0,196-9,False,False,True,True,False,False,9,196,1.0,False,False
0.0030480521659637,0.004012059750708,574,3159.0,203-9,False,False,False,False,False,False,9,203,1.0,False,False
0.0021879189197728,0.0006580993705841,328,3159.0,172-9,False,False,False,False,False,False,9,172,2.0,False,False
0.001665433626432,0.0039252257756765,410,4212.0,176-9,False,False,False,False,False,False,9,176,1.0,False,False
0.0015023784824019,0.0030166191526236,656,2808.0,9-97,False,False,True,True,False,False,9,97,1.0,False,True
0.0040577457023274,0.0040953545860757,328,1404.0,204-9,True,False,True,True,False,True,9,204,1.0,True,False
0.0009003212324595,2.3453979063671014e-06,2296,42120.0,9-99,False,False,False,False,False,False,9,99,3.0,False,True
0.0013139558848193,0.0031192158709334,902,13338.0,133-9,False,False,False,False,False,False,9,133,1.0,False,False
0.0009713533932137,0.0,9292,535275.0,10-11,True,True,True,True,True,True,10,11,87.0,True,True
0.0016012347323221,0.0032830577023332,1414,27300.0,10-134,False,False,False,False,False,False,10,134,1.0,False,True
0.0008733349781911,0.0,5656,285675.0,10-12,True,True,True,True,True,True,10,12,65.0,True,True
0.0016565762218319,0.0,5555,406575.0,10-13,False,False,False,False,False,False,10,13,21.0,False,True
0.0051407725255149,0.0,9292,446550.0,10-15,False,False,False,False,False,False,10,15,8.0,False,True
0.0009187968713021,0.0,4343,277875.0,10-61,False,False,False,False,False,False,10,61,21.0,False,True
0.0006926033528005,0.0001190300363403,2828,59475.0,10-18,False,False,False,False,False,False,10,18,2.0,False,True
0.0012589398345433,0.0034378910495048,2828,49725.0,10-20,False,False,False,False,False,False,10,20,1.0,False,True
0.0018470993783039,0.0,2020,80925.0,10-138,False,False,False,False,False,False,10,138,4.0,False,True
0.0020177780782168,0.0,6262,460200.0,10-21,False,False,True,False,False,False,10,21,35.0,False,True
0.0007778333543598,0.0,3030,126750.0,10-22,False,False,False,False,False,False,10,22,4.0,False,True
0.0013509886296522,0.0025478622065492,2222,112125.0,10-139,False,False,False,False,False,False,10,139,1.0,False,True
0.0009025700373612,0.0001210816631509,2222,78975.0,10-23,False,False,False,False,False,False,10,23,2.0,False,True
0.0015853321520757,0.0036939315170476,1919,46800.0,10-141,False,False,False,False,False,False,10,141,1.0,False,True
0.0015404794101941,0.0,3737,282750.0,10-63,False,False,False,False,False,False,10,63,22.0,False,True
0.0012277356773604,0.0,4343,415350.0,10-64,False,False,False,False,False,False,10,64,29.0,False,True
0.0011865317864291,0.0018795690119497,1212,22425.0,10-65,False,False,False,False,False,False,10,65,1.0,False,True
0.001607438669617,0.0,2323,63375.0,10-25,False,False,False,False,False,False,10,25,4.0,False,True
0.0016014123491206,0.0,4545,144300.0,10-26,False,False,False,False,False,False,10,26,4.0,False,True
0.0008050016456356,0.0,2525,131625.0,10-104,False,False,False,False,False,False,10,104,3.0,False,True
0.0008547327185431,0.0,5454,906750.0,10-27,False,True,False,False,True,False,10,27,57.0,False,True
0.0012671951374047,0.0,4646,365625.0,10-28,False,False,False,False,False,False,10,28,30.0,False,True
0.0008382861552341,0.0,3535,82875.0,10-29,False,False,False,False,False,False,10,29,5.0,False,True
0.00251179576327,0.0023843561634207,707,9750.0,10-30,False,False,False,False,False,False,10,30,1.0,False,True
0.0010778089508378,0.0,2424,66300.0,10-142,False,False,False,False,False,False,10,142,3.0,False,True
0.0017623601908332,0.0,6666,209625.0,10-67,True,True,True,True,False,False,10,67,24.0,True,True
0.0011450901495167,0.0002181253440135,1414,31200.0,10-68,False,False,False,False,False,False,10,68,2.0,False,True
0.0007883117841057,5.839220905537079e-05,4141,147225.0,10-69,False,False,False,False,False,False,10,69,2.0,False,True
0.0018006670122364,0.0029199928069904,1010,10725.0,10-143,False,False,False,False,False,False,10,143,1.0,False,True
0.0015068324196139,0.0025689629387149,808,10725.0,10-105,False,False,False,False,False,False,10,105,1.0,False,True
0.0014138410260904,0.0002797645890919,707,10725.0,10-70,False,True,False,False,False,False,10,70,2.0,False,True
0.0007989294695034,0.0,2424,81900.0,10-71,False,False,False,False,False,False,10,71,5.0,False,True
0.0010705869469484,0.0,2525,69225.0,10-72,False,False,False,False,False,False,10,72,6.0,False,True
0.0009888538763544,0.0,2929,223275.0,10-73,False,False,True,False,False,False,10,73,21.0,False,True
0.0017197061837985,0.0,808,48750.0,10-146,False,False,False,False,False,False,10,146,7.0,False,True
0.0011998479768491,0.0002491384730794,2323,76050.0,10-147,False,False,False,False,False,False,10,147,2.0,False,True
0.0013066657296299,0.0,1414,34125.0,10-74,False,False,False,False,False,False,10,74,3.0,False,True
0.0010500204858439,0.0030605015352253,1515,22425.0,10-106,False,False,False,False,False,False,10,106,1.0,False,True
0.0023156767606428,0.0,1616,54600.0,10-75,False,False,False,False,False,False,10,75,8.0,False,True
0.0013119134831508,0.0029761647954995,1515,34125.0,10-35,False,False,False,False,False,False,10,35,1.0,False,True
0.0012881247849369,0.0,1616,47775.0,10-107,False,False,False,False,False,False,10,107,3.0,False,True
0.0013675033910353,0.002574428279712,1212,16575.0,10-148,False,False,False,False,False,False,10,148,1.0,False,True
0.0013080043914874,0.0,1212,39000.0,10-76,False,False,False,False,False,False,10,76,4.0,False,True
0.000995521952336,0.0,2121,117975.0,10-108,False,False,False,False,False,False,10,108,4.0,False,True
0.0015785220539407,0.003162611468465,1111,19500.0,10-149,False,False,False,False,False,False,10,149,1.0,False,True
0.0010253633212531,0.0001032420917772,4444,125775.0,10-36,False,False,False,False,False,False,10,36,2.0,False,True
0.0025459195931867,0.0024808279753812,606,8775.0,10-77,False,False,False,False,False,False,10,77,1.0,False,True
0.0007038218354932,0.0,4949,112125.0,10-78,True,True,True,True,False,True,10,78,17.0,True,True
0.001343002817945,7.897918217592109e-06,1313,50700.0,10-40,False,False,False,False,False,False,10,40,3.0,False,True
0.0010717925051568,0.0028944263470996,1313,83850.0,10-79,False,False,False,False,False,False,10,79,1.0,False,True
0.0006385798437027,0.0,2929,49725.0,10-41,False,True,False,False,False,False,10,41,7.0,False,True
0.0008435209003937,0.0039065205952736,3232,94575.0,10-81,False,False,False,False,False,False,10,81,1.0,False,True
0.0008501120894554,0.0017516169178839,1616,36075.0,10-111,False,False,False,False,False,False,10,111,1.0,False,True
0.0008109976267798,0.002461328717249,1818,37050.0,10-42,False,False,False,False,False,False,10,42,1.0,False,True
0.0006744519364881,0.0,4848,130650.0,10-43,True,True,True,True,False,False,10,43,15.0,True,True
0.0007594004035611,0.0001257577555582,1717,34125.0,10-44,False,False,False,False,False,False,10,44,2.0,False,True
0.0019219041080625,0.0004964702036145,606,28275.0,10-152,False,False,False,False,False,False,10,152,3.0,False,True
0.001112577217361,0.0040619447658937,1414,48750.0,10-45,False,False,False,False,False,False,10,45,1.0,False,True
0.0011877373897202,0.0,1919,158925.0,10-83,False,False,False,False,False,False,10,83,11.0,False,True
0.0012253545771853,0.0,1616,117000.0,10-84,False,False,False,False,False,False,10,84,8.0,False,True
0.000761933157819,0.0,4646,164775.0,10-87,False,False,False,False,False,False,10,87,9.0,False,True
0.0011544245067322,0.0019756503204403,1515,40950.0,10-112,False,False,False,False,False,False,10,112,1.0,False,True
0.0008386613661872,0.0,2424,152100.0,10-88,False,False,False,False,False,False,10,88,4.0,False,True
0.0011238367056419,0.0002037375270774,1515,23400.0,10-48,False,True,False,False,False,False,10,48,2.0,False,True
0.0021051919786997,0.0,909,17550.0,10-49,True,True,True,True,False,True,10,49,5.0,True,True
0.0022398350102667,0.0020679976061301,606,6825.0,10-50,False,False,False,False,False,False,10,50,1.0,False,True
0.0011425901840671,0.0,1111,65325.0,10-89,False,False,False,False,False,False,10,89,3.0,False,True
0.0009894506275972,0.0,2222,101400.0,10-54,True,True,True,True,False,True,10,54,18.0,True,True
0.0026232182171325,2.365008585116704e-05,606,12675.0,10-117,False,True,False,False,False,False,10,117,3.0,False,True
0.0008258338404647,0.0,2121,89700.0,10-90,False,False,False,False,False,False,10,90,10.0,False,True
0.000656160941524,0.0,4242,234975.0,10-92,False,True,False,False,False,False,10,92,29.0,False,True
0.0012523856609997,0.0,1111,30225.0,10-93,False,False,False,False,False,False,10,93,4.0,False,True
0.0015530898014154,0.0017652066831305,1010,11700.0,10-167,False,False,False,False,False,False,10,167,1.0,False,True
0.0016837143750133,0.003191838970253,808,7800.0,10-169,False,True,True,True,False,False,10,169,1.0,False,True
0.0023215139127869,0.0,808,25350.0,10-94,False,False,False,False,False,False,10,94,5.0,False,True
0.0019723501942091,0.0037396726345498,606,15600.0,10-95,False,False,False,False,False,False,10,95,1.0,False,True
0.005359710767511,0.0063359679412474,303,3900.0,10-205,False,False,False,False,False,False,10,205,1.0,False,True
0.001812191758905,0.0024031431902133,707,11700.0,10-122,False,False,False,False,False,False,10,122,1.0,False,True
0.0017318392117367,2.2071135640075265e-05,707,21450.0,10-173,False,False,False,False,False,False,10,173,3.0,False,True
0.0032276444104669,0.0027370537571059,404,4875.0,10-206,False,False,False,False,False,False,10,206,1.0,False,True
0.0019772405659289,0.0003930355401869,707,23400.0,10-124,False,False,False,False,False,False,10,124,2.0,False,True
0.0037801823761815,0.0032069128096829,303,4875.0,10-125,False,False,False,False,False,False,10,125,1.0,False,True
0.0029513623788339,0.0020812622833695,505,5850.0,10-126,False,False,False,False,False,False,10,126,1.0,False,True
0.0038129087272046,0.0022740037489655,404,3900.0,10-207,True,True,True,True,False,True,10,207,1.0,True,True
0.0084388185654008,0.0084388185654008,101,975.0,10-208,True,True,True,True,False,True,10,208,1.0,True,True
0.0029958021852072,0.0008502612925769,606,20475.0,10-127,False,False,False,False,False,False,10,127,3.0,False,True
0.0011719121841691,0.0031361360194913,1414,15600.0,10-128,False,False,False,False,False,False,10,128,1.0,False,True
0.002391541234527,0.0,505,16575.0,10-60,False,False,False,False,False,False,10,60,4.0,False,True
0.0036933700772663,0.0,505,10725.0,10-190,True,True,True,True,False,True,10,190,3.0,True,True
0.0026572101359134,0.0026349757231055,505,4875.0,10-129,False,True,True,True,False,False,10,129,1.0,False,True
0.0031054954847909,0.0036348157147449,707,6825.0,10-98,False,True,True,True,False,True,10,98,1.0,False,True
0.0034852083654558,0.002550171948959,404,3900.0,10-131,False,False,True,True,False,False,10,131,1.0,False,True
0.0013043515137947,0.0,2828,117000.0,10-99,False,False,False,False,False,False,10,99,4.0,False,True
0.0013083900978936,0.0003243489494027,1288,15372.0,11-134,False,False,False,False,False,False,11,134,2.0,False,True
0.0009439608271346,0.0,5152,160857.0,11-12,False,True,False,False,False,False,11,12,16.0,False,True
0.0011516819261095,0.0,5060,228933.0,11-13,False,False,False,False,False,False,11,13,11.0,False,True
0.0034646533749829,0.0,8464,251442.0,11-15,False,False,False,False,False,False,11,15,5.0,False,True
0.0007685600260661,0.0,3956,156465.0,11-61,False,False,False,False,False,False,11,61,8.0,False,True
0.0031246305553244,0.014784889953126,6072,152073.0,11-16,False,False,False,False,True,False,11,16,1.0,False,True
0.0005619929070857,0.0029424666485221,2576,33489.0,11-18,False,False,False,False,False,False,11,18,1.0,False,True
0.0008805619948963,0.0,4232,93879.0,11-19,False,False,False,False,False,False,11,19,3.0,False,True
0.0013574794389909,0.0041556848993005,1840,45567.0,11-138,False,False,False,False,False,False,11,138,1.0,False,True
0.0016098079815351,0.0,5704,259128.0,11-21,False,False,False,False,False,False,11,21,13.0,False,True
