betweenness,weighted_betweenness,degree,weighted-degree,edges,in_backbone_PLAM,in_backbone_PMFG,in_backbone_MB,in_backbone_UMB,in_backbone_HB,in_backbone_HSS,source,target,weight,in_backbone_MSP,in_backbone_DS
1.7200997967374952e-05,2.889084917677955e-07,25920,362088.0,48-93,False,False,False,False,False,False,48,93,4.0,False,False
2.138610065961003e-05,0.0,28026,573948.0,48-94,False,False,True,False,False,False,48,94,6.0,False,False
2.1355657466578103e-05,0.0,28026,595776.0,165-48,False,False,True,False,False,False,48,165,8.0,False,False
3.5853406175536256e-05,7.46234708400146e-05,19602,173340.0,48-96,False,False,False,False,False,False,48,96,2.0,False,False
2.8743699413980486e-05,5.7687422141821314e-05,18468,155364.0,227-48,False,False,False,False,False,False,48,227,2.0,False,False
1.5254562645408893e-05,0.0,26892,600912.0,169-48,False,True,True,False,False,False,48,169,8.0,False,False
2.9431366487289467e-05,5.335961817815412e-05,20088,259368.0,168-48,False,False,False,False,False,False,48,168,2.0,False,False
3.2109542417887645e-05,6.18795688349023e-05,17820,143808.0,307-48,False,False,False,False,False,False,48,307,2.0,False,False
3.376535965480555e-05,6.613475776623111e-05,18306,148944.0,298-48,False,False,False,False,False,False,48,298,2.0,False,False
6.506580175471203e-05,7.070883252164086e-07,26892,1155600.0,170-48,False,False,False,False,False,False,48,170,4.0,False,False
2.483444726597764e-05,1.6693511349428093e-05,19602,337692.0,48-98,False,False,True,False,False,False,48,98,4.0,False,False
2.170618124497008e-05,0.0,28026,1014360.0,173-48,False,False,True,False,False,False,48,173,8.0,False,False
3.389638397699744e-05,7.550874802134602e-05,21708,218280.0,172-48,False,False,False,False,False,False,48,172,2.0,False,False
1.860155154371705e-05,3.3725095889586854e-07,25596,331272.0,171-48,False,False,True,False,False,False,48,171,4.0,False,False
3.2109542417887645e-05,6.18795688349023e-05,17820,143808.0,308-48,False,False,False,False,False,False,48,308,2.0,False,False
2.057936299154788e-05,2.940517627433786e-07,26244,338976.0,48-99,False,False,True,False,False,False,48,99,4.0,False,False
3.2831523528635135e-05,0.0,28512,597060.0,100-48,False,False,True,False,False,False,48,100,8.0,False,False
2.3326685912107985e-05,1.744707125610713e-07,27216,717756.0,174-48,False,False,False,False,False,False,48,174,4.0,False,False
3.868383841291354e-05,9.808748535398046e-05,20250,210576.0,269-48,False,False,False,False,False,False,48,269,2.0,False,False
2.0304554060010268e-05,3.208397685769916e-07,26244,341544.0,102-48,False,False,True,False,False,False,48,102,4.0,False,False
0.0002536357674513,3.133298865878843e-06,27864,356952.0,175-48,False,False,True,False,False,False,48,175,4.0,False,False
1.4428331787569176e-05,0.0,26568,412164.0,176-48,False,False,True,False,False,False,48,176,6.0,False,False
3.1784026936848015e-05,3.245583966224931e-07,27216,367224.0,177-48,False,False,True,False,False,False,48,177,4.0,False,False
3.266805926686508e-05,6.678100567309707e-05,19278,192600.0,251-48,False,False,False,False,False,False,48,251,2.0,False,False
2.7305012149523965e-05,3.3258479581954213e-07,21708,277344.0,178-48,False,False,True,False,False,False,48,178,4.0,False,False
2.7993434135123444e-05,5.617396278621823e-05,18954,165636.0,179-48,False,False,False,False,False,False,48,179,2.0,False,False
1.5254555968256332e-05,0.0,26244,573948.0,104-48,False,False,True,False,False,False,48,104,8.0,False,False
4.128144491419778e-05,7.180047979161187e-05,18468,148944.0,309-48,False,False,False,False,False,False,48,309,2.0,False,False
1.705854427722537e-05,2.833697389880789e-07,25110,309444.0,105-48,False,False,True,False,False,False,48,105,4.0,False,False
1.694007506664694e-05,2.833697389880789e-07,25434,314580.0,106-48,False,False,True,False,False,False,48,106,4.0,False,False
4.564206227662344e-05,0.0,27864,480216.0,180-48,False,False,True,False,False,False,48,180,6.0,False,False
4.839191990808565e-05,2.346952896110777e-05,19764,332556.0,270-48,False,False,True,False,False,False,48,270,4.0,False,False
8.793559927869689e-05,0.0,29970,469944.0,184-48,False,False,True,False,False,False,48,184,6.0,False,False
1.4190284621633795e-05,0.0,26082,410880.0,108-48,False,False,True,False,False,False,48,108,6.0,False,False
2.5105534507381475e-05,4.952777911771536e-07,23328,277344.0,293-48,False,False,True,False,False,False,48,293,4.0,False,False
3.210954241788764e-05,6.18795688349023e-05,17820,143808.0,299-48,False,False,False,False,False,False,48,299,2.0,False,False
2.139194733025129e-05,0.0,27540,495624.0,188-48,False,False,True,False,False,False,48,188,6.0,False,False
7.468830591630734e-05,0.0001776920722584,29646,277344.0,109-48,False,False,False,False,False,False,48,109,2.0,False,False
2.697253834823524e-05,3.233055943684373e-07,26568,360804.0,189-48,False,False,False,False,False,False,48,189,4.0,False,False
4.232819205143927e-05,8.71661303165805e-05,20412,186180.0,110-48,False,False,False,False,False,False,48,110,2.0,False,False
3.702526648278514e-05,9.449376384703818e-05,19440,177192.0,190-48,False,False,False,False,False,False,48,190,2.0,False,False
1.4190284621633795e-05,0.0,26082,410880.0,192-48,False,False,True,False,False,False,48,192,6.0,False,False
2.555533577464055e-05,5.636208277793474e-05,20898,220848.0,193-48,False,False,False,False,False,False,48,193,2.0,False,False
0.0008173743757145,0.0015099634274571,39204,445548.0,194-48,False,False,False,False,False,False,48,194,2.0,False,False
2.521406366966519e-05,1.773785577704225e-07,27378,495624.0,111-48,False,False,False,False,False,False,48,111,4.0,False,False
3.422184832557221e-05,0.0,26892,582936.0,112-48,False,False,True,False,False,False,48,112,8.0,False,False
3.2752563161084566e-05,4.573393833540372e-07,26568,335124.0,113-48,False,False,True,False,False,False,48,113,4.0,False,False
3.210954241788764e-05,6.187956883490231e-05,17820,143808.0,300-48,False,False,False,False,False,False,48,300,2.0,False,False
0.0002793693855938,0.0003388796298261,10521,140264.0,49-71,False,False,False,False,False,False,49,71,2.0,False,True
7.842009438878475e-05,8.618042527585632e-05,3906,22072.0,116-49,False,False,True,True,False,False,49,116,2.0,False,False
2.402950090601349e-05,4.078193691893728e-05,3843,29192.0,49-73,False,False,False,False,False,False,49,73,2.0,False,True
7.193565335434496e-05,4.588850226074198e-05,4221,27768.0,150-49,False,False,False,False,False,False,49,150,2.0,False,False
0.0001327484085548,0.0,11214,90068.0,49-74,False,False,True,False,False,False,49,74,6.0,False,True
2.4759784575455813e-05,5.4002965089082586e-05,4032,27768.0,117-49,False,False,False,False,False,False,49,117,2.0,False,False
2.3443399504442185e-05,0.0,3969,31328.0,49-77,True,True,True,True,False,False,49,77,14.0,True,True
2.03017378377784e-05,2.304388224171909e-05,3528,19936.0,154-49,False,False,True,True,False,False,49,154,2.0,False,False
2.2232137310540684e-05,2.304256818903801e-05,3717,22072.0,118-49,False,False,True,False,False,False,49,118,2.0,False,False
2.386218380484448e-05,2.8875381462543008e-05,3591,20648.0,155-49,False,False,True,False,False,False,49,155,2.0,False,False
3.534630660529846e-05,3.936048291530079e-05,3843,23496.0,49-81,False,False,False,False,False,False,49,81,2.0,False,True
5.025167550832469e-05,5.355642006448471e-05,4032,28836.0,120-49,False,False,False,False,False,False,49,120,2.0,False,False
4.900803077888808e-05,5.379688032133211e-05,4158,29904.0,157-49,False,False,False,False,False,False,49,157,2.0,False,False
2.03017378377784e-05,2.304388224171909e-05,3528,19936.0,121-49,False,False,True,True,False,False,49,121,2.0,False,False
4.9429304761217765e-05,7.566807488147485e-05,4788,43788.0,49-82,False,False,False,False,False,False,49,82,2.0,False,True
3.009770550353785e-05,0.0,4284,27768.0,123-49,False,False,True,False,False,False,49,123,6.0,False,False
2.03017378377784e-05,2.304388224171909e-05,3528,19936.0,124-49,False,False,True,True,False,False,49,124,2.0,False,False
3.627896024769368e-05,7.218932123757769e-05,4095,25632.0,158-49,False,False,False,False,False,False,49,158,2.0,False,False
6.141181647405134e-05,8.46195229578196e-05,4410,30260.0,49-84,False,False,False,False,False,False,49,84,2.0,False,True
2.4460153125149824e-05,3.474918509427934e-05,4095,29548.0,160-49,False,False,False,False,False,False,49,160,2.0,False,False
7.261540979518124e-05,2.2961275881300144e-05,3843,50552.0,125-49,False,False,True,False,False,False,49,125,2.0,False,False
2.628324851975841e-05,3.000715686799349e-05,3717,21716.0,49-87,False,False,True,False,False,False,49,87,2.0,False,True
0.0001891294897491,0.0002038213030816,13608,160200.0,162-49,False,False,False,False,False,False,49,162,2.0,False,False
8.485067994682994e-05,9.901776940945554e-05,4095,24564.0,49-91,False,True,False,False,False,False,49,91,2.0,False,True
3.475857260966149e-05,4.399720055734178e-05,4032,25988.0,49-51,False,False,False,False,False,False,49,51,2.0,False,True
1.876353968377348e-05,2.835202024825348e-05,3717,21716.0,49-52,False,False,False,False,False,False,49,52,2.0,False,True
3.1557253529914805e-05,4.385556628550693e-05,3969,26700.0,166-49,False,False,False,False,False,False,49,166,2.0,False,False
8.356033452678341e-05,0.0001008605482861,4347,27056.0,49-53,False,False,True,False,False,False,49,53,2.0,False,True
5.540404757456655e-05,0.0001021945904704,4851,32396.0,49-95,False,False,False,False,False,False,49,95,2.0,False,True
0.0001464181815787,0.000212978539495,1260,7476.0,291-49,False,False,True,False,False,False,49,291,2.0,False,False
5.103696671130625e-05,7.6010742962272e-05,4158,24208.0,49-97,False,False,False,False,False,False,49,97,2.0,False,True
2.4384046287827804e-05,4.520830335117442e-05,3717,22428.0,132-49,False,False,False,False,False,False,49,132,2.0,False,False
2.0305203689430505e-05,3.1573829616113374e-05,3591,23852.0,101-49,False,False,False,False,False,False,49,101,2.0,False,False
2.03017378377784e-05,2.304388224171909e-05,3528,19936.0,49-56,False,False,True,True,False,False,49,56,2.0,False,True
0.0001073127306621,0.0002393507334547,10521,67284.0,49-60,False,False,False,False,False,False,49,60,2.0,False,True
2.7593866729399648e-05,4.633853746726338e-05,3843,22784.0,103-49,False,False,False,False,False,False,49,103,2.0,False,False
0.0002078628616697,0.0,7812,53756.0,262-49,False,True,True,False,False,False,49,262,6.0,False,False
2.54999558271287e-05,4.376608210536748e-05,4032,25276.0,181-49,False,False,False,False,False,False,49,181,2.0,False,False
0.00012713498927,0.0001476009286344,4914,35244.0,182-49,False,False,False,False,False,False,49,182,2.0,False,False
5.377727596502785e-05,7.39927193412357e-05,4473,32752.0,107-49,False,False,False,False,False,False,49,107,2.0,False,False
2.577468955378309e-05,4.303848745510752e-05,3780,22428.0,185-49,False,False,False,False,False,False,49,185,2.0,False,False
2.6911652679037115e-05,0.0,4536,35244.0,186-49,False,False,True,False,False,False,49,186,6.0,False,False
7.603808114452072e-05,9.58016957145773e-05,4284,25276.0,139-49,False,False,True,False,False,False,49,139,2.0,False,False
0.0001185120286261,0.0001544115104333,11088,93272.0,138-49,False,False,False,False,False,False,49,138,2.0,False,False
4.801869585297684e-05,4.055636448316787e-05,4977,41652.0,187-49,False,False,False,False,False,False,49,187,2.0,False,False
0.0001428866336265,0.0002927523069059,11529,76896.0,109-49,False,False,False,False,False,False,49,109,2.0,False,False
4.418519161871888e-05,5.969000639535468e-05,4284,26700.0,191-49,False,False,False,False,False,False,49,191,2.0,False,False
0.0001185148583738,0.000255505359042,10584,71200.0,142-49,False,False,False,False,False,False,49,142,2.0,False,False
0.0002243588063678,9.387074613000944e-05,13860,208616.0,143-49,False,False,False,False,False,False,49,143,2.0,False,False
3.234881930705457e-05,4.0922133242318375e-05,3654,20648.0,114-49,False,False,True,True,False,False,49,114,2.0,False,False
3.093779612682731e-05,5.905833225440036e-05,18644,132468.0,115-50,False,False,False,False,False,False,50,115,2.0,False,False
2.710209904153105e-05,3.484085654809213e-05,14042,79800.0,256-50,False,False,False,False,False,False,50,256,2.0,False,False
2.620491919891637e-05,5.6972554545124965e-05,16166,112252.0,218-50,False,False,False,False,False,False,50,218,2.0,False,False
3.4249778525233284e-05,5.321488457407935e-05,19234,174496.0,122-50,False,False,False,False,False,False,50,122,2.0,False,False
0.0004120003987014,0.0006559373237574,3304,15960.0,201-50,False,False,True,False,False,False,50,201,2.0,False,False
9.716958817560526e-05,0.0002764626090755,4838,35644.0,278-50,False,False,False,False,False,False,50,278,2.0,False,False
2.975777695583384e-05,3.746074479852054e-05,13570,68096.0,301-50,False,False,False,False,False,False,50,301,2.0,False,False
2.959796185218204e-05,3.232045788284747e-05,12980,60648.0,302-50,False,False,True,False,False,False,50,302,2.0,False,False
3.1659039669011765e-05,3.186926367272159e-05,13334,63840.0,279-50,False,False,True,False,False,False,50,279,2.0,False,False
2.959796185218204e-05,3.18891725319903e-05,12980,59584.0,303-50,False,False,True,False,False,False,50,303,2.0,False,False
2.6114553157567468e-05,7.212922595730433e-05,16756,128212.0,235-50,False,False,False,False,False,False,50,235,2.0,False,False
2.158170685832569e-05,5.6317590023156096e-05,19352,180348.0,128-50,False,False,False,False,False,False,50,128,2.0,False,False
3.078182252336695e-05,4.8335093935338685e-05,14632,93100.0,239-50,False,False,False,False,False,False,50,239,2.0,False,False
2.987011410044376e-05,5.493592498452496e-05,19706,198436.0,50-54,False,False,False,False,False,False,50,54,2.0,False,True
3.031267355060957e-05,7.536521265044479e-05,18644,130340.0,131-50,False,False,False,False,False,False,50,131,2.0,False,False
2.029372275488899e-05,1.383362410818126e-07,14514,75012.0,50-58,False,False,True,False,False,False,50,58,4.0,False,True
2.566465632914484e-05,7.110542933479198e-05,19470,170772.0,50-59,False,False,False,False,False,False,50,59,2.0,False,True
3.4505041015234824e-05,3.990511741187937e-05,14632,80332.0,262-50,False,False,False,False,False,False,50,262,2.0,False,False
2.2243785853410056e-05,5.0887631687743606e-05,19234,177688.0,50-62,False,False,False,False,False,False,50,62,2.0,False,True
6.262177649374804e-05,0.000130710064217,15222,97356.0,222-50,False,False,False,False,False,False,50,222,2.0,False,False
4.05531247821224e-05,5.343674840124542e-05,19116,138852.0,50-64,False,False,False,False,False,False,50,64,2.0,False,True
4.192318443593256e-05,8.63297243368782e-05,20296,220780.0,50-63,False,False,False,False,False,False,50,63,2.0,False,True
1.80838992084916e-05,0.0,13924,70756.0,135-50,True,True,True,True,False,False,50,135,8.0,True,False
4.495336100998045e-05,0.0001428576637477,19470,153216.0,137-50,False,False,False,False,False,False,50,137,2.0,False,False
2.508631680197213e-05,6.868829511510685e-05,18998,151620.0,50-65,False,False,False,False,False,False,50,65,2.0,False,True
5.286726418070939e-05,0.0001133838245741,20650,215460.0,50-66,False,False,False,False,False,False,50,66,2.0,False,True
4.150133838694e-05,9.971886673037876e-05,19942,193116.0,140-50,False,False,False,False,False,False,50,140,2.0,False,False
3.0084063704870526e-05,6.955482301379646e-05,20060,244720.0,50-68,False,False,False,False,False,False,50,68,2.0,False,True
3.477764040507326e-05,9.991064752490708e-05,19824,210672.0,141-50,False,False,False,False,False,False,50,141,2.0,False,False
2.959796185218203e-05,3.18891725319903e-05,12980,59584.0,304-50,False,False,True,False,False,False,50,304,2.0,False,False
0.0001288421553543,5.3282229998650775e-06,25960,311752.0,143-50,False,False,True,False,False,False,50,143,4.0,False,False
2.3168814023043337e-05,5.96816131480233e-05,19470,183540.0,50-70,False,False,False,False,False,False,50,70,2.0,False,True
3.2793824090089404e-05,6.495656983870124e-05,20414,252700.0,146-50,False,False,False,False,False,False,50,146,2.0,False,False
4.013011737616095e-05,9.391484593606348e-05,19706,209608.0,50-71,False,False,False,False,False,False,50,71,2.0,False,True
3.059943701526972e-05,5.375456432159817e-05,19942,192052.0,148-50,False,False,False,False,False,False,50,148,2.0,False,False
2.6414865305111647e-05,6.463166710274662e-05,19824,177688.0,149-50,False,False,False,False,False,False,50,149,2.0,False,False
4.707975018156606e-05,9.99360429000161e-05,20296,170240.0,151-50,False,False,False,False,False,False,50,151,2.0,False,False
2.282040859544672e-05,6.324072140956953e-05,18880,133532.0,50-76,False,False,False,False,False,False,50,76,2.0,False,True
3.227723927257364e-05,9.170606427049048e-05,20178,181944.0,152-50,False,False,False,False,False,False,50,152,2.0,False,False
2.535209072886689e-05,5.522404282731333e-05,19824,189924.0,153-50,False,False,False,False,False,False,50,153,2.0,False,False
4.380353454014889e-05,8.804983676835729e-05,14750,80332.0,50-78,False,False,False,False,False,False,50,78,2.0,False,True
3.746134684710778e-05,8.196076362944461e-05,20296,258552.0,50-79,False,False,False,False,False,False,50,79,2.0,False,False
2.967113117420404e-05,3.18891725319903e-05,13098,60648.0,305-50,False,False,True,False,False,False,50,305,2.0,False,False
3.7306995984619504e-05,6.959525770391009e-05,13924,65968.0,294-50,False,False,False,False,False,False,50,294,2.0,False,False
3.1563613025195184e-05,0.0,14750,74480.0,50-80,False,True,True,True,False,False,50,80,6.0,True,True
3.732194785160089e-05,6.041677743817111e-05,14396,93100.0,244-50,False,False,False,False,False,False,50,244,2.0,False,False
2.3594811585211912e-05,5.616215377439038e-05,19470,181944.0,156-50,False,False,False,False,False,False,50,156,2.0,False,False
2.959796185218204e-05,3.18891725319903e-05,12980,59584.0,306-50,False,False,True,False,False,False,50,306,2.0,False,False
4.153779512137168e-05,0.0001630261241559,20532,266000.0,50-83,False,False,False,False,False,False,50,83,2.0,False,False
2.276872219063992e-05,5.558017970558562e-05,19470,182476.0,159-50,False,False,False,False,False,False,50,159,2.0,False,False
3.156670133477531e-05,6.443469996915589e-05,19352,165984.0,50-85,False,False,False,False,False,False,50,85,2.0,False,True
3.915762793129523e-05,7.5772711016978e-05,19824,184072.0,161-50,False,False,False,False,False,False,50,161,2.0,False,False
3.587954342675456e-05,0.0001007763488919,19706,152684.0,50-88,False,False,False,False,False,False,50,88,2.0,False,False
2.01593595265405e-05,1.697450359365667e-07,13924,86184.0,202-50,False,False,True,False,False,False,50,202,4.0,False,False
0.0001205765936026,0.0002560077720114,25488,239400.0,162-50,False,False,False,False,False,False,50,162,2.0,False,False
2.9614231196574693e-05,5.164980745049669e-05,14160,86716.0,295-50,False,False,False,False,False,False,50,295,2.0,False,False
2.957816360777426e-05,0.0,19234,210672.0,50-89,False,True,True,True,False,False,50,89,6.0,False,True
9.988121903340438e-05,0.000245396429031,21240,217588.0,163-50,False,False,False,False,False,False,50,163,2.0,False,False
2.8352949297602205e-05,3.612519900003392e-05,13570,64904.0,286-50,False,False,True,False,False,False,50,286,2.0,False,False
2.0895452282094168e-05,5.74755604226125e-05,18290,128212.0,50-90,False,False,False,False,False,False,50,90,2.0,False,False
3.020253541208041e-05,3.1754470623165304e-05,13924,76608.0,296-50,False,False,False,False,False,False,50,296,2.0,False,False
2.2004811575475133e-05,5.612189205823383e-05,18880,150024.0,50-93,False,False,False,False,False,False,50,93,2.0,False,False
3.208436023538698e-05,6.442369116047894e-05,20414,237804.0,50-94,False,False,False,False,False,False,50,94,2.0,False,False
3.255119539466196e-05,0.000102630938992,20414,246848.0,165-50,False,False,False,False,False,False,50,165,2.0,False,False
2.4318004806509693e-05,9.156070907987252e-05,19588,248976.0,169-50,False,False,False,False,False,False,50,169,2.0,False,False
2.277886586468652e-05,2.9169500852460866e-05,13452,64372.0,227-50,False,False,True,False,False,False,50,227,2.0,False,False
2.959796185218204e-05,3.18891725319903e-05,12980,59584.0,307-50,False,False,True,False,False,False,50,307,2.0,False,False
3.2809733764507736e-05,5.16749048508203e-05,13334,61712.0,298-50,False,False,True,False,False,False,50,298,2.0,False,False
2.280862413239597e-05,3.7699281061455657e-07,18644,137256.0,171-50,False,False,True,False,False,False,50,171,4.0,False,False
3.139648561552699e-05,7.676939489075903e-05,20414,420280.0,173-50,False,False,False,False,False,False,50,173,2.0,False,False
2.959796185218204e-05,3.18891725319903e-05,12980,59584.0,308-50,False,False,True,False,False,False,50,308,2.0,False,False
2.517212104829154e-05,6.53484255354041e-05,19116,140448.0,50-99,False,False,False,False,False,False,50,99,2.0,False,False
4.313910921507129e-05,9.648216400688398e-05,20768,247380.0,100-50,False,False,False,False,False,False,50,100,2.0,False,False
3.074778118577174e-05,6.037382276406902e-05,19824,297388.0,174-50,False,False,False,False,False,False,50,174,2.0,False,False
2.462985620051492e-05,6.061238757058855e-05,19116,141512.0,102-50,False,False,False,False,False,False,50,102,2.0,False,False
3.479314416184424e-05,5.7567722165051486e-05,14750,87248.0,269-50,False,False,False,False,False,False,50,269,2.0,False,False
2.258341518439225e-05,5.414097291442213e-05,19352,170772.0,176-50,False,False,False,False,False,False,50,176,2.0,False,False
4.008600293655621e-05,8.904505896330245e-05,19824,152152.0,177-50,False,False,False,False,False,False,50,177,2.0,False,False
3.144328779407528e-05,4.274884714903889e-05,14042,79800.0,251-50,False,False,False,False,False,False,50,251,2.0,False,False
2.3607065059007938e-05,7.400141940585984e-05,19116,237804.0,104-50,False,False,False,False,False,False,50,104,2.0,False,False
5.535652590977743e-05,0.0001319788680443,20296,198968.0,180-50,False,False,False,False,False,False,50,180,2.0,False,False
2.0810226570006584e-05,5.73608621301519e-05,18526,130340.0,106-50,False,False,False,False,False,False,50,106,2.0,False,False
2.0895452282094168e-05,5.74755604226125e-05,18290,128212.0,105-50,False,False,False,False,False,False,50,105,2.0,False,False
3.8591350757346776e-05,6.631974182812496e-05,13452,61712.0,309-50,False,False,True,False,False,False,50,309,2.0,False,False
3.7740489665955415e-05,1.2933549466713277e-05,14396,137788.0,270-50,False,False,True,False,False,False,50,270,4.0,False,False
9.301324549091428e-05,0.0002630281702642,21830,194712.0,184-50,False,False,False,False,False,False,50,184,2.0,False,False
2.107182038242692e-05,5.315747127159373e-05,18998,170240.0,108-50,False,False,False,False,False,False,50,108,2.0,False,False
2.6464413898057337e-05,9.873290722754826e-05,16992,114912.0,293-50,False,False,False,False,False,False,50,293,2.0,False,False
2.959796185218203e-05,3.18891725319903e-05,12980,59584.0,299-50,False,False,True,False,False,False,50,299,2.0,False,False
3.068785462002412e-05,6.361379561197087e-05,20060,205352.0,188-50,False,False,False,False,False,False,50,188,2.0,False,False
3.4093485983072104e-05,6.727950249601137e-05,19352,149492.0,189-50,False,False,False,False,False,False,50,189,2.0,False,False
2.107182038242692e-05,4.989549575689963e-05,18998,170240.0,192-50,False,False,False,False,False,False,50,192,2.0,False,False
3.225300826331074e-05,6.220628755532819e-05,19942,205352.0,111-50,False,False,False,False,False,False,50,111,2.0,False,False
0.0007602366600428,6.561679788213645e-06,28556,184604.0,194-50,False,True,True,False,False,False,50,194,4.0,False,False
3.958533491685215e-05,8.289257338895569e-05,19352,138852.0,113-50,False,False,False,False,False,False,50,113,2.0,False,False
4.473678610073256e-05,0.0001350732220909,19588,241528.0,112-50,False,False,False,False,False,False,50,112,2.0,False,False
2.959796185218203e-05,3.18891725319903e-05,12980,59584.0,300-50,False,False,True,False,False,False,50,300,2.0,False,False
0.0001037514564533,0.0001291341797993,3968,18104.0,116-51,False,False,True,True,False,False,51,116,2.0,False,False
0.0001364360069554,0.0002888112147544,11392,73876.0,51-74,False,False,False,False,False,False,51,74,2.0,False,True
3.4722282477768035e-05,4.9476300213572886e-05,3904,23944.0,51-73,False,False,False,False,False,False,51,73,2.0,False,True
4.4148229723792646e-05,5.423822792600359e-05,4288,22776.0,150-51,False,False,False,False,False,False,51,150,2.0,False,False
3.043177672972989e-05,6.360946576700144e-05,4096,22776.0,117-51,False,False,False,False,False,False,51,117,2.0,False,False
3.602514308079702e-05,3.662359574623209e-05,4032,25696.0,51-77,False,False,False,False,False,False,51,77,2.0,False,True
3.182621097351302e-05,3.041979659148551e-05,3584,16352.0,154-51,False,False,True,True,False,False,51,154,2.0,False,False
3.386543224786097e-05,3.041487396731057e-05,3776,18104.0,118-51,False,False,True,False,False,False,51,118,2.0,False,False
3.77486176595625e-05,4.575762254579193e-05,3648,16936.0,155-51,False,False,True,False,False,False,51,155,2.0,False,False
2.0647059045969232e-05,3.451504197100246e-05,3904,19272.0,51-81,False,False,False,False,False,False,51,81,2.0,False,True
4.962383322973151e-05,8.362445497998264e-05,4096,23652.0,120-51,False,False,False,False,False,False,51,120,2.0,False,False
9.142894719010314e-05,0.0003280827084481,3008,147168.0,231-51,False,False,False,False,False,False,51,231,2.0,False,False
3.182621097351303e-05,3.041979659148552e-05,3584,16352.0,121-51,False,False,True,True,False,False,51,121,2.0,False,False
3.2066667559052694e-05,7.105352211355459e-05,4224,24528.0,157-51,False,False,False,False,False,False,51,157,2.0,False,False
4.419813014880026e-05,7.864914263467241e-05,4352,22776.0,123-51,False,False,False,False,False,False,51,123,2.0,False,False
2.29950269649156e-05,2.171982340045989e-07,4864,35916.0,51-82,False,False,True,False,False,False,51,82,4.0,False,True
3.182621097351303e-05,3.041979659148552e-05,3584,16352.0,124-51,False,False,True,True,False,False,51,124,2.0,False,False
1.1973052649503516e-05,1.9004845475402409e-07,4160,21024.0,158-51,False,True,True,True,False,False,51,158,4.0,False,False
6.136772573947425e-05,9.216135860292276e-05,4480,24820.0,51-84,False,False,False,False,False,False,51,84,2.0,False,True
2.578493068255804e-05,3.646311803235912e-05,4160,24236.0,160-51,False,False,False,False,False,False,51,160,2.0,False,False
4.044776579444925e-05,3.041979659148552e-05,3904,41464.0,125-51,False,False,False,False,False,False,51,125,2.0,False,False
3.557430719901958e-05,3.96564011435792e-05,3776,17812.0,51-87,False,False,True,False,False,False,51,87,2.0,False,True
0.0002381892269029,0.000404226498157,13824,131400.0,162-51,False,False,False,False,False,False,51,162,2.0,False,False
0.0001008905017212,0.0003065301360762,3392,73584.0,248-51,False,False,False,False,False,False,51,248,2.0,False,False
0.0001016162612244,0.0001374471096403,4160,20148.0,51-91,False,False,False,False,False,False,51,91,2.0,False,True
9.141313027160444e-05,0.0002549842905532,2432,29784.0,220-51,False,False,False,False,False,False,51,220,2.0,False,False
2.861359983877819e-05,2.7212509804143023e-05,3776,17812.0,51-52,False,False,False,False,False,False,51,52,2.0,False,True
3.421667068147195e-05,4.006064605893544e-05,4032,21900.0,166-51,False,False,False,False,False,False,51,166,2.0,False,False
6.456268404520539e-05,0.0001234684069266,4416,22192.0,51-53,False,False,True,False,False,False,51,53,2.0,False,True
6.263042899482056e-05,0.0001803055589453,4928,26572.0,51-95,False,False,False,False,False,False,51,95,2.0,False,True
0.0001211952986371,0.0002280603971397,768,3796.0,250-51,False,False,False,False,False,False,51,250,2.0,False,False
5.979039512851732e-05,7.944759863280254e-05,4224,19856.0,51-97,False,False,False,False,False,False,51,97,2.0,False,True
3.0369881455787345e-05,4.099374634187167e-05,3776,18396.0,132-51,False,False,False,False,False,False,51,132,2.0,False,False
3.164008892564725e-05,3.913278703884858e-05,3648,19564.0,101-51,False,False,True,False,False,False,51,101,2.0,False,False
3.182621097351303e-05,3.041979659148552e-05,3584,16352.0,51-56,False,False,True,True,False,False,51,56,2.0,False,True
0.0001140490073503,0.0002603708559987,10688,55188.0,51-60,False,False,False,False,False,False,51,60,2.0,False,True
3.0547332296866175e-05,4.983160284121005e-05,3904,18688.0,103-51,False,False,False,False,False,False,51,103,2.0,False,False
3.679254950980078e-05,4.613856929364265e-05,4096,20732.0,181-51,False,False,False,False,False,False,51,181,2.0,False,False
0.0001186163721683,0.0002325041416846,832,4380.0,284-51,False,True,False,False,False,False,51,284,2.0,False,False
7.847917383907677e-05,0.0001593702738598,4992,28908.0,182-51,False,False,False,False,False,False,51,182,2.0,False,False
4.548521000526516e-05,8.088618141420969e-05,4544,26864.0,107-51,False,False,False,False,False,False,51,107,2.0,False,False
3.117622167845911e-05,4.301779841473993e-05,3840,18396.0,185-51,False,False,False,False,False,False,51,185,2.0,False,False
3.4062598308438255e-05,5.7841441807109706e-05,4608,28908.0,186-51,False,False,False,False,False,False,51,186,2.0,False,False
9.743899121536384e-05,0.0001399435421892,4352,20732.0,139-51,False,False,False,False,False,False,51,139,2.0,False,False
0.0001287777408142,0.0001969096008472,11264,76504.0,138-51,False,False,False,False,False,False,51,138,2.0,False,False
3.946919805607833e-05,4.121287907246939e-05,5056,34164.0,187-51,False,False,False,False,False,False,51,187,2.0,False,False
0.0001447325701882,0.0003627721490792,11712,63072.0,109-51,False,False,False,False,False,False,51,109,2.0,False,False
