betweenness,weighted_betweenness,degree,weighted-degree,edges,in_backbone_PLAM,in_backbone_PMFG,in_backbone_MB,in_backbone_UMB,in_backbone_HB,in_backbone_HSS,source,target,weight,in_backbone_MSP,in_backbone_DS
0.0016420165735924,0.0045541792981629,544,10164.0,26-49,False,False,False,False,False,False,26,49,2.0,False,True
0.0012840719262861,0.000295129999431,480,8844.0,26-32,False,False,True,False,False,False,26,32,5.0,False,True
0.0012571194125091,3.520225294418843e-05,448,8976.0,26-94,False,True,True,False,False,False,26,94,5.0,False,True
0.001080299668112,0.0,480,9636.0,26-96,True,True,True,True,False,False,26,96,8.0,True,True
0.0021274262914231,0.0059868047931283,768,14388.0,123-26,False,False,False,False,False,False,26,123,2.0,False,False
0.0024429596975877,0.0029076146587667,352,6336.0,26-52,False,False,False,False,False,False,26,52,2.0,False,True
0.0040054151640498,0.0014974926649273,544,11616.0,124-26,False,False,True,False,False,False,26,124,4.0,False,False
0.0030959833330486,0.0074301530104819,896,17820.0,125-26,False,False,False,False,False,False,26,125,2.0,False,False
0.0016228863378585,0.0008117206369894,512,8976.0,26-37,False,False,True,False,False,False,26,37,4.0,False,True
0.001731807909118,0.0007624927555803,320,5676.0,26-93,False,True,True,False,False,False,26,93,4.0,False,True
0.0015587110093232,0.001542668042924,672,10560.0,106-26,False,False,True,False,False,False,26,106,3.0,False,False
0.0031182591448819,0.0015300928669501,480,7920.0,132-26,False,False,True,False,False,False,26,132,4.0,False,False
0.0004906318453441,0.0,378,9858.0,27-30,True,True,True,True,False,False,27,30,9.0,True,True
0.0009064332935171,0.0,252,6678.0,27-74,False,True,True,True,False,False,27,74,8.0,True,True
0.0004679868434378,0.0,315,7102.0,27-32,False,True,True,True,False,False,27,32,7.0,False,True
0.000904443008454,5.333674688513399e-05,252,5724.0,27-50,False,False,True,False,False,False,27,50,6.0,False,True
0.0013414794723376,4.978096375945839e-05,399,11236.0,27-75,False,True,True,False,False,False,27,75,6.0,False,True
0.0011973512821241,0.003799032556073,735,13250.0,27-29,False,False,False,False,False,False,27,29,3.0,False,True
0.001909011494947,0.0007140012516356,504,12614.0,27-70,False,False,True,False,False,False,27,70,3.0,False,True
0.0022011753814878,0.0019164993755367,357,8056.0,27-71,False,False,True,False,False,False,27,71,3.0,False,True
0.0031355529207999,0.0016761961654434,588,14310.0,125-27,False,False,True,False,False,False,27,125,3.0,False,False
0.001756983378032,0.0015215703963783,189,4558.0,206-27,False,False,True,False,False,False,27,206,3.0,False,False
0.001787607840763,0.0114755043612608,735,10000.0,106-29,False,False,False,False,False,False,29,106,2.0,False,False
0.0036382037732361,0.0110506061155138,525,7375.0,121-29,False,False,False,False,False,False,29,121,2.0,False,False
0.0016481870339706,0.0070914131430004,630,11625.0,29-30,False,False,False,False,False,False,29,30,2.0,False,True
0.0046903569945461,0.009982290045014,210,3250.0,29-87,False,True,False,False,False,False,29,87,2.0,False,False
0.0043087364597748,0.0118926650216479,525,7000.0,29-81,False,False,True,False,False,False,29,81,2.0,False,False
0.0033791872744614,0.0103977055685965,420,6750.0,134-29,False,False,False,False,False,False,29,134,2.0,False,False
0.0047398299589236,0.0091084940547306,105,1750.0,156-29,False,False,False,False,False,False,29,156,2.0,False,False
0.0021480234128069,0.0,875,13875.0,29-56,False,False,True,False,False,False,29,56,6.0,False,True
0.0031326112693944,0.0,420,7500.0,29-88,False,True,True,True,False,False,29,88,7.0,False,True
0.0024559414443751,0.0091958842506245,840,14875.0,29-70,False,False,True,False,False,False,29,70,2.0,False,False
0.0020177038079853,0.0089663848080386,595,9625.0,29-49,False,False,False,False,False,False,29,49,2.0,False,True
0.0041248451839257,0.0075552279309319,840,14375.0,29-40,False,False,True,False,False,False,29,40,3.0,False,True
0.0013629538029801,0.0,420,6750.0,29-50,False,False,True,False,False,False,29,50,6.0,False,True
0.0013706025900042,0.0065192774550173,490,8500.0,29-94,False,False,False,False,False,False,29,94,2.0,False,False
0.0017973314402211,0.0002955363746454,525,9125.0,29-96,False,False,True,False,False,False,29,96,5.0,False,True
0.002512842084749,0.0128433717989567,700,9875.0,29-41,False,False,False,False,False,False,29,41,2.0,False,True
0.0024210748210837,0.0077124539704039,840,13625.0,123-29,False,False,True,False,False,False,29,123,2.0,False,False
0.0086123560437912,0.0375077794142533,1750,26625.0,152-29,False,False,False,False,True,False,29,152,2.0,False,False
0.0031870984185678,0.0075480501747782,385,6000.0,29-52,False,False,False,False,False,False,29,52,2.0,False,True
0.0046823111779462,0.0141975399397992,1190,17625.0,153-29,False,False,True,False,False,False,29,153,2.0,False,False
0.0048512278192196,0.0112887204409297,945,16875.0,141-29,False,False,False,False,False,False,29,141,2.0,False,False
0.001749068048352,0.0070556788842759,525,8375.0,29-32,False,False,False,False,False,False,29,32,3.0,False,True
0.0050453349388409,0.0022200324139648,525,10625.0,192-29,False,True,False,False,False,False,29,192,4.0,False,False
0.0009182805352384,0.0017001723030908,168,3717.0,36-54,False,False,True,False,False,False,36,54,3.0,False,True
0.0018112845935202,0.0038139897536075,300,7021.0,36-61,False,False,False,False,False,False,36,61,3.0,False,True
0.0008985405138935,3.0224156568242587e-05,240,6313.0,36-62,False,False,True,False,False,False,36,62,6.0,False,True
0.0008068353250247,8.533879501621438e-05,192,5428.0,36-59,False,True,True,False,False,False,36,59,6.0,False,True
0.0013044048911494,2.743032696949748e-05,228,5841.0,36-63,False,False,True,False,False,False,36,63,7.0,False,True
0.0008446902145666,0.0025431976852867,120,3894.0,36-64,False,False,False,False,False,False,36,64,3.0,False,True
0.0009252231101821,0.0008532355594567,288,6785.0,36-40,False,False,False,False,False,False,36,40,3.0,False,True
0.0026565455366623,0.0014973910711237,240,5576.0,37-51,False,False,True,False,False,False,37,51,3.0,False,True
0.0031413770238157,0.0029476871760672,400,7684.0,127-37,False,False,True,False,False,False,37,127,3.0,False,False
0.0026199004401228,0.0023464659025334,80,2788.0,37-39,False,False,True,True,False,False,37,39,8.0,True,True
0.0020827210083557,0.0,384,7820.0,37-40,False,False,True,True,False,False,37,40,8.0,False,True
0.0032220504204289,0.0018434086290218,416,9588.0,128-37,False,False,True,False,False,False,37,128,3.0,False,False
0.0016968817710912,0.0016302387420033,336,5440.0,106-37,False,False,True,False,False,False,37,106,3.0,False,False
0.0018310054913815,0.0016603136674821,128,2040.0,107-37,False,False,True,False,False,False,37,107,3.0,False,False
0.0023916333470026,0.0028345978796702,256,4624.0,131-37,False,False,True,False,False,False,37,131,3.0,False,False
0.0006523973579652,0.0002453490356716,400,9102.0,33-56,False,False,True,False,False,False,56,33,4.0,False,False
0.0011796074388072,0.0017221942993192,500,8769.0,41-56,False,True,True,False,False,False,56,41,3.0,False,False
0.0012233178214763,0.0009685614588328,300,5994.0,50-56,False,False,True,False,False,False,56,50,3.0,False,False
0.0015334944113198,0.0012290056404879,275,5550.0,55-56,False,False,True,False,False,False,56,55,3.0,False,False
0.0016355360692247,0.001376868494764,575,12321.0,56-91,False,False,True,False,False,False,56,91,3.0,False,False
0.0011707495909758,0.0014966883806489,375,6216.0,56-81,False,False,True,False,False,False,56,81,3.0,False,False
0.0004251555474873,0.0,600,12432.0,56-92,True,True,True,True,False,False,56,92,9.0,True,True
0.0016043856050514,0.0004622518063378,250,5661.0,56-78,False,True,True,False,False,False,56,78,4.0,False,True
0.0009391948340223,0.0014920573964352,300,7215.0,56-58,False,False,False,False,False,False,56,58,3.0,False,True
0.0010273641231031,0.0004124708425783,250,4773.0,56-93,False,True,True,False,False,False,56,93,4.0,False,True
0.0013656602783674,0.0,350,7548.0,56-94,False,True,True,True,False,False,56,94,9.0,True,True
0.003007476151454,0.0,1400,24864.0,56-95,False,True,True,False,False,False,56,95,6.0,False,False
0.002002627570851,4.266939750810719e-05,375,8103.0,56-96,False,True,True,False,False,False,56,96,8.0,False,True
0.001576112678789,0.0004409171075837,450,10434.0,56-97,False,False,True,False,False,False,56,97,4.0,False,False
0.001064178554201,0.0004260928784098,400,8769.0,56-89,False,False,True,False,False,False,56,89,4.0,False,False
0.001241854179338,0.0003895191091171,650,17649.0,56-98,False,True,False,False,False,False,56,98,4.0,False,False
0.0012591974418761,0.001052790690151,225,4662.0,116-56,False,False,False,False,False,False,56,116,3.0,False,False
0.0012464389756516,0.0012632273592975,850,16761.0,119-56,False,True,False,False,False,False,56,119,3.0,False,False
0.0012611878125884,0.0008995101335128,325,4773.0,207-56,False,False,True,False,False,False,56,207,3.0,False,False
0.0004151133998931,0.0013086725603905,384,9184.0,33-92,False,False,False,False,False,False,92,33,3.0,False,False
0.0007927439295549,0.0008473431188484,336,6496.0,57-92,False,False,True,False,False,False,92,57,3.0,False,False
0.0006138320029506,3.733572281959379e-05,576,12208.0,60-92,False,False,True,False,False,False,92,60,6.0,False,False
0.0009167302679334,0.0009495571793453,576,13328.0,70-92,False,False,False,False,False,False,92,70,3.0,False,False
0.0007452918462052,0.0010118604300631,624,13888.0,72-92,False,False,False,False,False,False,92,72,3.0,False,False
0.0006368848173778,0.0,624,17808.0,92-98,True,True,True,True,True,False,92,98,10.0,True,True
0.0007264133787234,0.0009424738751415,552,12432.0,91-92,False,False,False,False,False,False,92,91,3.0,False,False
0.0007302918230943,1.4546385514127451e-05,552,11536.0,161-92,False,False,True,False,False,False,92,161,6.0,False,False
0.0010879135669759,0.0017022893142964,360,6272.0,81-92,False,False,False,False,False,False,92,81,3.0,False,False
0.0007292047398436,2.560163850486432e-05,480,10640.0,86-92,False,False,True,False,False,False,92,86,6.0,False,False
0.001017764158394,4.266939750810719e-05,384,8848.0,89-92,False,False,True,False,False,False,92,89,6.0,False,False
0.0007317279038555,0.0,216,4704.0,116-92,True,True,True,True,False,False,92,116,9.0,True,False
0.0015682468145671,0.0022216131941049,240,5712.0,78-92,False,False,True,False,False,False,92,78,3.0,False,False
0.0015503482601469,0.001870106411197,528,13552.0,171-92,False,False,False,False,False,False,92,171,3.0,False,False
0.002005692505098,0.0035947997641546,1344,25088.0,92-95,False,False,False,False,False,False,92,95,3.0,False,False
0.0007737099704674,0.0,816,16912.0,119-92,False,True,True,True,False,False,92,119,8.0,True,False
0.0014526612112367,0.0017716002814838,672,15232.0,120-92,False,False,False,False,False,False,92,120,3.0,False,False
0.0010959495689758,0.0015439425833691,312,4816.0,207-92,False,False,True,False,False,False,92,207,3.0,False,False
0.0010460774163772,0.0289452766262873,126,182.0,214-24,False,False,True,True,True,False,214,24,1.0,False,True
0.0017213019839632,0.0078403878839106,126,595.0,214-69,False,False,True,True,False,False,214,69,1.0,False,True
0.0035090907368664,0.0178081570916124,175,833.0,214-61,False,False,True,True,False,False,214,61,1.0,False,True
0.0010259616487081,0.0157095387664497,63,217.0,142-214,False,False,True,True,False,False,214,142,1.0,False,False
0.0009684857722951,0.0005025421894008,52,1120.0,216-82,False,False,True,False,False,False,216,82,3.0,False,True
0.0029089180611216,4.266939750810719e-05,64,1264.0,216-89,True,True,True,True,False,True,216,89,7.0,True,True
0.0038253979631596,0.0548099721754873,522,2678.0,24-44,False,False,False,False,True,False,24,44,1.0,False,True
0.0010329221191415,0.0162156515668824,180,988.0,166-24,False,False,False,False,False,False,24,166,1.0,False,False
0.0013117342751139,0.0147849283531478,198,1196.0,24-76,False,False,False,False,False,False,24,76,1.0,False,False
0.000986015301143,0.0160702317002004,324,2210.0,24-69,False,False,False,False,False,False,24,69,1.0,False,True
0.00178648864598,0.0092165898617511,126,1066.0,24-80,False,False,False,False,False,False,24,80,1.0,False,True
0.0009949979365124,0.0235315981721695,270,1456.0,24-81,False,False,False,False,False,False,24,81,1.0,False,False
0.0012585664586034,0.016219670806347,198,1300.0,24-55,False,False,False,False,False,False,24,55,1.0,False,True
0.0010091358510444,0.001236663838253,234,1820.0,24-82,False,False,True,True,False,False,24,82,4.0,False,False
0.0014276361717449,0.0139345562532473,108,624.0,159-24,False,False,False,False,False,False,24,159,1.0,False,False
0.0013151509689171,0.0141378413075801,126,572.0,135-24,False,False,False,False,False,False,24,135,1.0,False,False
0.0014575991847119,0.0,162,806.0,142-24,False,False,True,False,False,False,24,142,3.0,False,False
0.0026247002350156,0.0411023097008201,216,858.0,217-24,False,False,False,False,True,False,24,217,1.0,False,False
0.0008219940395473,0.0,378,9494.0,101-28,False,True,True,False,False,False,28,101,7.0,False,False
0.0021344426583007,0.0047311818721188,315,11211.0,126-28,False,False,True,False,False,False,28,126,4.0,False,False
0.0007514071919944,0.0,273,7070.0,28-38,False,False,True,False,False,False,28,38,7.0,False,True
0.0007562000207282,0.0,273,7272.0,28-99,False,True,True,False,False,False,28,99,7.0,False,True
0.0022268725812786,0.0025048660353319,420,11514.0,28-83,False,False,True,False,False,False,28,83,3.0,False,True
0.0011865489072555,6.400409626216078e-05,378,9393.0,28-30,True,True,True,True,False,False,28,30,8.0,True,True
0.0019582821457287,0.0001493428912783,420,9595.0,28-86,False,False,True,False,False,False,28,86,6.0,False,True
0.0019462735366093,0.0018288485518388,294,7474.0,170-28,False,False,True,False,False,False,28,170,3.0,False,False
0.0012300738197219,0.0001333095419116,483,12827.0,117-28,False,False,True,False,False,False,28,117,6.0,False,False
0.0014118027875874,0.0029475625737786,651,16362.0,113-28,False,False,False,False,False,False,28,113,3.0,False,False
0.0007636745506289,0.0006044831313648,399,10706.0,28-75,False,False,False,False,False,False,28,75,4.0,False,True
0.0007933703886921,0.0,336,7575.0,151-28,False,True,True,True,False,False,28,151,8.0,False,False
0.0015798466347639,0.0034344893599885,315,8080.0,105-28,False,False,True,False,False,False,28,105,3.0,False,False
0.0012405471466937,0.0027250582902144,462,12726.0,28-79,False,False,True,False,False,False,28,79,3.0,False,False
0.0016291423022504,0.0001806337827843,231,6161.0,140-28,False,False,True,False,False,False,28,140,6.0,False,False
0.0016893126274469,0.000882245208282,315,6767.0,28-32,False,False,True,False,False,False,28,32,4.0,False,True
0.0008831648481881,0.0014973741388231,252,6363.0,28-74,False,False,False,False,False,False,28,74,3.0,False,True
0.0008193004578434,0.0016450792148436,378,9090.0,168-28,False,True,False,False,False,False,28,168,3.0,False,False
0.0017544659713747,0.0003232206861239,420,9595.0,190-28,False,False,True,False,False,False,28,190,4.0,False,False
0.0014697714615908,0.0010135044025212,315,8585.0,192-28,False,False,False,False,False,False,28,192,3.0,False,False
0.0009847500599433,2.031876071814628e-05,324,8742.0,101-30,False,True,True,False,False,False,30,101,6.0,False,False
0.0008875701496448,9.920634920634922e-05,234,6696.0,30-99,False,True,True,False,False,False,30,99,6.0,False,True
0.0004001322642203,2.13346987540536e-05,216,5859.0,30-74,False,True,True,False,False,False,30,74,7.0,False,True
0.000342311697404,0.0,270,6231.0,30-32,False,True,True,False,False,False,30,32,6.0,False,True
0.003852426988677,0.0028579606872617,1008,20832.0,30-95,False,False,True,False,False,False,30,95,3.0,False,True
0.0005823532202913,0.0,342,9858.0,30-75,False,True,True,False,False,False,30,75,7.0,False,True
0.0010040485803284,0.0011702881518549,288,6975.0,151-30,False,False,False,False,False,False,30,151,3.0,False,False
0.0011880616507589,0.0020753936236527,195,4824.0,32-99,False,False,True,False,False,False,32,99,3.0,False,True
0.0005373192789503,0.0025007145430852,180,4221.0,32-74,False,True,False,False,False,False,32,74,3.0,False,True
0.0011308390539791,0.0,368,9102.0,33-91,False,True,True,True,False,False,33,91,8.0,True,True
0.0020518764646546,4.266939750810719e-05,48,1148.0,156-33,False,True,True,True,False,False,33,156,6.0,False,False
0.0023366875289508,0.0,896,18368.0,33-95,False,False,True,False,False,False,33,95,6.0,False,False
0.0013456584762004,0.0035711558722715,384,8938.0,123-33,False,False,True,False,False,False,33,123,3.0,False,False
0.0007251507097472,0.0,384,8938.0,33-60,True,True,True,True,True,False,33,60,10.0,True,True
0.000989091374539,2.8446265005404792e-05,416,13038.0,33-98,False,False,True,False,False,False,33,98,6.0,False,True
0.0007624755867549,0.0009601122408342,224,4756.0,33-57,False,False,False,False,False,False,33,57,3.0,False,True
0.0008575642861853,0.0003548671559424,320,7790.0,33-86,False,False,False,False,False,False,33,86,4.0,False,True
0.0009011253980494,0.0006188693486575,256,6478.0,33-89,False,False,True,False,False,False,33,89,4.0,False,False
0.0012429435357232,0.0021051492658938,544,12382.0,119-33,False,False,True,False,False,False,33,119,3.0,False,False
0.0013177838351304,0.0009522708033096,144,3526.0,206-33,False,False,True,False,False,False,33,206,3.0,False,False
0.0005388679695274,0.0,224,6800.0,100-35,True,True,True,True,False,False,35,100,9.0,True,False
0.0012103046904028,0.0003314497842147,176,6205.0,35-65,False,False,True,False,False,False,35,65,6.0,False,True
0.0006777760368394,2.31125903168914e-05,224,7140.0,35-66,False,False,True,False,False,False,35,66,6.0,False,False
0.000892959280596,0.0012457093550283,320,9095.0,35-62,False,False,False,False,False,False,35,62,3.0,False,True
0.0046646026573433,0.0023810031778541,336,9010.0,139-35,False,False,True,False,False,False,35,139,3.0,False,False
0.0009789711863141,0.0,256,7820.0,35-59,True,True,True,True,False,False,35,59,9.0,True,True
0.00069193835505,0.0,208,6290.0,185-35,False,False,True,False,False,False,35,185,7.0,False,False
0.0006118111083268,0.0,320,9350.0,35-67,False,True,True,True,False,False,35,67,9.0,False,True
0.001646500025059,1.4223132502702396e-05,160,5355.0,167-35,True,True,True,True,False,False,35,167,9.0,True,False
0.0017760957644619,0.0031696250782272,448,11560.0,120-35,False,False,False,False,False,False,35,120,3.0,False,False
0.0009792119297786,0.0019462494276882,272,6460.0,35-71,False,False,False,False,False,False,35,71,3.0,False,True
0.0005818354372164,0.0008411120322282,192,3910.0,186-35,False,False,False,False,False,False,35,186,3.0,False,False
0.0012617814305465,0.0014455782312925,144,2550.0,213-35,False,True,False,False,False,False,35,213,3.0,False,False
0.0006793830305371,0.0009677148438029,156,4410.0,38-74,False,False,False,False,False,False,74,38,3.0,False,False
0.0003783889695697,3.1290891505945266e-05,156,4536.0,74-99,False,False,True,False,False,False,74,99,6.0,False,True
0.0022377431852864,0.0020067146731253,336,8505.0,125-74,False,False,True,False,False,False,74,125,4.0,False,False
0.0008260307765213,0.0001803290013735,216,5922.0,101-74,False,True,True,False,False,False,74,101,6.0,False,False
0.0005719012494126,0.0,228,6678.0,74-75,True,True,True,True,True,False,74,75,10.0,True,True
0.0007511318892454,0.0015623772408206,216,5670.0,168-74,False,False,False,False,False,False,74,168,3.0,False,False
0.0008738346495956,4.6743843736324944e-05,247,7420.0,38-75,False,False,True,False,False,False,75,38,6.0,False,False
0.0005810592193065,0.0,247,7632.0,75-99,True,True,True,True,False,False,75,99,8.0,True,True
0.0022902268791103,0.0045581808862658,1064,23744.0,75-95,False,False,False,False,False,False,75,95,3.0,False,False
0.0011062915123138,0.0006198915249094,532,14310.0,125-75,False,False,True,False,False,False,75,125,4.0,False,False
0.0011201778616412,0.0,323,9328.0,124-75,False,True,True,True,False,False,75,124,8.0,True,False
0.0003441283809216,0.0,342,9964.0,101-75,True,True,True,True,True,False,75,101,10.0,True,False
0.0009882285779137,8.21893871049017e-05,418,12826.0,171-75,False,False,True,False,False,False,75,171,6.0,False,False
0.0006694757176262,8.533879501621438e-05,437,13462.0,117-75,False,False,True,False,False,False,75,117,6.0,False,False
0.0006945875394962,0.0005547021676053,399,10600.0,146-75,False,False,False,False,False,False,75,146,4.0,False,False
0.0007411717247021,0.0,418,13356.0,75-79,False,True,True,True,False,False,75,79,9.0,True,True
0.0016836001990739,0.0018000470637439,228,7420.0,75-90,False,False,False,False,False,False,75,90,3.0,False,True
0.0023133079092477,0.0013021809020542,646,16006.0,119-75,False,False,True,False,False,False,75,119,3.0,False,False
0.0005904346023119,0.0026283296220572,304,7950.0,151-75,False,True,False,False,False,False,75,151,3.0,False,False
0.000556969162417,0.0012394735694921,342,9540.0,168-75,False,True,False,False,False,False,75,168,3.0,False,False
0.0006903942438141,0.0,234,6580.0,101-38,False,False,True,True,False,False,38,101,8.0,False,False
0.0004104972328593,0.0,169,5040.0,38-99,False,False,True,True,False,False,38,99,8.0,False,True
0.0015367954269961,0.0,390,12110.0,147-38,False,False,True,False,False,False,38,147,7.0,False,False
0.0010966294035246,0.0019700228513592,273,9100.0,150-38,False,False,False,False,False,False,38,150,3.0,False,False
0.0006996599671511,6.933777095067418e-05,208,5250.0,151-38,False,False,True,False,False,False,38,151,7.0,False,False
0.0008883500119039,0.0015596892178467,234,6300.0,168-38,False,False,False,False,False,False,38,168,3.0,False,False
0.0012964446283979,0.0032542756316235,364,9660.0,169-38,False,False,True,False,False,False,38,169,3.0,False,False
0.0018454573928129,0.0037686134350005,260,6650.0,190-38,False,False,True,False,False,False,38,190,3.0,False,False
0.0010587872580866,0.0039628787324639,85,3116.0,39-71,False,True,True,False,False,False,39,71,7.0,False,True
0.0019493818993034,0.000152898674404,120,4715.0,39-40,True,True,True,True,True,False,39,40,10.0,True,True
0.0028685039341282,0.0010330057949105,80,3239.0,39-89,True,True,True,True,False,False,39,89,9.0,True,True
0.0010333044574246,0.0,312,8165.0,40-42,False,False,True,False,False,False,40,42,7.0,False,True
0.0024286420909242,4.266939750810719e-05,216,6210.0,40-43,False,False,True,False,False,False,40,43,7.0,False,True
0.0030206775065246,0.004303448869501,696,11845.0,40-44,False,False,True,False,False,False,40,44,3.0,False,True
0.0019939100979302,0.0032588721560815,216,5750.0,40-46,False,False,True,False,False,False,40,46,3.0,False,True
0.0010662932893091,0.0007246870726133,336,9200.0,100-40,False,False,False,False,False,False,40,100,3.0,False,False
0.0007900257637173,0.0,408,8740.0,40-71,True,True,True,True,False,False,40,71,9.0,True,True
0.0011158829470192,0.0001351197587756,336,9660.0,40-66,False,False,True,False,False,False,40,66,6.0,False,False
0.0040208547316277,0.0020488607086149,1344,25760.0,40-95,False,False,True,False,False,False,40,95,4.0,False,False
0.0012043712399962,0.0,480,9085.0,40-41,False,False,True,False,False,False,40,41,6.0,False,True
0.0010281419977695,0.001675166373707,480,12650.0,40-67,False,False,False,False,False,False,40,67,3.0,False,False
0.0017032086015688,0.0002147693007908,384,9085.0,40-89,False,True,True,False,False,False,40,89,5.0,False,False
0.0015188066362104,0.002007667499859,576,12535.0,40-60,False,False,True,False,False,False,40,60,3.0,False,True
0.0009838098331795,0.0019776988670997,384,10580.0,40-59,False,False,False,False,False,False,40,59,3.0,False,True
0.0021036874939633,0.0084693505040407,264,8395.0,40-65,False,False,False,False,False,False,40,65,3.0,False,False
0.0017068210642936,0.0030335986717195,288,3795.0,217-40,False,False,True,False,False,False,40,217,3.0,False,False
0.0021503792200846,0.0021683230188364,220,3634.0,41-76,False,False,True,False,False,False,41,76,3.0,False,False
0.0015471068275039,0.0011214801441375,280,4977.0,41-54,False,False,True,False,False,False,41,54,3.0,False,True
0.0024561712587667,0.0,100,1817.0,202-41,True,True,True,True,False,False,41,202,8.0,True,False
0.0016336520838489,0.0001508160014304,460,10033.0,117-41,False,False,True,False,False,False,41,117,6.0,False,False
0.001726873886141,0.0027783219751518,420,7900.0,146-41,False,False,False,False,False,False,41,146,3.0,False,False
0.0028131524307403,0.0001699664334072,1120,17696.0,41-95,False,False,True,False,False,False,41,95,5.0,False,True
0.0018906083074163,0.0053941137658495,320,7268.0,41-59,False,True,True,False,False,False,41,59,3.0,False,True
0.001883034823489,0.0,200,4977.0,167-41,False,True,True,True,False,False,41,167,7.0,True,False
0.003330920947333,0.0033215601507972,680,11139.0,153-41,False,False,True,False,False,False,41,153,3.0,False,False
0.0015400543962901,0.0013755584694019,480,9401.0,41-70,False,False,True,False,False,False,41,70,3.0,False,True
0.0017521638738815,0.0010743036760701,280,5372.0,41-94,False,False,True,False,False,False,41,94,3.0,False,True
0.0012334926676227,0.0025827283689681,180,3397.0,206-41,False,False,False,False,False,False,41,206,3.0,False,False
0.0015628791335879,0.0017707876930867,260,3397.0,207-41,False,False,True,False,False,False,41,207,3.0,False,False
0.002905460885702,0.0044283953942172,180,2370.0,213-41,False,False,False,False,False,False,41,213,3.0,False,False
0.001043468999107,0.0,117,3834.0,42-43,False,True,True,False,False,False,42,43,8.0,False,True
0.0009468762121914,4.266939750810719e-05,143,5183.0,42-65,False,True,True,False,False,False,42,65,8.0,False,True
0.0006087978192193,8.000512032770099e-05,182,5964.0,42-66,False,False,True,False,False,False,42,66,6.0,False,False
0.0006321137654455,0.0,208,6532.0,42-59,False,True,True,True,False,False,42,59,9.0,True,True
0.0010573653412272,0.0020573253196141,260,7810.0,42-67,False,True,False,False,False,False,42,67,3.0,False,True
0.0011268006919903,0.0013394635034419,260,7597.0,42-62,False,False,False,False,False,False,42,62,3.0,False,True
0.0007099033250555,0.0013204908606214,221,5396.0,42-71,False,False,False,False,False,False,42,71,3.0,False,True
0.0063214805696647,0.0036550761493157,312,7029.0,182-42,False,False,True,False,False,False,42,182,3.0,False,False
0.0017777083475881,0.0013218300516687,169,3053.0,207-42,False,False,True,False,False,False,42,207,3.0,False,False
0.0015151461611898,0.0001493428912783,81,2322.0,206-43,False,False,True,False,False,False,43,206,6.0,False,False
0.0003255546270045,4.266939750810719e-05,99,3942.0,43-65,False,True,True,False,False,False,43,65,6.0,False,True
0.0009248783825897,2.986857825567503e-05,126,4536.0,43-66,False,False,True,False,False,False,43,66,6.0,False,True
0.0004757258656363,0.0,144,4968.0,43-59,True,True,True,True,False,False,43,59,9.0,True,True
0.0011345560679323,8.533879501621438e-05,90,3402.0,167-43,False,False,True,False,False,False,43,167,6.0,False,False
0.000568603462718,0.0010432667690732,153,4104.0,43-71,False,False,False,False,False,False,43,71,3.0,False,True
0.0019631909015754,0.0031824613013809,522,9682.0,101-44,False,False,True,False,False,False,44,101,3.0,False,False
0.0021158753817335,0.0016186940726111,580,12257.0,103-44,False,False,True,False,False,False,44,103,4.0,False,False
0.0019307747372382,0.0039065438539475,522,8549.0,165-44,False,False,True,False,False,False,44,165,3.0,False,False
0.0034689802715407,0.0029496236965515,406,8034.0,194-44,False,False,True,False,False,False,44,194,3.0,False,False
0.0034001538399319,0.0,261,5150.0,44-46,False,True,True,True,False,False,44,46,7.0,False,True
0.0032281179751484,0.0056283566332209,580,11948.0,198-44,False,False,True,False,False,False,44,198,3.0,False,False
0.0026159292220997,0.0024861424631009,870,17819.0,147-44,False,False,True,False,False,False,44,147,3.0,False,False
0.001930503912992,0.0,1189,20085.0,137-44,False,True,True,False,False,False,44,137,6.0,False,False
0.0013412677165707,0.0020921139744744,435,6901.0,160-44,False,False,True,False,False,False,44,160,3.0,False,False
0.0020358306719685,0.0025126096200762,812,13905.0,125-44,False,False,True,False,False,False,44,125,3.0,False,False
0.00161076423683,0.0028808867262528,667,11433.0,44-91,False,False,True,False,False,False,44,91,3.0,False,True
0.0034392463890258,0.0040719278398489,406,8240.0,100-44,False,False,True,False,False,False,44,100,3.0,False,False
0.0016147721010226,0.0063703079798227,609,11948.0,102-44,False,False,True,False,False,False,44,102,3.0,False,False
0.0036671001242372,0.0034509383203699,348,5562.0,134-44,False,False,True,False,False,False,44,134,3.0,False,False
0.0013201614609194,0.0006117373719253,290,4944.0,145-44,False,False,True,False,False,False,44,145,4.0,False,False
0.0023015733715696,0.0056027072764143,609,13390.0,150-44,False,False,False,False,False,False,44,150,3.0,False,False
0.0036256681254682,0.0280078196139449,1450,21939.0,152-44,False,False,False,False,True,False,44,152,2.0,False,False
0.0025953044221036,0.0,290,3914.0,166-44,False,False,True,False,False,False,44,166,3.0,False,False
0.0029435306675631,0.0049714634136037,812,14214.0,169-44,False,False,True,False,False,False,44,169,3.0,False,False
0.0021941224304324,0.0028011720600046,377,4429.0,207-44,False,True,False,False,False,False,44,207,3.0,False,False
0.0020378165773124,0.0014873840814701,78,2556.0,205-45,False,False,True,False,False,False,45,205,6.0,False,False
0.0016383532769473,0.0,104,3408.0,180-45,True,True,True,True,False,False,45,180,9.0,True,False
0.0008807974569796,0.0,273,6390.0,200-45,False,True,True,True,False,False,45,200,8.0,True,False
