betweenness,weighted_betweenness,degree,weighted-degree,edges,in_backbone_PLAM,in_backbone_PMFG,in_backbone_MB,in_backbone_UMB,in_backbone_HB,in_backbone_HSS,source,target,weight,in_backbone_MSP,in_backbone_DS
0.0475261069633151,0.0176128450888834,24,574376.0,223-238,True,True,True,True,True,True,223,238,244.0,True,True
0.0850001889500234,0.0,40,1099318.0,223-229,False,True,True,True,True,True,223,229,175.0,True,True
0.013115474337519,0.1664004259850905,56,656766.0,223-232,False,True,False,False,False,False,223,232,16.0,False,True
0.0105158863146083,0.0094822642745965,16,310728.0,223-237,True,True,True,True,False,True,223,237,132.0,True,True
0.0732366674858687,0.0,32,503756.0,223-240,True,True,True,True,True,True,223,240,214.0,True,True
0.0183091668714671,0.0915458343573359,24,440198.0,223-241,False,True,True,False,False,True,223,241,99.0,False,True
0.0315392807405586,0.0315392807405586,4,98596.0,293-294,True,True,True,True,False,True,293,294,157.0,True,True
0.0087778723761151,0.0096870647988858,8,113568.0,219-220,True,True,True,True,False,False,219,220,156.0,True,True
0.0253133448021626,0.0253133448021626,8,64064.0,219-221,True,True,True,True,False,True,219,221,88.0,True,True
0.0063897763578274,0.0063897763578274,4,30576.0,219-222,True,True,True,True,False,True,219,222,84.0,True,True
0.0381785477954684,0.0206234127959367,6,85888.0,238-245,True,True,True,True,False,True,238,245,88.0,True,True
0.0102685763827936,0.0093593839600229,6,152256.0,238-246,False,True,True,True,False,True,238,246,156.0,True,True
0.0053384669998088,0.0,15,274596.0,229-230,True,True,True,True,False,True,229,230,147.0,True,True
0.0077397531471013,0.0217498156795281,20,272728.0,229-231,False,True,False,False,False,False,229,231,15.0,False,True
0.0334496662372063,0.0,35,521172.0,229-232,False,True,True,False,False,True,229,232,117.0,False,True
0.0010205892793752,0.0063897763578274,21,164052.0,230-232,False,True,False,False,False,False,232,230,16.0,False,False
0.0010103492531607,0.0273203899401982,28,162936.0,231-232,False,True,False,False,False,False,232,231,15.0,False,False
0.0085305624443005,0.0095641844843122,14,147312.0,232-233,True,True,True,True,False,True,232,233,132.0,True,True
0.0039577701318915,0.0061030556238223,14,146196.0,232-234,True,True,True,True,False,True,232,234,131.0,True,True
0.0316362684174186,0.1681412304415499,14,146196.0,232-235,True,True,True,True,False,True,232,235,131.0,True,True
0.0042080301664966,0.0031744081264848,4,69696.0,236-237,True,True,True,True,False,True,237,236,132.0,True,False
0.0125133120340788,0.0125133120340788,8,102720.0,240-289,True,True,True,True,False,True,240,289,120.0,True,True
0.055552142213484,0.0556647825018432,20,188748.0,240-262,False,True,False,False,False,False,240,262,6.0,False,True
0.0003993610223642,0.0737077086917342,12,160072.0,240-241,False,True,True,False,False,False,240,241,88.0,False,True
0.0124211517981486,0.0124723519292209,6,139876.0,241-290,True,True,True,True,True,True,241,290,187.0,True,True
0.0253133448021626,0.0253133448021626,4,98596.0,294-295,True,True,True,True,False,True,294,295,157.0,True,True
0.0256543376751044,0.026746948472188,4,267280.0,374-375,True,True,True,True,True,True,374,375,260.0,True,True
0.0063897763578274,0.0063897763578274,2,10082.0,214-215,True,True,True,True,False,True,214,215,71.0,True,True
0.0031131873983311,0.0033792086507741,4,97344.0,220-247,True,True,True,True,False,True,220,247,156.0,True,True
0.0190464487589088,0.0190464487589088,4,30976.0,221-224,True,True,True,True,False,True,221,224,88.0,True,True
0.0040836005492554,0.0030515278119111,4,97344.0,246-247,True,True,True,True,False,True,247,246,156.0,True,False
0.012738592610797,0.012738592610797,4,30976.0,224-225,True,True,True,True,False,True,224,225,88.0,True,True
0.0063897763578274,0.0063897763578274,2,15488.0,225-226,True,True,True,True,False,True,225,226,88.0,True,True
0.0343838866525644,0.0209101335299418,4,30976.0,245-261,True,True,True,True,False,True,245,261,88.0,True,True
3.0720078643401325e-05,0.0,12,85848.0,230-231,True,True,True,True,False,True,230,231,131.0,True,True
0.0024320062259359,0.000286720734005,8,76504.0,231-234,False,True,True,True,False,False,231,234,131.0,False,True
0.0022227062961887,0.0032563283362005,4,69696.0,233-236,False,True,True,True,False,False,233,236,132.0,True,True
0.0275266045633457,0.1677316293929712,4,68644.0,235-242,True,True,True,True,False,True,235,242,131.0,True,True
0.006205455885967,0.006205455885967,4,57600.0,289-292,True,True,True,True,False,True,289,292,120.0,True,True
0.0066252969607602,0.0065740968296878,10,164934.0,262-263,True,True,True,True,True,True,262,263,187.0,True,True
0.0253133448021626,0.0253133448021626,10,63504.0,262-264,True,True,True,True,False,True,262,264,72.0,True,True
0.00653313672483,0.00653313672483,10,105840.0,262-265,True,True,True,True,False,False,262,265,120.0,True,True
0.012738592610797,0.012738592610797,10,49392.0,262-266,True,True,True,True,False,True,262,266,56.0,True,True
0.0062771360694683,0.0061644957811092,4,139876.0,290-291,True,True,True,True,True,True,290,291,187.0,True,True
0.0308817976872167,0.0213197345785205,4,30976.0,260-261,True,True,True,True,False,True,261,260,88.0,True,False
0.023717314811564,0.1678954698124027,4,51352.0,242-243,True,True,True,True,False,True,242,243,131.0,True,True
0.0002252805767182,0.0002252805767182,4,57600.0,265-292,False,True,True,True,False,True,292,265,120.0,True,False
0.0003379208650774,0.0002662406815761,4,139876.0,263-291,False,True,True,True,True,True,263,291,187.0,True,True
0.0190464487589088,0.0190464487589088,4,20736.0,264-268,True,True,True,True,False,True,264,268,72.0,True,True
0.0063897763578274,0.0063897763578274,2,6272.0,266-267,True,True,True,True,False,True,266,267,56.0,True,True
0.0278712299801633,0.0218112558368149,4,30976.0,259-260,True,True,True,True,False,True,260,259,88.0,True,False
0.0200309053743558,0.1683050708609814,4,25480.0,243-244,True,True,True,True,False,True,243,244,65.0,True,True
0.012738592610797,0.012738592610797,4,20736.0,268-269,True,True,True,True,False,True,268,269,72.0,True,True
0.0615608610416917,0.0134758744982387,4,743204.0,377-379,True,True,True,True,True,True,379,377,418.0,True,False
0.1201631233902675,0.0070041779306955,4,1170688.0,335-336,True,True,True,True,True,True,335,336,544.0,True,True
0.0570654895335407,0.0160154009994265,6,698896.0,376-377,True,True,True,True,True,True,377,376,418.0,True,False
0.1158896191167631,0.009625624641599,8,1144864.0,336-337,True,True,True,True,True,True,336,337,532.0,True,True
0.0041369705906447,0.0798722044728434,6,281000.0,387-389,True,True,True,True,True,True,387,389,250.0,True,True
0.043868272302777,0.043868272302777,6,315844.0,387-410,True,True,True,True,True,True,387,410,281.0,True,True
0.0042188908003604,0.0739739493733104,6,612000.0,388-389,False,True,True,True,True,True,388,389,250.0,True,True
0.0680347341689194,0.0680347341689194,12,886176.0,388-390,True,True,True,True,True,True,388,390,362.0,True,True
0.0368062803366317,0.0271155894159089,6,274208.0,376-378,False,True,True,True,True,True,376,378,164.0,True,True
0.0299824554217525,0.0257639059555992,6,429704.0,375-376,False,True,True,True,True,True,375,376,254.0,True,True
0.0965209021042764,0.0,32,1089536.0,337-338,False,True,True,False,False,True,337,338,116.0,False,True
0.0071746987481812,0.0,12,789488.0,337-339,True,True,True,True,True,True,337,339,371.0,True,True
0.0092214849403348,0.0158925206848529,20,770336.0,337-340,False,True,False,False,False,False,337,340,45.0,False,True
0.0169725508783016,0.1687965921192758,4,16900.0,244-365,True,True,True,True,False,False,244,365,65.0,True,True
0.0141258235906798,0.1694109936921438,8,59800.0,258-365,False,True,True,True,False,True,365,258,65.0,False,False
0.0257858405145822,0.0228762185631195,6,42416.0,256-259,False,True,True,True,False,False,256,259,88.0,True,True
0.0063897763578274,0.0063897763578274,2,10368.0,269-270,True,True,True,True,False,True,269,270,72.0,True,True
0.0396947705976337,0.2286393053166216,12,110860.0,256-258,False,True,True,False,True,False,258,256,65.0,False,False
0.0323835098357401,0.0642049643647087,20,250240.0,258-349,True,True,True,True,True,True,258,349,165.0,True,True
0.013405327918261,0.0898050299008765,16,192280.0,258-351,True,True,True,True,True,False,258,351,165.0,True,True
0.0541230854890535,0.0,25,379712.0,345-349,False,True,True,False,False,True,349,345,140.0,False,False
0.0157082002129925,0.0126771524535102,10,164288.0,349-352,True,True,True,True,False,True,349,352,151.0,True,True
0.0003379208650774,0.0038297698042106,20,227392.0,349-351,False,True,False,False,False,False,349,351,44.0,False,True
0.0467354796428278,0.0499098877693126,15,187680.0,349-353,False,True,True,False,False,True,349,353,44.0,False,True
0.0134599413914048,0.0818178094535922,20,291764.0,345-351,False,True,False,False,False,False,351,345,44.0,False,False
0.0020445919008219,0.0060825755713934,8,137940.0,350-351,True,True,True,True,True,True,351,350,165.0,True,False
0.0722788103302356,0.0763086753502089,40,714752.0,338-345,False,True,False,False,False,False,345,338,44.0,False,False
0.0019258075967341,0.0,15,425780.0,344-345,True,True,True,True,True,True,345,344,305.0,True,False
0.0043451844570055,0.000307200786434,10,230340.0,345-350,False,True,True,True,True,True,345,350,165.0,True,True
0.0094208241173097,0.0063692963053985,4,91204.0,352-354,True,True,True,True,False,True,352,354,151.0,True,True
0.009625624641599,0.0126771524535102,6,104190.0,353-356,True,True,True,True,False,False,353,356,151.0,True,True
0.0315392807405586,0.0315392807405586,6,103500.0,353-357,True,True,True,True,False,True,353,357,150.0,True,True
0.0109904915815458,0.029573195707381,4,114920.0,252-253,True,True,True,True,True,True,252,253,170.0,True,True
0.0130316701402963,0.0266240681576144,4,115600.0,253-254,True,True,True,True,True,True,253,254,170.0,True,True
0.0159657789849483,0.0251495043827312,4,115600.0,254-255,True,True,True,True,True,True,254,255,170.0,True,True
0.0202153898639521,0.0241664618661423,4,113560.0,255-383,True,True,True,True,True,True,255,383,170.0,True,True
0.0255094834168316,0.0248627836487261,4,109552.0,383-384,True,True,True,True,True,True,383,384,164.0,True,True
0.0309674173891425,0.0259277463750307,4,107584.0,378-384,True,True,True,True,True,True,384,378,164.0,True,False
0.0034009565159724,0.012738592610797,32,630784.0,338-341,False,True,False,False,False,False,338,341,44.0,False,True
0.0038280631331749,0.0,24,632832.0,338-342,True,True,True,True,True,True,338,342,309.0,True,True
0.0190464487589088,0.0190464487589088,16,333824.0,338-343,True,True,True,True,True,True,338,343,163.0,True,True
0.0050585729499467,0.0063692963053985,24,624640.0,338-344,False,True,True,False,False,True,338,344,140.0,False,True
0.0057542120641162,0.0063692963053985,16,337920.0,338-346,True,True,True,True,True,True,338,346,165.0,True,True
0.0016881414644992,0.028303432456787,40,741376.0,338-340,False,True,False,False,False,False,338,340,43.0,False,True
0.0006355642937112,2.0480052428934218e-05,6,201300.0,344-346,False,True,True,True,True,False,344,346,165.0,True,True
0.0032358482837716,6.144015728680265e-05,4,91204.0,354-355,True,True,True,True,False,True,354,355,151.0,True,True
0.0033382485459162,0.0063692963053985,4,91204.0,355-356,False,True,True,True,False,True,356,355,151.0,True,False
0.0253133448021626,0.0253133448021626,4,90000.0,357-358,True,True,True,True,False,True,357,358,150.0,True,True
0.002111737215571,0.0063897763578274,12,457072.0,339-341,False,True,False,False,False,False,339,341,44.0,False,True
0.0016899456595942,0.0,20,445984.0,340-341,True,True,True,True,True,True,340,341,264.0,True,True
3.0720078643401325e-05,0.0,12,380688.0,341-342,False,True,True,True,True,False,341,342,264.0,True,True
0.0025309931460091,0.0063897763578274,15,447432.0,340-342,False,True,False,False,False,False,340,342,45.0,False,True
0.012738592610797,0.012738592610797,4,106276.0,343-347,True,True,True,True,True,True,343,347,163.0,True,True
0.0004422716084057,0.0,15,537208.0,339-340,True,True,True,True,True,True,339,340,327.0,True,True
0.0190464487589088,0.0190464487589088,4,90000.0,358-359,True,True,True,True,False,True,358,359,150.0,True,True
0.0063897763578274,0.0063897763578274,2,24200.0,271-272,True,True,True,True,False,True,271,272,110.0,True,True
0.012738592610797,0.012738592610797,4,48400.0,272-273,True,True,True,True,False,True,272,273,110.0,True,True
0.0190464487589088,0.0190464487589088,4,48400.0,273-274,True,True,True,True,False,True,273,274,110.0,True,True
0.0190464487589088,0.0190464487589088,4,96712.0,295-296,True,True,True,True,False,True,295,296,157.0,True,True
0.012738592610797,0.012738592610797,4,93016.0,296-297,True,True,True,True,False,True,296,297,151.0,True,True
0.0063897763578274,0.0063897763578274,2,45602.0,297-298,True,True,True,True,False,True,297,298,151.0,True,True
0.0377242565740968,0.0377242565740968,4,315844.0,410-411,True,True,True,True,True,True,410,411,281.0,True,True
0.0496436470877365,0.056033423445564,20,513316.0,390-391,False,True,False,False,False,False,390,391,73.0,False,True
0.006205455885967,0.0,12,408336.0,390-392,True,True,True,True,True,True,390,392,282.0,True,True
0.006205455885967,0.0063897763578274,12,382272.0,390-393,False,True,False,False,False,False,390,393,7.0,False,True
0.0315392807405586,0.0315392807405586,4,315844.0,411-412,True,True,True,True,True,True,411,412,281.0,True,True
0.0001638404194314,0.0,15,374352.0,391-393,True,True,True,True,True,True,391,393,264.0,True,True
0.0219341361513885,0.0,20,477866.0,391-394,True,True,True,True,True,True,391,394,337.0,True,True
0.0001638404194314,0.0063897763578274,15,399876.0,391-392,False,True,False,False,False,False,391,392,25.0,False,True
0.0219341361513885,0.043868272302777,20,380024.0,391-395,False,True,False,False,False,False,391,395,10.0,False,True
2.0480052428934218e-05,0.0,9,297792.0,392-393,False,True,True,True,True,True,392,393,257.0,True,True
0.0063897763578274,0.0063897763578274,2,53138.0,347-348,True,True,True,True,True,True,347,348,163.0,True,True
0.012738592610797,0.012738592610797,4,90000.0,359-360,True,True,True,True,False,True,359,360,150.0,True,True
0.0063897763578274,0.0063897763578274,2,45000.0,360-361,True,True,True,True,False,True,360,361,150.0,True,True
0.0253133448021626,0.0253133448021626,4,315844.0,412-413,True,True,True,True,True,True,412,413,281.0,True,True
2.0480052428934218e-05,0.0,16,361264.0,394-395,True,True,True,True,True,True,394,395,258.0,True,True
0.0031539280740558,0.0063897763578274,12,361264.0,394-396,False,True,False,False,False,False,394,396,12.0,False,True
0.0126157122962234,0.012738592610797,20,388224.0,394-397,False,True,False,False,False,False,394,397,67.0,False,True
0.0031539280740558,0.0,12,287296.0,395-396,False,True,True,True,True,True,395,396,256.0,True,True
0.0126157122962234,0.0377242565740968,20,308736.0,395-397,False,True,False,False,False,False,395,397,12.0,False,True
0.0190464487589088,0.0190464487589088,4,279314.0,413-414,True,True,True,True,True,True,413,414,281.0,True,True
8.192020971573687e-05,0.0,15,308736.0,396-397,True,True,True,True,True,True,396,397,268.0,True,True
0.0095334644056688,0.0127181125583681,10,131904.0,397-398,False,True,False,False,False,False,397,398,16.0,False,True
0.0095334644056688,0.0063692963053985,10,245376.0,397-399,True,True,True,True,True,True,397,399,213.0,True,True
0.0032051282051282,0.0063692963053985,4,97554.0,398-400,True,True,True,True,True,True,398,400,213.0,True,True
0.0032051282051282,2.0480052428934218e-05,4,181476.0,399-400,False,True,True,True,True,True,399,400,213.0,True,True
0.012738592610797,0.012738592610797,4,214704.0,414-415,True,True,True,True,True,True,414,415,216.0,True,True
0.0063897763578274,0.0063897763578274,2,93312.0,415-416,True,True,True,True,True,True,415,416,216.0,True,True
0.0377242565740968,0.0377242565740968,4,93636.0,425-426,True,True,True,True,False,True,425,426,153.0,True,True
0.0315392807405586,0.0315392807405586,6,106182.0,426-427,True,True,True,True,False,True,426,427,153.0,True,True
0.0190464487589088,0.0190464487589088,6,67318.0,427-428,True,True,True,True,False,True,427,428,97.0,True,True
0.0063897763578274,0.0063897763578274,3,33659.0,427-429,True,True,True,True,False,True,427,429,97.0,True,True
0.012738592610797,0.012738592610797,4,37636.0,428-433,True,True,True,True,False,True,428,433,97.0,True,True
0.0063897763578274,0.0063897763578274,2,18818.0,432-433,True,True,True,True,False,True,433,432,97.0,True,False
