betweenness,weighted_betweenness,degree,weighted-degree,edges,in_backbone_PLAM,in_backbone_PMFG,in_backbone_MB,in_backbone_UMB,in_backbone_HB,in_backbone_HSS,source,target,weight,in_backbone_MSP,in_backbone_DS
0.0039936629351224,0.0139296641535555,102,580.0,22-31,False,False,False,False,False,False,22,31,1.0,False,True
0.0034284155185498,0.00218847228814,119,638.0,22-32,False,True,False,False,False,False,22,32,2.0,False,True
0.0036972953654191,0.0195013427571567,119,754.0,22-24,False,False,False,False,False,False,22,24,1.0,False,True
0.0039651433076857,0.000110741971207,238,1740.0,22-25,False,False,False,False,False,False,22,25,3.0,False,True
0.0029113712668529,0.0123778609297892,204,3770.0,22-30,False,False,False,False,False,False,22,30,1.0,False,False
0.0024608448030374,0.005276942818471,56,126.0,23-37,False,False,False,False,False,False,23,37,1.0,False,True
0.0032904164701681,0.0103441040318116,84,845.0,24-30,False,True,False,False,False,False,24,30,1.0,False,True
0.0022230675054595,0.0095686736052184,49,143.0,24-32,False,False,False,False,False,False,24,32,1.0,False,True
0.005310393433317,0.0143799168716112,266,1710.0,25-26,False,False,False,False,False,False,25,26,1.0,False,True
0.0060218254425967,0.0106789697321258,98,330.0,25-32,False,False,False,False,False,False,25,32,1.0,False,True
0.0026639596407038,0.0,228,1881.0,26-27,False,True,True,True,False,False,26,27,5.0,True,True
0.0030819586467427,0.0,323,2223.0,26-28,False,True,True,False,False,False,26,28,4.0,False,True
0.0028134043471806,0.0,361,2964.0,26-29,False,True,True,True,False,False,26,29,5.0,False,True
0.0029636783789607,0.0,361,5073.0,26-34,False,True,True,True,False,False,26,34,5.0,False,True
0.0028480624826139,0.0,380,4731.0,26-35,False,False,True,True,False,False,26,35,5.0,False,False
0.0052641710449019,0.0128210721233977,152,513.0,26-36,False,False,False,False,False,False,26,36,1.0,False,True
0.0036620971006353,0.0001845699520118,361,5016.0,26-38,False,True,False,False,False,False,26,38,3.0,False,False
0.0082115927541802,0.004109913193669,190,1425.0,26-39,False,False,False,False,False,False,26,39,2.0,False,True
0.0054052874650881,0.0,209,1596.0,26-40,True,True,True,True,False,False,26,40,5.0,True,True
0.0034364491175122,0.0,228,1197.0,26-41,True,True,True,True,False,True,26,41,4.0,True,False
0.0030406501336733,0.0,204,1287.0,27-28,True,True,True,True,False,False,27,28,6.0,True,True
0.0023563430540174,0.0,228,1716.0,27-29,True,True,True,True,False,False,27,29,9.0,True,True
0.0038334466075329,0.0012009953870418,132,924.0,27-40,False,False,False,False,False,False,27,40,2.0,False,True
0.0031222069428049,0.0105246491361402,144,693.0,27-41,False,False,False,False,False,False,27,41,1.0,False,False
0.0036449555940142,0.0,323,2028.0,28-29,False,True,True,True,False,False,28,29,6.0,False,True
0.0112709476047291,0.0228803152860642,204,2535.0,28-30,False,False,False,False,False,False,28,30,1.0,False,False
0.0043101877819485,0.0138390796667555,170,1404.0,28-33,False,False,False,False,False,False,28,33,1.0,False,True
0.003507827843376,0.0,323,3471.0,28-34,False,True,True,False,False,False,28,34,4.0,False,True
0.0029865975048699,0.0005075673680324,340,3237.0,28-35,False,False,False,False,False,False,28,35,2.0,False,False
0.0034232947438927,0.0130859383820527,323,3432.0,28-38,False,False,False,False,False,False,28,38,1.0,False,False
0.0063044045625055,0.0147555560433685,170,975.0,28-39,False,False,False,False,False,False,28,39,1.0,False,True
0.0053310400071197,0.0015371364208573,187,1092.0,28-40,False,False,False,False,False,False,28,40,2.0,False,False
0.0037671707522205,0.0120226907077755,204,819.0,28-41,False,False,False,False,False,False,28,41,1.0,False,False
0.006037957443773,0.0123491315207334,221,2652.0,28-42,False,False,False,False,False,False,28,42,1.0,False,False
0.003046762515201,0.0006163318040394,361,4628.0,29-34,False,True,False,False,False,False,29,34,2.0,False,True
0.0033359407501157,0.0013209837283101,380,4316.0,29-35,False,False,False,False,False,False,29,35,2.0,False,True
0.0079270153578016,0.0028384621407877,209,1456.0,29-40,False,False,False,False,False,False,29,40,2.0,False,True
0.0057444434077878,0.0154174823354184,228,1092.0,29-41,False,False,False,False,False,False,29,41,1.0,False,True
0.0074784228937052,0.0116749283692805,133,468.0,29-37,False,False,False,False,False,False,29,37,1.0,False,True
0.0031047302641987,0.0,190,3204.0,33-34,True,True,True,True,False,False,33,34,9.0,True,True
0.0028094183409798,0.0,200,2988.0,33-35,False,True,True,False,False,False,33,35,8.0,False,True
0.0024007277329536,0.0076701998628908,80,324.0,33-36,False,False,False,False,False,False,33,36,1.0,False,True
0.0034631942439251,0.0,190,3168.0,33-38,False,True,True,False,False,False,33,38,6.0,False,True
0.0025987879903081,0.0,130,2448.0,33-42,False,False,True,False,False,False,33,42,6.0,False,True
0.0018786584401202,0.0,380,7387.0,34-35,True,True,True,True,True,False,34,35,22.0,True,True
0.0037770922322417,0.0126513636480413,152,801.0,34-36,False,True,False,False,False,False,34,36,1.0,False,True
0.0028104785579868,0.0,361,7832.0,34-38,False,True,True,True,True,False,34,38,15.0,True,True
0.0041989677509658,0.0,247,6052.0,34-42,False,True,True,False,False,False,34,42,12.0,False,True
0.0044776190955592,0.0169003722990433,160,747.0,35-36,False,False,False,False,False,False,35,36,1.0,False,True
0.0017822893238175,0.0,380,7304.0,35-38,False,True,True,False,False,False,35,38,13.0,False,True
0.0055173654477905,0.0204297810805865,200,2075.0,35-39,False,False,False,False,False,False,35,39,1.0,False,True
0.0047816125058649,0.0138206508638402,220,2324.0,35-40,False,False,False,False,False,False,35,40,1.0,False,True
0.0041382205834033,0.0161491304092591,240,1743.0,35-41,False,False,False,False,False,False,35,41,1.0,False,False
0.0030661751930912,0.0,260,5644.0,35-42,False,True,True,False,False,False,35,42,10.0,False,True
0.0042310900171172,0.0,190,2200.0,38-39,False,True,True,True,False,False,38,39,4.0,False,True
0.007094320796454,0.0,133,1144.0,38-43,True,True,True,True,False,True,38,43,4.0,True,True
0.004127695240652,0.0001230466346745,209,2464.0,38-40,False,True,True,False,False,False,38,40,3.0,False,True
0.0038205303986034,0.010067529478317,228,1848.0,38-41,False,False,False,False,False,False,38,41,1.0,False,False
0.0023130867229012,0.0,247,5984.0,38-42,True,True,True,True,True,False,38,42,17.0,True,True
0.0023084014750681,0.0,70,325.0,39-43,False,True,True,False,False,False,39,43,3.0,False,True
0.0016937076294772,0.0,110,700.0,39-40,False,False,True,True,False,False,39,40,4.0,False,True
0.0026341431406672,0.0,120,525.0,39-41,False,False,True,False,False,False,39,41,3.0,False,True
0.0030605559896811,0.0086582194707665,130,1700.0,39-42,False,True,False,False,False,False,39,42,1.0,False,True
0.0019024687629338,0.0,132,588.0,40-41,False,True,True,True,False,False,40,41,4.0,False,True
0.0029471067261764,0.000922849760059,77,364.0,40-43,False,False,True,False,False,False,40,43,2.0,False,True
0.0047984949453737,0.0109718446927749,84,273.0,41-43,False,False,False,False,False,False,41,43,1.0,False,True
0.0037860547455756,0.0116053590621582,91,884.0,42-43,False,False,False,False,False,False,42,43,1.0,False,True
