betweenness,weighted_betweenness,degree,weighted-degree,edges,in_backbone_PLAM,in_backbone_PMFG,in_backbone_MB,in_backbone_UMB,in_backbone_HB,in_backbone_HSS,source,target,weight,in_backbone_MSP,in_backbone_DS
0.0043083506276174,0.008667235009946,6,14.0,50-52,False,True,True,True,False,True,50,52,1.0,False,True
0.0073201111618616,0.0003618452211802,8,40.0,22-24,False,True,True,True,False,True,22,24,2.0,False,True
0.0046729323164389,0.0001989201477692,12,70.0,22-50,True,True,True,True,False,True,22,50,4.0,True,True
0.0043478260869565,0.0043478260869565,3,14.0,50-51,True,True,True,True,False,True,50,51,2.0,True,True
0.0007802572365777,0.0002592276846326,8,40.0,21-22,True,True,True,True,False,False,21,22,2.0,True,True
0.0006811440854766,0.0002311419859018,24,96.0,36-48,True,True,True,True,False,False,36,48,2.0,True,True
0.0010688956831067,0.0003792019243607,20,80.0,36-49,False,True,True,True,False,True,36,49,2.0,False,True
0.0110315765564943,0.0040226563410482,60,2964.0,172-224,False,False,True,False,False,False,172,224,2.0,False,True
0.0008004771661836,0.0,20,1292.0,336-337,True,True,True,True,False,True,336,337,15.0,True,True
0.0034306726247099,0.0040428151937103,12,1530.0,335-336,True,True,True,True,False,True,335,336,15.0,True,True
0.0031962574718791,0.0,20,1406.0,337-338,True,True,True,True,False,True,337,338,15.0,True,True
0.0035391904069154,0.0043099365350004,8,1140.0,340-341,True,True,True,True,False,False,340,341,15.0,True,True
0.0039440698863433,0.0089956111268984,12,1710.0,341-342,False,True,True,True,False,True,341,342,15.0,False,True
0.002535391289437,0.0027346900307968,36,144.0,37-47,True,True,True,True,False,False,47,37,2.0,True,False
0.0029687072598596,0.0033859249062432,18,72.0,38-47,True,True,True,True,False,False,47,38,2.0,True,False
0.0033481032402054,0.0032719944953534,18,72.0,39-47,True,True,True,True,False,True,47,39,2.0,True,False
0.0012123572315281,0.0008231081433695,36,144.0,37-48,False,True,True,True,False,True,48,37,2.0,False,False
0.0013811474679433,0.0009569995958174,18,72.0,38-48,False,True,True,True,False,True,48,38,2.0,False,False
0.002558986924254,0.0019225400597949,18,72.0,40-48,True,True,True,True,False,True,48,40,2.0,True,False
0.0007433654927404,0.0008994715829043,30,120.0,37-49,False,True,True,True,False,False,49,37,2.0,False,False
0.0009826577231216,0.0010485420928728,15,60.0,39-49,False,True,True,True,False,False,49,39,2.0,False,False
0.0017577158124543,0.0023932603344368,15,60.0,40-49,False,True,True,True,False,False,49,40,2.0,False,False
2.8417163967036088e-05,2.8417163967036088e-05,18,72.0,37-38,False,True,True,True,False,False,37,38,2.0,False,True
4.736193994506015e-05,4.736193994506015e-05,18,72.0,37-39,False,True,True,True,False,False,37,39,2.0,False,True
6.157052192857819e-05,5.367686527106816e-05,18,72.0,37-40,False,True,True,True,False,False,37,40,2.0,False,True
0.0004860339971691,4.796336140467996e-05,20,78.0,58-59,True,True,True,True,False,True,58,59,3.0,True,True
0.0007736142957099,4.485852311939268e-05,40,208.0,58-64,True,True,True,True,False,False,58,64,4.0,True,True
0.0011161540845619,0.001353198208637,20,117.0,140-58,False,False,True,False,False,False,58,140,1.0,False,False
0.0018497461216611,0.0036182762047465,45,273.0,141-58,False,True,False,False,False,False,58,141,2.0,False,False
0.0012202776630369,0.0003829934743072,40,299.0,142-58,False,True,True,True,False,True,58,142,3.0,True,False
0.0020100627254074,0.0012011702049814,28,90.0,132-59,False,False,True,False,False,False,59,132,1.0,False,False
0.0030645384845428,0.0050554617151912,36,126.0,141-59,False,True,False,False,False,False,59,141,1.0,False,False
0.00117083850515,0.0019716475414116,8,12.0,421-59,True,True,True,True,False,False,59,421,1.0,True,False
0.0020482126337226,0.0001471828667054,40,112.0,64-69,True,True,True,True,False,False,64,69,3.0,True,True
0.0023016211050192,0.0101560584422359,80,384.0,64-70,False,True,False,False,False,False,64,70,1.0,False,True
0.0005189542160583,0.0004108987641241,40,144.0,64-75,False,True,True,False,False,False,64,75,2.0,False,True
0.0007421951496742,0.0023987052341029,24,128.0,64-81,False,False,True,False,False,False,64,81,1.0,False,True
0.0014509202166987,0.0044465029029884,32,80.0,131-64,False,False,True,False,False,False,64,131,1.0,False,False
0.0002994766937355,5.5323361660389217e-05,64,368.0,142-64,False,True,True,True,False,True,64,142,3.0,False,False
0.0016385458341871,0.0037883558419695,40,512.0,146-64,False,True,False,False,False,False,64,146,1.0,False,False
0.0010844569607379,0.0002860377926614,16,108.0,139-140,True,True,True,True,False,False,140,139,4.0,True,False
0.0014269368202086,0.0019887366328882,20,90.0,140-144,False,False,True,False,False,False,140,144,1.0,False,True
0.0049870665797275,0.0032506071356025,36,351.0,140-202,False,True,True,False,False,True,140,202,3.0,False,True
0.0020771729540355,0.0123716242094577,54,273.0,141-61,False,False,False,False,False,False,141,61,1.0,False,True
0.0008863715304331,0.0046036141026582,36,147.0,141-63,False,False,False,False,False,False,141,63,1.0,False,True
0.0016663823628937,0.0038591722163676,45,210.0,141-65,False,False,True,False,False,False,141,65,1.0,False,True
0.0014264988313904,0.0036983532134468,45,189.0,141-75,False,False,False,False,False,False,141,75,1.0,False,True
0.0010978799420488,0.0022389366970603,63,987.0,141-77,False,False,True,False,False,False,141,77,2.0,False,True
0.0012214212100255,0.0,72,483.0,141-142,True,True,True,True,False,False,141,142,7.0,True,True
0.0003879529227221,0.0004048967461868,32,253.0,142-62,True,True,True,True,False,False,142,62,3.0,True,True
0.0015560536681539,1.1663817432501716e-05,80,552.0,142-70,False,True,True,True,False,False,142,70,4.0,True,True
0.0007530616664676,0.0021692981428125,40,207.0,142-75,False,False,False,False,False,False,142,75,1.0,False,True
0.0021715367502722,0.0026720231733353,88,1357.0,142-76,False,False,False,False,False,False,142,76,1.0,False,True
0.0022653298322102,0.0052109877618915,88,805.0,142-79,False,False,False,False,False,False,142,79,1.0,False,True
0.0008882405638801,0.0030390689583642,42,165.0,132-66,False,False,True,False,False,False,132,66,1.0,False,True
0.0015829084731109,0.0003911833117573,35,165.0,132-83,False,True,True,True,False,False,132,83,3.0,True,True
0.0038479980747335,0.0002684231057933,49,270.0,132-97,True,True,True,True,False,True,132,97,4.0,True,True
0.0010624416467074,0.0019092819575075,28,75.0,131-132,False,False,True,False,False,False,132,131,1.0,False,False
0.0010950405048158,7.68315914664309e-05,35,180.0,132-143,False,True,True,True,False,True,132,143,3.0,True,True
0.0010792574155576,0.0044246823229625,65,693.0,149-69,False,False,True,False,False,False,149,69,1.0,False,True
0.0016394960689871,0.0079662019226107,30,91.0,67-69,False,False,True,False,False,False,69,67,1.0,False,False
0.0014038604392346,0.0078192516348788,45,147.0,69-73,False,True,True,False,False,False,69,73,1.0,False,True
0.0065764968639334,0.0145455510363358,295,9779.0,434-69,False,False,True,False,False,True,69,434,1.0,False,False
0.0026344608515423,0.000885154334998,40,264.0,62-70,False,True,True,True,False,False,62,70,3.0,False,True
0.0019446695231362,0.0025524016031429,60,312.0,67-70,False,False,True,False,False,False,70,67,1.0,False,False
0.0013490082260561,0.0,90,504.0,70-73,True,True,True,True,False,False,70,73,5.0,True,True
0.0026879416515358,0.0114867969456505,50,144.0,135-70,False,False,True,False,False,False,70,135,1.0,False,False
0.0009176704707553,0.0001814003305904,50,360.0,151-70,True,True,True,True,False,False,70,151,4.0,True,False
0.0014756608627833,0.0011935712844226,50,480.0,245-70,False,False,True,False,False,False,70,245,2.0,False,False
0.0014815857056293,0.0073920328518337,90,816.0,249-70,False,False,False,False,False,False,70,249,1.0,False,False
0.0116101638802877,0.0093473680042781,590,33528.0,434-70,False,False,True,False,False,True,70,434,2.0,False,False
0.0005055328677673,0.0004442850677576,25,126.0,68-75,False,False,True,False,False,False,75,68,2.0,False,False
0.0018719245524283,0.0003066497667236,45,189.0,73-75,True,True,True,True,False,True,75,73,3.0,True,False
0.0018754994668418,0.0,15,104.0,80-81,True,True,True,True,False,True,80,81,6.0,True,True
0.0021952101597555,0.003444776755159,33,472.0,76-81,False,False,False,False,False,False,81,76,1.0,False,False
0.0037201153978736,0.0064241783567864,28,45.0,111-131,True,True,True,True,False,False,131,111,2.0,True,False
0.0008830686641727,0.0037982373739036,20,50.0,131-144,False,False,True,False,False,False,131,144,1.0,False,True
0.0012345864444302,3.381116268300127e-05,20,352.0,146-62,False,True,True,True,False,False,62,146,3.0,False,False
0.0018289831634225,0.0,55,1120.0,146-79,False,True,True,True,False,False,146,79,6.0,True,True
0.0032008846742926,0.0043118072928649,92,960.0,139-187,False,False,False,False,False,False,139,187,1.0,False,True
0.0010578791467733,9.47238798901203e-06,36,492.0,139-201,True,True,True,True,False,True,139,201,5.0,True,True
0.001544522918779,0.0007029345676688,30,130.0,144-67,True,False,True,True,False,False,67,144,3.0,True,False
0.0013279262532811,0.0010868310854102,25,120.0,143-144,False,False,True,False,False,False,143,144,2.0,False,True
0.000936108202619,0.0002702111440389,20,130.0,113-144,False,True,True,True,False,False,144,113,3.0,False,False
0.0006938416068687,0.0,135,1599.0,202-203,False,True,True,False,False,False,203,202,7.0,False,False
0.0006386503027159,0.0,144,2028.0,202-204,True,True,True,True,False,False,204,202,11.0,True,False
0.0039931841749734,0.0032065498948171,459,9906.0,202-212,False,True,False,False,False,False,212,202,2.0,False,False
0.0008265078793692,0.0025708616568967,72,468.0,202-255,False,False,False,False,False,False,255,202,1.0,False,False
0.0041285195821245,0.0,405,8970.0,202-210,False,True,True,True,False,True,210,202,11.0,True,False
0.0015649905105673,0.0066532837907554,135,3822.0,188-202,False,False,False,False,False,False,188,202,1.0,False,True
0.0005841191733107,0.0001030010478717,99,1443.0,180-202,False,False,False,False,False,False,202,180,2.0,False,False
0.0018028606818155,0.0,18,169.0,60-61,True,True,True,True,False,False,60,61,7.0,True,True
0.0037300725371919,0.0022250517419599,72,18395.0,147-61,False,False,True,False,False,False,61,147,2.0,False,False
0.0014292159161534,0.0039038506037945,66,1053.0,148-61,False,True,False,False,False,False,61,148,1.0,False,False
0.0018956098537306,0.0131860360103465,78,312.0,242-61,False,False,False,False,False,False,61,242,1.0,False,False
0.0004206390387203,0.0030334362310776,16,77.0,62-63,False,True,True,False,False,False,62,63,2.0,False,True
0.0023577211163436,0.0073411355983496,20,91.0,63-80,False,False,True,False,False,False,63,80,1.0,False,True
0.0010012506561955,0.002010275911242,30,110.0,65-66,False,False,True,False,False,False,65,66,1.0,False,True
0.0011047512205195,0.0002350476675151,30,130.0,65-67,False,False,True,True,False,True,65,67,3.0,False,True
0.0008425947763806,3.3416479850125766e-05,25,120.0,143-65,True,True,True,True,False,False,65,143,4.0,True,False
0.0025293062131521,0.0044717225397315,50,280.0,177-65,False,False,True,False,False,False,65,177,1.0,False,False
0.0011451859403759,0.0,77,3807.0,148-77,False,True,True,False,False,False,148,77,8.0,False,True
0.0014031286940317,0.0,77,2773.0,76-77,False,True,True,True,False,False,76,77,9.0,True,True
0.0021370665178994,0.0,126,5546.0,156-77,False,True,True,False,False,True,77,156,8.0,False,False
0.0017389078632729,0.0063792600637121,56,517.0,439-77,False,True,False,False,False,False,77,439,1.0,False,False
0.0011738956391955,0.0,143,5841.0,149-76,True,True,True,True,False,False,149,76,25.0,True,True
0.0026805526746769,0.0074453284052461,132,83485.0,147-76,False,False,False,False,False,False,147,76,1.0,False,True
0.0015633471350411,0.0031660931285767,121,1416.0,178-76,False,False,False,False,False,False,178,76,1.0,False,True
0.0009456193077615,0.0007149684364969,121,2065.0,76-79,False,True,False,False,False,False,79,76,2.0,False,False
0.0020068603594994,0.0004556454407264,143,2065.0,181-76,False,False,False,False,False,False,181,76,3.0,False,True
0.0012019709375505,0.0,231,6844.0,157-76,False,True,True,True,False,False,76,157,10.0,True,False
0.0005577641295816,0.0,88,649.0,439-76,True,True,True,True,False,True,76,439,3.0,True,False
0.0023667400381231,0.0,77,590.0,440-76,True,True,True,True,False,True,76,440,3.0,True,False
0.0025316305268866,0.0001037946981396,121,840.0,178-79,False,False,True,False,False,False,178,79,3.0,False,True
0.0014505978366499,7.893656657510023e-06,99,735.0,73-79,False,True,True,True,False,True,73,79,4.0,False,True
0.0007586883749713,0.0003020010522141,55,525.0,151-79,False,True,True,False,False,False,151,79,3.0,False,True
0.0014567980922949,0.0008197996151068,198,4130.0,156-79,False,False,False,False,False,False,79,156,2.0,False,False
0.0016650066187082,3.899466388809952e-05,55,315.0,183-79,True,True,True,True,False,False,79,183,4.0,True,False
0.0021388566462905,0.0072750074482891,176,1820.0,204-79,False,False,False,False,False,False,79,204,1.0,False,False
0.0076075159896292,0.0020646022353112,561,8890.0,212-79,False,False,False,False,False,False,79,212,2.0,False,False
0.0047022924205858,0.0069019710253015,78,264.0,242-66,False,False,True,False,False,False,242,66,2.0,False,True
0.0008862958689081,0.0001133795635074,30,154.0,66-68,False,False,True,True,False,False,66,68,3.0,True,True
0.0017069268084174,0.0030708801844067,12,33.0,133-66,False,False,True,False,False,False,66,133,1.0,False,False
0.0008127058228373,0.002479933006152,15,77.0,82-83,False,True,False,False,False,False,82,83,1.0,False,True
0.0023777604280742,0.0036321731036974,10,99.0,138-83,True,True,True,True,False,True,83,138,4.0,True,False
0.0038312092153092,0.0049613886015855,75,1254.0,172-83,False,False,False,False,False,False,83,172,1.0,False,False
0.0032240607877715,0.0014443168112325,70,1276.0,175-83,False,False,True,False,False,True,83,175,2.0,False,False
0.0015932956942838,0.0006732581775207,91,1782.0,149-97,False,False,True,False,False,False,149,97,2.0,False,True
0.0012701863025002,0.0032190347682716,56,468.0,89-97,False,False,False,False,False,False,89,97,1.0,False,True
0.0015283381882818,4.986911565485022e-05,56,882.0,93-97,False,True,True,True,False,False,97,93,4.0,True,False
0.0008318008687395,0.0011905999306584,28,360.0,97-98,False,False,False,False,False,False,97,98,2.0,False,True
0.0026035680252478,0.0,161,1440.0,187-97,False,False,True,True,False,True,97,187,4.0,False,False
0.0017969819555732,0.0025131329659942,119,828.0,191-97,False,False,False,False,False,False,97,191,1.0,False,False
0.0030624731571303,0.0039120493979829,50,228.0,143-232,False,False,True,False,False,False,143,232,2.0,False,True
0.002581883093684,4.39789442346987e-05,39,1287.0,149-60,False,True,True,True,False,True,60,149,5.0,True,False
0.0004938560907857,0.0,143,8019.0,148-149,True,True,True,True,True,True,149,148,46.0,True,False
0.0008362215606842,0.0033386186661264,65,1485.0,149-151,False,True,True,False,False,False,149,151,2.0,False,True
0.0005984150389199,0.0,169,6435.0,149-154,False,False,True,False,False,False,149,154,5.0,False,True
0.000506883061774,0.0004607012173172,273,11484.0,149-157,False,True,False,False,False,False,149,157,2.0,False,True
0.0003412766743275,0.0041845849255624,130,5742.0,149-169,False,False,False,False,False,False,149,169,1.0,False,True
0.0018145209833558,0.0,260,14652.0,149-189,False,False,True,False,False,False,149,189,7.0,False,True
0.0007350835716827,0.0031320382779951,169,4257.0,149-198,False,False,False,False,False,False,149,198,1.0,False,True
0.0006185979655707,0.004313708680176,117,2376.0,149-267,False,False,False,False,False,False,149,267,1.0,False,True
0.0017115334494887,0.0052142930263077,66,312.0,178-67,False,False,False,False,False,False,67,178,1.0,False,False
0.0011669107994634,0.0008037522375834,18,169.0,182-67,True,True,True,True,False,True,67,182,4.0,True,False
0.0018297762026348,0.0030571161758999,45,294.0,68-73,False,False,True,False,False,False,68,73,2.0,False,True
0.0020363058025699,0.0014995530397633,45,399.0,137-73,False,False,True,False,False,False,73,137,2.0,False,False
0.0027616562727077,0.000814608018359,117,735.0,181-73,False,False,True,False,False,False,73,181,2.0,False,False
0.0020890549073131,0.0064132317815871,108,798.0,233-73,False,False,False,False,False,False,73,233,1.0,False,False
0.0026290100932127,0.0,649,113157.0,148-434,False,False,False,False,False,False,148,434,3.0,False,True
0.0067813537604992,0.0526180389167474,767,33528.0,242-434,False,False,False,False,False,False,242,434,1.0,False,True
0.0059751979291349,0.0,885,136906.0,188-434,True,True,True,True,True,False,434,188,34.0,True,False
0.0020426418080146,0.0,767,90805.0,154-434,False,True,True,False,False,True,434,154,8.0,False,False
0.0014972632063551,0.0,1239,162052.0,157-434,False,True,True,False,False,False,434,157,11.0,False,False
0.0020523533573762,0.0028159288358707,1180,206756.0,189-434,False,True,False,False,False,False,434,189,2.0,False,False
0.0010429882278504,0.0,767,60071.0,198-434,False,False,False,False,False,False,434,198,4.0,False,False
0.0020867746217309,0.0002569752424083,531,33528.0,267-434,False,False,False,False,False,False,434,267,2.0,False,False
0.0211889764395455,0.0,649,1627505.0,434-95,True,True,True,True,True,True,434,95,400.0,True,True
0.020357450620185,0.0,708,1624711.0,434-96,True,True,True,True,True,False,434,96,400.0,True,True
0.0025875754794531,0.0,531,33528.0,207-434,False,False,True,False,False,True,434,207,4.0,False,False
0.0033940095267142,0.0,236,1174877.0,429-434,False,True,True,False,True,False,434,429,140.0,False,False
0.003390699825989,0.0,236,1174877.0,430-434,False,True,True,False,True,False,434,430,140.0,False,False
0.0022068924244646,0.0001346545059247,531,44704.0,105-434,False,True,False,False,False,False,434,105,3.0,False,False
0.0035280768831239,0.0012790476615008,590,85217.0,155-434,False,False,False,False,False,False,434,155,3.0,False,False
0.0044778618940785,0.0,1711,332486.0,158-434,True,True,True,True,True,True,434,158,47.0,True,False
0.0012928625428839,0.0081556817686876,826,97790.0,265-434,False,False,False,False,False,False,434,265,1.0,False,False
0.0062717632534434,0.0109938999651912,295,18161.0,434-80,False,False,False,False,False,False,80,434,1.0,False,False
0.003673752923541,0.003366874513507,236,15367.0,434-91,False,False,False,False,False,False,434,91,2.0,False,True
0.0025483230713872,0.0,1416,128524.0,434-94,False,True,False,False,False,False,434,94,4.0,False,True
0.0016261151886012,0.001084089176587,590,62865.0,100-434,False,False,False,False,False,False,434,100,3.0,False,False
0.0029157295456499,0.0085412960420064,413,29337.0,102-434,False,False,False,False,False,False,434,102,1.0,False,False
0.0019401254102917,0.0059138631920478,531,51689.0,104-434,False,False,False,False,False,False,434,104,1.0,False,False
0.0017904008092827,0.0,413,50292.0,106-434,False,True,False,False,False,False,434,106,4.0,False,False
0.0034719395136809,0.007918732783032,354,11176.0,107-434,False,False,False,False,False,False,434,107,1.0,False,False
0.0039142409508412,0.0,1298,234696.0,152-434,False,True,True,False,False,False,434,152,12.0,False,False
0.001690547539523,0.0,1062,164846.0,156-434,True,True,True,True,True,True,434,156,35.0,True,False
0.0011626174631388,0.004002419664527,649,88011.0,160-434,False,True,False,False,False,False,434,160,1.0,False,False
0.0019011667555936,0.0,1298,304546.0,161-434,False,True,False,False,False,False,434,161,4.0,False,False
0.0018767194671078,0.0019074466928259,826,46101.0,164-434,False,False,False,False,False,False,434,164,2.0,False,False
0.0010439367713088,0.0,826,60071.0,167-434,False,True,False,False,False,False,434,167,6.0,False,False
0.0047622659213513,0.0234881214510554,1357,111760.0,187-434,False,True,False,False,False,False,434,187,1.0,False,False
0.0011123110855904,0.0,1062,132715.0,190-434,False,False,False,False,False,False,434,190,3.0,False,False
0.001163341128961,5.576766248525714e-05,1003,64262.0,191-434,False,False,False,False,False,False,434,191,3.0,False,False
0.0021179345798001,0.0,944,76835.0,193-434,False,False,False,False,False,False,434,193,3.0,False,False
0.0016907178913956,0.0,472,41910.0,197-434,False,True,True,False,False,False,434,197,6.0,False,False
0.0083214144602044,0.0028948718526842,885,57277.0,203-434,False,False,False,False,False,False,434,203,2.0,False,False
0.0122078966516928,0.0,1652,187198.0,209-434,False,False,True,False,False,False,434,209,5.0,False,False
0.0033169723229917,0.0,2655,321310.0,210-434,False,True,False,False,False,False,434,210,3.0,False,False
0.0051291827603711,0.0,3009,354838.0,212-434,False,True,False,False,False,False,434,212,4.0,False,False
0.0013004793798624,0.0,1475,234696.0,213-434,False,False,False,False,False,False,434,213,4.0,False,False
0.001473206446602,7.665807822102223e-05,1652,305943.0,214-434,False,True,False,False,False,False,434,214,3.0,False,False
0.0033207689017343,0.0003398775061514,236,12573.0,243-434,True,True,True,True,False,True,434,243,3.0,True,False
0.0011248324178079,0.0189089940515956,885,97790.0,266-434,False,False,False,False,False,False,434,266,1.0,False,False
0.001896732389489,0.0075133997634722,708,64262.0,274-434,False,False,False,False,False,False,434,274,1.0,False,False
0.0014205274557049,0.0,472,29337.0,281-434,True,True,True,True,False,True,434,281,7.0,True,False
0.0043588185450252,0.0,826,104775.0,282-434,True,True,True,True,False,True,434,282,31.0,True,False
0.0019154478329605,0.0,590,64262.0,283-434,False,True,True,False,False,False,434,283,11.0,False,False
0.0070333577170933,0.0947860880571228,413,43307.0,291-434,False,False,False,False,True,False,434,291,1.0,False,False
0.0012476059848656,0.0007275790119854,413,23749.0,299-434,False,False,False,False,False,False,434,299,2.0,False,False
0.0013916600866853,0.0064164492224264,472,41910.0,300-434,False,False,False,False,False,False,434,300,1.0,False,False
0.0012099745444767,0.0067759951534239,649,43307.0,312-434,False,False,False,False,False,False,434,312,1.0,False,False
0.0016407225873836,0.0,767,148082.0,324-434,False,True,False,False,False,False,434,324,5.0,False,False
0.0057592118973192,0.0057592118973192,236,22352.0,434-436,True,True,True,True,False,True,434,436,4.0,True,True
0.0057623693599822,0.0057623693599822,177,16764.0,434-437,True,True,True,True,False,True,434,437,4.0,True,True
0.0057623693599822,0.0057623693599822,177,16764.0,434-438,True,True,True,True,False,True,434,438,4.0,True,True
0.0031393300133767,0.0154575951001656,35,96.0,135-92,False,False,True,False,False,False,135,92,1.0,False,True
0.001962062261797,0.0028137026424892,30,162.0,120-135,True,True,True,True,False,True,135,120,2.0,True,False
0.001810116955994,0.0004650248817625,80,825.0,151-193,False,False,True,False,False,False,151,193,3.0,False,True
0.0005878456094059,0.0029720022443138,35,140.0,200-245,True,False,True,True,False,False,245,200,1.0,True,False
0.002781764150247,0.0041713365923535,75,820.0,203-245,False,True,False,False,False,False,245,203,1.0,False,False
0.0009135680680777,0.0,60,760.0,233-245,True,True,True,True,False,True,245,233,8.0,True,False
0.0006318927418843,0.0,25,860.0,235-245,False,True,True,True,False,False,245,235,8.0,True,False
0.0009984128316589,0.009138553066223,36,204.0,134-249,False,True,False,False,False,False,134,249,1.0,False,True
0.0017500059047226,0.0,135,3332.0,188-249,False,True,True,True,False,True,249,188,6.0,True,False
0.0014802978038047,0.0002769357877343,99,816.0,178-249,False,False,True,False,False,False,178,249,3.0,False,True
0.0015081552711767,0.0033976567253066,45,646.0,137-249,False,False,False,False,False,False,249,137,1.0,False,False
0.0009410763480472,0.0,45,1054.0,186-249,True,True,True,True,False,True,249,186,17.0,True,False
0.0026403607649992,0.0051771547403996,207,2720.0,187-249,False,True,False,False,False,False,249,187,2.0,False,False
0.0004911109088587,0.0006399739420483,81,850.0,247-249,False,True,False,False,False,False,249,247,2.0,False,False
0.001062673075227,0.0061417447291135,54,578.0,249-251,False,False,False,False,False,False,249,251,1.0,False,True
0.0018157540792853,3.2758675128666595e-05,50,364.0,177-80,False,True,True,True,False,False,80,177,3.0,True,False
0.0013256765867347,0.0010639133338999,80,728.0,195-80,False,False,True,False,False,False,80,195,2.0,False,False
0.0034449072882167,0.0070005641099327,98,1044.0,111-175,False,True,True,False,False,False,175,111,1.0,False,False
0.0022367563392249,0.0072014342580164,70,225.0,111-252,False,False,True,False,False,False,252,111,1.0,False,False
0.0011163283992771,0.00727736667664,70,135.0,111-229,False,False,True,False,False,False,229,111,1.0,False,False
0.0020493449856274,0.005138807333242,63,225.0,111-250,False,False,True,False,False,False,111,250,1.0,False,True
0.0006060173184707,0.0,345,7840.0,187-188,False,True,True,False,False,False,187,188,9.0,False,True
0.0016694993843281,4.829373507008762e-05,667,19040.0,158-187,False,True,False,False,False,False,187,158,3.0,False,False
0.0015488144667424,0.0009417098220735,207,2000.0,187-247,False,True,False,False,False,False,247,187,2.0,False,False
0.0046050253902883,0.0052973771825216,345,9120.0,172-187,False,False,False,False,False,False,172,187,2.0,False,True
0.0012687233886275,0.0,506,17440.0,161-187,False,False,False,False,False,False,187,161,6.0,False,False
0.0010780962922022,0.0,552,7360.0,187-94,True,True,True,True,False,False,94,187,18.0,True,False
0.0035292356275391,0.0025793983372844,115,720.0,183-187,False,False,True,False,False,False,183,187,2.0,False,True
0.0037341377590652,0.0100933144271128,322,9280.0,175-187,False,False,False,False,False,False,175,187,1.0,False,True
0.0021146586760099,0.0092667094074525,184,2080.0,187-89,False,False,False,False,False,False,89,187,1.0,False,False
0.0025860733119877,0.0059922293244672,299,5920.0,101-187,False,False,False,False,False,False,101,187,1.0,False,True
0.0006037683001475,0.0,138,9360.0,159-187,False,False,True,False,False,False,187,159,7.0,False,False
0.0007203411218663,3.6994937534863645e-05,322,8080.0,187-196,False,False,False,False,False,False,187,196,3.0,False,True
0.002118502057476,0.0006196624913498,161,880.0,187-246,False,False,True,True,False,True,187,246,2.0,True,True
0.0026536078894152,0.0,92,2160.0,187-248,False,False,True,False,False,True,187,248,6.0,False,True
0.0011810608246284,0.0035127514691249,184,1680.0,187-281,False,False,False,False,False,False,187,281,1.0,False,True
0.001754352782389,0.0082155303131964,322,6000.0,187-282,False,False,False,False,False,False,187,282,1.0,False,True
0.0014098589728404,0.005386004200459,230,1840.0,187-311,False,False,False,False,False,False,187,311,1.0,False,True
0.0009738469151275,0.0011504839239991,253,2480.0,187-312,False,False,False,False,False,False,187,312,1.0,False,True
0.0017168212228454,0.0023622000580607,81,492.0,201-230,False,True,True,False,False,False,230,201,1.0,False,False
0.000715664396264,0.0,144,2132.0,201-204,False,True,True,True,False,False,204,201,9.0,True,False
0.000618971744639,0.0008248129681775,99,1517.0,180-201,False,False,False,False,False,False,201,180,2.0,False,False
0.0011660192869329,0.0007117654219103,117,1435.0,181-201,False,False,False,False,False,False,181,201,2.0,False,True
0.0008411525312209,0.0,135,1681.0,201-203,True,True,True,True,False,True,203,201,10.0,True,False
0.0043462304100325,0.0,459,10414.0,201-212,False,True,True,False,False,True,212,201,8.0,False,False
0.0010724005891544,6.940038269961543e-05,45,287.0,201-205,True,True,True,True,False,True,201,205,3.0,True,True
0.0007154760705678,0.0014138772285216,45,287.0,201-254,False,False,True,False,False,False,201,254,1.0,False,True
0.0025599890870784,6.08939227865059e-06,44,312.0,113-178,True,True,True,True,False,True,178,113,5.0,True,False
0.001913261005511,0.0043337152359601,20,117.0,113-183,False,False,False,False,False,False,183,113,1.0,False,False
0.000292031553094,2.5034168256674646e-05,12,117.0,112-113,False,True,True,True,False,False,112,113,4.0,True,True
0.0039277603683355,0.001679929752452,150,1148.0,177-203,False,False,True,False,False,False,177,203,2.0,False,True
0.0008951836721585,0.0,240,2132.0,203-204,False,True,True,False,False,False,203,204,5.0,False,True
0.0006218652612277,0.0,165,1517.0,180-203,False,False,True,False,False,False,203,180,3.0,False,False
0.0059950709372087,0.0067483629778232,45,287.0,203-82,False,False,True,False,False,False,203,82,1.0,False,True
0.0026291352940464,0.006119927093444,330,8938.0,161-203,False,False,False,False,False,False,203,161,1.0,False,False
0.0014960658598689,0.0043172298366799,210,4141.0,196-203,False,False,False,False,False,False,203,196,1.0,False,False
0.0080301278251905,0.001928592430833,675,9430.0,203-210,False,False,False,False,False,False,203,210,2.0,False,True
0.0015141857709994,0.0015940164565066,180,1558.0,203-233,False,True,False,False,False,False,203,233,2.0,False,True
0.00222313121268,0.0007454908934774,75,410.0,203-275,False,False,True,False,False,False,203,275,2.0,False,True
0.004470257227248,0.0002917526858151,192,73580.0,147-204,False,False,True,False,False,False,147,204,3.0,False,True
0.0014228121054877,0.0142306989623997,208,1248.0,204-242,False,False,False,False,False,False,242,204,1.0,False,False
0.0027469903296978,0.007758369569643,240,5096.0,188-204,False,False,False,False,False,False,204,188,1.0,False,False
0.0011985931141075,0.0,192,1976.0,204-233,False,True,True,True,False,False,233,204,7.0,True,False
0.0020178743569025,0.0058506238841378,64,208.0,194-204,False,False,True,True,False,False,204,194,1.0,False,False
