betweenness,weighted_betweenness,degree,weighted-degree,edges,in_backbone_PLAM,in_backbone_PMFG,in_backbone_MB,in_backbone_UMB,in_backbone_HB,in_backbone_HSS,source,target,weight,in_backbone_MSP,in_backbone_DS
0.0008418857294113,0.0,2695,1890655.0,39-8,False,False,False,False,False,False,8,39,27.0,False,False
0.0011109663226569,0.0,1568,1509430.0,40-8,False,False,False,False,False,False,8,40,44.0,False,False
0.001113037451435,0.0017943181276514,2205,1475175.0,12-8,False,False,False,False,False,False,8,12,2.0,False,False
0.0008581965201676,0.0,2793,4736030.0,41-8,False,False,False,False,False,False,8,41,22.0,False,False
0.0015291357477893,0.0,1127,405535.0,13-8,False,False,False,False,False,False,8,13,21.0,False,False
0.0010111548690241,0.0154749764574325,1813,886210.0,43-8,False,False,False,False,False,False,8,43,1.0,False,False
0.0011092024020113,0.0089725569725569,1666,689520.0,45-8,False,False,False,False,False,False,8,45,1.0,False,False
0.001439138378713,0.0,1029,169065.0,72-8,False,False,False,False,False,False,8,72,11.0,False,False
0.0011814632938539,0.0107263317087878,1568,1057485.0,47-8,False,False,False,False,False,False,8,47,1.0,False,False
0.0010631409590683,0.0,1617,666315.0,50-8,False,True,False,False,False,False,8,50,33.0,False,False
0.0014991242250533,0.0043325229991896,1127,429845.0,68-8,False,False,False,False,False,False,8,68,2.0,False,False
0.0014471583252322,0.0,1372,355810.0,69-8,False,False,False,False,False,False,8,69,5.0,False,False
0.00094380957168,0.0,2009,275145.0,51-8,False,False,False,False,False,False,8,51,17.0,False,False
0.0018055663890029,0.0001372801372801,1029,192270.0,58-8,False,False,False,False,False,False,8,58,3.0,False,False
0.0008455837633856,0.0,2499,1372410.0,53-8,False,False,False,False,False,False,8,53,23.0,False,False
0.000776791650321,0.0,2352,2137070.0,15-8,False,True,False,False,False,False,8,15,53.0,False,False
0.0037496890261117,0.0036551096551096,392,19890.0,75-8,False,False,False,False,False,False,8,75,2.0,False,False
0.0009672175420957,0.0,2450,2259725.0,14-8,False,False,False,False,False,False,8,14,8.0,False,False
0.0010976942961018,0.0,2793,2330445.0,16-8,False,False,True,False,False,False,8,16,69.0,False,False
0.001025183769611,0.0,2744,4082975.0,17-8,False,False,True,False,False,False,8,17,70.0,False,False
0.0009276589906442,0.0,2205,761345.0,19-8,False,False,False,False,False,False,8,19,14.0,False,False
0.0009219001429081,0.0,2107,1413295.0,20-8,True,True,True,True,True,False,8,20,95.0,True,False
0.0013830061616439,0.0058614458614458,1078,405535.0,22-8,False,False,False,False,False,False,8,22,1.0,False,False
0.000975348101572,0.0,2352,1355835.0,24-8,False,False,False,False,False,False,8,24,44.0,False,False
0.0008035314272156,0.0,2107,843115.0,28-8,False,False,False,False,False,False,8,28,5.0,False,False
0.0009266052215598,0.0,1960,937040.0,42-8,False,False,False,False,False,False,8,42,5.0,False,False
0.0014634188516541,0.0,1029,190060.0,56-8,False,True,True,False,False,False,8,56,20.0,False,False
0.001632616032616,0.0,784,128180.0,59-8,False,True,False,False,False,False,8,59,8.0,False,False
0.001588471685763,0.0,1078,171275.0,63-8,False,False,False,False,False,False,8,63,5.0,False,False
0.0014144376930754,0.0189166804894359,1344,656397.0,30-9,False,False,False,False,False,False,9,30,1.0,False,False
0.0011007297333228,4.004004004004004e-05,984,334075.0,31-9,False,False,False,False,False,False,9,31,3.0,False,False
0.0015502748289125,0.0,1464,238280.0,10-9,False,False,False,False,False,False,9,10,4.0,False,False
0.0016072270648929,0.0,1368,690046.0,41-9,False,False,False,False,False,False,9,41,4.0,False,False
0.0011025932967109,0.0002634062634062,720,173075.0,21-9,False,False,False,False,False,False,9,21,3.0,False,False
0.0013026444146155,0.0,888,129122.0,43-9,False,False,False,False,False,False,9,43,5.0,False,False
0.001048541621297,0.0129353795824384,504,28014.0,58-9,False,False,False,False,False,False,9,58,1.0,False,False
0.0007373745263097,0.0122362492362492,768,154077.0,47-9,False,False,False,False,False,False,9,47,1.0,False,False
0.0009800301958196,0.0168259011148363,912,214613.0,48-9,False,False,False,False,False,False,9,48,1.0,False,False
0.0013413762495289,0.0,792,97083.0,50-9,False,False,False,False,False,False,9,50,8.0,False,False
0.0010985463771841,0.0,1200,329245.0,14-9,True,True,True,True,False,True,9,14,56.0,True,False
0.0015282242068619,0.0,1368,339549.0,16-9,False,False,False,False,False,False,9,16,5.0,False,False
0.0015508631452903,0.0159944229944229,1344,594895.0,17-9,False,False,False,False,False,False,9,17,1.0,False,False
0.0012863668715513,0.0153124879058382,1032,205919.0,20-9,False,False,False,False,False,False,9,20,1.0,False,False
0.0014471865570936,0.004724178390845,1152,197547.0,24-9,False,False,False,False,False,False,9,24,2.0,False,False
0.0014042066828444,0.0,1176,503930.0,29-9,False,False,False,False,False,False,9,29,3.0,False,False
0.0009011996798374,0.0201650815030363,792,208656.0,54-9,False,False,False,False,False,False,9,54,1.0,False,False
0.0016423735696961,0.0,1830,1591000.0,10-21,False,False,False,False,False,False,10,21,13.0,False,False
0.0014826908826908,0.0186145652461441,1708,426240.0,10-33,False,False,False,False,False,False,10,33,1.0,False,False
0.0015062841460965,0.0,1708,241240.0,10-34,True,True,True,True,False,False,10,34,16.0,True,False
0.0015162175948553,0.0,1647,552040.0,10-57,False,False,False,False,False,False,10,57,3.0,False,False
0.0018865183253535,0.0046882566294331,1403,658600.0,10-36,False,False,False,False,False,False,10,36,2.0,False,False
0.0012833152419953,0.0001801801801801,2074,636400.0,10-38,False,False,False,False,False,False,10,38,3.0,False,False
0.0009510781292591,0.0,3355,2532280.0,10-39,False,False,False,False,False,False,10,39,27.0,False,False
0.0014147602975359,0.0,1952,2021680.0,10-40,False,False,False,False,False,False,10,40,17.0,False,False
0.0010591378839591,0.0,2745,1975800.0,10-12,False,False,False,False,False,False,10,12,27.0,False,True
0.0009521472124654,0.0,3477,6343280.0,10-41,False,True,True,False,True,False,10,41,100.0,False,False
0.0027729780670957,0.012051497051497,1159,137640.0,10-66,False,False,False,False,False,False,10,66,1.0,False,False
0.0017962884450828,0.0,1403,543160.0,10-13,False,False,False,False,False,False,10,13,8.0,False,True
0.0027870751204084,0.0,793,133200.0,10-67,False,False,False,False,False,False,10,67,8.0,False,False
0.0013073517822363,0.0,2257,1186960.0,10-43,False,False,False,False,False,False,10,43,9.0,False,False
0.0015661776129591,0.0,1647,680800.0,10-44,False,False,False,False,False,False,10,44,6.0,False,False
0.00150854042232,0.0008748748748748,2074,923520.0,10-45,False,False,False,False,False,False,10,45,2.0,False,False
0.0022634335420713,0.0,1342,597920.0,10-46,False,False,False,False,False,False,10,46,8.0,False,False
0.0012276027742039,0.0,1952,1416360.0,10-47,False,False,False,False,False,False,10,47,6.0,False,False
0.0012010840429604,0.0,2318,1972840.0,10-48,False,False,False,False,False,False,10,48,5.0,False,False
0.0018826543853151,0.002067236067236,1647,298960.0,10-49,False,False,False,False,False,False,10,49,2.0,False,False
0.001397165238436,0.0,2013,892440.0,10-50,False,False,False,False,False,False,10,50,17.0,False,False
0.0018829345890045,0.0,1403,575720.0,10-68,False,False,False,False,False,False,10,68,9.0,False,False
0.0015250501789597,0.0156674484935354,1708,476560.0,10-69,False,False,False,False,False,False,10,69,1.0,False,False
0.0072690210463227,0.0172745189215777,366,17760.0,10-70,False,False,False,False,False,False,10,70,1.0,False,False
0.0010831020640236,0.021558483205542,2501,368520.0,10-51,False,False,False,False,False,False,10,51,1.0,False,False
0.001811828068794,0.0017936507936507,1281,257520.0,10-58,False,False,False,False,False,False,10,58,2.0,False,False
0.0018491025903114,0.0073555663555663,1403,722240.0,10-52,False,False,False,False,False,False,10,52,1.0,False,False
0.0009199639736023,0.0,3111,1838160.0,10-53,False,False,False,False,False,False,10,53,14.0,False,False
0.0008757483779155,0.0,2928,2862320.0,10-15,False,False,False,False,False,False,10,15,21.0,False,False
0.0011360111179021,0.0,2501,1647240.0,10-11,False,False,False,False,False,False,10,11,9.0,False,True
0.0007396052024534,0.0,3050,3026600.0,10-14,False,True,True,False,True,False,10,14,96.0,False,False
0.0005502169130652,0.0,3477,3121320.0,10-16,False,True,True,True,True,False,10,16,175.0,True,True
0.0009048431800921,0.0,3416,5468600.0,10-17,False,False,False,False,False,False,10,17,34.0,False,False
0.0009260958215372,0.0,2745,1019720.0,10-19,False,False,False,False,False,False,10,19,6.0,False,False
0.0010485616348561,0.0,2623,1892920.0,10-20,False,False,False,False,False,False,10,20,31.0,False,True
0.0020582490755156,0.0,1098,452880.0,10-23,False,False,False,False,False,False,10,23,20.0,False,True
0.0011150950311706,0.0,2928,1815960.0,10-24,False,False,False,False,False,False,10,24,18.0,False,False
0.0020383550012032,0.0,1159,220520.0,10-25,False,False,False,False,False,False,10,25,5.0,False,False
0.0038585728585728,0.0,610,427720.0,10-26,True,True,True,True,True,True,10,26,217.0,True,True
0.0047022360706571,0.0017979187979187,549,68080.0,10-27,False,False,False,False,False,False,10,27,2.0,False,False
0.0010754744274868,0.0,2623,1129240.0,10-28,False,False,False,False,False,False,10,28,4.0,False,False
0.0010234449240808,0.0,2989,4632400.0,10-29,False,False,False,False,True,False,10,29,86.0,False,False
0.0008222852830695,0.0,3416,6033960.0,10-30,False,False,False,False,True,False,10,30,91.0,False,False
0.0009688052800661,0.0,2501,3071000.0,10-31,False,False,False,False,False,False,10,31,11.0,False,False
0.0018146600525028,0.0,1586,1256520.0,10-32,False,False,False,False,False,False,10,32,5.0,False,False
0.0010897862171969,0.0,2440,1255040.0,10-42,False,False,True,False,False,False,10,42,63.0,False,False
0.0012370827572873,0.0,2013,1918080.0,10-54,False,False,False,False,False,False,10,54,18.0,False,False
0.0021802893763678,0.01766321412088,1281,254560.0,10-56,False,False,False,False,False,False,10,56,1.0,False,False
0.0030369597208929,0.0,976,171680.0,10-59,False,False,False,False,False,False,10,59,3.0,False,False
0.0028405686806099,0.0161175371175371,854,415880.0,10-62,False,False,False,False,False,False,10,62,1.0,False,False
0.001930531857964,0.0,1342,229400.0,10-63,False,False,False,False,False,False,10,63,6.0,False,False
0.0054178709219928,0.000529563176622,427,31080.0,10-64,False,False,False,False,False,False,10,64,3.0,False,False
0.0012998753023155,0.0,1230,1196475.0,11-21,False,False,False,False,False,False,11,21,16.0,False,False
0.0012021272012319,0.0113321364420435,1681,2309475.0,11-31,False,False,False,False,False,False,11,31,1.0,False,False
0.001213030553819,0.014821949784798,1148,320544.0,11-33,False,False,False,False,False,False,11,33,1.0,False,False
0.0021483481798068,0.0,902,535353.0,11-60,False,False,False,False,False,False,11,60,13.0,False,False
0.0025238247344699,0.0,656,496398.0,11-61,False,False,False,False,False,False,11,61,10.0,False,False
0.001116770494988,0.0024085323713806,1148,181419.0,11-34,False,False,False,False,False,False,11,34,2.0,False,False
0.0010009891508189,0.0001921921921921,1394,478590.0,11-38,False,False,False,False,False,False,11,38,3.0,False,False
0.0010147116797936,0.0,2255,1904343.0,11-39,False,False,False,False,False,False,11,39,24.0,False,False
0.0038848547017866,0.0,574,148029.0,11-73,False,False,False,False,False,False,11,73,10.0,False,False
0.0009857963379973,0.0,1312,1520358.0,11-40,False,False,False,False,False,False,11,40,15.0,False,False
0.0009550433503375,0.0,1845,1485855.0,11-12,False,False,False,False,False,False,11,12,53.0,False,True
0.0010973939751866,0.0,2337,4770318.0,11-41,True,True,True,True,True,False,11,41,130.0,True,False
0.0016167741938753,0.0,779,103509.0,11-66,False,False,False,False,False,False,11,66,12.0,False,False
0.0016489925337431,0.0092346632346632,902,449652.0,11-46,False,False,False,False,False,False,11,46,1.0,False,False
0.0012192395208854,0.0,1312,1065141.0,11-47,False,False,False,False,False,False,11,47,13.0,False,False
0.0011373845244481,0.0,1558,1483629.0,11-48,False,False,False,False,False,False,11,48,5.0,False,False
0.0011208896123756,0.0,943,432957.0,11-68,False,False,True,False,False,False,11,68,59.0,False,False
0.0009977606264403,0.0,1681,277137.0,11-51,False,False,False,False,False,False,11,51,3.0,False,False
0.0016029112966677,0.0009219219219219,861,193662.0,11-58,False,False,False,False,False,False,11,58,2.0,False,False
0.001355767965675,0.0,943,543144.0,11-52,False,False,True,False,False,False,11,52,54.0,False,False
0.0011584274323143,0.0,2091,1382346.0,11-53,False,True,False,False,False,False,11,53,24.0,False,False
0.000975149028373,0.0,1968,2152542.0,11-15,False,False,False,False,False,False,11,15,43.0,False,True
0.0009621088908154,0.0,2050,2276085.0,11-14,False,False,False,False,False,False,11,14,6.0,False,False
0.0011548693132569,0.0,2337,2347317.0,11-16,False,False,False,False,False,False,11,16,22.0,False,False
0.0010015311703219,0.0,2296,4112535.0,11-17,False,False,True,False,True,False,11,17,86.0,False,True
0.0008924122259251,0.0,1845,766857.0,11-19,False,False,True,False,False,False,11,19,77.0,False,True
0.0011874120597734,0.0,1968,1365651.0,11-24,False,False,False,False,False,False,11,24,67.0,False,False
0.0017930291088185,0.001069069069069,779,165837.0,11-25,False,False,False,False,False,False,11,25,2.0,False,False
0.0010610814306205,0.0,1763,849219.0,11-28,False,False,False,False,False,False,11,28,28.0,False,True
0.0011851249736754,0.0,2009,3483690.0,11-29,False,False,False,False,False,False,11,29,71.0,False,False
0.0010646413765119,0.0,2296,4537701.0,11-30,False,True,False,False,True,False,11,30,106.0,False,False
0.0010114351603877,0.0082331156804841,1640,943824.0,11-42,False,False,False,False,False,False,11,42,1.0,False,False
0.0011569627119072,0.0015222495222495,1353,1442448.0,11-54,False,False,False,False,False,False,11,54,2.0,False,False
0.0034262326751908,0.0,656,253764.0,11-74,False,False,False,False,False,False,11,74,7.0,False,False
0.001176464012458,0.0,1350,1435125.0,12-21,False,False,False,False,False,False,12,21,16.0,False,True
0.0009255575170062,0.0,2565,5721810.0,12-41,False,False,False,False,False,False,12,41,52.0,False,False
0.0015530543471719,0.0,855,124155.0,12-66,False,False,False,False,False,False,12,66,5.0,False,False
0.0019177367438237,0.0098520940626203,585,120150.0,12-67,False,False,False,False,False,False,12,67,1.0,False,False
0.00101108456909,0.0,1665,1070670.0,12-43,False,False,False,False,False,False,12,43,49.0,False,False
0.0013135595019571,0.0156583102898892,1215,614100.0,12-44,False,False,False,False,False,False,12,44,1.0,False,False
0.0010772306456406,0.0,1530,833040.0,12-45,False,False,False,False,False,False,12,45,60.0,False,False
0.0011526601227466,0.0,1440,1277595.0,12-47,False,False,False,False,False,False,12,47,14.0,False,False
0.0011212527024039,0.0,1710,1779555.0,12-48,False,False,False,False,False,False,12,48,10.0,False,False
0.0011561954193533,0.0,1035,519315.0,12-68,False,True,False,False,False,False,12,68,30.0,False,False
0.0010536729660262,0.0252041928182279,1845,332415.0,12-51,False,False,False,False,False,False,12,51,1.0,False,False
0.0014574952373789,0.0067746007746007,1035,651480.0,12-52,False,False,False,False,False,False,12,52,1.0,False,False
0.0012547735904307,0.0,2295,1658070.0,12-53,False,False,False,False,False,False,12,53,5.0,False,False
0.0008722009768816,0.0,2160,2581890.0,12-15,False,False,False,False,False,False,12,15,46.0,False,True
0.0009316157969775,0.0,2250,2730075.0,12-14,False,False,False,False,False,False,12,14,27.0,False,False
0.0011826407604031,0.0,2565,2815515.0,12-16,False,True,False,False,True,False,12,16,84.0,False,True
0.0007133195786813,0.0,2520,4932825.0,12-17,True,True,True,True,True,True,12,17,545.0,True,True
0.002078546078546,0.0,585,84105.0,12-18,False,False,False,False,False,False,12,18,4.0,False,True
0.0009704864743237,0.0,2025,919815.0,12-19,False,False,False,False,False,False,12,19,10.0,False,False
0.0010819617837858,0.0,1935,1707465.0,12-20,False,False,False,False,False,False,12,20,3.0,False,False
0.0014114094023578,0.0,990,489945.0,12-22,False,False,False,False,False,False,12,22,3.0,False,False
0.0009492209505074,0.0127761481094814,2160,1638045.0,12-24,False,False,False,False,False,False,12,24,1.0,False,False
0.0014168292796775,0.0,855,198915.0,12-25,False,False,False,False,False,False,12,25,7.0,False,True
0.0024571428571428,0.0209409929409929,450,385815.0,12-26,False,False,False,False,False,False,12,26,1.0,False,False
0.0011710946212053,0.0001032064189958,1935,1018605.0,12-28,False,False,False,False,False,False,12,28,3.0,False,False
0.0008609211472547,0.0,2205,4178550.0,12-29,False,True,False,False,False,False,12,29,67.0,False,False
0.0009208526071862,0.0,2520,5442795.0,12-30,False,False,False,False,False,False,12,30,27.0,False,False
0.0013239446000315,0.0230036433369766,1260,384480.0,12-33,False,False,False,False,False,False,12,33,1.0,False,False
0.001051702839411,0.0013530673530673,1530,574050.0,12-38,False,False,False,False,False,False,12,38,2.0,False,False
0.000870400088703,0.0,2475,2284185.0,12-39,False,False,False,False,False,False,12,39,57.0,False,False
0.0009068042477932,0.0,1800,1132080.0,12-42,False,False,False,False,False,False,12,42,19.0,False,False
0.0012473091597297,0.0,1485,1730160.0,12-54,False,False,False,False,False,False,12,54,4.0,False,False
0.0027014417892796,0.0026104109437442,405,89445.0,12-55,False,False,False,False,False,False,12,55,3.0,False,False
0.0010729314279957,0.0,1215,497955.0,12-57,False,False,False,False,False,False,12,57,9.0,False,False
0.001845092694555,0.0057557420715315,720,154860.0,12-59,False,False,False,False,False,False,12,59,1.0,False,False
0.0027488917488917,0.0,450,112140.0,12-71,False,False,False,False,False,False,12,71,11.0,False,False
0.0012121766972163,0.0154655121125709,621,74134.0,13-49,False,False,False,False,False,False,13,49,1.0,False,False
0.0012407937820061,0.0,1104,709778.0,13-15,False,False,False,False,False,False,13,15,17.0,False,True
0.0013015581262299,0.0,1150,750515.0,13-14,False,False,False,False,False,False,13,14,8.0,False,True
0.0016715806340233,0.0,1311,774003.0,13-16,False,True,False,False,False,False,13,16,30.0,False,True
0.0015894909506851,0.0,1288,1356065.0,13-17,False,False,False,False,False,False,13,17,13.0,False,True
0.0010897568249836,0.0,1035,252863.0,13-19,False,False,False,False,False,False,13,19,4.0,False,True
0.0015190969162485,0.0,1104,450309.0,13-24,False,False,False,False,False,False,13,24,5.0,False,False
0.0012198854143357,0.0,989,280021.0,13-28,False,False,False,False,False,False,13,28,8.0,False,True
0.0013822177748233,0.0,1127,1148710.0,13-29,True,True,True,True,True,True,13,29,85.0,True,True
0.0015237883632434,0.0,1288,1496259.0,13-30,False,False,False,False,False,False,13,30,5.0,False,False
0.0014686423725899,0.0124225654225654,1265,627937.0,13-39,False,False,False,False,False,False,13,39,1.0,False,False
0.0016247215674667,0.0019868439868439,1311,1572962.0,13-41,False,False,False,False,False,False,13,41,2.0,False,False
0.0010234603381327,0.0,920,311216.0,13-42,False,False,False,False,False,False,13,42,15.0,False,False
0.0011185964597056,0.0028416024886613,759,475632.0,13-54,False,False,False,False,False,False,13,54,2.0,False,False
0.0017112640932855,0.0002102102102102,322,48811.0,13-73,False,False,False,False,False,False,13,73,3.0,False,False
0.0017149305112539,0.0,368,83676.0,13-74,False,False,False,False,False,False,13,74,14.0,False,False
0.000852632622687,0.0,2250,1409005.0,14-19,False,False,False,False,False,False,14,19,11.0,False,True
0.0009583658123211,0.0,2400,2509215.0,14-24,False,False,False,False,False,False,14,24,6.0,False,False
0.0027380237380237,0.0022918762918762,500,591005.0,14-26,False,True,False,False,False,False,14,26,2.0,False,False
0.001202656796646,0.0,1500,2198375.0,14-21,False,False,False,False,False,False,14,21,18.0,False,True
0.0009300064507494,0.0001351351351351,2150,1560335.0,14-28,False,False,False,False,False,False,14,28,3.0,False,False
0.0038481324602382,0.0,350,42945.0,14-64,False,True,False,False,False,False,14,64,5.0,False,True
0.0009342582500477,0.0,2450,6400850.0,14-29,False,False,False,False,False,False,14,29,8.0,False,False
0.0007615202439763,0.0,2800,8337465.0,14-30,False,False,False,False,False,False,14,30,22.0,False,False
0.0021328649753846,0.0,750,335380.0,14-65,False,True,False,False,False,False,14,65,7.0,False,False
0.0009574124745557,0.0,2050,4243375.0,14-31,False,True,True,False,True,False,14,31,209.0,False,True
0.0012857490015384,0.0,1400,588960.0,14-33,False,False,False,False,False,False,14,33,5.0,False,False
0.0011801188199312,0.0017254985515855,1400,333335.0,14-34,False,False,False,False,False,False,14,34,2.0,False,False
0.0012602343388721,0.0,1350,762785.0,14-57,False,False,False,False,False,False,14,57,5.0,False,False
0.0018212582929889,0.0127480580638475,1000,498980.0,14-37,False,False,False,False,False,False,14,37,1.0,False,False
0.0010351456625564,0.0,1700,879350.0,14-38,False,False,False,False,False,False,14,38,7.0,False,False
0.0009751152038638,0.0,2750,3498995.0,14-39,False,False,False,False,False,False,14,39,9.0,False,False
0.0012668026593822,0.0,1600,2793470.0,14-40,False,False,False,False,False,False,14,40,8.0,False,False
0.0009108062209753,0.0,2850,8764870.0,14-41,False,True,False,False,False,False,14,41,22.0,False,False
0.0019898493231826,0.0001561561561561,650,184050.0,14-67,False,False,False,False,False,False,14,67,3.0,False,False
0.001049773504457,0.0,1850,1640090.0,14-43,False,False,False,False,False,False,14,43,4.0,False,False
0.0012171389579349,0.0,1350,940700.0,14-44,False,False,False,False,False,False,14,44,6.0,False,False
0.0016170728957106,0.0,1100,826180.0,14-46,False,False,False,False,False,False,14,46,21.0,False,False
0.0009353591661708,0.0,1600,1957065.0,14-47,False,True,False,False,False,False,14,47,74.0,False,False
0.0010292198710963,0.0,1900,2725985.0,14-48,False,False,False,False,False,False,14,48,51.0,False,False
0.0010675181102597,0.0001201201201201,1650,1233135.0,14-50,False,False,False,False,False,False,14,50,4.0,False,False
0.0013665692856683,0.0,1150,795505.0,14-68,False,False,False,False,False,False,14,68,9.0,False,False
0.0011945721714179,0.0095864087282851,1400,658490.0,14-69,False,False,False,False,False,False,14,69,1.0,False,False
0.0011265917937879,0.0271271051271051,2050,509205.0,14-51,False,False,False,False,True,False,14,51,1.0,False,False
0.0015322807892467,0.0,1050,355830.0,14-58,False,True,False,False,False,False,14,58,25.0,False,False
0.0009776258666615,0.0,2550,2539890.0,14-53,False,False,False,False,False,False,14,53,7.0,False,False
0.0009549159751205,0.0,1650,2650320.0,14-54,False,False,False,False,False,False,14,54,68.0,False,False
0.0007569837963026,0.0,2400,3955030.0,14-15,False,False,False,False,False,False,14,15,12.0,False,True
0.0007469482785272,0.0,2850,4312905.0,14-16,False,True,True,False,True,False,14,16,86.0,False,True
0.000921713053292,0.0,2800,7556275.0,14-17,False,False,False,False,False,False,14,17,31.0,False,True
0.0009742767978522,0.0,2150,2615555.0,14-20,False,False,False,False,False,False,14,20,4.0,False,False
0.0008748265393889,0.0,2000,1734160.0,14-42,False,False,True,False,False,False,14,42,47.0,False,False
0.0021107641681804,0.0066321426321426,700,574645.0,14-62,False,False,False,False,False,False,14,62,1.0,False,False
0.0010295016003994,0.0,2736,4078806.0,15-16,False,False,False,False,False,False,15,16,14.0,False,False
0.0008569882120965,0.0,2688,7146130.0,15-17,False,False,False,False,False,False,15,17,50.0,False,True
0.0008337612685215,0.0,2160,1332526.0,15-19,False,False,False,False,False,False,15,19,52.0,False,True
0.0008405250001161,0.0,2064,2473586.0,15-20,False,False,False,False,False,False,15,20,4.0,False,False
0.0010524703781669,0.0,1440,2079050.0,15-21,False,False,False,False,False,False,15,21,26.0,False,True
0.0013150069936447,0.0,1056,709778.0,15-22,False,False,False,False,False,False,15,22,10.0,False,True
0.0009703935055441,0.0,2304,2373018.0,15-24,False,False,False,False,False,False,15,24,31.0,False,False
0.0025042185042185,0.0013100373100373,480,558926.0,15-26,False,False,False,False,False,False,15,26,2.0,False,False
0.00081048639996,0.0,2064,1475642.0,15-28,True,True,True,True,True,True,15,28,277.0,True,True
0.0009701142936437,0.0,2352,6053420.0,15-29,False,True,False,False,False,False,15,29,82.0,False,False
0.0009033542563986,0.0,2688,7884918.0,15-30,False,True,True,True,True,True,15,30,262.0,True,False
0.0009174810838503,0.0002917202917202,1968,4013050.0,15-31,False,False,False,False,False,False,15,31,3.0,False,False
0.0014064162056848,0.0,1248,1641966.0,15-32,False,False,False,False,False,False,15,32,10.0,False,False
0.0011317789873809,0.0,1344,315242.0,15-34,False,False,True,False,False,False,15,34,15.0,False,True
0.001333652978751,0.0,1104,860630.0,15-36,False,False,False,False,False,False,15,36,8.0,False,False
0.001634578675791,0.0,960,471896.0,15-37,False,True,False,False,False,False,15,37,11.0,False,True
0.0008334289685796,0.0011638781638781,1632,831620.0,15-38,False,False,False,False,False,False,15,38,2.0,False,False
0.0008984548788829,0.0,2640,3309074.0,15-39,False,False,False,False,False,False,15,39,37.0,False,False
0.0008517901171959,0.0,2736,8289124.0,15-41,False,False,False,False,False,False,15,41,75.0,False,False
0.0007350387231305,0.0,1920,1640032.0,15-42,False,False,False,False,False,False,15,42,7.0,False,False
0.0009425170336262,0.0,1776,1551068.0,15-43,False,False,False,False,False,False,15,43,43.0,False,False
0.0010930580401168,0.0,1296,889640.0,15-44,False,False,False,False,False,False,15,44,4.0,False,False
0.0010849916521475,0.0,1632,1206816.0,15-45,False,False,False,False,False,False,15,45,6.0,False,False
0.0016038861983134,0.0,1056,781336.0,15-46,False,False,False,False,False,False,15,46,6.0,False,False
0.0009665216524416,0.0,1536,1850838.0,15-47,False,False,False,False,False,False,15,47,30.0,False,False
0.0009306009117962,0.0,1824,2578022.0,15-48,False,False,False,False,False,False,15,48,7.0,False,False
0.001036206928606,0.0,1584,1166202.0,15-50,False,False,False,False,False,False,15,50,26.0,False,False
0.0009346163073044,0.0025173745173745,1968,481566.0,15-51,False,True,False,False,False,False,15,51,2.0,False,False
0.0009154104361534,0.0,2448,2402028.0,15-53,False,False,False,False,False,False,15,53,13.0,False,False
0.0009547666985007,0.0006756756756756,1584,2506464.0,15-54,False,False,False,False,False,False,15,54,3.0,False,False
0.0014382889893725,0.0139353372511267,1008,332648.0,15-56,False,False,False,False,False,False,15,56,1.0,False,False
0.0010975331839108,0.0,1296,721382.0,15-57,False,True,False,False,False,False,15,57,48.0,False,False
0.0017635580793475,0.0006726726726726,768,224344.0,15-59,False,False,False,False,False,False,15,59,2.0,False,False
0.0014441077639579,0.0092528105686,1056,299770.0,15-63,False,False,False,False,False,False,15,63,1.0,False,False
0.0012567492159182,0.0,1104,752326.0,15-68,False,False,False,False,False,False,15,68,25.0,False,False
0.0011819707282981,0.0,1344,622748.0,15-69,False,False,False,False,False,False,15,69,7.0,False,False
0.0014152852566501,0.0,1008,295902.0,15-72,False,False,False,False,False,False,15,72,7.0,False,False
0.0010520520430904,0.0,3192,7792755.0,16-17,False,True,True,False,True,False,16,17,116.0,False,True
0.0040930920600683,0.0094750094378577,513,97014.0,16-27,False,False,False,False,False,False,16,27,1.0,False,True
0.0007732140587483,0.0,2565,1453101.0,16-19,False,False,False,False,False,False,16,19,10.0,False,True
0.0011117067645907,0.0,2451,2697411.0,16-20,False,True,False,False,False,False,16,20,71.0,False,True
0.0018470468643134,0.0,1026,645354.0,16-23,False,False,False,False,False,False,16,23,20.0,False,True
0.00112681444289,0.0,2736,2587743.0,16-24,False,False,False,False,False,False,16,24,54.0,False,False
0.001799388762237,0.0016544616173099,1083,314241.0,16-25,False,False,False,False,False,False,16,25,2.0,False,False
0.0016707824118629,0.0,1254,326895.0,16-63,False,True,False,False,False,False,16,63,8.0,False,False
0.0009638161687697,0.0,2451,1609167.0,16-28,False,False,False,False,False,False,16,28,8.0,False,False
0.0046568558777597,0.0163931901486081,399,44289.0,16-64,False,True,False,False,False,False,16,64,1.0,False,False
0.0009138081673852,0.0,2793,6601170.0,16-29,True,True,True,True,True,True,16,29,249.0,True,True
0.0008419380185118,0.0,3192,8598393.0,16-30,False,False,False,False,False,False,16,30,44.0,False,False
0.0024960594090389,0.0,855,345876.0,16-65,False,False,False,False,False,False,16,65,11.0,False,False
0.0009253455523959,0.0,2337,4376175.0,16-31,False,False,False,False,False,False,16,31,43.0,False,False
0.0015717261232172,0.001999726999727,1482,1790541.0,16-32,False,False,False,False,False,False,16,32,2.0,False,False
0.001866344415364,0.0003380303380303,1197,362748.0,16-56,False,False,False,False,False,False,16,56,3.0,False,False
