betweenness,weighted_betweenness,degree,weighted-degree,edges,in_backbone_PLAM,in_backbone_PMFG,in_backbone_MB,in_backbone_UMB,in_backbone_HB,in_backbone_HSS,source,target,weight,in_backbone_MSP,in_backbone_DS
0.0005551938810245,0.0,8580,2798072361.0,155-295,False,False,False,False,False,False,295,155,954.0,False,False
0.0003732560012769,0.0,6916,3001654614.0,156-295,False,False,False,False,False,False,295,156,109.0,False,False
0.0006404331565702,0.0,10400,5279947113.0,159-295,False,False,True,False,True,False,295,159,1600.0,False,False
0.0002374760859685,0.0,4732,2596044171.0,160-295,False,False,True,False,True,False,295,160,2021.0,False,False
0.0001494755616297,0.0,5356,3770409825.0,162-295,False,False,False,False,False,False,295,162,423.0,False,False
0.0008898226504757,0.0,11024,4882974369.0,254-295,False,False,True,False,True,False,295,254,1546.0,False,False
0.0001183663684507,0.0,3016,1924002276.0,288-295,False,False,True,False,True,False,295,288,1626.0,False,False
0.0004133422138047,0.0,4732,1986851475.0,289-295,False,False,False,False,True,False,295,289,1028.0,False,False
6.240925026409439e-05,0.0,572,225519840.0,293-295,False,False,True,False,False,False,295,293,735.0,False,False
6.13991180021403e-05,0.0,572,238494459.0,294-295,False,False,True,False,False,False,295,294,779.0,False,False
0.0006175119972217,0.0012874248318148,156,6830649.0,1767-295,True,True,True,True,False,True,295,1767,175.0,True,False
0.0001403986973961,0.0,1092,509407395.0,295-296,False,True,True,False,True,False,295,296,1349.0,False,True
0.000147495247481,0.0,156,44417289.0,1297-295,True,True,True,True,False,False,295,1297,647.0,True,False
0.0004136725208056,0.0,5304,1349721786.0,295-297,False,False,True,False,False,False,295,297,926.0,False,True
0.0002516324964045,0.0,2964,750720852.0,295-585,False,False,False,False,False,False,295,585,273.0,False,True
0.0003871884491067,0.0,1924,441570738.0,295-760,False,False,True,False,False,False,295,760,614.0,False,True
0.0001784774394923,0.0,2184,406875378.0,295-586,False,False,False,False,False,False,295,586,455.0,False,True
0.0006483935759458,0.0,3692,978409152.0,295-299,False,False,False,False,False,False,295,299,486.0,False,True
0.0003030938463835,0.0,1820,515406801.0,1761-295,False,False,False,False,False,False,295,1761,410.0,False,False
0.0013082338008294,0.0,10088,2935914135.0,295-303,False,False,False,False,False,False,295,303,524.0,False,True
0.000659865092128,0.0,7644,2111393361.0,295-305,False,False,False,False,False,False,295,305,755.0,False,True
0.0007315288953913,0.0007315288953913,52,361410.0,2628-295,True,True,True,True,False,True,295,2628,10.0,True,False
0.0001157020068283,0.000473410454805,780,63535878.0,1762-295,False,False,False,False,False,False,295,1762,27.0,False,False
0.0006085778991186,0.0144621852915672,104,180705.0,2733-295,False,False,False,False,False,False,295,2733,2.0,False,False
8.168910326223991e-05,0.0,2964,2240308308.0,295-319,False,False,True,False,True,False,295,319,1791.0,False,True
9.303735257585996e-05,0.0,1820,534669954.0,295-839,False,False,False,False,False,False,295,839,292.0,False,True
6.067184029485242e-05,0.0,1508,972554310.0,295-982,False,False,False,False,False,False,295,982,942.0,False,True
3.907043264562413e-05,0.0,1560,763803894.0,1077-295,False,False,True,False,True,False,295,1077,1284.0,False,False
0.0001068323306426,0.0,468,73908345.0,1119-295,False,False,False,False,False,False,295,1119,114.0,False,False
0.0059160734968099,0.0,1768,379878051.0,1207-295,False,False,False,False,False,False,295,1207,326.0,False,False
0.0016399863601222,0.0221414721030888,1300,25840815.0,1296-295,False,False,False,False,False,False,295,1296,5.0,False,False
0.000417042358432,0.0,884,105676284.0,1756-295,False,False,False,False,False,False,295,1756,161.0,False,False
0.0006632637555105,0.0,104,12902337.0,1764-295,True,True,True,True,False,True,295,1764,302.0,True,False
0.0006175119972217,0.0,156,27358737.0,1765-295,True,True,True,True,False,True,295,1765,537.0,True,False
2.549508776427142e-05,0.0,13566,2153631782.0,297-300,False,False,False,False,False,False,297,300,542.0,False,True
7.106933342190455e-05,0.0,19788,3033802310.0,297-303,False,True,False,False,False,False,297,303,151.0,False,True
6.378135854498989e-05,0.0,4794,336375422.0,1779-297,False,False,True,False,False,False,297,1779,372.0,False,False
5.194145279269565e-05,0.0,6222,471381212.0,1780-297,False,False,False,False,False,False,297,1780,76.0,False,False
5.541840368478212e-05,0.0,4080,201369632.0,1812-297,False,False,False,False,False,False,297,1812,201.0,False,False
7.664940963850334e-05,0.0,7956,734446436.0,1781-297,False,False,False,False,False,False,297,1781,131.0,False,False
6.323566011659543e-05,0.0,5814,576211434.0,1378-297,False,False,False,False,False,False,297,1378,344.0,False,False
6.835943229902533e-05,0.0,3672,367185872.0,1813-297,False,False,True,False,False,False,297,1813,491.0,False,False
6.631063266178568e-05,1.5256914393453338e-05,2754,235802644.0,1816-297,False,False,False,False,False,False,297,1816,57.0,False,False
0.0002382688287478,0.0,9078,850181690.0,1631-297,False,False,True,False,False,False,297,1631,884.0,False,False
4.207793287375101e-05,0.0,6936,535018796.0,297-766,False,False,False,False,False,False,297,766,71.0,False,True
5.260401378196913e-05,0.0,4386,361210512.0,1783-297,False,True,False,False,False,False,297,1783,49.0,False,False
4.973446183874255e-05,0.0,7038,701693994.0,297-767,False,False,False,False,False,False,297,767,57.0,False,True
5.964036910818553e-05,0.0,3876,265193946.0,1785-297,False,False,False,False,False,False,297,1785,60.0,False,False
2.4179573381478527e-05,0.0,5406,500436400.0,297-607,False,False,False,False,False,False,297,607,112.0,False,True
2.4755966340288343e-05,0.0,14994,2181790666.0,297-305,False,False,False,False,False,False,297,305,404.0,False,True
3.7863359138322366e-05,0.0,5304,487066532.0,1787-297,False,False,True,False,False,False,297,1787,487.0,False,False
7.892609679817173e-05,1.1643434668688074e-05,1734,108303400.0,1820-297,False,False,False,False,False,False,297,1820,60.0,False,False
8.295865471535131e-05,0.0,8160,696876360.0,297-660,False,False,True,False,False,False,297,660,939.0,False,True
6.886181870930818e-05,0.0,4284,244280186.0,1823-297,False,True,True,False,False,False,297,1823,396.0,False,False
0.0001595553550684,0.0,10506,978801314.0,297-608,False,True,True,True,True,False,297,608,1304.0,True,True
0.0006264951014419,0.0,16320,4140289598.0,297-67,False,False,True,False,True,False,297,67,1164.0,False,True
0.0003076647785707,0.0,10506,3896121450.0,162-297,False,False,False,False,False,False,297,162,334.0,False,False
0.0007743568251782,0.0,23766,4235858012.0,297-70,False,False,True,False,True,False,297,70,986.0,False,True
0.0003100456859522,0.0,13872,1455971156.0,297-80,False,False,False,False,False,False,297,80,373.0,False,True
0.0003549882819444,0.0,17034,1967163204.0,297-358,False,False,False,False,False,False,297,358,555.0,False,True
0.000120829943119,0.0,12138,2118675926.0,297-509,False,False,False,False,False,False,297,509,428.0,False,True
0.0012609072733254,0.0,14994,3197975326.0,297-45,False,False,False,False,False,False,297,45,774.0,False,True
0.0006213974260957,0.0,24582,4212703492.0,297-48,False,False,False,False,False,False,297,48,944.0,False,True
0.0007899922056618,0.0,24684,3413611130.0,297-58,False,False,True,False,False,False,297,58,926.0,False,True
0.001237040736758,0.0,9486,3680037494.0,297-68,False,False,True,False,True,False,297,68,1137.0,False,True
0.0004443446374609,0.0,7752,1835742630.0,297-84,True,True,True,True,True,False,297,84,1584.0,True,True
1.181045964070686e-05,0.0,5814,775751112.0,297-585,False,False,True,False,False,False,297,585,665.0,False,True
9.55757260559488e-05,0.0,3570,532591306.0,1761-297,False,False,False,False,False,False,297,1761,132.0,False,False
0.0002779405930378,5.888633625543394e-06,612,42686478.0,1793-297,False,False,False,False,False,False,297,1793,140.0,False,False
8.9323096647846e-05,0.0,3774,456293428.0,297-760,False,False,False,False,False,False,297,760,155.0,False,True
6.51185747813369e-05,6.1562987903408205e-06,1224,57102034.0,1794-297,False,False,False,False,False,False,297,1794,68.0,False,False
0.0001630567216125,0.0006039239891602,714,33088556.0,1795-297,False,False,False,False,False,False,297,1795,22.0,False,False
2.0856566160831336e-05,0.0,4284,420441268.0,297-586,False,False,False,False,False,False,297,586,137.0,False,True
8.392633626872502e-05,0.0,918,62479858.0,1796-297,False,False,False,False,False,False,297,1796,77.0,False,False
0.0001331322057829,0.0,714,22743714.0,1797-297,True,True,True,True,False,True,297,1797,123.0,True,False
0.0001204590884599,8.565285273517664e-06,612,21324566.0,1798-297,False,False,False,False,False,False,297,1798,33.0,False,False
8.370706459487027e-05,0.0,918,56093692.0,1799-297,False,False,False,False,False,False,297,1799,58.0,False,False
0.0001184971769958,0.0,714,46159656.0,1800-297,False,False,False,False,False,False,297,1800,87.0,False,False
8.794122260899748e-05,1.1777267251086788e-05,612,18150156.0,1801-297,False,False,False,False,False,False,297,1801,33.0,False,False
7.310808027319252e-05,0.0,1530,65654268.0,1762-297,False,False,False,False,False,False,297,1762,161.0,False,False
0.0001687839400609,0.0,7242,1011030912.0,297-299,False,False,True,False,False,False,297,299,534.0,False,True
0.0003228022042676,0.0,3060,338093338.0,1802-297,False,False,False,False,False,False,297,1802,61.0,False,False
3.712442730437835e-05,0.0,3672,337906608.0,1758-297,False,False,False,False,False,False,297,1758,184.0,False,False
0.0001016124635106,0.0,3162,299141460.0,1777-297,False,False,False,False,False,False,297,1777,258.0,False,False
6.166527910347606e-05,0.0,1530,153155946.0,1803-297,False,False,True,False,False,False,297,1803,545.0,False,False
0.0002634664999086,0.0,9282,1447381576.0,297-508,False,False,True,False,False,False,297,508,837.0,False,True
3.792736892127485e-05,0.0,3672,178439188.0,1778-297,False,False,True,False,False,False,297,1778,303.0,False,False
0.0001073077170878,0.0,2346,318337304.0,1804-297,False,False,True,False,False,False,297,1804,448.0,False,False
0.0001170646970636,0.0,4590,502303700.0,297-604,False,False,False,False,False,False,297,604,184.0,False,True
0.0001330708650098,0.0,5304,738031652.0,297-605,False,False,False,False,False,False,297,605,250.0,False,True
0.0003966232674718,0.0,2856,158309694.0,1651-297,False,False,True,False,False,False,297,1651,323.0,False,False
0.0003153177675487,0.0,2040,189045452.0,1593-297,False,False,False,False,False,False,297,1593,221.0,False,False
7.486369098111367e-05,0.0,2346,206672764.0,1806-297,False,False,False,False,False,False,297,1806,96.0,False,False
0.0003062584200098,0.0,4896,871730332.0,297-949,False,False,True,False,True,False,297,949,1291.0,False,True
0.0001296296057554,0.0,10710,1401408650.0,297-606,False,False,False,False,False,False,297,606,273.0,False,True
0.000155615436199,0.0,1938,229155056.0,1807-297,False,False,False,False,False,False,297,1807,291.0,False,False
0.0001040073529597,0.0,3366,252272230.0,1808-297,False,False,False,False,False,False,297,1808,143.0,False,False
0.000267076909187,6.423963955138248e-06,3264,113195726.0,1809-297,False,False,False,False,False,False,297,1809,61.0,False,False
7.217599267474912e-05,0.0,4182,274866560.0,1790-297,False,False,False,False,False,False,297,1790,271.0,False,False
0.0001092022634545,0.0,1224,36113582.0,1810-297,False,True,False,False,False,False,297,1810,79.0,False,False
5.067267607956477e-05,0.0,3366,181314830.0,1811-297,False,False,False,False,False,False,297,1811,137.0,False,False
5.803483532051335e-05,0.0,5100,403448838.0,1782-297,False,False,False,False,False,False,297,1782,246.0,False,False
7.032432047212057e-05,0.0,4182,321250292.0,1814-297,False,False,False,False,False,False,297,1814,257.0,False,False
8.652444855158932e-05,0.0,2754,209137600.0,1815-297,False,False,False,False,False,False,297,1815,211.0,False,False
0.0002090736860316,0.0,7650,668568092.0,297-659,False,False,True,False,False,False,297,659,768.0,False,True
6.011992626630279e-05,0.0,3672,183779666.0,1817-297,False,False,False,False,False,False,297,1817,32.0,False,False
4.7988619691383896e-05,0.0,3468,245437912.0,1784-297,False,False,False,False,False,False,297,1784,163.0,False,False
5.790578658913172e-05,0.0,3366,169476148.0,1786-297,False,False,False,False,False,False,297,1786,154.0,False,False
7.796530139255687e-05,3.1584489446096385e-05,1734,103747188.0,1818-297,False,False,False,False,False,False,297,1818,25.0,False,False
8.882573861962526e-05,0.0001928081403757,1632,16170818.0,1819-297,False,False,False,False,False,False,297,1819,20.0,False,False
7.779078821746417e-05,0.0001544428000881,3366,177393500.0,1792-297,False,False,False,False,False,False,297,1792,24.0,False,False
0.000103112057211,0.0006476604770881,1224,24498976.0,1821-297,False,False,False,False,False,False,297,1821,4.0,False,False
5.48599051878428e-05,0.0,2346,287900314.0,1822-297,False,False,False,False,False,False,297,1822,203.0,False,False
0.0004940474365915,0.0,5202,456554850.0,1466-297,False,False,False,False,False,False,297,1466,371.0,False,False
5.351662946982534e-05,0.0,2754,407444860.0,1824-297,False,False,True,False,False,False,297,1824,477.0,False,False
0.0001497504526447,0.0,5508,430113882.0,1825-297,False,True,True,False,False,False,297,1825,668.0,False,False
6.700115993577989e-05,0.0,5508,602876478.0,1826-297,False,False,True,False,False,False,297,1826,926.0,False,False
2.9096001782031026e-05,0.0,5712,462642248.0,297-306,False,False,False,False,False,False,297,306,51.0,False,True
0.000429802124401,0.0007285845785785,306,10942378.0,1840-297,False,False,False,False,False,False,297,1840,53.0,False,False
0.0001436466600705,8.699117855916377e-06,510,10942378.0,1881-297,False,False,False,False,False,False,297,1881,40.0,False,False
0.0001020485147088,0.0,2040,181576252.0,1882-297,False,False,False,False,False,False,297,1882,283.0,False,False
0.0003883900549563,0.0007312612302265,306,10606264.0,1851-297,False,False,False,False,False,False,297,1851,11.0,False,False
0.0002712888345062,0.0018181156318865,714,61359478.0,1838-297,False,False,False,False,False,False,297,1838,5.0,False,False
0.0001530681960728,0.0038948671903446,1734,26814428.0,2228-297,False,False,False,False,False,False,297,2228,10.0,False,False
0.0002895567624756,0.0,1734,109199704.0,1756-297,False,False,False,False,False,False,297,1756,140.0,False,False
0.0001194975370077,0.0012912613658435,510,6647588.0,1760-297,False,False,False,False,False,False,297,1760,8.0,False,False
0.0014839182089212,0.0,19551,4938082877.0,300-45,False,False,True,False,True,False,300,45,1135.0,False,True
0.0006866246716891,0.0,32053,6504952934.0,300-48,False,False,False,False,False,False,300,48,146.0,False,True
0.0005299665549414,0.0,24738,4449239718.0,300-49,False,False,False,False,False,False,300,49,933.0,False,True
0.0002975816972639,0.0,9975,1583132151.0,300-50,False,False,False,False,False,False,300,50,453.0,False,True
0.0004479186958129,0.0,22211,7994318543.0,300-55,False,False,False,False,True,False,300,55,1052.0,False,True
0.0009398512413105,0.0,32186,5271052135.0,300-58,False,False,True,False,True,False,300,58,1544.0,False,True
0.0005533808731185,0.0,16093,3672003892.0,300-66,False,False,True,False,True,False,300,66,1283.0,False,True
0.0006427983887476,0.0,21280,6393136621.0,300-67,False,False,True,False,True,False,300,67,1661.0,False,True
0.0015625018039183,0.0,12369,5682448513.0,300-68,False,False,True,False,True,False,300,68,1120.0,False,True
0.0008783593045482,0.0,30989,6540706474.0,300-70,False,True,False,False,False,False,300,70,129.0,False,True
0.0002574646343742,0.0,17556,3696916036.0,300-72,False,False,False,False,False,False,300,72,541.0,False,True
0.0003622163343388,0.0060106290881575,18088,2248205662.0,300-80,False,False,False,False,False,False,300,80,30.0,False,True
0.0009744118204201,0.0,29260,3238982389.0,300-82,False,False,False,False,False,False,300,82,105.0,False,True
0.00059855941843,0.0,10108,2834621385.0,300-84,False,False,True,False,True,False,300,84,1619.0,False,True
0.001098130208935,0.0,21945,4464636807.0,155-300,False,False,False,False,False,False,300,155,875.0,False,False
0.0016856798001912,0.0,17689,4789475018.0,156-300,False,False,True,False,True,False,300,156,1270.0,False,False
0.0013924005879547,0.0,26600,8424745031.0,159-300,True,True,True,True,True,False,300,159,2495.0,True,False
0.0003298984328942,0.0,13699,6016109775.0,162-300,False,False,False,False,False,False,300,162,341.0,False,False
0.0008498126492541,0.0,17689,3911667944.0,231-300,False,False,True,False,False,False,300,231,970.0,False,False
0.0019321976540429,0.0,28196,7791330703.0,254-300,False,True,True,False,True,False,300,254,1708.0,False,False
0.0003936746415788,0.0,21014,3852732270.0,266-300,False,False,False,False,False,False,300,266,776.0,False,False
0.0002164886181649,0.0,13832,1063379480.0,278-300,False,False,False,False,False,False,300,278,262.0,False,False
0.0003690248836575,0.0,9443,1561161024.0,299-300,False,False,True,False,True,False,300,299,1038.0,False,False
0.0002691114435193,0.0007172088090747,532,45556930.0,1879-300,False,False,False,False,False,False,300,1879,62.0,False,False
0.0002562594183806,0.0,4123,461912670.0,1777-300,False,False,False,False,False,False,300,1777,241.0,False,False
0.0001999236377999,0.0,931,27968495.0,1649-300,True,True,True,True,False,True,300,1649,146.0,True,False
0.0003514917835597,0.0,665,16896431.0,1881-300,False,False,False,False,False,False,300,1881,81.0,False,False
0.0003281308062226,0.0,5320,235223693.0,300-591,False,False,False,False,False,False,300,591,120.0,False,True
0.0003237606003689,0.0,2394,46421935.0,1884-300,False,False,False,False,False,False,300,1884,111.0,False,False
0.00021228686705,0.0,931,29756172.0,1885-300,False,False,True,False,False,True,300,1885,148.0,False,False
0.00017991141427,0.0,1995,74621098.0,1832-300,False,True,False,False,False,False,300,1832,166.0,False,False
0.0006891291202273,0.0,12768,1934439515.0,300-547,False,False,False,False,False,False,300,547,235.0,False,True
0.0004977975752981,0.0,17689,1567043058.0,300-373,False,False,False,False,False,False,300,373,499.0,False,True
0.0004681523886399,0.0,9975,1548012948.0,300-507,False,False,False,False,False,False,300,507,320.0,False,True
0.000118590644556,0.0,4921,558966231.0,300-600,False,False,False,False,False,False,300,600,191.0,False,True
0.0001610916951673,0.0,1995,236492367.0,1803-300,False,False,True,False,False,False,300,1803,571.0,False,False
0.0002692494967322,0.0,2660,280376954.0,1882-300,False,False,True,False,False,False,300,1882,599.0,False,False
0.0003385510549113,0.0,12103,2234942252.0,300-508,False,False,False,False,False,False,300,508,467.0,False,True
0.0011544910355218,7.494624614327956e-06,1862,64529373.0,1886-300,False,False,False,False,False,False,300,1886,82.0,False,False
0.0001040929213661,0.0,4788,275532926.0,1778-300,False,False,False,False,False,False,300,1778,153.0,False,False
0.0001707995652631,0.0,2660,148665526.0,1465-300,False,False,False,False,False,False,300,1465,82.0,False,False
0.0001965869958234,0.0,15827,3271506577.0,300-509,False,False,False,False,False,False,300,509,517.0,False,True
0.0002785226337883,0.0,3059,491553508.0,1804-300,False,False,True,False,False,False,300,1804,490.0,False,False
0.0001550409218062,0.0,4256,612942543.0,1626-300,False,False,True,False,False,False,300,1626,977.0,False,False
0.0002453868311192,0.0,2394,210772885.0,1887-300,False,False,True,False,False,False,300,1887,489.0,False,False
0.0002629938052633,0.0,5985,775621150.0,300-604,False,False,False,False,False,False,300,604,376.0,False,True
0.0002983793768976,0.0,6916,1139615254.0,300-605,False,False,False,False,False,False,300,605,335.0,False,True
0.0009189663933348,0.0,3724,244450413.0,1651-300,False,False,True,False,False,False,300,1651,342.0,False,False
0.0001917792542654,0.0,3059,319129178.0,1806-300,False,False,False,False,False,False,300,1806,121.0,False,False
0.000788467167271,0.0,6384,1346063114.0,300-949,False,False,True,False,False,False,300,949,766.0,False,True
0.0002812379130834,0.0,13965,2163954175.0,300-606,False,False,False,False,False,False,300,606,181.0,False,True
0.000125342382377,0.0,25802,4684578745.0,300-303,False,False,False,False,False,False,300,303,297.0,False,True
0.0001792052210366,0.0,6251,519406669.0,1779-300,False,True,False,False,False,False,300,1779,258.0,False,False
0.0001495782674953,0.0,8113,727872874.0,1780-300,False,False,False,False,False,False,300,1780,98.0,False,False
0.0001371167785907,0.0,4389,279973285.0,1811-300,False,True,True,False,False,True,300,1811,503.0,False,False
0.0002177889757357,0.0,10374,1134079222.0,1781-300,False,False,False,False,False,False,300,1781,145.0,False,False
0.000155685842458,0.0,6650,622976601.0,1782-300,False,False,False,False,False,False,300,1782,379.0,False,False
0.0001634324852369,0.0,7581,889744143.0,1378-300,False,False,True,False,True,False,300,1378,1016.0,False,False
0.000554808607557,0.0,9975,1032354634.0,300-659,True,True,True,True,True,True,300,659,1258.0,True,True
0.0007298620609234,3.5331801753260365e-05,1463,23701137.0,1833-300,False,True,False,False,False,False,300,1833,72.0,False,False
0.0001731630849083,2.6766516479742698e-06,3591,364109438.0,1816-300,False,False,False,False,False,False,300,1816,88.0,False,False
0.0006109344479319,0.0,11837,1312789255.0,1631-300,False,True,True,True,True,True,300,1631,1497.0,True,False
0.0001185698253725,0.0,9044,826137442.0,300-766,False,True,True,False,False,False,300,766,838.0,False,True
0.0001641031718712,0.0,4788,283779307.0,1817-300,False,False,False,False,False,False,300,1817,217.0,False,False
0.0001329353679948,0.0,9177,1083505263.0,300-767,False,False,False,False,False,False,300,767,234.0,False,True
0.0001301557586828,0.0,4522,378987524.0,1784-300,False,False,False,False,False,False,300,1784,84.0,False,False
0.000160146872406,0.0,5054,409493367.0,1785-300,False,False,False,False,False,False,300,1785,209.0,False,False
6.559969738003141e-05,0.0,7049,772737800.0,300-607,False,False,True,False,False,False,300,607,477.0,False,True
0.0001532903034666,0.0,4389,261692846.0,1786-300,False,False,True,False,False,False,300,1786,235.0,False,False
5.1546004868603775e-05,0.0,19551,3368963807.0,300-305,False,False,False,False,False,False,300,305,611.0,False,True
0.000100647052477,0.0,6916,752093014.0,1787-300,False,False,True,False,False,False,300,1787,490.0,False,False
0.0002194807081834,0.0005694799435369,2128,24969811.0,1819-300,False,False,False,False,False,False,300,1819,18.0,False,False
0.0001459321868552,0.0,3059,444554903.0,1822-300,False,False,False,False,False,False,300,1822,180.0,False,False
0.0002237779361239,0.0,10640,1076066220.0,300-660,False,True,True,False,False,False,300,660,534.0,False,True
0.0003816520230014,0.0,13699,1511394403.0,300-608,False,False,False,False,False,False,300,608,280.0,False,True
0.0001323909989762,3.3056647852482235e-05,3591,629146970.0,1824-300,False,False,False,False,False,False,300,1824,91.0,False,False
0.0003658776651221,0.0,7182,664150839.0,1825-300,False,False,False,False,False,False,300,1825,73.0,False,False
0.0002649773305781,0.0007315288953913,665,36560878.0,1888-300,False,False,False,False,False,False,300,1888,51.0,False,False
0.0001775924457724,0.0,7182,930918381.0,1826-300,False,False,False,False,False,False,300,1826,201.0,False,False
7.499285781082898e-05,0.0,7448,714378796.0,300-306,False,True,False,False,False,False,300,306,118.0,False,True
0.0002639642900271,0.0,798,79638127.0,1889-300,False,False,False,False,False,False,300,1889,145.0,False,False
0.0002102050180573,0.0003945384529114,6384,140188477.0,300-596,False,False,False,False,False,False,300,596,52.0,False,True
0.0002900117798337,0.0,10108,1310597909.0,300-343,False,False,False,False,False,False,300,343,373.0,False,True
0.0001065563949805,0.0,10640,1478293545.0,300-357,False,False,False,False,False,False,300,357,397.0,False,True
0.0004133297976379,0.0,22211,3037551558.0,300-358,False,False,False,False,False,False,300,358,627.0,False,True
0.0011073416894232,0.0,19950,3664276514.0,300-392,False,False,False,False,False,False,300,392,791.0,False,True
0.000258398262739,0.0,15029,2149249090.0,300-397,False,False,False,False,False,False,300,397,347.0,False,True
0.001586922947256,0.0,7847,409954703.0,300-409,False,True,False,False,False,False,300,409,175.0,False,True
0.0004204864979985,0.0,12236,1593742879.0,300-497,False,False,True,False,False,False,300,497,655.0,False,True
0.0004133479979037,0.0,9443,1108763409.0,300-581,False,False,False,False,False,False,300,581,231.0,False,True
2.694553625843818e-05,0.0,7581,1197858924.0,300-585,False,False,True,False,False,False,300,585,902.0,False,True
4.836880030492438e-05,0.0,5586,649215086.0,300-586,False,False,False,False,False,False,300,586,208.0,False,True
0.000224796347561,0.0,4921,704575406.0,300-760,False,False,False,False,False,False,300,760,535.0,False,True
0.0006729067223746,0.0,2261,168618308.0,1756-300,False,False,False,False,False,False,300,1756,271.0,False,False
0.0002084363327082,0.0,1330,36272543.0,1757-300,False,False,True,False,False,False,300,1757,99.0,False,False
0.000258399925956,0.0001817446468974,665,10264726.0,1760-300,False,False,False,False,False,False,300,1760,32.0,False,False
0.0002342511758954,0.0,4655,822389087.0,1761-300,False,False,False,False,False,False,300,1761,245.0,False,False
0.0001735743752697,0.0,1995,101378586.0,1762-300,False,False,False,False,False,False,300,1762,132.0,False,False
0.0002926083142527,0.0,4788,284125309.0,1771-300,False,False,False,False,False,False,300,1771,94.0,False,False
0.0001596777088887,0.0002822293362524,1596,88172843.0,1794-300,False,False,False,False,False,False,300,1794,38.0,False,False
0.000389062735765,0.0001621337124899,931,51092962.0,1795-300,False,False,False,False,False,False,300,1795,39.0,False,False
0.0001983235253904,0.0001395873834418,1197,96476891.0,1796-300,False,False,False,False,False,False,300,1796,34.0,False,False
0.0003181963003154,0.0,931,35119203.0,1797-300,False,False,True,False,False,False,300,1797,112.0,False,False
0.0002975230067177,0.0003403490564797,798,32927857.0,1798-300,False,False,False,False,False,False,300,1798,19.0,False,False
0.000199654534633,2.4669806022162856e-05,1197,86615834.0,1799-300,False,False,False,False,False,False,300,1799,26.0,False,False
0.0002943263656394,0.0004820203509393,931,71276412.0,1800-300,False,False,False,False,False,False,300,1800,28.0,False,False
0.0002037931836597,0.000328737433232,798,28026162.0,1801-300,False,False,False,False,False,False,300,1801,20.0,False,False
0.0008518568128338,0.0,3990,522059351.0,1802-300,False,False,False,False,False,False,300,1802,174.0,False,False
0.000299905873753,0.0005210994649997,665,31947518.0,1827-300,False,False,False,False,False,False,300,1827,29.0,False,False
0.0002100040429268,0.0002405908333781,1064,44172922.0,1828-300,False,False,False,False,False,False,300,1828,13.0,False,False
0.0004523119569283,0.0,1330,47113939.0,1830-300,False,False,False,False,False,False,300,1830,112.0,False,False
0.0003160871676274,0.0019097864897435,1064,36733879.0,1837-300,False,False,False,False,False,False,300,1837,13.0,False,False
0.0005585972725425,0.0007315288953913,399,32639522.0,1844-300,False,False,False,False,False,False,300,1844,23.0,False,False
0.0007766983971531,0.0008683057946028,665,34830868.0,1845-300,False,False,False,False,False,False,300,1845,24.0,False,False
0.000518825750602,0.0007293875740729,665,52765305.0,1847-300,False,False,False,False,False,False,300,1847,24.0,False,False
0.0005749221336854,0.0007315288953913,266,14878086.0,1848-300,False,False,False,False,False,False,300,1848,3.0,False,False
0.000365154121402,0.0,399,9918724.0,1855-300,False,False,False,False,False,False,300,1855,29.0,False,False
0.0007418129916648,0.0002805130927077,798,47171606.0,1856-300,False,False,False,False,False,False,300,1856,22.0,False,False
0.0007365344395393,0.0,32398,4278972390.0,303-358,False,False,False,False,False,False,358,303,513.0,False,False
0.001518929437646,0.0,14863,1199123610.0,1631-358,False,False,False,False,False,False,358,1631,115.0,False,False
0.0005378155560135,0.0,24549,3077267754.0,305-358,False,False,False,False,False,False,358,305,617.0,False,False
0.0005937605249017,0.0,19873,2257238922.0,358-42,False,False,True,False,False,False,358,42,881.0,False,True
0.0002788880945335,0.0,12692,1058484030.0,322-358,False,False,False,False,False,False,358,322,216.0,False,False
0.0012561972174546,0.0,19539,1981490532.0,358-62,False,False,False,False,False,False,358,62,722.0,False,True
0.0007287054613288,0.0,14195,409645698.0,253-358,False,False,False,False,False,False,358,253,219.0,False,False
8.621949088203115e-05,0.0,12024,1025615454.0,324-358,False,False,False,False,False,False,358,324,191.0,False,False
0.0006539996504474,0.0,20207,3354069624.0,358-66,False,False,False,False,False,False,358,66,457.0,False,True
0.000707041391262,0.0,26720,5839597662.0,358-67,False,True,False,False,True,False,358,67,1141.0,False,True
0.0007765818313526,0.0,17201,5495215050.0,162-358,False,False,False,False,False,False,358,162,594.0,False,False
0.0005594424979914,0.0,26052,2937997698.0,258-358,True,True,True,True,True,False,358,258,1907.0,True,False
0.0006439350402725,0.0,25050,3347011308.0,358-392,False,True,True,False,True,False,358,392,1615.0,False,True
0.0004034774733049,0.0,14529,1573003662.0,262-358,False,False,False,False,False,False,358,262,635.0,False,False
0.0005862626513039,0.0,38911,5974390428.0,358-70,False,False,False,False,False,False,358,70,179.0,False,True
0.0011008655329378,0.0,16867,1386853746.0,264-358,False,False,False,False,False,False,358,264,253.0,False,False
0.0001280175546542,0.0,18871,1963159980.0,358-397,False,False,False,False,False,False,358,397,588.0,False,True
0.00018213598828,0.0,11857,1463547090.0,265-358,False,False,False,False,False,False,358,265,441.0,False,False
0.0001971413678434,0.0,26386,3519149940.0,266-358,False,False,True,False,False,False,358,266,905.0,False,False
