source,target,gloss_alpha,betweenness,pf_alpha,ecm_alpha,nc_alpha,mlf_score,lans_alpha,weighted_betweenness,weight,df_alpha
285,287,0.23216,0.0067106305125474,0.505730391805587,0.0053087370470166,0.0,4.1336439207530485e-243,0.0,0.0126157122962234,163.0,0.25
285,288,0.266473,0.043868272302777,0.473093073682491,0.0053521334193646,0.0,3.121164399042781e-234,0.0,0.043868272302777,157.0,0.3534414532352737
227,229,0.710313,0.1327978385847333,0.376687467750789,0.0037736669182777,0.0,0.0,0.0,0.015851560579995,480.0,0.055825922264862
333,379,1.0,0.0662610330741321,0.505730391805587,0.0071157407946884,0.0,0.0,0.0,0.0172442041451626,471.0,0.4701912260967379
334,335,0.92739,0.1250646826049258,0.027312031587506,0.0100403195247054,0.0,0.0,0.0,0.0061849758335381,544.0,0.5
386,387,0.998822,0.0518145326452035,0.0012442785002578,0.0111518250778317,1.1609789540845129e-07,2.8041958094653928e-14,0.6666666666666667,0.1255836814942246,31.0,0.892722356606426
386,388,0.937571,0.0757352338821987,0.505730391805587,0.0115509405732154,0.0,0.0,0.0,0.0,612.0,0.25
276,275,0.108041,0.0315392807405586,0.505730391805587,0.0020653454121202,0.0,4.5069613107108647e-206,0.0,0.0315392807405586,110.0,0.5
275,274,0.495574,0.0253133448021626,0.505730391805587,0.0016506086103618,0.0,5.012935665264778e-228,0.0,0.0253133448021626,110.0,0.5
143,144,0.492085,0.012738592610797,0.233423196987198,0.0016385050257667,0.0,1.2329566308067077e-125,0.0,0.012738592610797,52.0,0.5
144,145,1.0,0.0063897763578274,0.0190775017853759,0.0008173595997504,0.0,2.8475981797876496e-141,0.0,0.0063897763578274,52.0,0.5
405,404,0.912499,0.0158413205537806,0.982795331369367,0.0102443937212228,0.0,2.122080655863787e-68,0.5,0.0190259687064798,63.0,0.7046367025744074
405,408,0.3339,0.0095129843532399,0.0015256149468931,0.0031693123746663,0.0,0.0,0.0,0.0063692963053985,219.0,0.2350368888471301
405,409,0.280364,0.0001024002621446,0.0212436114725459,0.0028494894504547,0.0,0.0,0.0,0.0001024002621446,258.0,0.1654248912611179
159,157,0.254276,0.0019080582179623,0.0041159818440348,0.0043918178416788,0.0,4.0923021804151646e-262,0.0,0.274289342180716,174.0,0.25
157,158,0.449785,0.0739739493733104,0.92285031042929,0.004630075301975,0.0,1.0328891116128038e-230,0.0,0.0739739493733104,153.0,0.5
157,160,0.649336,0.1483944131062589,0.996445594656607,0.0047902283258736,0.0,0.0,0.0,0.2663021217334316,250.0,0.3282609706367805
404,406,1.0,0.0063897763578274,0.0780685280639463,0.0014609444187954,0.0,0.0,0.0,0.0063897763578274,217.0,0.319372211356581
404,407,0.429146,0.0032256082575571,0.505730391805587,0.0029159672558307,0.0,0.0,0.0,0.0063692963053985,219.0,0.3148581732603484
408,407,0.72107,0.0032051282051282,0.514929330351061,0.0025881042238324,0.0,0.0,0.0,2.0480052428934218e-05,219.0,0.5
158,421,0.698644,0.0680347341689194,0.505730391805587,0.0019267131574451,0.0,1.4094405835004999e-294,0.0,0.0680347341689194,153.0,0.5
160,161,0.524811,0.1449414762667406,0.505730391805587,0.0027832060586661,0.0,0.0,0.0,0.2664250020480052,250.0,0.25
421,422,0.698644,0.0620545588596706,0.417560857450362,0.0019267104798927,0.0,1.4094405835004999e-294,0.0,0.0620545588596706,153.0,0.5
161,162,0.529692,0.0190464487589088,0.15792742229829,0.003090102225542,0.0,3.8582768346082086e-262,0.0,0.0190464487589088,153.0,0.481636
161,163,0.842722,0.1323078195436269,0.505730391805587,0.0129843754693865,0.0,1.7897582283969864e-102,0.3333333333333333,0.2668346030965839,97.0,0.5728752230333242
422,423,0.698644,0.056033423445564,0.505730391805587,0.0019266486633569,0.0,1.4094405835004999e-294,0.0,0.056033423445564,153.0,0.5
162,430,0.698644,0.012738592610797,0.505730391805587,0.0019266364397481,0.0,1.4094405835004999e-294,0.0,0.012738592610797,153.0,0.5
163,164,0.5831,0.0219955763086753,0.505730391805587,0.0102510554715991,0.0,2.1690301773030458e-58,0.3333333333333333,0.0310272794298353,48.0,0.5311692042516518
163,165,0.122995,0.0406119439665765,0.505730391805587,0.0042805462144315,0.0,0.0,0.0,0.0310272794298353,368.0,0.0777599999999998
163,166,0.622618,0.0537903705389573,0.242418708837726,0.0059767221100628,0.0,1.6553994996588087e-128,0.0,0.2512697632505939,88.0,0.5
163,167,0.731279,0.034912004041397,0.24769764294508,0.0153726264834404,0.0,1.7266008886859613e-49,0.5,0.1028508232981076,48.0,0.5624442614575508
163,168,0.122259,0.0420933344256027,0.0168731344250411,0.0075551061891019,0.0,0.0,0.0,0.0,271.0,0.1746965575961225
423,424,0.698644,0.0499713279265994,0.505730391805587,0.0019265797454863,0.0,1.4094405835004999e-294,0.0,0.0499713279265994,153.0,0.5
430,431,1.0,0.0063897763578274,0.312067325427426,0.0009610340348444,0.0,0.0,0.0,0.0063897763578274,153.0,0.5
164,197,0.842425,0.0094617842221676,0.24769764294508,0.0015911015216261,0.0,3.112772129963615e-193,0.0,0.0189440484967641,89.0,0.2471831210699351
164,198,1.0,0.0063897763578274,0.113640516030435,0.0015547721413895,0.0,7.666619891527284e-100,0.0,0.0063897763578274,40.0,0.599093491653101
165,169,0.445473,0.0253133448021626,0.363262020666127,0.0037532439455389,0.0,0.0,0.0,0.0253133448021626,279.0,0.385546505789225
165,170,0.887314,0.0095846645367412,0.377844270126897,0.002995281945914,0.0,1.8151079087979755e-138,0.0,0.0005120013107233,89.0,0.5
166,382,0.365482,0.050479428729613,0.282387949232336,0.0015744584379717,0.0,2.675943310643789e-191,0.0,0.2497542393708527,88.0,0.5
167,188,0.523646,0.0152599146209369,0.505730391805587,0.0073934299871325,0.0,2.0573043265878406e-76,0.25,0.0189235684443352,52.0,0.5332323726521412
167,168,0.881995,0.0021150205255636,0.505730391805587,0.017055319622159,3.9968028886505635e-15,4.622421377212804e-21,0.75,0.0702260997788154,25.0,0.7513148009015778
167,189,0.199684,0.0157186677953451,0.505730391805587,0.0013213111087679,0.0,9.094084637230369e-296,0.0,0.0126771524535102,150.0,0.0939143501126971
168,194,0.845056,0.0228690505447693,0.376228069461507,0.0048114266246557,0.0,0.0,0.1999999999999999,0.0477594822642745,234.0,0.2592901344448658
168,195,0.373297,0.012738592610797,0.243944797659092,0.0051345033571124,0.0,5.459847458529292e-206,0.0,0.012738592610797,137.0,0.4798963255918279
168,193,0.865128,0.0068958612089602,0.0136772745987466,0.0051156133413314,0.0,2.3586161455179825e-225,0.0,0.0063283362005406,150.0,0.4442373906624116
424,425,0.698644,0.043868272302777,0.254777455461201,0.0019265487790107,0.0,1.4094405835004999e-294,0.0,0.043868272302777,153.0,0.5
197,196,0.972568,0.0032563283362005,0.182394753599073,0.0015764978015795,0.0,5.132632502207231e-193,0.0,0.0128409928729417,89.0,0.5
169,171,0.555594,0.0190464487589088,0.957930608128165,0.0025813516695052,0.0,7.789533e-318,0.0,0.0190464487589088,182.0,0.5
170,196,0.972568,0.0033177684934873,0.0952064310690164,0.0015765181742608,0.0,5.132632502207231e-193,0.0,0.0066969771442614,89.0,0.5
382,381,0.365482,0.0474483809701307,0.953082770873259,0.001574486028403,0.0,2.675943310643789e-191,0.0,0.2481977553862537,88.0,0.5
188,192,0.57869,0.0096151570592465,0.168483268038829,0.002267493866384,0.0,9.256545530368984e-280,0.0,0.0126771524535102,150.0,0.3293194731404958
188,193,0.57869,0.0006972320071361,0.953082770873259,0.0022676351945847,0.0,9.256545530368984e-280,0.0,6.144015728680265e-05,150.0,0.3293194731404958
189,190,0.8496,0.0094312916996623,0.957930608128165,0.0019031557021662,0.0,4.009408077692271e-290,0.0,0.0063692963053985,150.0,0.5
194,371,0.88627,0.0187935201114114,0.124015029744506,0.002975455019623,0.0,0.0,0.0,0.0421069877938887,260.0,0.4736842105263158
195,385,1.0,0.0063897763578274,0.0952064310690164,0.000901534280274,0.0,1.226050517348e-311,0.0,0.0063897763578274,137.0,0.5
171,172,0.422601,0.012738592610797,0.126698521155195,0.0015845601446926,0.0,0.0,0.0,0.012738592610797,182.0,0.3183520599250936
381,380,0.365482,0.0448269342592272,0.273228083768221,0.0015744850970804,0.0,2.675943310643789e-191,0.0,0.2468460719259441,88.0,0.5
192,191,0.8496,0.0033277809635637,0.353946833250534,0.0019029256654903,0.0,4.009408077692271e-290,0.0,0.0063692963053985,150.0,0.5
190,191,0.8496,0.0031575689722654,0.438066825622492,0.0019031522097066,0.0,4.009408077692271e-290,0.0,6.144015728680265e-05,150.0,0.5
371,372,0.823088,0.0192782146855629,0.353946833250534,0.0031247460283339,0.0,0.0,0.0,0.0364954534283607,260.0,0.5
172,173,1.0,0.0063897763578274,0.126698521155195,0.0009560980834066,0.0,5.0839115186940714e-195,0.0,0.0063897763578274,85.0,0.6816479400749064
380,257,0.365482,0.0452769368657794,0.0281498328957536,0.0015744880074635,0.0,2.675943310643789e-191,0.0,0.2454534283607766,88.0,0.5
372,373,0.823088,0.0202544305180087,0.994243838443959,0.0031273025088012,0.0,0.0,0.0,0.0309658392725485,260.0,0.5
257,256,0.275318,0.0466536865099166,0.333245509354403,0.0022125192917883,0.0,2.5319034716988174e-179,0.0,0.2440198246907512,88.0,0.4030405812572097
373,374,0.823088,0.0214832336637448,0.069693950925569,0.0031274727080017,0.0,0.0,0.0,0.0287130335053657,260.0,0.5
283,284,0.429882,0.0004096010485786,0.0575464247593344,0.0039417007938027,0.0,2.1568296569515842e-246,0.0,2.0480052428934218e-05,151.0,0.2881647785012609
283,287,0.96038,0.0004232544168646,0.381060790601769,0.0103856790810823,1.3992281222563465e-08,5.856579923863643e-11,0.6666666666666667,0.0063692963053985,12.0,0.9277353306485
284,287,0.429882,3.413342071489036e-05,0.407317146774355,0.0039417026564478,0.0,2.1568296569515842e-246,0.0,2.0480052428934218e-05,151.0,0.2881647785012609
239,223,0.312257,0.079581743355859,0.269815322822875,0.0060118013061583,0.0,0.0,0.0,0.1649668223150651,261.0,0.1729151619527806
288,293,0.60894,0.0377242565740968,0.505730391805587,0.001958884531632,0.0,1.7769364444873424e-300,0.0,0.0377242565740968,157.0,0.5
223,219,0.825026,0.0458877273773439,0.505730391805587,0.0276680681854486,1.1102230246251563e-16,1.4843131707743985e-25,0.75,0.0469198001146882,36.0,0.7316735914731327
223,238,0.156995,0.0475261069633151,0.505730391805587,0.0067390664480626,0.0,0.0,0.0,0.0176128450888834,244.0,0.196669161568282
223,229,0.377324,0.0850001889500234,0.505730391805587,0.0188643466681242,0.0,7.591642918933194e-163,0.1999999999999999,0.0,175.0,0.3240699863353076
223,232,0.909126,0.013115474337519,0.505730391805587,0.0568713285028934,0.022000206544159,5.158589111890377e-05,0.5714285714285714,0.1664004259850905,16.0,0.8398283395980688
223,237,0.356098,0.0105158863146083,0.505730391805587,0.0077924844808876,0.0,6.471832574896169e-178,0.0,0.0094822642745965,132.0,0.4348893708907662
223,240,0.0570976,0.0732366674858687,0.408739284647145,0.006150500383228,0.0,3.031284864233668e-287,0.0,0.0,214.0,0.125
223,241,0.700968,0.0183091668714671,0.181545851655476,0.0142675405368208,0.0,3.17869283019422e-107,0.3333333333333333,0.0915458343573359,99.0,0.540624951752818
293,294,0.60894,0.0315392807405586,0.505730391805587,0.0019588985014706,0.0,1.7769364444873424e-300,0.0,0.0315392807405586,157.0,0.5
219,220,0.215197,0.0087778723761151,0.505730391805587,0.0020905914716422,0.0,1.2948233245082529e-288,0.0,0.0096870647988858,156.0,0.1865889212827987
219,221,0.395265,0.0253133448021626,0.505730391805587,0.0032381606288254,0.0,1.2415442369314833e-163,0.0,0.0253133448021626,88.0,0.4359363616699687
219,222,1.0,0.0063897763578274,0.505730391805587,0.001658497727476,0.0,1.8132128338062797e-181,0.0,0.0063897763578274,84.0,0.4551661356395083
238,245,0.766331,0.0381785477954684,0.378374239599037,0.0029868849087506,0.0,1.6924616673942528e-152,0.0,0.0206234127959367,88.0,0.5
238,246,0.699425,0.0102685763827936,0.226498792290877,0.0030321716330945,0.0,7.083652565108732e-269,0.0,0.0093593839600229,156.0,0.4628460091373287
229,230,0.350712,0.0053384669998088,0.0833236920325523,0.0051321717910468,0.0,1.8870883759252974e-212,0.0,0.0,147.0,0.25
229,231,0.926592,0.0077397531471013,0.340079327328838,0.0189494621008634,5.670240599164877e-06,4.532446088737677e-09,0.5,0.0217498156795281,15.0,0.8536714414151567
229,232,0.385931,0.0334496662372063,0.017504404163864,0.0116701703518629,0.0,2.7317391454409846e-126,0.4285714285714286,0.0,117.0,0.2436836231168546
232,230,0.890598,0.0010205892793752,0.984659668965446,0.0232752822339534,1.0588639964836943e-09,3.553091763899612e-13,0.5714285714285714,0.0063897763578274,16.0,0.8398283395980688
232,231,0.834663,0.0010103492531607,0.989218670941717,0.0319747813045978,6.791969542341292e-09,4.268133882418056e-12,0.5,0.0273203899401982,15.0,0.8491683207338001
232,233,0.108313,0.0085305624443005,0.226498792290877,0.0035960478708148,0.0,3.515697565012106e-220,0.0,0.0095641844843122,132.0,0.1979941693058124
232,234,0.0959172,0.0039577701318915,0.182394753599073,0.0036264688242226,0.0,1.5833459198865455e-218,0.0,0.0061030556238223,131.0,0.2007992362081405
232,235,0.0959172,0.0316362684174186,0.276097977245327,0.003626562654972,0.0,1.5833459198865455e-218,0.0,0.1681412304415499,131.0,0.2007992362081405
237,236,0.597929,0.0042080301664966,0.307513242345895,0.0017743044300004,0.0,7.759636377553921e-263,0.0,0.0031744081264848,132.0,0.5
240,289,0.449185,0.0125133120340788,0.182394753599073,0.0031203348189592,0.0,4.6339628730675665e-214,0.0,0.0125133120340788,120.0,0.3726669186306114
240,262,0.952452,0.055552142213484,0.505730391805587,0.0249704364687204,0.0244892025553232,0.003211774238137601,0.75,0.0556647825018432,6.0,0.9466788399906242
240,241,0.663002,0.0003993610223642,0.505730391805587,0.0065617770887911,0.0,6.110738317033635e-129,0.5,0.0737077086917342,88.0,0.5013089336455945
241,290,0.452421,0.0124211517981486,0.505730391805587,0.0021431900095194,0.0,0.0,0.0,0.0124723519292209,187.0,0.25
294,295,0.60894,0.0253133448021626,0.505730391805587,0.0019589988514781,0.0,1.7769364444873424e-300,0.0,0.0253133448021626,157.0,0.5
374,375,0.871339,0.0256543376751044,0.994848576017683,0.0030937436968088,0.0,0.0,0.0,0.026746948472188,260.0,0.4941634241245136
214,215,1.0,0.0063897763578274,0.415870742526413,0.0007794993580318,0.0,1.2120412831654015e-182,0.0,0.0063897763578274,71.0,0.5
220,247,0.547198,0.0031131873983311,0.505730391805587,0.0019511287100613,0.0,5.252381892893322e-299,0.0,0.0033792086507741,156.0,0.5
221,224,0.365482,0.0190464487589088,0.505730391805587,0.0015744880074635,0.0,2.675943310643789e-191,0.0,0.0190464487589088,88.0,0.5
247,246,0.547198,0.0040836005492554,0.165737951211821,0.0019511525752022,0.0,5.252381892893322e-299,0.0,0.0030515278119111,156.0,0.5
224,225,0.365482,0.012738592610797,0.182394753599073,0.0015744903357699,0.0,2.675943310643789e-191,0.0,0.012738592610797,88.0,0.5
225,226,1.0,0.0063897763578274,0.505730391805587,0.0007852290873415,0.0,9.685851259593806e-218,0.0,0.0063897763578274,88.0,0.5
245,261,0.365482,0.0343838866525644,0.201078967595531,0.0015744584379717,0.0,2.675943310643789e-191,0.0,0.0209101335299418,88.0,0.5
230,231,0.180959,3.0720078643401325e-05,0.232273399379306,0.0022260751575231,0.0,1.2716311061125997e-248,0.0,0.0,131.0,0.1676212495212292
231,234,0.115185,0.0024320062259359,0.25149239110611,0.0017938574310392,0.0,3.785856332252577e-255,0.0,0.000286720734005,131.0,0.1676212495212292
233,236,0.597929,0.0022227062961887,0.304220015474211,0.0017743599601089,0.0,7.759636377553921e-263,0.0,0.0032563283362005,132.0,0.5
235,242,0.471439,0.0275266045633457,0.505730391805587,0.0017680771416053,0.0,2.7263130338646804e-261,0.0,0.1677316293929712,131.0,0.5
289,292,0.453018,0.006205455885967,0.505730391805587,0.001701729837805,0.0,4.59233886237675e-244,0.0,0.006205455885967,120.0,0.5
262,263,0.199831,0.0066252969607602,0.325895509974287,0.0019919367041438,0.0,0.0,0.0,0.0065740968296878,187.0,0.1100475830310135
262,264,0.281638,0.0253133448021626,0.0577186685377958,0.0043963477946817,0.0,2.9955528566656667e-128,0.0,0.0253133448021626,72.0,0.4901749427256899
262,265,0.430837,0.00653313672483,0.246270872775799,0.0032058374490588,0.0,1.6420059046409142e-212,0.0,0.00653313672483,120.0,0.280715098233633
262,266,0.255589,0.012738592610797,0.232714080785118,0.0048336368054151,0.0,3.7823713954095266e-100,0.0,0.012738592610797,56.0,0.5
290,291,0.622287,0.0062771360694683,0.505730391805587,0.0022352281957864,0.0,0.0,0.0,0.0061644957811092,187.0,0.5
261,260,0.365482,0.0308817976872167,0.325895509974287,0.0015744531992822,0.0,2.675943310643789e-191,0.0,0.0213197345785205,88.0,0.5
242,243,0.396329,0.023717314811564,0.505730391805587,0.0013422094052657,0.0,9.524962017401509e-278,0.0,0.1678954698124027,131.0,0.3316326530612244
292,265,0.453018,0.0002252805767182,0.268341823503561,0.0017017280915752,0.0,4.59233886237675e-244,0.0,0.0002252805767182,120.0,0.5
263,291,0.622287,0.0003379208650774,0.162693270831012,0.002235229127109,0.0,0.0,0.0,0.0002662406815761,187.0,0.5
264,268,0.455758,0.0190464487589088,0.232981388547189,0.0015620480990037,0.0,4.119297347856987e-163,0.0,0.0190464487589088,72.0,0.5
266,267,1.0,0.0063897763578274,0.149633892347972,0.0008036207291297,0.0,3.3432853162393056e-150,0.0,0.0063897763578274,56.0,0.5
260,259,0.365482,0.0278712299801633,0.218971661032252,0.0015744814882054,0.0,2.675943310643789e-191,0.0,0.0218112558368149,88.0,0.5
243,244,0.419646,0.0200309053743558,0.31195840028966,0.0018729768926277,0.0,9.516606313666242e-139,0.0,0.1683050708609814,65.0,0.5
268,269,0.455758,0.012738592610797,0.343417011590517,0.0015620464691892,0.0,4.119297347856987e-163,0.0,0.012738592610797,72.0,0.5
379,377,1.0,0.0615608610416917,0.505730391805587,0.0065602641552686,0.0,0.0,0.0,0.0134758744982387,418.0,0.5
335,336,1.0,0.1201631233902675,0.477606176605097,0.009907929226756,0.0,0.0,0.0,0.0070041779306955,544.0,0.4944237918215614
377,376,0.902597,0.0570654895335407,0.398698405542421,0.0054705422371625,0.0,0.0,0.0,0.0160154009994265,418.0,0.25
336,337,0.978633,0.1158896191167631,0.505730391805587,0.0064754039049148,0.0,0.0,0.0,0.009625624641599,532.0,0.125
387,389,0.699563,0.0041369705906447,0.978790117403109,0.0032713119871914,0.0,0.0,0.0,0.0798722044728434,250.0,0.3082027836526892
387,410,0.952674,0.043868272302777,0.0865050466265592,0.0031692823395133,0.0,0.0,0.0,0.043868272302777,281.0,0.25
388,389,0.922906,0.0042188908003604,0.0134746253943985,0.0061751268804073,0.0,0.0,0.0,0.0739739493733104,250.0,0.5
388,390,0.388472,0.0680347341689194,0.505730391805587,0.0055428980849683,0.0,0.0,0.0,0.0680347341689194,362.0,0.125
376,378,0.56237,0.0368062803366317,0.987829796448077,0.0040361522696912,0.0,1.3698600756100162e-244,0.0,0.0271155894159089,164.0,0.5
376,375,0.562029,0.0299824554217525,0.0723273829761628,0.005019249394536,0.0,0.0,0.3333333333333333,0.0257639059555992,254.0,0.4846558000045786
337,338,0.775295,0.0965209021042764,0.505730391805587,0.0201747342944145,0.0,1.800700197662271e-89,0.5,0.0,116.0,0.4310237918097843
337,339,0.508324,0.0071746987481812,0.505730391805587,0.0068984245881438,0.0,0.0,0.0,0.0,371.0,0.25
337,340,0.948108,0.0092214849403348,0.499749583886054,0.01993222348392,1.2323475573339238e-14,3.6908279440971983e-25,0.4,0.0158925206848529,45.0,0.773614911697569
244,365,0.263365,0.0169725508783016,0.31195840028966,0.0015736684435978,0.0,2.6023606382015727e-150,0.0,0.1687965921192758,65.0,0.5
365,258,0.639096,0.0141258235906798,0.376228069461507,0.0038653225637972,0.0,8.958839395825821e-115,0.0,0.1694109936921438,65.0,0.5
259,256,0.275318,0.0257858405145822,0.0912686959907808,0.0022125185932964,0.0,2.5319034716988174e-179,0.0,0.0228762185631195,88.0,0.4030405812572097
269,270,1.0,0.0063897763578274,0.386737438433261,0.0007790277013555,0.0,9.410048903932664e-185,0.0,0.0063897763578274,72.0,0.5
258,256,0.580267,0.0396947705976337,0.240942178761923,0.0068441028706729,0.0,1.6410336257256804e-97,0.5,0.2286393053166216,65.0,0.5333241507549802
258,349,0.111028,0.0323835098357401,0.285977533121211,0.0048458687961101,0.0,5.610429107908224e-253,0.0,0.0642049643647087,165.0,0.2355923808452688
258,351,0.122317,0.013405327918261,0.113640516030435,0.003690555691719,0.0,1.1337471332456391e-271,0.0,0.0898050299008765,165.0,0.2217342178160081
349,345,0.326031,0.0541230854890535,0.342787893098652,0.0090543683618307,0.0,3.95056095408392e-180,0.4,0.0,140.0,0.3041794439469191
349,352,0.29169,0.0157082002129925,0.0399242450526939,0.003463341621682,0.0,2.995221579428756e-253,0.0,0.0126771524535102,151.0,0.2723796156433824
349,351,0.754158,0.0003379208650774,0.214439103054463,0.0163095947355031,0.0,7.175616336365985e-46,0.5,0.0038297698042106,44.0,0.7136486006560102
349,353,0.815377,0.0467354796428278,0.455772580674983,0.0125057846307754,0.0,2.0565453027151976e-49,0.6,0.0499098877693126,44.0,0.7136486006560102
351,345,0.823787,0.0134599413914048,0.505730391805587,0.0168773457407951,0.0,2.6095883203846927e-41,0.5,0.0818178094535922,44.0,0.7162851727657094
351,350,0.458689,0.0020445919008219,0.505730391805587,0.0024467434268444,0.0,2.6789058547207123e-295,0.0,0.0060825755713934,165.0,0.2217342178160081
345,338,0.877509,0.0722788103302356,0.505730391805587,0.035921536386013,3.774758283725532e-15,1.6150572211818295e-25,0.6,0.0763086753502089,44.0,0.7353309290126804
345,344,0.117084,0.0019258075967341,0.101418352661232,0.0033934251405298,0.0,0.0,0.0,0.0,305.0,0.1004959386670754
345,350,0.637075,0.0043451844570055,0.182394753599073,0.0043845912441611,0.0,7.493496513895634e-259,0.0,0.000307200786434,165.0,0.3400064420362066
352,354,0.811086,0.0094208241173097,0.480217523013071,0.0019109033746644,0.0,1.3048338405756886e-291,0.0,0.0063692963053985,151.0,0.5
353,356,0.392721,0.009625624641599,0.0575464247593344,0.0022082100622355,0.0,6.363530989248854e-283,0.0,0.0126771524535102,151.0,0.3162024784709094
353,357,0.496168,0.0315392807405586,0.401100205235903,0.002216903027147,0.0,4.619800870459902e-281,0.0,0.0315392807405586,150.0,0.3194706994328923
252,253,0.969412,0.0109904915815458,0.329377254430199,0.0020615509711205,0.0,8.725e-320,0.0,0.029573195707381,170.0,0.4970414201183432
253,254,0.600788,0.0130316701402963,0.182394753599073,0.002071673516184,0.0,2.3669e-319,0.0,0.0266240681576144,170.0,0.5
254,255,0.600788,0.0159657789849483,0.224010130731647,0.0020716695580631,0.0,2.3669e-319,0.0,0.0251495043827312,170.0,0.5
255,383,0.48352,0.0202153898639521,0.331781189496789,0.002041115425527,0.0,1.1645e-320,0.0,0.0241664618661423,170.0,0.4910179640718562
383,384,0.954493,0.0255094834168316,0.0330703826973447,0.0020479445811361,0.0,2.067913523332185e-309,0.0,0.0248627836487261,164.0,0.5
384,378,0.679722,0.0309674173891425,0.0275916863737305,0.0020182584412395,0.0,1.07327816113376e-310,0.0,0.0259277463750307,164.0,0.5
338,341,0.877949,0.0034009565159724,0.425894986281182,0.0293294489383697,0.0,1.2131108903357564e-27,0.5,0.012738592610797,44.0,0.7353309290126804
338,342,0.0602146,0.0038280631331749,0.182394753599073,0.0045002405531704,0.0,0.0,0.0,0.0,309.0,0.0809175260176143
338,343,0.323892,0.0190464487589088,0.478930565565611,0.0064720283262431,0.0,6.0217870600609985e-229,0.0,0.0190464487589088,163.0,0.2971134851733846
338,344,0.715233,0.0050585729499467,0.473660959148995,0.0125287910923361,0.0,1.199535348566525e-150,0.375,0.0063692963053985,140.0,0.3573272677539755
338,346,0.530532,0.0057542120641162,0.505730391805587,0.0064337598159909,0.0,9.86707334536952e-232,0.0,0.0063692963053985,165.0,0.2923159078544262
338,340,0.886676,0.0016881414644992,0.505730391805587,0.0364300273358821,5.5511151231257833e-14,5.344256694568093e-24,0.8,0.028303432456787,43.0,0.7405993988285584
344,346,0.773758,0.0006355642937112,0.182394753599073,0.0035284429322928,0.0,2.0454103462113911e-268,0.0,2.0480052428934218e-05,165.0,0.5
354,355,0.811086,0.0032358482837716,0.155741587973989,0.0019108979031443,0.0,1.3048338405756886e-291,0.0,6.144015728680265e-05,151.0,0.5
356,355,0.811086,0.0033382485459162,0.185217758976904,0.001910901395604,0.0,1.3048338405756886e-291,0.0,0.0063692963053985,151.0,0.5
357,358,0.8496,0.0253133448021626,0.99846165333976,0.0019031522097066,0.0,4.009408077692271e-290,0.0,0.0253133448021626,150.0,0.5
341,339,0.961121,0.002111737215571,0.505730391805587,0.0124231250956654,0.0,2.9820703974017445e-33,0.5,0.0063897763578274,44.0,0.8006559766763849
341,340,0.0886334,0.0016899456595942,0.496463419265006,0.0044971839524805,0.0,0.0,0.0,0.0,264.0,0.1629585163298214
341,342,0.273056,3.0720078643401325e-05,0.505730391805587,0.0040426389314234,0.0,0.0,0.0,0.0,264.0,0.1865889212827987
342,340,0.954879,0.0025309931460091,0.505730391805587,0.014820191077888,0.0,9.216322481025463e-35,0.4,0.0063897763578274,45.0,0.773614911697569
343,347,0.711953,0.012738592610797,0.505730391805587,0.002009694930166,0.0,3.037794648610915e-309,0.0,0.012738592610797,163.0,0.5
340,339,0.201458,0.0004422716084057,0.505730391805587,0.0038439619820564,0.0,0.0,0.0,0.0,327.0,0.090408187427748
358,359,0.8496,0.0190464487589088,0.0842026659781994,0.0019031583797186,0.0,4.009408077692271e-290,0.0,0.0190464487589088,150.0,0.5
271,272,1.0,0.0063897763578274,0.149633892347972,0.0008240322349593,0.0,4.61288889316246e-261,0.0,0.0063897763578274,110.0,0.5
272,273,0.495574,0.012738592610797,0.20054491354087,0.0016524355160072,0.0,5.012935665264778e-228,0.0,0.012738592610797,110.0,0.5
273,274,0.495574,0.0190464487589088,0.386737438433261,0.0016506713582202,0.0,5.012935665264778e-228,0.0,0.0190464487589088,110.0,0.5
295,296,0.510265,0.0190464487589088,0.505730391805587,0.001928549609147,0.0,8.713653011140646e-302,0.0,0.0190464487589088,157.0,0.4902597402597403
296,297,0.895982,0.012738592610797,0.183319733279995,0.001940700225532,0.0,2.511166018747457e-290,0.0,0.012738592610797,151.0,0.5
297,298,1.0,0.0063897763578274,0.341495906453056,0.0009529766975902,0.0,0.0,0.0,0.0063897763578274,151.0,0.5
410,411,0.847973,0.0377242565740968,0.505730391805587,0.0034407388884574,0.0,0.0,0.0,0.0377242565740968,281.0,0.5
390,391,0.886254,0.0496436470877365,0.505730391805587,0.0163346901535987,0.0,1.2920631762755122e-65,0.4,0.056033423445564,73.0,0.6475055896588005
390,392,0.237424,0.006205455885967,0.505730391805587,0.0042412746697664,0.0,0.0,0.0,0.0,282.0,0.2275365188799982
390,393,0.994,0.006205455885967,0.277778797089262,0.0150157483294606,0.2125948986376605,0.025964610377249977,0.6666666666666667,0.0063897763578274,7.0,0.9712740114829636
411,412,0.847973,0.0315392807405586,0.197592421803977,0.0034404962789267,0.0,0.0,0.0,0.0315392807405586,281.0,0.5
391,393,0.120441,0.0001638404194314,0.414610665186436,0.0038288785144686,0.0,0.0,0.0,0.0,264.0,0.1551869162245512
391,394,0.0283744,0.0219341361513885,0.262613832698459,0.0030816590879112,0.0,0.0,0.0,0.0,337.0,0.0757856218990052
391,392,0.97293,0.0001638404194314,0.257418478131473,0.0163393467664718,1.0788935300709568e-09,2.416617454485094e-15,0.6,0.0063897763578274,25.0,0.866242457455241
