source,target,gloss_alpha,betweenness,pf_alpha,ecm_alpha,nc_alpha,mlf_score,lans_alpha,weighted_betweenness,weight,df_alpha
5,208,0,3.922634485127579e-05,0.351304901728496,0.194671168923378,0.5381110638634741,0.027316969354358612,0.0848484848484848,0.0,13.0,0.1199875038011873
5,209,0,8.197970348821333e-05,0.761644647699082,0.128625676035881,0.1155785708057508,0.04063333095685909,0.171875,0.0,4.0,0.2504061390001809
5,321,0,3.620397914020171e-05,0.308110961081519,0.530299186706543,0.9934986393941372,0.8584590998940952,0.3067484662576687,0.0,4.0,0.4788514264020451
5,20,0,3.837158639419932e-05,0.140369860244597,0.4893757998943329,0.9985904542436423,0.8064410389283474,0.2049999999999999,0.0,8.0,0.3420566616373158
5,114,0,4.7922031260640384e-05,0.715531323572317,0.6550307273864746,0.9999802950147124,0.9831456300367757,0.3385416666666666,0.0,5.0,0.5424865746467575
5,111,0,3.45566178364547e-05,0.0695617279328947,0.3293473124504089,0.9734156224341372,0.16389259445772153,0.1314553990610328,0.0,19.0,0.149633740421925
5,309,0,4.800017759452874e-05,0.203000667615126,0.0167264528572559,7.790881982883135e-07,6.1612198211103926e-12,0.0476190476190476,0.0,24.0,0.0108623603814679
5,212,0,5.0234093954419495e-05,0.439955718985108,0.6366528272628784,0.9998077526507068,0.9693484715216666,0.3259668508287292,0.0,4.0,0.5545040784343425
5,26,0,5.021646738629125e-05,0.0916406253809103,0.4761486053466797,0.9546372902961509,0.7544034121921613,0.392,0.0,3.0,0.519777168946625
5,27,0,3.166660757635865e-05,0.529919127444868,0.4579682648181915,0.9999979566244924,0.7752880541152094,0.1050583657587548,0.0,24.0,0.1366555364244254
5,215,0,4.648424686067341e-05,0.0204527574048544,0.7738243341445923,0.9996187614052764,0.9941904088816247,0.785234899328859,0.0003060767531397,1.0,0.8192822479098796
5,94,0,3.608101386073825e-05,0.745282641360646,0.7323155403137207,0.999861703765726,0.991133310372861,0.6529411764705882,5.946575542943095e-06,2.0,0.7075428173513052
5,216,0,5.987362619092414e-05,0.0259179319474289,0.3227959275245666,0.7186985078014985,0.35592242389050477,0.2527472527472527,0.0,4.0,0.4354328484844489
5,433,0,0.0002393197645258,0.356395636133844,0.1003708243370056,0.143794632134516,0.2829346474512594,0.5625,0.0005362126434205,1.0,0.7292044468283958
5,29,0,3.735888520596539e-05,0.203000667615126,0.4589148461818695,0.9999999990771882,0.9222458866105175,0.0778210116731517,0.0,31.0,0.0762513318353564
5,30,0,4.078171896203376e-05,0.872697500664861,0.5515599250793457,0.9998368217086878,0.9267618934509915,0.2409090909090909,0.0,7.0,0.3844139952112122
5,31,0,3.843712815210477e-05,0.832225426216014,0.4492394924163818,0.977449435743148,0.7037242372606648,0.25625,0.0,5.0,0.3931165332200822
5,32,0,4.146781926862701e-05,0.471757302588462,0.6447800993919373,0.99999999897081,0.9968835258130032,0.2412451361867704,0.0,12.0,0.3703852047042975
5,387,0,5.204408197782028e-05,0.30319133216603,0.3431737720966339,0.7762567302264184,0.4085178608482018,0.2783505154639175,0.0,4.0,0.4394308841275878
5,277,0,4.288557477234751e-05,0.80096022477771,0.1238598302006721,0.2980602465401655,0.0005029332241990611,0.045045045045045,0.0,24.0,0.035209611501227
5,67,0,5.622976874737496e-05,0.0189001525648677,0.7218017578125,0.999999999998422,0.9999169073590694,0.2670807453416148,0.0,9.0,0.4465537592470201
5,36,0,5.444528203789197e-05,0.670041353890587,0.069688007235527,0.9999861061168488,0.00013654708095511272,0.0077821011673151,0.0,129.0,1.8746815616421664e-05
5,37,0,3.62062052411492e-05,0.699428360820667,0.5492780208587646,0.9998453706990028,0.9096284324358095,0.2156862745098039,0.0,8.0,0.3900614599084721
5,219,0,6.554329096531027e-05,0.0992872385054402,0.3583989441394806,0.7238379050200903,0.5598919347432494,0.4358974358974359,6.277901392896731e-06,2.0,0.5653145492599236
5,220,0,4.209144772027835e-05,0.535990187594762,0.3701711893081665,0.9640346524350784,0.4810187523903602,0.1666666666666666,0.0,8.0,0.2668578374803114
5,40,0,3.494885841317322e-05,0.293794578123224,0.5176926851272583,0.9999999999999776,0.9972433358557806,0.0894941634241245,0.0,28.0,0.0979285879023175
5,222,0,4.768789489587768e-05,0.203000667615126,0.3248600363731384,0.7383933976416607,0.37298959169558277,0.2666666666666667,0.0,4.0,0.3918237044076822
5,43,0,5.5786254544180375e-05,0.56390316533949,0.0261185634881258,0.0001265074921785,8.55624612337486e-08,0.03125,0.0,16.0,0.0252015992366881
5,72,0,3.6497801668599776e-05,0.50888576277163,0.000519469496794,0.0,4.6879457198949976e-42,0.0060606060606061,0.0,70.0,2.3164022248556293e-05
5,299,0,5.661458076340404e-05,3.16220736552359e-09,0.0056096180342137,1.114073722163766e-09,2.5031694864345097e-15,0.0108695652173913,0.0,25.0,0.0042373138858444
5,9,0,5.021263426240695e-05,0.383128950155882,0.5252653360366821,0.9999999999111212,0.983191242638525,0.1050583657587548,0.0,24.0,0.1366555364244254
5,47,0,5.899501338285616e-05,0.617366141380894,0.381012499332428,0.8425496394971447,0.5690550519352919,0.3604651162790697,0.0,3.0,0.5499696050229763
5,428,0,0.0001457473911821,0.805819270003829,0.1535357981920242,0.2114325882511749,0.1875806161777123,0.4193548387096774,1.410380466396513e-05,2.0,0.5880241191383292
5,49,0,3.031409224853987e-05,0.795243889324955,0.5218284130096436,0.99999954066606,0.920557129600446,0.1515151515151515,0.0,18.0,0.2250874348529227
5,356,0,0.0001651622802472,0.902671151004134,0.0772357061505317,0.0224243914946762,0.0164847499440189,0.3703703703703703,2.140703747794273e-07,3.0,0.3509465390251178
5,349,0,3.549395915222575e-05,0.165758467861352,0.4925326108932495,0.9966710475077591,0.7830014721984121,0.2241379310344827,0.0,7.0,0.3881102528142774
5,312,0,3.677526306990911e-05,0.34359537549912,0.8013642430305481,0.999995539818924,0.9984278527554558,0.6231884057971014,4.742104522416518e-06,2.0,0.7209078826759954
5,170,0,3.9475764176878254e-05,0.45569362907525,0.7343824505805969,0.999999993573412,0.9992062289676455,0.3411214953271028,0.0,6.0,0.5894671702795345
5,341,0,0.0001210953903752,0.466285710358533,0.055516880005598,0.0078931087040595,0.003413951276990313,0.0294117647058823,0.0,4.0,0.2115639719643337
5,53,0,7.582089404773079e-05,0.58592458900169,0.4121629297733307,0.7492325479739534,0.7392554449901767,0.6617647058823529,0.0003615200042864,1.0,0.7073328013203107
5,54,0,3.748449104975863e-05,0.371531891807851,0.3424729704856872,0.9476474146592694,0.42681244109002264,0.1467391304347826,0.0,8.0,0.2417169836945383
5,55,0,4.514627625456198e-05,0.565661344962176,0.4211736023426056,0.9284306066059392,0.619615967780782,0.3015873015873016,0.0,4.0,0.4441063741533297
5,406,0,7.277077533704394e-05,0.0453204087282035,0.260926216840744,0.4913020558880465,0.2734996972633505,0.4057971014492754,1.2185544410521245e-07,3.0,0.4569788998382978
5,56,0,6.300078701095357e-05,0.320294132228709,0.4887748956680298,0.8899855511657166,0.8481213674435065,0.654320987654321,0.0003356453419353,1.0,0.7447850443543111
5,289,0,4.826429000851815e-05,0.854860897319018,0.638907790184021,0.9990572925895468,0.9904322009609555,0.8,0.0003353101833558,1.0,0.8627321265275567
5,58,0,4.22223091617591e-05,0.486061213337409,0.3989225029945373,0.9760134051820484,0.5357850337007375,0.160919540229885,0.0,8.0,0.296678576234187
5,59,0,5.016361160902059e-05,0.320294132228709,0.8826438188552856,1.0,0.9999999999007734,0.4163424124513618,0.0,5.0,0.6614174974505975
5,233,0,4.877208559612883e-05,0.721409219534819,0.5202491879463196,0.9830021355387966,0.8432500746056331,0.4117647058823529,0.0,3.0,0.5898039493141833
5,196,0,4.030008183585477e-05,0.0465967772075501,0.7867812514305115,0.9999999868317612,0.999802158032047,0.5527950310559007,0.0,3.0,0.7761844785957561
5,185,0,4.307672516123428e-05,0.807568509485301,0.3046195805072784,0.8665531814776908,0.152671042917672,0.1358024691358025,0.0,12.0,0.2060297570058964
5,62,0,3.799382939246277e-05,0.858939757913937,0.5495225787162781,0.9960264868349836,0.8852133535341202,0.3597560975609756,0.0,4.0,0.4960510919489016
5,63,0,4.341785968696114e-05,0.559201647297532,0.7765837907791138,1.0,0.9999999999996512,0.245136186770428,0.0,12.0,0.3703852047042975
5,127,0,3.651253931764239e-05,0.0234087044208716,0.6648852229118347,0.9999464818756844,0.9826621374476023,0.3777777777777777,0.0,4.0,0.5855946490912818
5,393,0,7.07659736264192e-05,0.590705989401131,3.408534030313604e-05,0.0,3.9539674688679104e-51,0.0,0.0,52.0,1.2912822344057773e-05
5,68,0,3.2316141225878106e-05,0.742735413617313,8.17469092417866e-10,0.0,6.2173968573188315e-279,0.0,0.0,287.0,-4.884981308350689e-15
5,238,0,3.966249372477524e-05,0.742735413617313,0.5775261521339417,0.9982805820925116,0.9199343561347647,0.3905325443786982,0.0,4.0,0.5151088855004667
5,69,0,4.103253829574338e-05,0.305060392116817,0.4352603852748871,0.9999999999582164,0.9424609322464101,0.0661478599221789,0.0,35.0,0.0546008355420611
5,224,0,3.9568069047435255e-05,0.486061213337409,0.7839273810386658,0.9998929501888336,0.9970945118874752,0.6891891891891893,0.000358611214943,1.0,0.8398930365858055
5,75,0,4.44335779395636e-05,0.602631041958079,0.7317214608192444,0.9978560577244218,0.9848844986041746,0.7608695652173914,0.0003005207253496,1.0,0.7972128011321025
5,241,0,3.894775407988334e-05,0.422776722119761,0.5226263999938965,0.9982123060527452,0.8581894265859213,0.2950819672131147,0.0,6.0,0.4142201618526502
5,242,0,4.387065963138109e-05,0.0613518814712294,0.3431420028209686,0.8630699351119272,0.3747837133392795,0.1851851851851852,0.0,6.0,0.322772222331504
5,78,0,4.536035919135608e-05,0.559201647297532,0.6830610632896423,0.9992673546414468,0.9794050110707828,0.5838926174496644,3.069938364238535e-06,2.0,0.7018278348644518
5,79,0,3.875703495509232e-05,0.833110230011258,0.650981068611145,0.999999999999788,0.9996973375688618,0.1945525291828793,0.0,15.0,0.2887719754004045
5,80,0,3.9040538166138056e-05,0.0703962126480968,0.6418002843856812,0.99999999999976,0.9995772067791064,0.1828793774319066,0.0,16.0,0.2657656284067579
5,198,0,5.64423774521327e-05,0.476532087866613,0.49859419465065,0.9278505942647488,0.8832796985938276,0.6666666666666667,0.0002818649465515,1.0,0.7722232039055594
5,373,0,5.090491460283444e-05,0.742735413617313,0.2686232924461365,0.6166041451691576,0.21959308118371562,0.1909090909090909,0.0,5.0,0.3054150766741313
5,248,0,3.710559281470148e-05,0.21163740033902,0.5411795377731323,0.999965313802778,0.9024652646134411,0.1999999999999999,0.0,11.0,0.3474039983626809
5,249,0,3.149087065842366e-05,0.0613518814712294,0.353978157043457,0.9689824579209072,0.2980703253461835,0.1329787234042553,0.0,13.0,0.211220248733104
5,164,0,4.4687416747720576e-05,0.320294132228709,0.0287020932883024,0.0005788822788227,6.363936859625843e-08,0.028169014084507,0.0,21.0,0.0145917738807238
5,84,0,3.61416797058712e-05,0.533915113898372,0.923287034034729,1.0,0.9999999999630887,0.5914396887159533,0.0,3.0,0.7804052772635177
5,361,0,5.9287177882788445e-05,0.795243889324955,0.3852407336235046,0.7802854228262471,0.6112554223576315,0.6190476190476191,4.529882689165721e-06,2.0,0.5718236318629515
5,86,0,3.805059578004029e-05,0.742735413617313,0.4550347030162811,0.9999999999910985,0.96855368461531,0.0700389105058365,0.0,33.0,0.0645278233043783
5,87,0,6.007933342540719e-05,0.559201647297532,0.2343907803297042,0.4260949180404709,0.16917967165696016,0.2222222222222222,0.0,4.0,0.3526215042458596
5,130,0,7.884653071275457e-05,0.850368082430114,0.1723024547100067,0.2149655918663132,0.1172426310709174,0.1935483870967742,0.0,3.0,0.3397061828517694
5,77,0,0.0001240292054724,0.858939757913937,0.2463686317205429,0.3142536200664746,0.4334398186097519,0.4878048780487805,0.0002774372125801,1.0,0.6121342219083199
5,88,0,3.5858878534015e-05,0.819811848057279,0.0103448871523141,9.872103134966892e-13,4.693976032431262e-26,0.0227272727272727,0.0,61.0,0.0009089410557053
5,252,0,4.1778257649364936e-05,0.436290173581712,0.3801354169845581,0.9176146267018128,0.5265783789603562,0.2534246575342466,0.0,5.0,0.3510116180678627
5,89,0,3.364798966286662e-05,0.17424402583704,0.0001945671683643,0.0,3.000604420002014e-122,0.0,0.0,204.0,1.74993030066517e-08
5,90,0,3.698167201789301e-05,0.260470923769257,0.4863936305046081,0.9969096405630282,0.8261481810185088,0.2524752475247525,0.0,6.0,0.3598614796457527
5,91,0,6.616490044381075e-05,0.0985606455409622,0.4088766574859619,0.8989768907176365,0.7428309391704012,0.5,5.366005558229961e-06,2.0,0.6823586866164565
5,92,0,4.978767046113522e-05,0.660413375574579,0.0465462990105152,0.0010837545798042,7.025952381687897e-07,0.0186915887850467,0.0,17.0,0.0374186274231274
5,352,0,0.0001799366761577,0.480656312300101,0.1585393100976944,0.1875806161777122,0.3262853702791659,0.6153846153846154,0.000487516041908,1.0,0.6424351330872804
5,93,0,6.687638336214581e-05,0.0219089181875435,0.3290331661701202,0.6260918344935799,0.47972101191372307,0.4230769230769231,4.32552624965295e-06,2.0,0.5148924606572808
5,45,0,3.187751882960361e-05,0.0229221249777406,0.0055656847544014,0.0,3.867546124750322e-40,0.01010101010101,0.0,88.0,0.0001552785550705
5,95,0,4.866769452213327e-05,0.242437159859106,0.1488699913024902,0.5823287437473914,0.0007018619359232437,0.0379310344827585,0.0,32.0,0.0221714169060259
5,344,0,6.709640665001247e-05,0.847192641495389,0.2326089292764663,0.3946527237625794,0.21500170655722392,0.3714285714285714,0.0,3.0,0.4041694292987183
5,256,0,4.434244511107774e-05,0.635620929294697,0.4972228407859802,0.968905298781222,0.7932636448117524,0.3768115942028985,0.0,3.0,0.5089361273862933
5,184,0,9.701529187550152e-05,0.372122677273461,0.1846840232610702,0.2471633108475232,0.1340162925228527,0.2222222222222222,8.426174326424266e-08,3.0,0.3568304155141029
5,99,0,4.147899699942258e-05,0.67971897120614,0.0643960312008857,0.0115892217366384,9.67416782493926e-07,0.0348837209302325,0.0,25.0,0.022708520191252
5,163,0,4.54471469910422e-05,0.0117983594336614,0.5958794355392456,0.9996862596075996,0.9457591263537837,0.3005464480874317,0.0,5.0,0.496451145423506
5,101,0,3.854655088658415e-05,0.0107511157886661,0.1567381173372268,0.4053099159473677,1.168837515680243e-05,0.0439560439560439,0.0,45.0,0.0207221899137285
5,102,0,9.175057044659483e-05,0.0365675138251685,0.112852968275547,0.065561798184762,0.023377640397646605,0.16,0.0,4.0,0.2753952039882943
5,103,0,4.530633045233766e-05,0.250038216210365,0.7689489722251892,0.9999222279072836,0.9975566406681783,0.6690647482014389,0.0003612215223859,1.0,0.8529299750520251
5,259,0,4.956493043379276e-05,0.548366487885378,0.5559249520301819,0.9827040698531336,0.8969981347254652,0.5877192982456141,3.617682126465456e-06,2.0,0.665505985050914
5,104,0,4.457422121710836e-05,8.83951165326913e-05,0.3669584393501282,0.8506841785507337,0.49276568111850355,0.2682926829268293,0.0,4.0,0.3933391971601685
5,246,0,5.182175891124707e-05,0.351804562050177,0.5332554578781128,0.9746453990500272,0.8746113615598458,0.5555555555555556,3.429481425111698e-06,2.0,0.6621044759703039
5,260,0,5.4512669981985387e-05,0.0310586654982359,0.2010968327522277,0.3230940077357025,0.046828545614968416,0.1063829787234043,0.0,7.0,0.2454756698166199
5,107,0,4.198503252836423e-05,0.772534796923668,0.4317055940628052,1.0,0.9999610042717065,0.0583657587548638,0.0,40.0,0.0359436842758332
5,197,0,3.680662007114229e-05,0.544733817576764,0.3907766342163086,0.9635115347561432,0.4789931867637704,0.1739130434782608,0.0,8.0,0.3063583315528544
5,262,0,5.778287916737075e-05,0.192351565648456,0.2464428544044494,0.5079563302342838,0.12451462239667223,0.1515151515151515,0.0,6.0,0.2952500172133716
5,109,0,4.089860080075054e-05,0.345898704467047,0.4911240339279175,0.9999886455947234,0.8134275505767494,0.1166666666666667,0.0,18.0,0.2250874348529227
5,416,0,6.008538000112808e-05,0.604870476810068,0.184151604771614,0.2753699849181672,0.037134129624565554,0.1578947368421053,0.0,7.0,0.2237585949381537
5,354,0,7.23157788609819e-05,3.80201153482584e-06,0.3453587293624878,0.7632981617062157,0.4828942706010848,0.3924050632911392,0.0,3.0,0.5353489765101211
5,48,0,5.093889208705685e-05,0.181326217773954,0.4838519394397735,0.9773715973745046,0.7615093663724415,0.3333333333333333,0.0,4.0,0.5207902175113115
5,113,0,5.3635940069022975e-05,0.21262445665165,0.7178528904914856,1.0,0.9999999980614198,0.1945525291828793,0.0,15.0,0.2887719754004045
5,429,0,9.10672352971096e-05,0.604921521667766,0.3874827921390533,0.8377704297981644,0.8050925693977403,0.75,0.0003131185979116,1.0,0.7783872235287752
5,355,0,6.505024477631911e-05,0.293794578123224,0.1709460020065307,0.237678178629992,0.05935748089811527,0.2168674698795181,0.0,5.0,0.2508670663544102
5,168,0,3.0862889826113784e-05,0.0229221249777406,0.0012844903394579,0.0,2.481241376066262e-42,0.005,0.0,81.0,2.5174212808232177e-05
5,265,0,4.425971724414722e-05,0.110309341116308,0.5948041677474976,0.98827577475036,0.9156116008331383,0.5441176470588236,3.9861029259217634e-06,2.0,0.6332732801087153
5,117,0,3.7074083905377706e-05,0.772348525783108,0.5393546223640442,0.9996814338818212,0.8833851940279238,0.2251308900523559,0.0,8.0,0.3975908139112143
5,118,0,4.3571409884117926e-05,0.489008992453689,0.7373111248016357,0.9993767939645326,0.9923878622953811,0.7611940298507462,0.0003063331968966,1.0,0.8277411798356638
5,119,0,6.577828826202815e-05,0.115491201143451,0.7321455478668213,1.0,0.9999999242123319,0.2140077821011673,0.0,13.0,0.3409042730343891
5,120,0,3.4348818723716864e-05,0.426293366518267,0.5489259958267212,0.9999995786319144,0.9426511940685274,0.1828793774319066,0.0,16.0,0.2657656284067579
5,417,0,0.0001320134459583,0.47623966315765,0.219713494181633,0.3838922065937964,0.48581753450893306,0.6285714285714286,0.0003953870804248,1.0,0.7004556721633788
5,83,0,4.460023033994187e-05,0.416053672753775,0.7894504070281982,0.999999999916814,0.9999325326175947,0.3938223938223938,0.0,5.0,0.6129506601204762
5,122,0,4.931756918784683e-05,0.162444612300081,0.4725289642810821,0.9997491054534048,0.8194463242245325,0.1821862348178138,0.0,11.0,0.2592490822314854
5,33,0,7.84701418773652e-05,0.0509069601802735,0.4482764303684234,0.8746113615598458,0.8349531407290343,0.7222222222222222,0.0003425970564937,1.0,0.7606336664623432
5,139,0,3.847111703450944e-05,0.0550307411491261,0.8360719084739685,1.0,0.9999999983870071,0.3346303501945525,0.0,7.0,0.560511730198584
5,474,0,0.0002082234308365,0.66492082127056,0.0530293695628643,0.0081909940410427,0.00729913239283443,0.2083333333333333,0.0,3.0,0.2818515189627746
5,295,0,4.216669187748922e-05,0.486061213337409,0.6494141817092896,0.9999943367325872,0.9856299799764672,0.2857142857142857,0.0,6.0,0.4997812844632604
5,125,0,3.62834285404806e-05,0.770376915409161,0.481811910867691,0.999999996347548,0.9303856907135594,0.0933852140077821,0.0,27.0,0.1064404227491367
5,126,0,4.211468694100828e-05,0.36464888586606,0.0957945138216018,0.0701227066098104,8.314095256233162e-05,0.0666666666666666,0.0,20.0,0.0438543160086113
5,403,0,0.0001132602510008,0.222438086943048,0.047869935631752,0.0008554981435042,3.66986454057419e-05,0.0888888888888889,0.0,8.0,0.1245274249918401
5,128,0,4.1960738809474914e-05,0.770376915409161,0.0237685311585664,3.0198117153545923e-06,3.3945279763313505e-12,0.0390625,0.0,29.0,0.0102119773138622
5,200,0,3.4684940393352336e-05,0.598956979897454,0.1626916229724884,0.5133497647138022,0.000798201463076212,0.0491803278688525,0.0,29.0,0.0371121579706519
5,271,0,5.00782955604993e-05,0.222438086943048,0.1753539443016052,0.3098585754566135,0.0597443105193589,0.1538461538461538,0.0,6.0,0.2066845849257984
5,272,0,4.53206479387124e-05,0.467063295109892,0.6535266041755676,0.9999957144365376,0.9872014423334661,0.2924528301886793,0.0,6.0,0.5014280988362689
5,25,0,4.3241449775614046e-05,0.135535965475911,0.5068766474723816,0.9374323639119184,0.7998496350506396,0.4710743801652892,1.945484723985374e-06,2.0,0.573013761039366
5,131,0,4.007661025072348e-05,0.36464888586606,0.7792865037918091,0.9999997978962568,0.9992630665035774,0.5161290322580645,0.0,3.0,0.7174606460493687
5,133,0,3.843191941472822e-05,0.36464888586606,0.2159395217895507,0.9634369060219068,0.0007186341343518149,0.0350194552529182,0.0,58.0,0.0079337779195912
5,274,0,8.856606490918169e-05,0.598956979897454,0.3877926468849182,0.902741671723762,0.4985617074004884,0.2131147540983606,0.0,5.0,0.405629178951125
5,135,0,3.6803992399227926e-05,0.467063295109892,0.5025076866149902,0.9999830517397024,0.8914279960227578,0.1814814814814814,0.0,13.0,0.2509529769023404
5,137,0,4.2036302870099865e-05,0.770376915409161,0.5706194639205933,0.9939617969644964,0.9027785766726518,0.4551724137931034,0.0,3.0,0.5716524919380527
5,138,0,4.426811223319156e-05,0.284805974317522,0.6068000197410583,1.0,0.9999999995049903,0.1050583657587548,0.0,24.0,0.1366555364244254
5,270,0,4.255830909270776e-05,0.0029304359362825,0.1623010337352752,0.4440335138025741,0.0018104147521312065,0.0669856459330143,0.0,23.0,0.054812292758567
5,140,0,3.80401779078248e-05,0.0583573132966185,0.7675952315330505,0.9999999999149326,0.9998823718293274,0.3083700440528634,0.0,6.0,0.6088860210841218
5,279,0,9.098170426765312e-05,0.0642666513960136,0.2590205073356628,0.482483776721134,0.26793033388090676,0.3055555555555556,0.0,3.0,0.4372746364369325
5,142,0,5.200010724958098e-05,0.18123990038081,0.4723191857337951,0.9467079433958872,0.815879760119069,0.5111111111111111,5.095985013516955e-06,2.0,0.6715203520436999
5,405,0,7.119316177504862e-05,0.142790106763465,0.4323808252811432,0.8825312532600704,0.8416740972311927,0.7352941176470589,0.0002706682886436,1.0,0.7769693722873843
5,143,0,3.424862410955285e-05,0.237294813638083,0.5858026146888733,0.9999859408332176,0.962446915311397,0.2554112554112554,0.0,8.0,0.3931604197638589
5,364,0,4.3338198031102907e-05,0.0921381948582902,0.0953974202275276,0.0528606573834601,0.0004991074500231143,0.0413223140495867,0.0,13.0,0.0773378326575247
5,144,0,3.313729873188458e-05,3.52754940083949e-05,0.4286333322525024,0.9997556828213232,0.6509586598666033,0.1712062256809338,0.0,17.0,0.1853561920042411
5,145,0,3.906307780120637e-05,0.0016609119072391,0.2416403740644455,0.6367844991971298,0.06412927719252624,0.0827586206896552,0.0,11.0,0.1805897415442209
5,146,0,3.6258042992701065e-05,0.221718960812693,0.7033130526542664,0.999994463740832,0.9937711530173217,0.4171428571428571,0.0,4.0,0.6363870662440818
5,147,0,3.938213202054029e-05,0.529919127444868,0.3886181116104126,0.9960748473386352,0.4636589692002297,0.1228070175438597,0.0,15.0,0.1914131266968968
5,148,0,4.496296872546821e-05,0.14682598083795,0.6139897704124451,0.9902619561157778,0.9232570234386682,0.525974025974026,3.7654761623562975e-06,2.0,0.6045384966418881
5,149,0,3.172674651459508e-05,0.56294253488253,0.0034083386417478,0.0,2.2001269993259043e-35,0.0106382978723403,0.0,73.0,0.0001351193474169
5,152,0,2.950045449911232e-05,0.600681189801342,0.0474686808884143,0.0001157458431776,5.721093961695082e-15,0.0113636363636363,0.0,61.0,0.0023291845805641
5,174,0,5.1323845921829536e-05,0.0173768650459347,0.5270310044288635,0.9700139728886816,0.8632844443358283,0.4537037037037037,9.768552909174066e-06,2.0,0.6534770424884844
5,365,0,4.78564665455905e-05,0.0090908737939053,0.5373644828796387,0.9743770712802576,0.8739295856929958,0.5855855855855856,5.418773564803592e-06,2.0,0.6539587830825309
5,154,0,3.742387786485233e-05,0.0018980655030854,0.3527082502841949,0.9926456468098804,0.3346495325375764,0.1041666666666666,0.0,17.0,0.1517030692877194
5,24,0,4.84912685675707e-05,0.594657498192342,0.7555995583534241,0.999999999990144,0.9999254359133131,0.3346303501945525,0.0,7.0,0.5366433822034931
5,155,0,4.1034394094727386e-05,0.169401541226007,0.1247288063168525,0.2493387606648838,0.0056069128452773875,0.0749999999999999,0.0,13.0,0.0780557250787964
5,285,0,4.1979054257040896e-05,0.32324754539978,0.6548029780387878,0.9997090810345608,0.9764502158736538,0.4693877551020408,0.0,3.0,0.6595798083308677
5,157,0,3.1035941589405035e-05,0.454536738958946,0.242496982216835,0.9544743140407842,0.0030934819440056557,0.0466926070038909,0.0,46.0,0.0217439471194916
5,158,0,7.69252776459215e-05,0.0027861662823435,0.1485660374164581,0.1676202089262297,0.05930302567175284,0.1999999999999999,0.0,4.0,0.2635862012522888
5,175,0,3.727153740682817e-05,0.369962802721109,0.2412812113761901,0.8161603414457863,0.0991964550875086,0.1076923076923076,0.0,13.0,0.1307183775602172
5,160,0,3.95401813249853e-05,0.0783920481194205,0.6384470462799072,0.9999999999959498,0.999088080356807,0.1945525291828793,0.0,15.0,0.2887719754004045
5,161,0,4.228442589191829e-05,0.192351565648456,0.8332425355911255,0.9999999999999823,0.9999986519674742,0.4093959731543624,0.0,5.0,0.6400038572414006
5,162,0,4.151115406509399e-05,0.281176112673878,0.4084196388721466,0.9163484091523698,0.5953537691986375,0.2384615384615385,0.0,4.0,0.4213359251466425
5,448,0,0.0001566352887606,0.0596440572629704,0.0961669087409973,0.0317080228512446,0.01185026137870196,0.1714285714285713,0.0,4.0,0.33094981944305
5,293,0,0.0001134534598395,0.0058469641434766,0.3317943811416626,0.646258357454061,0.6676945233713423,0.6226415094339622,0.0003249409175641,1.0,0.7203076993545394
5,166,0,4.881353411422007e-05,0.028882579773268,0.0807613804936409,0.0366549858177177,0.0009121808974462004,0.0388349514563106,0.0,10.0,0.0866255564331921
5,167,0,4.476780415360007e-05,3.12986101604412e-16,0.5824356079101562,0.9994503643749796,0.9316250981319714,0.2824427480916031,0.0,5.0,0.5931554253397449
5,115,0,3.592929445891271e-05,0.775446764699519,0.5386543273925781,0.9999114059092324,0.9084435348969258,0.2443438914027149,0.0,9.0,0.3524203706804324
5,169,0,4.411062751573713e-05,0.374078372266396,0.5873304009437561,0.999999999999302,0.9983148293369107,0.1439688715953307,0.0,20.0,0.1906148984063147
5,397,0,0.0001244673465137,0.0528126192425676,0.1676348000764846,0.2078766025302647,0.18509872526351723,0.5526315789473684,8.425673502655496e-06,2.0,0.5164732184247327
5,296,0,8.829444032726278e-05,0.0015585617752373,0.4086874127388,0.8526106522493829,0.8168759105821087,0.59375,0.0003596855847867,1.0,0.7728509487031145
5,297,0,3.528176876656189e-05,0.051795747211139,0.8111801147460938,0.9999999883608194,0.9998135979482816,0.5145631067961165,0.0,3.0,0.7240321596407909
5,171,0,5.7112277540077466e-05,0.590208771602463,0.5648267269134521,0.9278505942647488,0.8832796985938276,0.7070707070707071,0.0003122444045317,1.0,0.728592989026257
5,173,0,3.631577976977644e-05,0.218020316170896,0.5634209513664246,0.9999865201945254,0.9412420122680119,0.2212389380530973,0.0,10.0,0.3617792298472498
5,153,0,3.4217030941982274e-05,0.613821083972744,0.2364780306816101,0.864168544685255,0.002901395968504794,0.0622568093385214,0.0,37.0,0.0461959807260494
5,298,0,5.949257311481648e-05,0.617366141380894,0.4810293912887573,0.8911843570791986,0.8491700933748004,0.7215189873417722,0.0003078083459155,1.0,0.7510831957909546
5,357,0,3.659519932713787e-05,0.805819270003829,0.3620318472385406,0.9067990653438456,0.44265576565264736,0.2137931034482758,0.0,6.0,0.3241747690101867
5,176,0,3.493206312099634e-05,0.513781241162238,0.7640149593353271,0.9999999972381304,0.9996675157129532,0.4163424124513618,0.0,5.0,0.6080218268325217
5,374,0,8.375556537113158e-05,0.237691691794589,0.3625959157943725,0.71439676423789,0.7146782004269032,0.6206896551724138,0.0003022925299678,1.0,0.7292123635213097
