source,target,gloss_alpha,betweenness,pf_alpha,ecm_alpha,nc_alpha,mlf_score,lans_alpha,weighted_betweenness,weight,df_alpha
21,23,0.527849,0.0026084062542395,0.74999995624884,0.3240678608417511,0.0933111045491601,0.22542036255029996,0.0,0.0040735622952884,1.0,0.3839952305608768
21,25,0.407931,0.0012737386621315,0.74999995624884,0.4365516901016235,0.1941709240167368,0.3327198807416452,0.0,0.0021002533254517,1.0,0.3839952305608768
22,23,1.0,0.0030363155363155,0.786320204580228,0.3777504861354828,0.1203615274353762,0.25772075847377107,0.0,0.0030363155363155,1.0,0.3815918725444633
22,25,0.894162,0.0093649598857932,0.74999995624884,0.4952161014080047,0.2433447446366821,0.3762627269289653,0.0,0.013053196160835,1.0,0.3815918725444633
22,50,0.933165,0.0754717631825766,0.720918253316279,0.3481906354427337,0.1043526045415521,0.23904565965348457,0.0,0.0821946655210689,1.0,0.3815918725444633
22,51,0.563103,0.0153769841269841,0.644735578217874,0.0955890789628028,0.010020033807444,0.07177203022250972,0.0,0.0153769841269841,1.0,0.3815918725444633
22,52,0.0334924,0.0156825400128971,0.643925840872275,0.1601319015026092,0.026090575593125,0.11674452629016298,0.0,0.0156586592970521,1.0,0.3815918725444633
22,53,1.0,0.03125,0.665101926731401,0.031522586941719,0.0011883425304642,0.02451821112134838,0.0,0.03125,1.0,0.3815918725444633
23,25,0.407931,0.004824014719848,0.644735578217874,0.4365512430667877,0.1941709240167368,0.3327198807416452,0.0,0.0073300420001808,1.0,0.3839952305608768
23,51,0.594399,0.0124627976190476,0.643925840872275,0.0770401135087013,0.0074648946943156,0.06184210459807619,0.0,0.0124421296296296,1.0,0.3839952305608768
23,52,0.794734,0.0172307603111174,0.665101926731401,0.1308707743883133,0.0196152073561174,0.10093779195931088,0.0,0.0172068795952724,1.0,0.3839952305608768
24,25,0.261308,0.0049019460477793,0.672319935604917,0.411845862865448,0.1941709240167368,0.3327198807416452,0.0909090909090909,0.0058705666394158,1.0,0.418903887884593
24,26,9.63767e-20,0.00562641723356,0.644735578217874,0.2329379618167877,0.0684051410185311,0.1917196094512213,0.0,0.0057256235827664,1.0,0.387420489
24,28,2.69563e-19,0.006175434188827,0.644735578217874,0.1821499615907669,0.0569375978725321,0.17432529747994013,0.0909090909090909,0.0068940539178634,1.0,0.418903887884593
24,30,0.747442,0.0213717169074312,0.643925840872275,0.3100414574146271,0.1203615274353762,0.25772075847377107,0.0769230769230768,0.022578982139994,1.0,0.4109450935094221
24,50,9.95814e-20,0.1369680431436383,0.665101926731401,0.2581309080123901,0.0805550812599059,0.20874875129325282,0.0,0.1303181137936915,1.0,0.3855432894295316
25,26,0.231626,0.0031509826152683,0.672319935604917,0.3730498850345611,0.1466022229416133,0.28614885048055916,0.0,0.0034194615643028,1.0,0.387420489
25,28,0.439259,0.0036549057754414,0.672319935604917,0.3099311888217926,0.1238672796138105,0.2616627600150174,0.1176470588235294,0.0045162428694174,1.0,0.4210197474577429
25,30,0.914019,0.0093805293582079,0.643925840872275,0.4734367430210113,0.2433447446366821,0.3762627269289653,0.0769230769230768,0.0105164554544514,1.0,0.4109450935094221
26,28,1.19101e-19,0.0010202471139971,0.665101926731401,0.1602724641561508,0.0411961929579843,0.14753202292635692,0.0,0.0016396604938271,1.0,0.387420489
26,30,0.598759,0.0027732683982683,0.643925840872275,0.2824040055274963,0.088996250358679,0.21990241943238656,0.0,0.0035822546611237,1.0,0.387420489
27,30,1.0,0.0038782232978661,0.65639101999256,0.1101229563355445,0.0172455064104913,0.09453645694098267,0.0,0.0058973021026592,1.0,0.4109450935094221
30,32,1.0,0.0200229870988799,0.683593682570427,0.0540796443819999,0.0046006094015592,0.048437359085974,0.0,0.0198948992475778,1.0,0.4109450935094221
30,54,1.0,0.0307539682539682,0.65639101999256,0.0540796481072902,0.0046006094015592,0.048437359085974,0.0,0.0307539682539682,1.0,0.4109450935094221
30,55,1.0,0.0307539682539682,0.683593682570427,0.0540795847773551,0.0046006094015592,0.048437359085974,0.0,0.0307539682539682,1.0,0.4109450935094221
31,40,0.90286,0.0023787871630133,0.683593682570427,0.0557598248124122,0.0052567810651021,0.05180633208604802,0.0,0.0023945342025699,1.0,0.4018775720164609
31,41,0.90286,0.0023787871630133,0.65639101999256,0.0557598248124122,0.0052567810651021,0.05180633208604802,0.0,0.0023945342025699,1.0,0.4018775720164609
31,44,0.90286,0.0049768518518518,0.330203959360912,0.0557598248124122,0.0052567810651021,0.05180633208604802,0.0,0.0049768518518518,1.0,0.4018775720164609
31,45,0.336225,0.0075649135916993,0.683593682570427,0.0316976457834243,0.0019461284823092,0.03141273768281172,0.0,0.0075897151790008,1.0,0.4018775720164609
36,39,0.820143,0.0058177437641723,0.683593682570427,0.0183249227702617,0.0011883425304642,0.02451821112134838,0.0,0.0092246639493663,1.0,0.4626643660379604
36,47,0.216382,0.0070016586881666,0.645664597147049,0.0388365350663661,0.0046006094015592,0.048437359085974,0.0,0.0079541696729196,1.0,0.421875
36,48,0.216382,0.0070016586881666,0.649506096145357,0.0388365723192691,0.0046006094015592,0.048437359085974,0.0,0.0079541696729196,1.0,0.421875
36,49,2.10529e-16,0.0070016586881666,0.649506096145357,0.0065628970041871,0.000287602105584,0.0018416611395587518,0.0,0.0006283068783068,2.0,0.1859344320818704
40,41,0.920748,0.0004960317460317,0.645664597147049,0.0451560765504837,0.0036932984118389,0.043361522363166816,0.0,0.0004960317460317,1.0,0.4095999999999998
40,44,0.920748,0.0053036029226505,0.64800437210022,0.0451560765504837,0.0036932984118389,0.043361522363166816,0.0,0.0053193499622071,1.0,0.4095999999999998
41,44,0.920748,0.0053036029226505,0.645664597147049,0.0451560728251934,0.0036932984118389,0.043361522363166816,0.0,0.0053193499622071,1.0,0.4095999999999998
44,50,1.0,0.0217820924666162,0.64800437210022,0.1169973164796829,0.0166735622681351,0.09292903962264204,0.0,0.0223781179138322,1.0,0.3855432894295316
45,56,1.0,0.0247926715684652,0.649506096145357,0.0451554246246814,0.0034116867292244,0.04166358848161072,0.0,0.0256404365170267,1.0,0.3926959037780761
47,48,1.0,0.0004960317460317,0.672319935604917,0.0272004064172506,0.0015448823638749,0.02797156550305486,0.0,0.0004960317460317,1.0,0.421875
47,49,0.19707,0.0004960317460317,0.645664597147049,0.0231009926646947,0.0023914356951934,0.03484177048268401,0.0,0.0011243386243386,1.0,0.421875
48,49,0.19707,0.0004960317460317,0.673915248854892,0.0231010150164365,0.0023914356951934,0.03484177048268401,0.0,0.0011243386243386,1.0,0.421875
50,59,0.792895,0.0321167680294664,0.673915248854892,0.1419629752635955,0.0234084678613771,0.11045533845676421,0.0,0.0320896470125432,1.0,0.3855432894295316
50,60,0.792895,0.0321167680294664,0.74999995624884,0.1419629752635955,0.0234084678613771,0.11045533845676421,0.0,0.0320896470125432,1.0,0.3855432894295316
50,61,0.792895,0.0321167680294664,0.65639101999256,0.1419630050659179,0.0234084678613771,0.11045533845676421,0.0,0.0320896470125432,1.0,0.3855432894295316
50,62,0.792895,0.0321167680294664,0.649506096145357,0.1419630050659179,0.0234084678613771,0.11045533845676421,0.0,0.0320896470125432,1.0,0.3855432894295316
50,52,1.0,0.0114134528941076,0.65639101999256,0.1169974505901336,0.0166735622681351,0.09292903962264204,0.0,0.0118570197439245,1.0,0.3855432894295316
50,63,0.496735,0.0226957786481596,0.65639101999256,0.0449525006115436,0.0028801656421457,0.0382587065747472,0.0,0.0223206412194507,1.0,0.3855432894295316
50,64,1.0,0.03125,0.649506096145357,0.0221190322190523,0.0007387854020441,0.019315243876328443,0.0,0.03125,1.0,0.3855432894295316
50,56,0.165582,0.0481622139856266,0.65639101999256,0.1929090917110443,0.0395661259142581,0.14450202214619895,0.0,0.047472536279361,1.0,0.3855432894295316
51,52,0.259636,0.0034102182539682,0.665101926731401,0.0255459360778331,0.0013609835685718,0.026246413769697705,0.0,0.0034308862433862,1.0,0.4095999999999998
52,63,0.303319,0.0085542213518403,0.649506096145357,0.0165220461785793,0.000611997018403,0.01757478371072486,0.0,0.0089293587805492,1.0,0.4095999999999998
54,55,1.0,0.0004960317460317,0.65639101999256,0.0059323804453015,9.930557312398668e-05,0.007067196845682513,0.0,0.0004960317460317,1.0,0.5
56,57,0.555871,0.0095950971943035,0.665101926731401,0.0786042883992195,0.0091307285750998,0.0684737468701336,0.0,0.0097035812619962,1.0,0.3926959037780761
56,58,1.0,0.03125,0.665101926731401,0.0143544599413871,0.0003935164534911,0.01408462428299297,0.0,0.0312499999999999,1.0,0.3926959037780761
56,59,0.473383,0.0020667989417989,0.649506096145357,0.0962705835700035,0.0129067130083039,0.08159722139116866,0.0,0.0020667989417989,1.0,0.3926959037780761
56,60,0.473383,0.0020667989417989,0.65639101999256,0.0962705835700035,0.0129067130083039,0.08159722139116866,0.0,0.0020667989417989,1.0,0.3926959037780761
56,61,0.473383,0.0020667989417989,0.665101926731401,0.0962706059217453,0.0129067130083039,0.08159722139116866,0.0,0.0020667989417989,1.0,0.3926959037780761
56,62,0.473383,0.0020667989417989,0.665101926731401,0.0962706059217453,0.0129067130083039,0.08159722139116866,0.0,0.0020667989417989,1.0,0.3926959037780761
59,57,0.90286,0.0054137257014241,0.665101926731401,0.0557598136365413,0.0052567810651021,0.05180633208604802,0.0,0.0053866046845009,1.0,0.4018775720164609
59,60,0.881453,0.0004960317460317,0.649506096145357,0.0686744898557663,0.0074648946943156,0.06184210459807619,0.0,0.0004960317460317,1.0,0.4018775720164609
59,61,0.881453,0.0004960317460317,0.65639101999256,0.068674512207508,0.0074648946943156,0.06184210459807619,0.0,0.0004960317460317,1.0,0.4018775720164609
59,62,0.881453,0.0004960317460317,0.665101926731401,0.0686745196580886,0.0074648946943156,0.06184210459807619,0.0,0.0004960317460317,1.0,0.4018775720164609
60,57,0.90286,0.0054137257014241,0.665101926731401,0.055759809911251,0.0052567810651021,0.05180633208604802,0.0,0.0053866046845009,1.0,0.4018775720164609
60,61,0.881453,0.0004960317460317,0.665101926731401,0.068674512207508,0.0074648946943156,0.06184210459807619,0.0,0.0004960317460317,1.0,0.4018775720164609
60,62,0.881453,0.0004960317460317,0.665101926731401,0.068674512207508,0.0074648946943156,0.06184210459807619,0.0,0.0004960317460317,1.0,0.4018775720164609
61,57,0.90286,0.0054137257014241,0.649506096145357,0.0557598210871219,0.0052567810651021,0.05180633208604802,0.0,0.0053866046845009,1.0,0.4018775720164609
61,62,0.881453,0.0004960317460317,0.672319935604917,0.0686745345592498,0.0074648946943156,0.06184210459807619,0.0,0.0004960317460317,1.0,0.4018775720164609
62,57,0.90286,0.0054137257014241,0.649506096145357,0.0557598322629928,0.0052567810651021,0.05180633208604802,0.0,0.0053866046845009,1.0,0.4018775720164609
