source,target,gloss_alpha,betweenness,pf_alpha,ecm_alpha,nc_alpha,mlf_score,lans_alpha,weighted_betweenness,weight,df_alpha
202,255,1.79915e-10,0.0008265078793692,0.328907233638897,0.0225827954709529,0.0007879310967483,0.019915940739304517,0.25,0.0025708616568967,1.0,0.5438511782603881
202,210,0.387544,0.0041285195821245,0.721153152799757,0.0182703677564859,4.515376961222728e-11,4.906993461214681e-13,0.0,0.0,11.0,0.0705906847220299
202,188,0.81821,0.0015649905105673,0.144812957874347,0.0506141893565654,0.0434919241606491,0.15150350977444546,0.6666666666666667,0.0066532837907554,1.0,0.8123663332572881
202,180,0.521656,0.0005841191733107,0.571669456572844,0.0264321621507406,0.0002899357897923,0.0018458118235314934,0.3636363636363636,0.0001030010478717,2.0,0.5736714051101435
61,60,0.00405619,0.0018028606818155,0.746734539559367,0.0002502864517737,0.0,2.101080641036659e-19,0.0,0.0,7.0,0.0209430288209041
61,147,0.988083,0.0037300725371919,0.677633626011937,0.0072048907168209,0.211842245412918,0.18786865701679423,0.1666666666666666,0.0022250517419599,2.0,0.4337571675199909
61,148,0.995774,0.0014292159161534,0.155857059734382,0.0183351635932922,0.003858107067269,0.044254061030406446,0.3333333333333333,0.0039038506037945,1.0,0.6701769222689359
61,242,0.995429,0.0018956098537306,0.777888878301226,0.0345842018723487,0.0003533272690346,0.013321756339300982,0.3333333333333333,0.0131860360103465,1.0,0.6000661540909656
63,62,4.54603e-12,0.0004206390387203,0.627776898076225,0.0026441584341228,4.8093953153305335e-08,5.4649644347798706e-06,0.25,0.0030334362310776,2.0,0.3644314868804665
63,80,4.50821e-14,0.0023577211163436,0.291082214918446,0.0081193251535296,3.0439865532083665e-05,0.0039039833315391045,0.5,0.0073411355983496,1.0,0.6297376093294461
65,66,3.33094e-13,0.0010012506561955,0.103231102199892,0.0135358497500419,4.4429641804177855e-05,0.004717175601334633,0.4,0.002010275911242,1.0,0.6209213230591552
65,67,8.73076e-14,0.0011047512205195,0.783611797226238,0.002250354969874,6.439314637063376e-10,2.8953042430841934e-08,0.1666666666666666,0.0002350476675151,3.0,0.2401000000000001
65,143,0.998247,0.0008425947763806,0.482825118156076,0.0009243455715477,9.64561763794336e-13,2.9360319640791164e-11,0.0,3.3416479850125766e-05,4.0,0.1295999999999999
65,177,4.53886e-08,0.0025293062131521,0.0247530182721728,0.0198244806379079,0.0002850878505158,0.011963629473515416,0.4,0.0044717225397315,1.0,0.6561
77,148,0.59062,0.0011451859403759,0.637088786099212,0.0149070657789707,8.822953478926364e-11,1.100397932063614e-11,0.0909090909090909,0.0,8.0,0.3264378392676972
77,76,0.294561,0.0014031286940317,0.325973935637778,0.0093544507399201,1.31117339208231e-13,1.1988174990736772e-14,0.1428571428571429,0.0,9.0,0.1910644669136055
77,156,0.715798,0.0021370665178994,0.338494072779917,0.0226316545158624,2.280419075795237e-09,2.0890731707381884e-10,0.2222222222222222,0.0,8.0,0.3031667188861728
77,439,2.4799e-05,0.0017389078632729,0.0681386151263078,0.0135425236076116,0.0009588760969547,0.021978082503671417,0.25,0.0063792600637121,1.0,0.5131581182307068
76,149,0.661583,0.0011738956391955,0.735828130875355,0.0022121879737824,0.0,4.882166458470185e-41,0.0,0.0,25.0,0.0040389553672985
76,147,0.811277,0.0026805526746769,0.70820382983887,0.0398520156741142,0.9937645793354676,0.9723780764024285,0.6363636363636364,0.0074453284052461,1.0,0.8428684916262267
76,178,0.0541356,0.0015633471350411,0.218523972036719,0.0381944589316844,0.0068342462499093,0.05905137232061559,0.4545454545454546,0.0031660931285767,1.0,0.6533801602200306
76,79,0.442552,0.0009456193077615,0.145055005524235,0.0315746590495109,0.0008165502329819,0.00371367588167123,0.5454545454545454,0.0007149684364969,2.0,0.5552121421125983
76,181,0.229801,0.0020068603594994,0.661830917080359,0.0232572723180055,3.590484410576078e-05,0.00010904439265226707,0.0769230769230768,0.0004556454407264,3.0,0.3411797193637065
76,157,0.823439,0.0012019709375505,0.35135926507811,0.0198999959975481,4.260247710163867e-11,1.0206864766577529e-12,0.0909090909090909,0.0,10.0,0.1561135802775728
76,439,7.44687e-11,0.0005577641295816,0.735828130875355,0.0026472327299416,3.859807843342722e-07,3.54274293854273e-06,0.0,0.0,3.0,0.1076170573963763
76,440,0.517578,0.0023667400381231,0.70820382983887,0.0027967381756752,2.6469971370346457e-07,2.666774755805085e-06,0.0,0.0,3.0,0.1176490000000001
79,178,0.0110585,0.0025316305268866,0.229977578271934,0.0136847887188196,1.0690874679974982e-06,7.634387097890971e-06,0.1818181818181817,0.0001037946981396,3.0,0.2630755761638284
79,73,0.0246079,0.0014505978366499,0.240562296134927,0.0069869607686996,7.957354108967252e-09,4.0458448951896594e-08,0.1111111111111111,7.893656657510023e-06,4.0,0.1844323131263009
79,151,0.99965,0.0007586883749713,0.262453198454911,0.0086356010288,1.6669414537595628e-07,1.8828553418530044e-06,0.1999999999999999,0.0003020010522141,3.0,0.4081495666216216
79,156,0.6055,0.0014567980922949,0.138043343097609,0.0512673817574977,0.0057286146430123,0.014010579452567506,0.5454545454545454,0.0008197996151068,2.0,0.5552121421125983
79,183,0.996481,0.0016650066187082,0.675969933969712,0.0020072213374078,1.1855849635367122e-10,1.384738270967674e-09,0.0,3.899466388809952e-05,4.0,0.0952598689224205
79,204,0.397544,0.0021388566462905,0.798861812853851,0.0661704242229461,0.0110349469960189,0.07525081099244445,0.5,0.0072750074482891,1.0,0.7473129135970897
79,212,0.989541,0.0076075159896292,0.240562296134927,0.1480587571859359,0.042418358256733,0.05682451722726725,0.5454545454545454,0.0020646022353112,2.0,0.5552121421125983
66,242,0.992024,0.0047022924205858,0.729391896066572,0.0122826071456074,1.9151326808852787e-06,6.389814864864038e-05,0.1538461538461538,0.0069019710253015,2.0,0.3519956280141371
66,68,3.72631e-13,0.0008862958689081,0.122884599886032,0.0023406567052006,1.26599741800959e-09,4.8093953131511436e-08,0.0,0.0001133795635074,3.0,0.2034634991400241
66,133,0.999954,0.0017069268084174,0.661830917080359,0.0059365979395806,4.016341210943963e-06,0.001417495177562492,0.5,0.0030708801844067,1.0,0.6209213230591552
83,82,0.999954,0.0008127058228373,0.763168438769919,0.0061187432147562,2.181170407478117e-05,0.003304363942000468,0.3333333333333333,0.002479933006152,1.0,0.6830134553650707
83,138,0.401168,0.0023777604280742,0.463901311245752,0.0007049671257846,3.692601779903272e-13,1.3611000206120629e-11,0.0,0.0036321731036974,4.0,0.1639915306331535
83,172,0.999906,0.0038312092153092,0.322490305306245,0.0209974143654108,0.0054094360178866,0.05247613123039239,0.6,0.0049613886015855,1.0,0.6830134553650707
83,175,0.999919,0.0032240607877715,0.257281195617174,0.0122451279312372,0.0002026294034565,0.0014501869219435061,0.4,0.0014443168112325,2.0,0.4481251280650229
97,149,0.987929,0.0015932956942838,0.573150137639971,0.0190955009311437,0.0005343208173625,0.002787894609234619,0.3846153846153846,0.0006732581775207,2.0,0.4932701842725721
97,89,0.997461,0.0012701863025002,0.0401591913884791,0.0210191775113344,0.0007879310967483,0.019915940739304517,0.375,0.0032190347682716,1.0,0.7096733515573695
97,93,0.529632,0.0015283381882818,0.0081905028149005,0.0058047147467732,1.9593444089416323e-08,8.34722546827783e-08,0.0,4.986911565485022e-05,4.0,0.2213773495082239
97,98,0.99732,0.0008318008687395,0.181674691740698,0.0062205921858549,4.826259658252674e-06,0.00011849286647248144,0.25,0.0011905999306584,2.0,0.4932701842725721
97,187,0.00369941,0.0026035680252478,0.573150137639971,0.0146701661869883,2.184076777211885e-07,5.818366660348699e-07,0.0,0.0,4.0,0.2213773495082239
97,191,0.99501,0.0017969819555732,0.573150137639971,0.0471217595040798,0.0024162383621637,0.03496559579546361,0.5294117647058824,0.0025131329659942,1.0,0.7035175137993497
143,232,0.999175,0.0030624731571303,0.772387448694767,0.0090038683265447,1.236512123692357e-06,4.7708710473729475e-05,0.1999999999999999,0.0039120493979829,2.0,0.3675004572942153
149,60,0.97855,0.002581883093684,0.139013814686297,0.0071778548881411,2.314872626918429e-09,4.120181854460749e-09,0.2307692307692307,4.39789442346987e-05,5.0,0.3786982248520709
149,148,0.450955,0.0004938560907857,0.838862237444456,0.0006890775985084,0.0,6.2641031955580376e-80,0.0,0.0,46.0,0.0002268977841843
149,151,0.999924,0.0008362215606842,0.664136610878051,0.0155780725181102,0.0003151475057995,0.0019524854292111541,0.3846153846153846,0.0033386186661264,2.0,0.5641679012345678
149,154,0.91995,0.0005984150389199,0.702371722876976,0.0367964431643486,2.4813335581463924e-05,1.0716056914008644e-05,0.1538461538461538,0.0,5.0,0.3826967066770907
149,157,0.986879,0.000506883061774,0.535285055443112,0.0966986939311027,0.0779681831475691,0.08827764731971113,0.3846153846153846,0.0004607012173172,2.0,0.7062154950810702
149,169,0.961015,0.0003412766743275,0.774533957768075,0.0534221455454826,0.0882776473197111,0.21872004661313535,0.6153846153846154,0.0041845849255624,1.0,0.8551095544391802
149,189,0.863893,0.0018145209833558,0.571669456572844,0.0631531178951263,5.1645106295961085e-05,4.499417221001294e-06,0.1538461538461538,0.0,7.0,0.3982818795392384
149,198,0.960308,0.0007350835716827,0.672384160841059,0.0560113526880741,0.0526658339214334,0.1672218743404846,0.6153846153846154,0.0031320382779951,1.0,0.7539976943106215
149,267,0.362025,0.0006185979655707,0.59819573184468,0.0353432670235633,0.0182260982355396,0.09709008991904551,0.4444444444444444,0.004313708680176,1.0,0.7114309495023394
67,178,0.996769,0.0017115334494887,0.803795143914292,0.028033971786499,0.0003533272690346,0.013321756339300982,0.4545454545454546,0.0052142930263077,1.0,0.6533801602200306
67,182,0.402699,0.0011669107994634,0.286997565137476,0.0012237237533554,5.325406782219488e-12,1.1530581963227539e-10,0.0,0.0008037522375834,4.0,0.1590361251087416
73,68,0.99946,0.0018297762026348,0.0236770486589026,0.0095411781221628,2.639916789837216e-06,7.917756797402661e-05,0.3333333333333333,0.0030571161758999,2.0,0.4490290614704856
73,137,0.999801,0.0020363058025699,0.627776898076225,0.0096680736169219,6.55438351826465e-06,0.00014539463059115966,0.3333333333333333,0.0014995530397633,2.0,0.4490290614704856
73,181,0.124532,0.0027616562727077,0.352294760748117,0.0248203501105308,4.009515275638087e-05,0.0004886577820286422,0.3333333333333333,0.000814608018359,2.0,0.4490290614704856
73,233,0.11313,0.0020890549073131,0.560999629855453,0.04114805534482,0.002248159475328,0.03372033298212913,0.4166666666666666,0.0064132317815871,1.0,0.6768393620286872
434,148,0.804323,0.0026290100932127,0.508092280036536,0.2642313838005066,0.9874241482297088,0.8634744301791617,0.3636363636363636,0.0,3.0,0.6856395135487472
434,242,0.994802,0.0067813537604992,0.832464800956767,0.1541914939880371,0.782621403987759,0.763376731690734,0.3846153846153846,0.0526180389167474,1.0,0.6000661540909656
434,188,0.0380504,0.0059751979291349,0.448456942405995,0.0353903919458389,3.2403628780208755e-08,1.62283414191912e-15,0.0,0.0,34.0,0.0025665786429003
434,154,0.193103,0.0020426418080146,0.729391896066572,0.128428041934967,0.3804524342411203,0.045551679932982765,0.0769230769230768,0.0,8.0,0.206794025968235
434,157,0.166552,0.0014972632063551,0.531695455329432,0.1653575301170349,0.7342953327507769,0.0960462871959349,0.1428571428571429,0.0,11.0,0.1363409126726503
434,189,0.516718,0.0020523533573762,0.670562913954285,0.4254041612148285,0.9999966643088632,0.9986380398561487,0.4499999999999999,0.0028159288358707,2.0,0.7722033251715616
434,198,0.271103,0.0010429882278504,0.805082919205053,0.1140161305665969,0.5878893732229091,0.2601087651638302,0.2307692307692307,0.0,4.0,0.3098516529943669
434,267,0.972239,0.0020867746217309,0.472998859392744,0.1001821383833885,0.5499774523619411,0.4223138010935728,0.3333333333333333,0.0002569752424083,2.0,0.498530246738689
434,95,0.978607,0.0211889764395455,0.0002266811883562,0.0225334838032722,0.0,5.875272379836513e-164,0.0,0.0,400.0,3.183666219541692e-09
434,96,0.923902,0.020357450620185,0.772387448694767,0.0221939384937286,0.0,3.3194062680625842e-164,0.0,0.0,400.0,3.183666219541692e-09
434,207,0.573524,0.0025875754794531,0.798861812853851,0.0563910380005836,0.1653552234925732,0.05846894526367536,0.1111111111111111,0.0,4.0,0.2325680393613778
434,429,0.97985,0.0033940095267142,0.866829136586683,0.1107035726308822,9.129798710794113e-05,2.7742690604963694e-25,0.0338983050847457,0.0,140.0,0.002188036443091
434,430,0.97985,0.003390699825989,0.767396861592782,0.1107066497206687,9.129798710794113e-05,2.7742690604963694e-25,0.0338983050847457,0.0,140.0,0.002188036443091
434,105,0.96792,0.0022068924244646,0.744903777355002,0.1106216609477996,0.5353391876045701,0.30211115329761046,0.1111111111111111,0.0001346545059247,3.0,0.4549714621689418
434,155,0.859014,0.0035280768831239,0.0614161382069053,0.2098659127950668,0.9337864021616056,0.7083042059096487,0.3,0.0012790476615008,3.0,0.6351604196390532
434,158,0.456191,0.0044778618940785,0.508771124218497,0.0619424134492874,0.0005555741288859,6.338173459002747e-12,0.0,0.0,47.0,0.0021124161802773
434,265,0.991634,0.0012928625428839,0.301707322162803,0.2822945415973663,0.997904413984319,0.985068020163931,0.6428571428571428,0.0081556817686876,1.0,0.8293992902765539
434,80,0.408522,0.0062717632534434,0.744903777355002,0.0763100236654281,0.4624888860517997,0.5419030373722242,0.6,0.0109938999651912,1.0,0.7260249991246804
434,91,0.486564,0.003673752923541,0.497460737428756,0.0485584624111652,0.1477642147572708,0.14221062302804433,0.25,0.003366874513507,2.0,0.5477084898572502
434,94,0.187993,0.0025483230713872,0.908934172710311,0.2275592535734176,0.985421708258318,0.8011387625028971,0.2083333333333333,0.0,4.0,0.3597339533801419
434,100,0.961857,0.0016261151886012,0.739519470463023,0.1572632938623428,0.7873064749083872,0.5069449742133185,0.3,0.001084089176587,3.0,0.5374412413457299
434,102,0.997377,0.0029157295456499,0.730001285347776,0.113759845495224,0.7172399555965191,0.7166622053902407,0.4285714285714286,0.0085412960420064,1.0,0.7462153966366277
434,104,0.994372,0.0019401254102917,0.81251831384176,0.1735041141510009,0.936057421536344,0.8916140852879109,0.6666666666666667,0.0059138631920478,1.0,0.8031676610397762
434,106,0.586871,0.0017904008092827,0.171346811296554,0.1196952313184738,0.4341292490245023,0.17317298154622615,0.2857142857142857,0.0,4.0,0.4932701842725721
434,107,0.306079,0.0034719395136809,0.428784458922544,0.0648839324712753,0.2498226056955428,0.38146952754331487,0.3333333333333333,0.007918732783032,1.0,0.512908935546875
434,152,0.174203,0.0039142409508412,0.498337398637282,0.2659767866134643,0.9641116651251792,0.31327324914567267,0.135593220338983,0.0,12.0,0.210921887550869
434,156,0.012559,0.001690547539523,0.713230341914521,0.0384197011590004,8.374147795198184e-07,5.656395153807221e-14,0.0,0.0,35.0,0.0025254190152871
434,160,0.952616,0.0011626174631388,0.806534596958313,0.2539315223693847,0.9955743403467016,0.9772628851425439,0.7457627118644068,0.004002419664527,1.0,0.8521408802086788
434,161,0.326157,0.0019011667555936,0.713024750335444,0.4834981560707092,0.9999999043388058,0.9990267151827397,0.288135593220339,0.0,4.0,0.6778020447204449
434,164,0.706384,0.0018767194671078,0.866829136586683,0.129882663488388,0.7565182992771481,0.5890261633133725,0.2857142857142857,0.0019074466928259,2.0,0.4436298919943624
434,167,0.0733351,0.0010439367713088,0.64222102659088,0.0684857666492462,0.2621841519584242,0.047715440810241094,0.0714285714285714,0.0,6.0,0.1417530755452507
434,187,0.686971,0.0047622659213513,0.0416160330527884,0.3367817103862762,0.9992895368124912,0.9918111457510244,0.6086956521739131,0.0234881214510554,1.0,0.7582567665489506
434,190,0.39643,0.0011123110855904,0.640472297177754,0.2903838753700256,0.996406670553578,0.9235331341459261,0.4576271186440678,0.0,3.0,0.5795511540427636
434,191,0.161747,0.001163341128961,0.620480954481374,0.13377346098423,0.8011387625028971,0.5215318230059479,0.2352941176470588,5.576766248525714e-05,3.0,0.3399147280336476
434,193,0.356258,0.0021179345798001,0.802780974427778,0.1733803898096084,0.8952725179757439,0.6411611042210373,0.3125,0.0,3.0,0.4311315565813863
434,197,0.174367,0.0016907178913956,0.889031556015546,0.0647327750921249,0.0734900713633973,0.010410560568708867,0.125,0.0,6.0,0.2097151999999998
434,203,0.93891,0.0083214144602044,0.519556906515836,0.1608740389347076,0.8688616260345702,0.7048569552059051,0.2666666666666667,0.0028948718526842,2.0,0.4965128632163704
434,209,0.313819,0.0122078966516928,0.644635715195321,0.290040910243988,0.998712201016239,0.9030875083287055,0.25,0.0,5.0,0.3581728166768861
434,210,0.916803,0.0033169723229917,0.0228758349517604,0.4955866634845733,0.999999996147542,0.999890033948337,0.4576271186440678,0.0,3.0,0.5611938870584443
434,212,0.476396,0.0051291827603711,0.865997864167168,0.4671798944473266,0.9999999977376924,0.9998291062494706,0.288135593220339,0.0,4.0,0.4521833870757745
434,213,0.16607,0.0013004793798624,0.421383503454788,0.4044398665428161,0.999985486616023,0.9903342276265864,0.24,0.0,4.0,0.5608278754610763
434,214,0.519342,0.001473206446602,0.436870169427155,0.503596842288971,0.99999998743207,0.9998054746002228,0.3928571428571429,7.665807822102223e-05,3.0,0.6890649829266733
434,243,0.188107,0.0033207689017343,0.763168438769919,0.0262887608259916,0.0243481119874182,0.01763826375986323,0.0,0.0003398775061514,3.0,0.2962962962962963
434,266,0.997192,0.0011248324178079,0.168451514179514,0.2858711779117584,0.997904413984319,0.985068020163931,0.6666666666666667,0.0189089940515956,1.0,0.817550728986889
434,274,0.944795,0.001896732389489,0.520351328923177,0.2123301923274994,0.974006784873042,0.9368739470142351,0.7457627118644068,0.0075133997634722,1.0,0.7852383522036823
434,281,0.0604683,0.0014205274557049,0.181467139531257,0.0202311798930168,0.0044657118349572,0.0003368466491473883,0.0,0.0,7.0,0.0585276634659349
434,282,0.00980566,0.0043588185450252,0.520351328923177,0.017752181738615,2.199666448987614e-09,2.7709481994027544e-16,0.0,0.0,31.0,0.0009751880487658
434,283,0.104939,0.0019154478329605,0.520351328923177,0.0620391815900802,0.0113241656264813,0.00014551350826154185,0.0999999999999999,0.0,11.0,0.0854657118047781
434,291,0.998889,0.0070333577170933,0.520351328923177,0.1461357474327087,0.8859332547687974,0.8445909660980168,0.4285714285714286,0.0947860880571228,1.0,0.8214050438400379
434,299,0.991332,0.0012476059848656,0.792185598382471,0.0718413069844245,0.3346086520855158,0.27191033022646915,0.2857142857142857,0.0007275790119854,2.0,0.4719043993204119
434,300,0.990043,0.0013916600866853,0.520351328923177,0.1474957168102264,0.8746444149034581,0.8349712190694084,0.625,0.0064164492224264,1.0,0.7887460589391861
434,312,0.918822,0.0012099745444767,0.520351328923177,0.1647483855485916,0.8859332547687974,0.8445909660980168,0.5454545454545454,0.0067759951534239,1.0,0.7204363360556291
434,324,0.390656,0.0016407225873836,0.399178341731877,0.2910962104797363,0.9872522240044532,0.7609477131041598,0.2542372881355932,0.0,5.0,0.5599975180873196
434,436,0.344059,0.0057592118973192,0.812941387989793,0.0521565228700637,0.0458419891948502,0.016673366978316173,0.0,0.0057592118973192,4.0,0.421875
434,437,0.399542,0.0057623693599822,0.510761616727781,0.0397054143249988,0.0159355109794416,0.006356043913434145,0.0,0.0057623693599822,4.0,0.4444444444444445
434,438,0.399542,0.0057623693599822,0.0916017158923381,0.0397054590284824,0.0159355109794416,0.006356043913434145,0.0,0.0057623693599822,4.0,0.4444444444444445
135,92,3.94123e-15,0.0031393300133767,0.689282203412256,0.0158360321074724,3.386710403230353e-05,0.004118045686635158,0.1999999999999999,0.0154575951001656,1.0,0.4822530864197532
135,120,2.4591e-14,0.001962062261797,0.468680827750282,0.0017293960554525,4.454356757888079e-07,2.413118752286378e-05,0.0,0.0028137026424892,2.0,0.1975308641975312
151,193,0.99994,0.001810116955994,0.672384160841059,0.0132806655019521,9.957692168605092e-07,7.236153151207693e-06,0.1999999999999999,0.0004650248817625,3.0,0.4095999999999998
245,200,0.996264,0.0005878456094059,0.0299975894697149,0.010445749387145,7.184517155445214e-05,0.0059998120711315045,0.0,0.0029720022443138,1.0,0.3965694566039661
245,203,0.999659,0.002781764150247,0.222888206402375,0.0273316726088523,0.0023708534998769,0.03463368269701315,0.6,0.0041713365923535,1.0,0.7077271957599599
245,233,4.03623e-09,0.0009135680680777,0.230219959167737,0.0018837256357073,1.1102230246251563e-16,3.1179351452600023e-17,0.0,0.0,8.0,0.0742530400497482
245,235,0.837501,0.0006318927418843,0.589196811057253,0.0023595518432557,2.220446049250313e-16,8.350035898766748e-17,0.0,0.0,8.0,0.1295999999999999
249,134,0.0736938,0.0009984128316589,0.672669095265258,0.0120959347113966,0.0001519886213993,0.00873058183162453,0.25,0.009138553066223,1.0,0.5787037037037037
249,188,0.538997,0.0017500059047226,0.729391896066572,0.0162831656634807,2.4410099053184808e-08,1.059279991539361e-08,0.1111111111111111,0.0,6.0,0.2115596863110596
249,178,0.00213765,0.0014802978038047,0.670562913954285,0.0117022451013326,9.536118324993126e-07,7.0039354569241585e-06,0.1818181818181817,0.0002769357877343,3.0,0.2630755761638284
249,137,0.999351,0.0015081552711767,0.79869081426009,0.0165197476744651,0.0014861049779771,0.027386264570299735,0.5555555555555556,0.0033976567253066,1.0,0.7875537117609916
249,186,1.15841e-12,0.0009410763480472,0.5,0.0004357409197837,0.0,3.801477599524023e-38,0.0,0.0,17.0,0.00390625
249,187,0.262528,0.0026403607649992,0.578618902982106,0.0557084195315837,0.0017897167860667,0.0063244333957016745,0.3333333333333333,0.0051771547403996,2.0,0.5729299760082822
249,247,0.894585,0.0004911109088587,0.41485344832302,0.0195177607238292,6.155711091637706e-05,0.0006513899984629879,0.3333333333333333,0.0006399739420483,2.0,0.5132188731375615
249,251,0.995005,0.001062673075227,0.41485344832302,0.0196932218968868,0.0011943317389573,0.024539177327658764,0.5,0.0061417447291135,1.0,0.7385081737104511
80,177,0.994417,0.0018157540792853,0.70820382983887,0.0064394520595669,3.8948414715633823e-08,6.308042828970298e-07,0.1999999999999999,3.2758675128666595e-05,3.0,0.3501277966457756
80,195,0.980238,0.0013256765867347,0.773343711240214,0.0188091322779655,3.8977980957199954e-05,0.0004794902428994373,0.3125,0.0010639133338999,2.0,0.5126221070690802
111,175,0.861579,0.0034449072882167,0.842418325120432,0.0213768184185028,0.0037943799635258,0.04388424453914853,0.2857142857142857,0.0070005641099327,1.0,0.4932701842725721
111,252,0.714702,0.0022367563392249,0.672105019130709,0.0299239940941333,0.0001846689856933,0.009624980115661513,0.2857142857142857,0.0072014342580164,1.0,0.4932701842725721
111,229,0.566376,0.0011163283992771,0.157487085433802,0.0414921529591083,6.682413746061933e-05,0.005786154162306766,0.1999999999999999,0.00727736667664,1.0,0.4932701842725721
111,250,0.662695,0.0020493449856274,0.216295232397634,0.0251264777034521,0.0001846689856933,0.009624980115661513,0.2857142857142857,0.005138807333242,1.0,0.4932701842725721
187,188,0.180362,0.0006060173184707,0.636391104350979,0.0175640955567359,2.883948968523952e-09,1.1380471519748839e-10,0.0434782608695651,0.0,9.0,0.0723942307950703
187,158,0.571296,0.0016694993843281,0.427373083422593,0.1368661820888519,0.0839621784018028,0.050103195404186805,0.3043478260869565,4.829373507008762e-05,3.0,0.4313365297602752
187,247,0.157714,0.0015488144667424,0.482825118156076,0.0503854304552078,0.0007449314184204,0.00349001079991773,0.3333333333333333,0.0009417098220735,2.0,0.5132188731375615
187,172,0.946646,0.0046050253902883,0.0432774049312277,0.0927600190043449,0.0451501488704427,0.05942298904221308,0.3913043478260869,0.0052973771825216,2.0,0.5729299760082822
187,161,0.180934,0.0012687233886275,0.79869081426009,0.0562741197645664,0.0009225451382152,0.00013010589701124153,0.1304347826086956,0.0,6.0,0.1799360242083544
187,94,0.00366411,0.0010780962922022,0.855842600813805,0.0007463739602826,0.0,1.1521628303785127e-25,0.0,0.0,18.0,0.0036697582470145
187,183,0.136412,0.0035292356275391,0.0044574159900119,0.0203241445124149,3.772645083499615e-05,0.0004691171346697868,0.1999999999999999,0.0025793983372844,2.0,0.36595031245237
187,175,0.986651,0.0037341377590652,0.251119321540787,0.107131190598011,0.1904144760503638,0.3289465092918785,0.6086956521739131,0.0100933144271128,1.0,0.7582567665489506
187,89,0.00996137,0.0021146586760099,0.435617185198744,0.0697390139102935,0.0142028323254698,0.0855284045367494,0.375,0.0092667094074525,1.0,0.7582567665489506
187,101,0.991669,0.0025860733119877,0.663024148612715,0.1061566397547721,0.0929241876278074,0.22467517619217903,0.6086956521739131,0.0059922293244672,1.0,0.7582567665489506
187,159,0.0498529,0.0006037683001475,0.81023755235694,0.0125269908457994,2.135077463605306e-06,2.379900902139274e-07,0.0869565217391304,0.0,7.0,0.1333899804274726
187,196,0.839291,0.0007203411218663,0.826378250994592,0.0693084001541137,0.0056005881400778,0.005392841095980968,0.3043478260869565,3.6994937534863645e-05,3.0,0.4313365297602752
187,246,0.925797,0.002118502057476,0.826378250994592,0.0231899544596672,6.81761947705084e-05,0.000697583885632364,0.1428571428571429,0.0006196624913498,2.0,0.2999845898617095
187,248,0.273869,0.0026536078894152,0.640472297177754,0.0099708354100584,1.282180250861131e-09,8.20743359800069e-10,0.1304347826086956,0.0,6.0,0.1799360242083544
187,281,0.010639,0.0011810608246284,0.272406004834314,0.0696379765868187,0.0094773316107402,0.06966896506947835,0.5,0.0035127514691249,1.0,0.7106813301301216
187,282,0.992471,0.001754352782389,0.790140975325872,0.1148197203874588,0.0950352319224996,0.22733683464839596,0.5714285714285714,0.0082155303131964,1.0,0.7582567665489506
187,311,0.343333,0.0014098589728404,0.360565264172088,0.0857764258980751,0.0112660578832507,0.0760454791913958,0.5,0.005386004200459,1.0,0.6702758981081516
187,312,0.795371,0.0009738469151275,0.578618902982106,0.0946743860840797,0.0197406565712301,0.10111750951380753,0.5454545454545454,0.0011504839239991,1.0,0.7204363360556291
201,230,0.000279622,0.0017168212228454,0.421383503454788,0.0240778047591447,0.0008696240092977,0.020926512016107717,0.3333333333333333,0.0023622000580607,1.0,0.498530246738689
201,204,0.00673735,0.000715664396264,0.0198862194276981,0.0042600254528224,9.992007221626407e-15,1.1535596322230809e-15,0.0625,0.0,9.0,0.0578065005527003
201,180,0.891964,0.000618971744639,0.56467097411805,0.0265322290360927,0.0003352750618019,0.002035682390117036,0.3636363636363636,0.0008248129681775,2.0,0.5736714051101435
201,181,0.410362,0.0011660192869329,0.616479668371274,0.0277721267193555,0.0002852864205735,0.001825818464659148,0.4615384615384615,0.0007117654219103,2.0,0.4935722634780568
201,203,1.35661e-08,0.0008411525312209,0.602965104872872,0.0015259474748745,0.0,9.97455774523419e-19,0.0,0.0,10.0,0.0199567455284791
201,212,0.813807,0.0043462304100325,0.63287532570856,0.0414544604718685,4.5536870785234406e-07,2.683151109217327e-08,0.1568627450980392,0.0,8.0,0.1761329728062866
201,205,0.999417,0.0010724005891544,0.86550814556309,0.0015226430259644,1.513243486073179e-08,3.099654035088469e-07,0.0,6.940038269961543e-05,3.0,0.1066222407330278
201,254,0.999417,0.0007154760705678,0.66969057038956,0.0134385069832205,0.0002994005465566,0.0122608793622534,0.4,0.0014138772285216,1.0,0.5397750937109538
113,178,0.999619,0.0025599890870784,0.83290494284139,0.0015039293793961,5.048184092970587e-13,3.5722802553380695e-12,0.0,6.08939227865059e-06,5.0,0.0966993583693766
113,183,0.997324,0.001913261005511,0.0207668829793846,0.0073261079378426,5.024410345300101e-05,0.0050166053913825535,0.4,0.0043337152359601,1.0,0.6242950769699741
113,112,6.43896e-14,0.000292031553094,0.842418325120432,0.0012034605024382,8.500977699554826e-13,2.6535301257661098e-11,0.0,2.5034168256674646e-05,4.0,0.3086419753086421
203,177,0.0655089,0.0039277603683355,0.46773827133598,0.0343809574842453,0.0001487786643462,0.0011781272896666407,0.2666666666666667,0.001679929752452,2.0,0.4965128632163704
