source,target,gloss_alpha,betweenness,pf_alpha,ecm_alpha,nc_alpha,mlf_score,lans_alpha,weighted_betweenness,weight,df_alpha
6,68,0,0.0007247148104809,0.742596017288258,0.3607039749622345,0.6356297790023233,0.6604419143283008,0.5394736842105263,0.002269857737626,1.0,0.6618389185613824
6,69,0,0.0005577578174108,0.0232527359087231,0.7993309497833252,0.9995828693961936,0.9938900212533808,0.5365853658536586,0.0038462802479073,1.0,0.766606452720858
6,72,0,0.0007017902301783,0.404482096475486,0.5897859334945679,0.9520165329507896,0.9089783789658608,0.4399999999999999,0.0033878385546633,1.0,0.7114634452396834
6,145,0,0.0011074703746684,0.467999810485206,0.3292393386363983,0.7258475077985899,0.7226969689034086,0.5394736842105263,0.0042805744323138,1.0,0.7659162336101641
6,73,0,0.0006852236940607,0.688334762566978,0.3478039801120758,0.7688118314028092,0.09328233231318472,0.0921052631578946,0.0,12.0,0.2215537178508433
6,147,0,0.0005055945665916,0.0574871419206475,0.1821165680885315,0.2775071525918793,0.051447784874616084,0.1304347826086956,0.0,6.0,0.171883291749667
6,74,0,0.0008554206124142,0.314726568108358,0.3698905706405639,0.68336609402033,0.6931440296874947,0.3571428571428571,0.0032997838111013,1.0,0.6860272154659659
6,75,0,0.0016664000667664,0.688334762566978,0.4528422951698303,0.8909695655274187,0.8489693284750477,0.4375,0.0055116404554456,1.0,0.7631676229249607
6,76,0,0.0008832845324899,0.467999810485206,0.3518233299255371,0.7514053680263046,0.7408003646099612,0.5394736842105263,0.0023190747183007,1.0,0.7569213803350269
6,108,0,0.0007596314306535,0.467999810485206,0.3442945778369903,0.7068043035732934,0.22809144511620372,0.1904761904761904,0.0,6.0,0.3616174677971114
6,36,0,0.0005571509527102,0.688334762566978,0.7920573949813843,0.998400532534484,0.9871567098581726,0.5394736842105263,0.0046154774905163,1.0,0.7156013512968147
6,37,0,0.0019539927220671,0.688334762566978,0.1289346069097519,0.1545566486248264,0.14716977739890727,0.1538461538461538,0.0004419838756431,2.0,0.2824295364810001
6,78,0,0.0005544783078757,0.314726568108358,0.1895857453346252,0.7861740343161284,0.3480073102834394,0.1020408163265306,0.0,5.0,0.1184002312510794
6,110,0,0.001673035474888,0.0010906636845184,0.158041775226593,0.1948174759388274,0.3330413103009121,0.5,0.0043930346631358,1.0,0.6472278485082306
6,79,0,0.0005767017316601,0.629419618529979,0.1509710848331451,0.0160201583964242,0.00022120787138930968,0.131578947368421,0.0,11.0,0.1935324282677877
6,41,0,0.0005249715978984,0.795911910448957,0.5805091857910156,0.857973779812452,0.8211992031736091,0.2068965517241379,0.0035404854480696,1.0,0.5743745528947004
6,81,0,0.0005991781765775,0.795911910448957,0.5325663089752197,0.958504802100508,0.8382445477160463,0.28125,9.84489218855734e-05,2.0,0.52421325933739
6,111,0,0.0005709658664921,0.775039333314386,0.4042389988899231,0.7122526004452268,0.7131765502422345,0.1875,0.0019908469558711,1.0,0.6629971331773299
6,42,0,0.0004642813206803,0.495117995259054,0.4331966042518616,0.7258475077985899,0.7226969689034086,0.5,0.0019269355739232,1.0,0.6354891889379248
6,43,0,0.0006140326971986,0.795911910448957,0.8117762804031372,0.9988193616282344,0.9891519425265611,0.4166666666666666,0.005557486646186,1.0,0.7032368214588263
6,44,0,0.0005007002561739,0.795911910448957,0.4113025367259979,0.68336609402033,0.6931440296874947,0.4705882352941176,0.0025670630433621,1.0,0.6288889487270979
6,158,0,0.0010741897163945,0.795911910448957,0.2462357431650161,0.5634522471074221,0.6113553531868354,0.5,0.0028147114727211,1.0,0.7752470632077414
6,85,0,0.0010111650587112,0.79399088145432,0.2023078650236129,0.2265500838784686,0.08158830524301232,0.3,0.0,4.0,0.456986059510465
6,86,0,0.0007523520100607,0.0448411703347665,0.1796195805072784,0.1716904577713347,0.04060461401682366,0.1333333333333333,0.0,5.0,0.26333125430608
6,87,0,0.00050799572582,0.716478277566995,0.8323252201080322,0.9998629749258656,0.9966730535005192,0.5394736842105263,0.00344375213556,1.0,0.7656247602502273
6,88,0,0.0004424891515067,0.742596017288258,0.210069864988327,0.1770888500093715,0.0031063401931684725,0.0789473684210526,0.0,13.0,0.1351646423357093
6,185,0,0.0014311745395796,0.0802223775355351,0.2081537097692489,0.1948174759388274,0.3330413103009121,0.3333333333333333,0.003089958900699,1.0,0.498530246738689
6,89,0,0.000814684960498,0.790060532054023,0.2665741443634033,0.4722243577961139,0.19282567855277888,0.3157894736842105,0.0,4.0,0.5403279926619619
6,186,0,0.0054060717364649,0.790060532054023,0.1356972903013229,0.0819846835514952,0.2104276282279664,0.1666666666666666,0.0065126460293011,1.0,0.4626643660379604
6,161,0,0.0014708807391588,0.47783963311118,0.0705679655075073,0.0311690275511516,0.0456251875925216,0.0,0.0006811123216001,2.0,0.3276799999999999
6,90,0,0.0007348242833951,0.007469577394104,0.353534460067749,0.7421941492937512,0.3763141329622082,0.2380952380952381,0.0,4.0,0.411052123476351
6,57,0,0.0017584602083659,0.519223235465088,0.075062908232212,0.0311690275511516,0.0456251875925216,0.4078947368421053,0.0012745348368929,2.0,0.512
6,92,0,0.000431104128505,0.786322203729467,0.5283651947975159,0.9966605569915729,0.8208587436857907,0.1428571428571429,0.0,6.0,0.355699789006431
6,93,0,0.0008541939685953,0.251788180201847,0.3102989494800567,0.6185080943284004,0.6487843926621167,0.4545454545454546,0.0034189871017508,1.0,0.7204363360556291
6,119,0,0.0011432640903742,0.0802223775355351,0.2196438759565353,0.36699213645785,0.4733930709933186,0.5394736842105263,0.0041111244105805,1.0,0.6849081420617551
6,170,0,0.0013058928990331,0.239945313785433,0.1086597889661789,0.0456251875925215,0.1552877594888123,0.0,0.0027734753636308,1.0,0.4095999999999998
6,120,0,0.0017855085428531,0.0482258655578914,0.1775379478931427,0.1243823282426477,0.2619685073892765,0.125,0.0027950809998285,1.0,0.4384623860200641
6,171,0,0.0015546090589726,0.633425296264791,0.0973275080323219,0.0628992474076974,0.1833228753103551,0.5,0.0042981705312263,1.0,0.5787037037037037
6,175,0,0.0020796872102922,0.633425296264791,0.0705671459436416,0.0305085004564178,0.1262903497473383,0.3333333333333333,0.0056049174503625,1.0,0.5625
7,133,0,0.0006244568328031,0.633425296264791,0.0415838286280632,0.0004027167227277,0.0002704698974973597,0.0909090909090909,0.0,4.0,0.3035761799765579
7,8,0,0.0010687374007195,0.393487630875682,0.4507929682731628,0.9764950321689454,0.8180233359271143,0.2826086956521739,0.0,3.0,0.4101968025099309
7,9,0,0.0010970062950222,0.393487630875682,0.8331215977668762,0.9749621613422508,0.9382506608779368,0.5217391304347826,0.0060356212840616,1.0,0.7444697756116659
7,10,0,0.0024297599027136,0.633425296264791,0.7422393560409546,0.9999741778951116,0.9961866330862078,0.3695652173913043,0.0003317433452545,2.0,0.5531567819444603
7,13,0,0.0010735487014445,0.633425296264791,0.1410358697175979,0.2222850365733157,0.02000175662257234,0.0869565217391304,0.0,8.0,0.0892166093072478
7,15,0,0.0017114847627507,0.633425296264791,0.1945856362581253,0.4408810336447702,0.0759948559665828,0.108695652173913,0.0,7.0,0.1215525638125799
7,61,0,0.0008825054264678,0.633425296264791,0.5758426189422607,0.94000519312902,0.8957535093310856,0.5217391304347826,0.0040294168547074,1.0,0.7444697756116659
7,16,0,0.0009254724256581,0.69429459672706,0.0035669060889631,4.561008271064537e-08,3.1669911222028365e-12,0.0,0.0,19.0,0.0025621322298691
7,17,0,0.0005561464824745,0.471998108381493,0.0421577878296375,0.0012716775641171,0.0001759885879780617,0.0749999999999999,0.0,6.0,0.089533650152581
7,136,0,0.0006184512598313,0.129646975635441,0.1905488818883896,0.1176344341976866,0.2543530248715902,0.4285714285714286,0.0020155837334284,1.0,0.7003418791047568
7,18,0,0.0005052186453967,0.129646975635441,0.3815471231937408,0.2523792248435241,0.383617843833322,0.3928571428571429,0.0031896363674038,1.0,0.639997407970519
7,19,0,0.0005751377887977,0.31842272562698,0.4236015379428863,0.5095494708726275,0.39304582510514485,0.3695652173913043,0.0001186159543303,2.0,0.5531567819444603
7,20,0,0.0004492846025954,0.584765974152764,0.1750667244195938,0.0487332733892442,0.06277324705003964,0.1428571428571429,8.827759661900627e-05,2.0,0.3395466156719187
7,138,0,0.000472131338391,0.584765974152764,0.0083007868379354,1.6810705050218644e-08,1.3753805439552677e-10,0.05,0.0,11.0,0.0348225932826116
7,21,0,0.0014909877574986,0.584765974152764,0.1951676160097122,0.4736570300007383,0.0857071168718964,0.108695652173913,0.0,7.0,0.1215525638125799
7,139,0,0.0004319643070587,0.584765974152764,0.1649521291255951,0.1126505294103176,0.06487633951071502,0.2826086956521739,6.545123924498128e-06,3.0,0.4101968025099309
7,23,0,0.0003989090277398,0.614723693496285,0.3057312071323395,0.3678771241923824,0.47404796246576375,0.409090909090909,0.0032340169451915,1.0,0.7444697756116659
7,63,0,0.0009525851530761,0.372589061842504,0.5050560832023621,0.9437858361679794,0.8998081497812642,0.5217391304347826,0.0044266766843563,1.0,0.7444697756116659
7,25,0,0.0006817160943635,0.223054623006684,0.3195860385894775,0.2757218234162021,0.40286934771532,0.3913043478260869,0.0032850247770285,1.0,0.7109934200010743
7,27,0,0.0007377261709256,0.372589061842504,0.3826830089092254,0.9989759726417752,0.9359663010555838,0.217391304347826,0.0,4.0,0.3035761799765579
7,28,0,0.0009101463271995,0.614723693496285,0.6082037091255188,0.9819021508299476,0.9489579921369902,0.5217391304347826,0.002492938919033,1.0,0.7444697756116659
7,68,0,0.0006423470452431,0.614723693496285,0.0171485748142004,1.5399508012436947e-05,7.105600113602917e-06,0.0714285714285714,0.0,5.0,0.1098447275255123
7,33,0,0.0003650451966831,0.0770423059556162,0.23213991522789,0.1023757385100727,0.23639538239178826,0.2941176470588235,0.00189753833876,1.0,0.6202408489085149
7,72,0,0.0006551703430782,0.614723693496285,0.2180133163928985,0.1049466177117542,0.10993463240865181,0.28,0.0001253096046627,2.0,0.5037067937364297
7,144,0,0.0015625837767459,0.614723693496285,0.0495184585452079,0.0029843354759144,0.03888580482641074,0.25,0.0037502120407268,1.0,0.512
7,145,0,0.0006137401688107,0.372589061842504,0.1448758095502853,0.1228405635495785,0.2602445736527863,0.5217391304347826,0.0025136871437871,1.0,0.7444697756116659
7,147,0,0.0004033260184726,0.614723693496285,0.3202461004257202,0.3508707617979379,0.4613808359421142,0.5217391304347826,0.0020502096600306,1.0,0.7444697756116659
7,148,0,0.0005044034279181,0.614723693496285,0.1582059413194656,0.0304444122904313,0.12615444299282869,0.3333333333333333,0.0018228867609127,1.0,0.5133123036584903
7,191,0,0.0017865953498577,0.614723693496285,0.0364101789891719,0.0057278574837525,0.054013435287006806,0.3333333333333333,0.004395714278871,1.0,0.7346938775510203
7,192,0,0.0007030972522625,0.223054623006684,0.0515575185418129,0.0012951502705251,0.001708639577611331,0.0833333333333333,0.0,3.0,0.3008353386433635
7,149,0,0.0005929623403441,0.614723693496285,0.0657117664813995,0.0042035968599234,0.0113285686448766,0.1818181818181817,0.0001579615897421,2.0,0.3486784401
7,41,0,0.0005998106973315,0.614723693496285,0.3870124518871307,0.1944812268589636,0.3327300141091094,0.2068965517241379,0.0040481049886862,1.0,0.5743745528947004
7,80,0,0.0003886137531896,0.472876439285787,0.0113994674757123,2.9583530363752608e-05,1.2472717444667172e-05,0.0,0.0,5.0,0.0583612611661792
7,45,0,0.0004698059731857,0.472876439285787,0.1885541230440139,0.1887766788534204,0.3274156957049492,0.2857142857142857,0.0027603553650515,1.0,0.7444697756116659
7,55,0,0.0006663815681383,0.139087698302882,0.3219122588634491,0.1281014123833074,0.2660895765785204,0.4166666666666666,0.0021737831055088,1.0,0.5502204915993947
7,91,0,0.0006698364644128,0.472876439285787,0.1695839166641235,0.0272483565934864,0.11919509634629726,0.1538461538461538,0.0024120793518143,1.0,0.4609515893982951
7,193,0,0.0006823711687065,0.318726716732286,0.0895882472395896,0.0095313649387448,0.019907730571576666,0.1538461538461538,9.474412767697472e-05,2.0,0.3971137586459915
7,194,0,0.0084388185654008,0.472876439285787,0.0117089906707406,0.0001245099585256,0.007901018026865325,0.0,0.0084388185654008,1.0,0.7444697756116659
7,195,0,0.0015432054850456,0.692528294574903,0.0904722660779953,0.0272483565934864,0.11919509634629726,0.4285714285714286,0.0055960169569631,1.0,0.6789341568946838
7,196,0,0.0011371520901694,0.692528294574903,0.0613968931138515,0.0029843354759144,0.03888580482641074,0.0,0.0016333418046407,1.0,0.4095999999999998
7,172,0,0.0012922874632127,0.692528294574903,0.0495907254517078,0.0092724445825315,0.06890298597606095,0.5217391304347826,0.0065809676589426,1.0,0.7023319615912209
7,197,0,0.0014825308081023,0.277141634166551,0.0275234673172235,0.0005909677470988,0.002984335475914534,0.0,0.0002319005723162,2.0,0.2621440000000001
7,99,0,0.0005663921970616,0.732976583749008,0.0072407843545079,1.5949302434314916e-08,3.4781161611361197e-11,0.0217391304347825,0.0,13.0,0.0183927733314465
8,9,0,0.0009641108205624,0.0003670761349379,0.1520863026380539,0.7261280898410285,0.030476525486751414,0.048780487804878,0.0,17.0,0.0179302926512359
8,10,0,0.001312581130359,0.533206350345584,0.4477741122245788,0.999957846030428,0.4655195791620522,0.0555555555555555,0.0,29.0,0.0488261038296464
8,11,0,0.0009271394204356,0.732976583749008,0.1937853246927261,0.7124461955759008,0.0036983769657207375,0.0326086956521739,0.0,28.0,0.0085339378420309
8,12,0,0.000760183213888,0.732976583749008,0.8331201672554016,0.999999231194343,0.9997924606024099,0.625,0.0041023444826719,1.0,0.8285862272542197
8,13,0,0.0004958754790092,0.732976583749008,0.696868360042572,0.9999972319705832,0.9927566755674475,0.2363636363636363,0.0,5.0,0.5213179720997798
8,14,0,0.000400640369787,0.732976583749008,0.0096510844305157,0.0006717993870876,5.163154954796656e-05,0.0,0.0,7.0,0.0246519032881562
8,15,0,0.0026126829247078,0.732976583749008,0.6844400763511658,0.9999995978633311,0.9968912772159868,0.25,0.0,5.0,0.3682797882861112
8,16,0,0.0019111633897567,0.693583880425707,0.6599965691566467,0.9999097333968526,0.9864176475877294,0.3787878787878788,0.0,3.0,0.4927215918088885
8,17,0,0.0007274104659943,0.834272846613849,0.1076869890093803,0.3593550027985668,0.07348665774178499,0.0749999999999999,0.0,6.0,0.089533650152581
8,19,0,0.0003594569404108,0.834272846613849,0.1016204878687858,0.1984070752403478,0.005018055796545359,0.0217391304347825,0.0,12.0,0.037848234580512
8,20,0,0.0003390951848274,0.834272846613849,0.2134905606508255,0.5657417585246279,0.43392837317762445,0.1428571428571429,4.739388169910543e-05,2.0,0.3395466156719187
8,22,0,0.0002531301945936,0.323980396333984,0.0056107142008841,1.2228329460128862e-10,1.7483327365070178e-17,0.0,0.0,30.0,0.0004961840311262
8,100,0,0.0003489274657643,0.0271543177834356,0.0332442782819271,4.31645921522561e-05,4.107464550275478e-08,0.0526315789473684,0.0,15.0,0.0276537967119584
8,24,0,0.000277280063534,0.575202692430295,0.2081771939992904,0.5420947185304373,0.3066278876317958,0.24,0.0,3.0,0.3330612524081895
8,63,0,0.0004386092682778,0.834272846613849,0.6951414346694946,0.9999919084310392,0.9978727721706765,0.4864864864864865,0.0001844888644931,2.0,0.7794740026116208
8,64,0,0.0001045115831183,0.119596467770498,0.0006810298073105,0.0,6.634753894574785e-109,0.0,0.0,153.0,7.649410882493157e-09
8,102,0,0.0005902290666143,0.595377324366864,0.1577317416667938,0.3613809486846357,0.29012298311475676,0.2631578947368421,7.700792924236517e-05,2.0,0.3677847903226061
8,103,0,0.000432545806862,0.575202692430295,0.0640430524945259,0.0996573440320897,0.03507976475991753,0.0476190476190476,0.0,4.0,0.1351095739138061
8,26,0,0.0005452180325462,0.563355488599386,0.1872705072164535,0.6226317065967246,0.14198399869730075,0.0888888888888889,0.0,7.0,0.1186111398427486
8,66,0,0.000576248540985,0.834272846613849,0.1455844044685363,0.2583532208239494,0.09420173842238196,0.1666666666666666,0.0,4.0,0.3031667188861728
8,29,0,0.0004312527479731,0.241727656350252,0.0857122391462326,0.225899636053746,0.03932011127469833,0.0571428571428571,0.0,6.0,0.0829999115547084
8,67,0,0.0010873540695406,0.147069167168509,0.8166412115097046,0.9999471720109894,0.9980146025032944,0.5151515151515151,0.0047794903172555,1.0,0.7385763095529756
8,73,0,0.0004403875055929,0.241727656350252,0.5912601351737976,0.9998215651324164,0.9898998205602599,0.5517241379310345,0.0001698579542796,2.0,0.7822228457527934
8,34,0,0.0004662866989098,0.630914589741398,0.1802992671728134,0.4192332147805797,0.22937175132495446,0.2941176470588235,2.801020286538416e-05,3.0,0.4210197474577429
8,35,0,0.0004994981005744,0.392794244815273,0.1500820815563202,0.3301159655391199,0.2688568979738094,0.1999999999999999,0.0001142911859945,2.0,0.4387756693286562
8,36,0,0.0004332872172306,0.630914589741398,0.2310608625411987,0.7546986341619075,0.31894823422021557,0.0909090909090909,0.0,5.0,0.1827153015945233
8,39,0,0.00158038876744,0.392794244815273,0.0689922720193862,0.0628992474076974,0.1833228753103551,0.1666666666666666,0.001879113671683,1.0,0.4626643660379604
8,78,0,0.0006336409782171,0.392794244815273,0.6498792767524719,0.9901507704142346,0.9641177673006336,0.3673469387755101,0.0050969615544964,1.0,0.6575617266500162
8,40,0,0.0004168941166673,0.630914589741398,0.1299378126859665,0.1861763750061529,0.06617554180959845,0.3846153846153846,0.0,4.0,0.3826967066770907
8,41,0,0.0003255419177125,0.630914589741398,0.3951972424983978,0.7934354696257754,0.7713443246722544,0.2068965517241379,0.0029620798343409,1.0,0.5743745528947004
8,81,0,0.0005061502876308,0.630914589741398,0.1406385153532028,0.3316895276322933,0.06562444403724695,0.09375,0.0,6.0,0.1381527072180968
8,42,0,0.0003212469798107,0.630914589741398,0.163993552327156,0.3769364082559029,0.3007297982095791,0.2222222222222222,7.310504588857221e-05,2.0,0.3988608133810197
8,43,0,0.0005472584347851,0.630914589741398,0.3900216519832611,0.9500489785083428,0.7433119994370818,0.1875,1.021648736731337e-06,3.0,0.3450049869117048
8,47,0,0.0014533184159394,0.601066180337729,0.1121478304266929,0.0696512145126825,0.006473630334665813,0.1851851851851852,0.0,7.0,0.4987714437611861
8,87,0,0.000627989793609,0.601066180337729,0.2865180671215057,0.8553803855184298,0.3645925903570145,0.1521739130434782,0.0,6.0,0.1965805249891465
8,48,0,0.0005387850098669,0.601066180337729,0.2002933323383331,0.4042471855179121,0.5005974052027813,0.2666666666666667,0.0023202297955536,1.0,0.5511024227675708
8,185,0,0.0010964672737798,0.420121558593423,0.0339954085648059,0.0334482493330123,0.047969306834615304,0.0,0.0001720835294117,2.0,0.2325680393613778
8,51,0,0.0004949083447366,0.293452368205656,0.3284002542495727,0.6451395721815127,0.6669288130905222,0.28,0.0021911165524615,1.0,0.5272724242355348
8,52,0,0.0005066398630492,0.578380885806829,0.074197269976139,0.0898997626590293,0.053180297081340866,0.1428571428571429,0.0,3.0,0.2418129475896714
8,54,0,0.0003627562145749,0.771167821508576,0.2022929191589355,0.3964961425936162,0.08476712618801022,0.2592592592592593,0.0,6.0,0.2871094348261223
8,55,0,0.000359541445992,0.19505191465942,0.1533896625041961,0.3924109302857222,0.31130898439730076,0.1666666666666666,8.174593229243703e-05,2.0,0.2979570679418344
8,95,0,0.000909995206289,0.578380885806829,0.030048169195652,0.0026415300824076,0.0013240439529756014,0.1666666666666666,0.0,4.0,0.2373046875
8,173,0,0.0007421476933297,0.578380885806829,0.0197394397109746,5.549926671977179e-05,4.8130822667682195e-06,0.0,0.0,7.0,0.1004642321799815
8,198,0,0.0046244140520573,0.752279709060971,0.0209695491939783,0.0062001728479015,0.05621791606604143,0.0,0.0042644934616514,1.0,0.5
8,199,0,0.0042287822362622,0.601066180337729,0.0319031961262226,0.013428925701907,0.08313047762830093,0.0,0.0031892537203087,1.0,0.4444444444444445
8,183,0,0.0017070984561584,0.601066180337729,0.0368753895163536,0.0345857146570812,0.1346754220623798,0.6666666666666667,0.0066181573496764,1.0,0.64
8,99,0,0.0008205480067535,0.304025009312146,0.5137320756912231,0.992347590915925,0.9689517720517606,0.6428571428571428,0.0024051657779453,1.0,0.7977637794312528
9,10,0,0.0017575243420158,0.398224303912413,0.3566259443759918,0.9999984919506312,0.9656732029910824,0.0853658536585365,0.0,11.0,0.0758430599575059
9,11,0,0.0010549255602629,0.811605651371056,0.1170345023274421,0.7017795952464801,0.02677140171962265,0.048780487804878,0.0,17.0,0.0179302926512359
9,12,0,0.0009277542601891,0.649593901404552,0.8991659283638,0.9997287102396974,0.995172577385669,0.524390243902439,0.0059901654933312,1.0,0.7936612170434191
9,13,0,0.0012327140162996,0.304025009312146,0.0761903226375579,0.0904222926087672,0.00012797903423248397,0.0365853658536585,0.0,20.0,0.0086335828726626
9,14,0,0.0010925335172597,0.0669793731350879,0.4507700204849243,0.3245682088184245,0.44141504825596967,0.5,0.0038420052252334,1.0,0.6211203132202037
9,15,0,0.0021009935207615,0.761947386639794,0.609161913394928,0.9997631159333872,0.9663096323374533,0.2073170731707316,0.0,4.0,0.3951946206014363
9,61,0,0.0009100663656567,0.0042827927648276,0.3420061469078064,0.8116451182056242,0.26551338813920083,0.1341463414634146,0.0,7.0,0.1955948495074003
9,16,0,0.001878944734794,0.0899103006554938,0.3367213904857635,0.8750510346130416,0.39120033694809986,0.1463414634146341,0.0,6.0,0.2408900809937084
9,17,0,0.0007886737827223,0.775039333314386,0.5159751176834106,0.7042513947688664,0.5430465910590181,0.25,0.0001105640354821,2.0,0.4547963305621949
9,136,0,0.0012643192234323,0.231064448317829,0.4228284060955047,0.3896175797216713,0.48999956736290706,0.4285714285714286,0.0033652864553672,1.0,0.7003418791047568
9,19,0,0.0007020478940882,0.0497886980977675,0.510326087474823,0.8677494472337018,0.601431139928074,0.2608695652173913,0.0,3.0,0.4509129518746143
9,138,0,0.0009583059627207,0.291376973645161,0.4425202310085296,0.5814987117243716,0.4456697079143593,0.3414634146341463,0.0001731219818364,2.0,0.6291172646578453
9,21,0,0.0016321362261882,0.502667946409266,0.2983059585094452,0.9549753684509336,0.3586390192196955,0.097560975609756,0.0,10.0,0.0962117833495682
9,139,0,0.00078416465074,0.873738992210329,0.5018008947372437,0.787900673324064,0.6185482497009793,0.3414634146341463,0.0002854400720159,2.0,0.6294817593429989
9,23,0,0.000584820787948,0.132900564554487,0.257245659828186,0.1760579651652443,0.06241055420057573,0.0909090909090909,0.0,4.0,0.3452389858371797
9,100,0,0.00100401265965,0.429860820678838,0.4340356588363647,0.5814987117243716,0.4456697079143593,0.3414634146341463,0.0002237168843321,2.0,0.6294817593429989
9,63,0,0.0011257758601279,0.721635729845787,0.3042642474174499,0.7262145208537607,0.16384614288282048,0.1097560975609756,0.0,8.0,0.1545066903579812
9,64,0,0.0009765135589309,0.695302652060416,0.4731521606445312,0.994499964125738,0.785115302178157,0.1463414634146341,0.0,6.0,0.247440205229377
9,102,0,0.0008979137620681,0.628244278199287,0.5068919658660889,0.3896175797216713,0.48999956736290706,0.4736842105263158,0.004348422845251,1.0,0.6106803989007858
9,25,0,0.0011385417538216,0.738491652606925,0.4122966825962066,0.4213216635935274,0.3311731221014031,0.3043478260869565,0.0001082353286815,2.0,0.5028034417661453
9,26,0,0.0009605493004322,0.350484445740064,0.1978013217449188,0.2962134479450014,0.05616751386053666,0.1111111111111111,0.0,6.0,0.16187197869004
9,27,0,0.0005290991026676,0.716478277566995,0.0042951391078531,0.0001703677213574,5.1527018102830136e-14,0.0,0.0,56.0,7.686114690264034e-07
9,28,0,0.0010115027417471,0.682039478221784,0.6717438101768494,0.9993755589366716,0.9662229181109454,0.2682926829268293,0.0,3.0,0.4989331106532787
9,29,0,0.0007649190851898,0.420592268954887,0.3092308938503265,0.3737391976323383,0.2029842747654079,0.1999999999999999,0.0,3.0,0.2947321463184298
9,142,0,0.000902413569771,0.427210489028729,0.61471027135849,0.7075535970062947,0.7099009134228935,0.5,0.0032442926514953,1.0,0.71123884803122
9,67,0,0.0008766622695356,0.692989822464202,0.4088945388793945,0.8900019123267576,0.549295329296353,0.1818181818181817,0.0,4.0,0.2950255983456964
9,69,0,0.0007676577859956,0.742596017288258,0.3737152218818664,0.6418856789479139,0.2964810764497394,0.1707317073170732,0.0,4.0,0.341676805649092
9,105,0,0.0012904535625644,0.385525461257785,0.2409055829048156,0.0616431500490032,0.1814152569204106,0.25,0.0036021480629158,1.0,0.5131581182307068
9,200,0,0.0019238320018998,0.179242959540132,0.1483733803033828,0.0289051150337584,0.04325157603584549,0.2857142857142857,0.0002731927216542,2.0,0.4932701842725721
9,71,0,0.0008664154252227,0.808233296085228,0.6279891729354858,0.8092861352267564,0.7831913235646348,0.4166666666666666,0.0052065332630713,1.0,0.7592285750127428
9,33,0,0.0007380131774103,0.158958147745937,0.4709284007549286,0.3508707617979379,0.4613808359421142,0.2941176470588235,0.0026842330130232,1.0,0.6202408489085149
9,72,0,0.0007181140432192,0.808233296085228,0.208222210407257,0.1203100781282082,0.04229462165556461,0.2073170731707316,0.0,4.0,0.2486536825867336
9,147,0,0.0007330460875184,0.203302130409911,0.1801093816757202,0.0685228789303394,0.015026445152229118,0.1739130434782608,0.0,5.0,0.2328207390313683
9,74,0,0.0011336725339348,0.628244278199287,0.2674788534641266,0.1368973471700172,0.13419941045668515,0.2857142857142857,0.0001601271629555,2.0,0.4653681341364535
9,34,0,0.0011186533302976,0.0325781025714996,0.3643247187137604,0.3434961855336069,0.2779522021839945,0.3414634146341463,0.0005023232681921,2.0,0.5646838163083012
9,75,0,0.0020836275870937,0.498550807989513,0.3545580208301544,0.3336517994274164,0.2712599192134871,0.1875,0.0004217021863449,2.0,0.5795434372617911
9,201,0,0.0037483155202817,0.0923141415550472,0.1404855847358703,0.1528581668299629,0.2923213831996266,0.524390243902439,0.0081458992392891,1.0,0.7936612170434191
9,148,0,0.0008710107671052,0.891652837911919,0.3424719572067261,0.1281014123833074,0.2660895765785204,0.3333333333333333,0.0022025350566211,1.0,0.5133123036584903
9,192,0,0.0015263392889656,0.0214873543554264,0.3702109456062317,0.2846401282241205,0.410070295000167,0.5,0.0032573647371192,1.0,0.6797674545357058
9,36,0,0.0008890839211918,0.438634967298682,0.813660740852356,0.9479832277109036,0.9044215149399758,0.524390243902439,0.0055628436085838,1.0,0.7156013512968147
9,78,0,0.0007398773826107,0.775039333314386,0.5376047492027283,0.787900673324064,0.6185482497009793,0.1632653061224489,5.076072118245418e-05,2.0,0.4307933099244982
9,40,0,0.0010835700970821,0.793712878793439,0.4158712327480316,0.5641624323554624,0.6118386891696899,0.524390243902439,0.0047562471170676,1.0,0.7921400830378933
9,79,0,0.0006655476275469,0.186751493338927,0.3551990091800689,0.6053415477704222,0.4637089990007714,0.3076923076923077,0.0001673916177688,2.0,0.6294817593429989
9,41,0,0.0006670182909853,0.0687140005079367,0.6456319689750671,0.5536931196457602,0.6047096276862398,0.2068965517241379,0.003288466091051,1.0,0.5743745528947004
9,111,0,0.0007741198608721,0.464842308876657,0.4596111178398132,0.3896175797216713,0.48999956736290706,0.1875,0.002365628183396,1.0,0.6629971331773299
9,43,0,0.000751552835661,0.59816275455888,0.8335018754005432,0.9552554494338752,0.9127361800199142,0.4166666666666666,0.0060013562689283,1.0,0.7032368214588263
9,45,0,0.0007453849153424,6.30337031792827e-07,0.2378503978252411,0.1118898867942658,0.06448703497829773,0.1428571428571429,0.0,3.0,0.4473650959253983
9,153,0,0.0016437586312793,0.836549464557769,0.0292708277702331,0.0014743561695493,0.00554377116374568,0.0,0.0002642871136224,2.0,0.1975308641975312
9,84,0,0.0011099997228179,0.721635729845787,0.5040136575698853,0.9319657524278748,0.8874084332250174,0.524390243902439,0.0084901466515947,1.0,0.7936612170434191
9,158,0,0.0013189335777071,0.628244278199287,0.2712230980396271,0.271259919213487,0.3992359825136914,0.5,0.0028205850775916,1.0,0.7752470632077414
