source,target,gloss_alpha,betweenness,pf_alpha,ecm_alpha,nc_alpha,mlf_score,lans_alpha,weighted_betweenness,weight,df_alpha
15,16,0.999992,0.0023843018415235,0.794888965647823,0.0863918289542198,0.0028577513977244,0.0007082005893229163,0.3333333333333333,0.0189707870452007,5.0,0.3882095537407484
15,45,0.780562,0.0071210345418076,0.67006847893471,0.1727372705936432,0.1217854256522508,0.042812002110864875,0.625,0.0193528478222535,4.0,0.5894573756494874
15,46,0.131356,0.0024412029111536,0.686145715255081,0.1081216931343078,0.0442656481281619,0.00014020222300510925,0.0454545454545454,0.0,16.0,0.1799207772617401
15,21,0.641465,0.0030022083347468,0.0969580732835567,0.1861503720283508,0.1928592553695387,0.022777271698471883,0.3333333333333333,0.0040116381590548,7.0,0.4803493788577049
15,22,0.238649,0.0019631723739906,0.244674835546652,0.1675883084535598,0.3215480997644387,0.008953166010059218,0.1818181818181817,0.0,13.0,0.2508806673594439
15,35,0.181879,0.0069675773784396,0.851816781712312,0.0337123274803161,3.2418045359250414e-08,3.7900318200253546e-11,0.0,0.0,14.0,0.1934917631999999
15,36,0.420604,0.0064195476193567,0.327323695644064,0.0580713525414466,0.0004386510393898,0.00013151142175226588,0.5454545454545454,0.0113501440075236,5.0,0.5625
15,38,0.895536,0.0102867976845084,0.695607541108222,0.1382365375757217,0.0720050929775959,0.010174346429159029,0.2857142857142857,0.0130253335684476,6.0,0.5342388656192216
15,39,0.983039,0.0027690268489691,0.715170148443941,0.1780227869749069,0.4099759215774802,0.1612109224697569,0.7272727272727273,0.0157673543760653,4.0,0.6597758167726056
15,40,0.740868,0.0043950405122311,0.819745295167414,0.117449089884758,0.0858185136197361,0.019016017593459347,0.5454545454545454,0.0094339622641509,5.0,0.5938559178918237
15,41,0.297752,0.0053467973053619,0.729384688330867,0.07124974578619,0.0011180269464352,0.0003028283276947644,0.25,0.0051578204902133,5.0,0.496166087962963
15,28,0.562834,0.0059578102034753,0.786252184740616,0.1082800030708313,0.0168482579477866,0.006681324253321999,0.7272727272727273,0.0104038088520543,4.0,0.5754509101579715
15,44,0.836331,0.0048062930491043,0.800753886236644,0.1105321422219276,0.0095857042032092,0.0012405279085327902,0.2857142857142857,0.0076706048315993,6.0,0.456703408953417
15,48,0.78316,0.0089844618593863,0.555423102239068,0.1968274116516113,0.3915858103829999,0.15238730031016304,0.7272727272727273,0.0130253335684476,4.0,0.6597758167726056
15,80,0.631222,0.0060945285215566,0.73655510447322,0.2385842353105545,0.5761744654273551,0.2526258298285381,0.7272727272727273,0.0184711691059777,4.0,0.6597758167726056
15,81,0.30463,0.010484959193097,0.626727328774118,0.225048080086708,0.8161533308152612,0.11665791942840428,0.2727272727272727,0.0,12.0,0.2799576161551352
42,21,0.610094,0.0015132210815342,0.663911548929987,0.0660469308495521,0.0001315926920375,6.192069818245318e-07,0.1666666666666666,0.0,12.0,0.3041149782840896
42,22,0.340995,0.0027654204344666,7.14379546249422e-05,0.1159421205520629,0.0185406369750219,8.361610336885079e-05,0.1538461538461538,0.0,14.0,0.274292878049335
42,24,0.989427,0.0018716634513962,0.712354975828015,0.082916185259819,0.0180489853899495,0.007106783549833908,0.7692307692307692,0.0063040028213718,4.0,0.5864400010632722
42,46,0.691434,0.0018133851809973,0.764746067790102,0.233398362994194,0.5740593698280236,0.15309238358807828,0.3846153846153846,0.0023217539528595,6.0,0.5842634811631034
42,55,0.044713,0.0024943627860758,0.379805887507801,0.0083347680047154,0.0,2.106560581438425e-31,0.0,0.0,46.0,0.0073764924455187
42,82,0.673771,0.0052419597815142,0.828576638631303,0.3231601417064667,0.9577045768670912,0.565205950385907,0.3846153846153846,0.0107417856932933,6.0,0.5842634811631034
42,103,0.768673,0.0024909262223376,0.130679347240321,0.1429809927940368,0.1321506555116114,0.030284685783845116,0.6153846153846154,0.0054957973314524,5.0,0.5936741804683521
42,34,0.958644,0.0023123445963746,0.155693787161825,0.0621191263198852,0.0038714133246295,0.0018389105819712648,0.6666666666666667,0.0082436959971786,4.0,0.512908935546875
42,57,0.18622,0.0038893294663103,0.204484322444825,0.0299312490969896,5.220859411458889e-09,3.2725882201664917e-12,0.0769230769230768,0.0,15.0,0.2486973526111355
42,59,0.99895,0.0047789118846673,0.828576638631303,0.0520608015358448,0.0122763908339542,0.0027488354783540433,0.5,0.0236436842414624,5.0,0.6400890069741947
46,18,0.971178,0.0029834798849237,0.724789313420276,0.1670611798763275,0.6129058302070164,0.21724509763328276,0.55,0.0071709868923764,5.0,0.6537216319624721
46,20,0.975957,0.0031379063607447,0.140823377569554,0.0922022983431816,0.0193048096314725,0.007549735282072738,0.6,0.0222476929406924,4.0,0.5522910978804747
46,21,0.742498,0.0012469710582918,0.0035360585670769,0.2097399681806564,0.4122026726869667,0.08976280058867614,0.4,0.0032916005407629,6.0,0.5604131113724495
46,22,0.225342,0.0015542482493793,0.523787814976437,0.092360109090805,0.0052606889372626,5.823713944244697e-07,0.0999999999999999,0.0,23.0,0.1301260888472932
46,24,0.137561,0.0022660499515739,0.0235891013353845,0.0536894835531711,5.2433801570161975e-05,7.032552067836759e-07,0.1428571428571429,0.0003820607770528,10.0,0.238025341426965
46,30,0.999071,0.0047410404553558,0.575927228891034,0.1024111732840538,0.1989384998857787,0.07097169213304445,0.65,0.0160465526362193,4.0,0.7122724896516506
46,34,0.169562,0.0032890186558615,0.569310502146917,0.056793563067913,0.0003471787915046,2.7319882814447315e-05,0.0,0.0012196555575148,7.0,0.2910383045673371
46,41,0.780216,0.0041940808368079,0.634103176272175,0.0759938657283783,0.0092412455108747,0.003921359872223393,0.5,0.0090372068418268,4.0,0.5787037037037037
46,43,0.997231,0.0029975894616169,0.541750698169292,0.1135032400488853,0.089890097580726,0.031703342292945566,0.6,0.0122847234467759,4.0,0.6891049535131839
46,44,0.986866,0.0036384680124922,0.424508271844207,0.140460655093193,0.117067928994201,0.041152214877587315,0.5714285714285714,0.0086698407100452,4.0,0.5999272686430546
46,55,0.955298,0.0047901103066984,0.570927230166514,0.3822073340415954,0.9947387948043586,0.8299345778270203,0.55,0.0143713630752953,5.0,0.6537216319624721
46,77,0.946787,0.0050231883614405,0.659627610272155,0.3659773766994476,0.9627594621048936,0.7072111414868517,0.65,0.0228501733968142,4.0,0.6882236548037115
46,80,0.815382,0.0034455090414855,0.383126670696431,0.2285939753055572,0.6647515891588371,0.31303413447894834,0.65,0.0187797566566743,4.0,0.7120102640698529
46,82,0.290204,0.0040131689085973,0.504991192772889,0.2134198099374771,0.7806879923695452,0.04885269199664398,0.15,0.0,16.0,0.2478028267315744
46,103,0.715023,0.0038208344498195,0.303267422736982,0.2006800323724746,0.3368081637054649,0.06701681044035081,0.4,0.0031887380238641,6.0,0.5332619286112974
55,21,0.779802,0.0071617653231487,0.888422549759287,0.1942018121480941,0.4427694396892738,0.07648143790454544,0.3333333333333333,0.0041732792570387,7.0,0.5073119091852231
55,22,0.922136,0.0052030743340409,0.216257289919452,0.3632645308971405,0.9956726350327868,0.8026978544451686,0.6666666666666667,0.0147446070651854,6.0,0.6662886768476307
55,45,0.906414,0.0075941663903588,0.790168620323554,0.1119951605796814,0.0593384032714068,0.00822098088900658,0.375,0.0261241403632516,6.0,0.4454856650289156
55,57,0.156203,0.007555563383719,0.387069483094784,0.0378694795072078,2.023186063127013e-10,1.1471998814002565e-15,0.0,0.0,23.0,0.1602176661596708
55,59,2.97825e-06,0.0122914426583743,0.631496235155087,0.0096251023933291,0.0,4.960276666532317e-43,0.0,0.0,43.0,0.0199436164359549
55,56,0.0264318,0.018068974195215,0.626855767242584,0.0165797695517539,3.805559201097707e-10,3.685694134142534e-12,0.0,0.0151648739199435,11.0,0.2666666666666667
55,61,0.961648,0.0039695026864008,0.0434941214999887,0.1161343902349472,0.0705595843564207,0.0044309688301746595,0.3333333333333333,0.0071856815376476,8.0,0.5807484937147415
55,62,0.390849,0.0077333062321807,0.182112286060478,0.0405901409685611,0.0007903023832024,0.00022198034905467336,0.0,0.0078822077235055,5.0,0.3517199267250153
55,81,0.368793,0.0070885437572576,0.719148913092014,0.2595327198505401,0.8999729789958184,0.12067396474712573,0.24,0.0,15.0,0.3408156417356924
55,82,0.316181,0.0050365440716921,0.714989625252163,0.1914017051458358,0.5951336601054119,0.005536581997848021,0.1578947368421053,0.0,22.0,0.215280215072141
55,103,0.150676,0.0008525672098441,0.0243032840669478,0.0607508718967437,7.608267210279518e-05,1.9086704324852047e-08,0.0,0.0,18.0,0.1345879857415379
82,18,0.99362,0.0049255751204261,0.717271696072399,0.2649252712726593,0.9580799592843664,0.6273251892617515,0.5714285714285714,0.0138423558455298,5.0,0.7199886442103688
82,22,0.199715,0.0042376361866827,0.594261291093209,0.0879110097885131,0.0054573781834214,1.1573205165153678e-08,0.0555555555555555,0.0,35.0,0.0812835207559351
82,23,0.220893,0.0059005909589073,0.760821043420663,0.0911793857812881,0.0040230555895074,1.202620547460342e-05,0.1111111111111111,0.0,14.0,0.1961664703078546
82,77,0.46378,0.0066177609845365,0.524840314519557,0.3344190716743469,0.981489919380704,0.5677764556740426,0.3333333333333333,0.0097866337506612,8.0,0.4696911332021752
82,81,0.395889,0.0089838289877487,0.170683503089419,0.3212403953075409,0.998379189233086,0.5494698374269008,0.24,0.0,15.0,0.3408156417356924
82,35,0.994413,0.0141143702085375,0.899329298446027,0.164685845375061,0.2849024779528117,0.0740111467148465,0.6666666666666667,0.0242167754070416,5.0,0.59049
82,37,0.198525,0.0074241257204876,0.853307526369165,0.0360394529998302,4.2876813211023546e-13,1.6383151104827676e-21,0.0,0.0,36.0,0.0596046447753908
82,39,0.179326,0.004414271626585,0.731342358239077,0.0507809333503246,5.535645830612168e-09,3.295092886718999e-15,0.1153846153846154,0.0,28.0,0.1036666274929107
82,40,0.659301,0.0078560691126687,0.130679347240321,0.1443721950054168,0.1203774607955668,0.00868220064887646,0.4,0.0079351084464821,8.0,0.586181640625
82,43,0.290862,0.0087095157514876,0.63828985141035,0.1094906106591224,0.0208921134433067,0.001068795016476362,0.1999999999999999,0.0054664080409098,8.0,0.4570427678707514
82,70,0.677239,0.0082286949830008,0.0459696041447282,0.0825773254036903,0.0233482466848448,0.008964369421070165,0.5,0.0195850232175395,4.0,0.4705075445816187
82,73,0.452191,0.015766498534088,0.383126670696431,0.0337284803390502,1.572359592139083e-05,1.488787629071271e-06,0.0,0.0106095338858519,7.0,0.4166666666666666
82,61,0.777932,0.0057096864984259,0.719148913092014,0.1866756379604339,0.4273059598709003,0.07214700469924122,0.5769230769230769,0.0082730852877211,7.0,0.6305605175428354
82,80,0.132163,0.0068744715086402,0.8129988541534,0.0474248528480529,3.06013325235277e-07,3.3260153907446746e-13,0.0999999999999999,0.0,28.0,0.0671422798027312
82,83,0.372277,0.0153764577278948,0.737203687924884,0.0515156388282775,5.373247825979366e-05,1.298029025889616e-06,0.3333333333333333,0.0133574325515782,9.0,0.3705103969754253
82,84,0.669116,0.0153764577278948,0.358069909122598,0.0615703873336315,0.0017678608402715,0.00024043962240478207,0.3333333333333333,0.0150473167577734,6.0,0.4681440443213297
82,103,0.709824,0.0026552715099708,0.446197750822403,0.2758917510509491,0.8403384799917217,0.3460153864037307,0.5833333333333333,0.0043202257097513,6.0,0.5332619286112974
92,74,0.484686,0.0133227385172828,0.120026444268204,0.0278841890394687,2.775557561562892e-15,1.722240512562591e-21,0.0,0.0017633574325515,26.0,0.2132701435254604
92,89,0.000125955,0.0170341053203552,0.653013456905497,0.0161617118865251,2.101979701407685e-10,2.543991844853998e-13,0.0,0.0013225180744136,14.0,0.1517037037037036
92,90,0.000141144,0.0170341053203552,0.653013456905497,0.0146262906491756,2.1271873151818e-13,2.0023295960943243e-17,0.0,0.0004408393581378,18.0,0.1145889212827989
92,91,0.0436724,0.0180450243931111,0.513434487671016,0.014212941750884,8.327782907713299e-13,1.4944273821147005e-16,0.0,0.0251572327044025,17.0,0.1139772379441801
92,93,1.0,0.0186915887850467,0.513434487671016,0.0085391728207468,9.199231376655347e-10,9.169897393148929e-11,0.0,0.0186915887850467,8.0,0.633695225155759
92,94,0.0533909,0.0046011834836979,0.513434487671016,0.0116749349981546,0.0,1.7320494732051417e-43,0.0,0.0,47.0,0.0234043410879883
92,95,1.0,0.0186915887850467,0.7262213808209,0.0090521005913615,1.6078582909528905e-11,4.1292455219196205e-13,0.0,0.0186915887850467,10.0,0.5639555360839754
92,96,1.75556e-07,0.0183389172985364,0.248364388026774,0.0114123979583382,0.0,3.7609828748556526e-30,0.0,0.0,26.0,0.1333333333333333
92,97,1.0,0.0186915887850467,0.653013456905497,0.0082702953368425,6.995998780290336e-09,1.3803782666304948e-09,0.0,0.0186915887850467,7.0,0.6714735837191985
92,98,0.091889,0.0031963079926402,0.561422648931957,0.0274654906243085,7.65541175673512e-07,3.0608723838888096e-09,0.0,0.0,12.0,0.1859344320818704
92,99,0.0369415,0.0166153632496571,0.500000000000002,0.0194569509476423,1.3064009507512964e-06,7.151972405450824e-08,0.0,0.0093457943925233,8.0,0.335180055401662
92,100,1.0,0.0186915887850467,0.618676756817234,0.0099142165854573,5.10702591327572e-15,8.802706065591393e-18,0.0,0.0186915887850467,14.0,0.4452363494713858
98,20,0.381085,0.0055536508717618,0.250993201132089,0.010737283155322,7.610044816530601e-10,1.919543271004558e-10,0.1666666666666666,0.0118144947980955,7.0,0.3312064087682265
98,94,0.998588,0.0049541522857119,0.911908866133028,0.0248556062579154,0.0002772626575374,8.769941240524116e-05,0.6666666666666667,0.0674778110856403,5.0,0.5305937968355826
98,99,2.3297e-12,0.0021715687387129,0.654737912228016,0.0067324093542993,2.815547794909889e-11,1.0377270831075135e-11,0.1666666666666666,0.0203667783459707,7.0,0.3988919667590027
103,77,0.701315,0.0042554483943216,0.678362696797811,0.1977535188198089,0.3134693869913156,0.08344937927741163,0.6111111111111112,0.0092282372303532,5.0,0.5936741804683521
103,81,0.340002,0.0036484049329384,0.643780977404803,0.1289228349924087,0.0529145782600511,0.0004981303635219881,0.1666666666666666,0.0003526714865103,13.0,0.2439486099670591
103,57,0.680525,0.0063418672030442,0.284030795144246,0.0467115826904773,0.0001465439852368,6.386130323647933e-06,0.3333333333333333,0.0127255628049138,8.0,0.4288828593376709
103,61,0.765385,0.0022846204625017,0.38132324318277,0.0477943867444992,0.0002567362447944,1.1068378614073818e-05,0.3333333333333333,0.0027038147299124,8.0,0.4288828593376709
105,80,0.946342,0.0055141757816096,0.540457366210695,0.012088100425899,4.708288610100198e-07,3.6286034107869934e-07,0.5,0.0124610591900311,5.0,0.5454545454545454
16,23,0.91975,0.0012923296680672,0.260132182063132,0.0387705750763416,0.000187639959949,0.00014331248655178656,0.5,0.0094339622641509,4.0,0.4761130154142022
16,81,0.118681,0.004477938920172,0.419795786325566,0.0809234604239463,0.0092128644850505,0.0011925367077762542,0.0,0.0066125903720684,6.0,0.3137972914145374
22,21,0.798132,0.001310268132698,0.73125030131568,0.2208494991064071,0.6865191431787019,0.26509519801911835,0.7222222222222222,0.0055104919767236,5.0,0.61852003268608
22,34,0.90724,0.0034231757798444,0.0769337047197735,0.0878568440675735,0.0430075820929714,0.015709366719199633,0.6666666666666667,0.0063245753247516,4.0,0.512908935546875
22,35,0.922503,0.0041518225304153,0.222981954598375,0.0746688395738601,0.0033917184308652,0.00015039283502075348,0.3333333333333333,0.0027625933109974,8.0,0.4182119423999999
22,23,0.626016,0.0021116480462493,0.0149368776124523,0.1251166462898254,0.0850017188731298,0.008183828138043232,0.4444444444444444,0.0023805325339446,7.0,0.4616193314168314
22,37,0.180866,0.0023396713398476,0.807004637262222,0.0346345342695713,3.112843316444014e-12,8.97962109215577e-19,0.1111111111111111,0.0,28.0,0.1263066096887992
22,24,0.945736,0.0024366261932378,0.813832234976471,0.1039942055940628,0.0626120286265626,0.013686729203467187,0.4285714285714286,0.0011461823311585,5.0,0.5092236843281639
22,70,0.0138566,0.0026189439784925,0.734025555809355,0.0405807048082351,0.0008054349408854,0.0002257722818510923,0.0,0.0065009110680068,5.0,0.3767146776406035
22,38,0.986565,0.0070305994372156,0.326765920347504,0.1520701944828033,0.4645166402362252,0.18872562842799823,0.8571428571428572,0.0224592958325986,4.0,0.7229585943985193
22,28,9.01323e-05,0.0037824054014459,0.626855767242584,0.0376795791089534,2.1928465858023216e-05,5.376026424470536e-07,0.0,0.000617175101393,9.0,0.25365530399417
22,81,0.498381,0.0079960077152007,0.201193989967388,0.3419026732444763,0.9902561913381838,0.5527426176395711,0.3888888888888888,0.0027332040204549,10.0,0.4905547254251459
87,101,1.0,0.0186915887850467,0.421256009075989,0.0020695391576737,2.625525108435056e-08,1.0565291676182796e-07,0.0,0.0186915887850467,4.0,0.8283909754833853
87,102,1.0,0.0186915887850467,0.383126670696431,0.0028657889924943,0.0,8.116278685683591e-27,0.0,0.0186915887850467,16.0,0.4435640951617864
87,106,1.0,0.0186915887850467,0.541750698169292,0.0021314367186278,1.316491138325659e-09,2.5674935366585595e-09,0.0,0.0186915887850467,5.0,0.789184231367277
77,18,0.866387,0.0020724604765169,0.799597391496096,0.1182601749897003,0.1540002180289043,0.01700249063603766,0.1428571428571429,0.0021160289190618,7.0,0.5171809707450385
77,19,0.12199,0.0027953826333038,0.0008426320994516,0.0510288178920745,1.928518625016196e-06,8.455232158620958e-10,0.125,0.0,16.0,0.2129878345915755
77,39,0.964925,0.0015610076394044,0.732320551344655,0.1325600147247314,0.182483671415008,0.04352762718341474,0.5714285714285714,0.0153412096631987,5.0,0.6260348865887135
77,45,0.476267,0.0029578626067,0.800753886236644,0.0728263258934021,0.0007210515315954,3.0896762555247954e-05,0.125,0.0032622112502204,8.0,0.3327715419506711
77,48,0.126495,0.0029510367096849,0.0279687826146123,0.0322493836283683,2.790872533076083e-09,1.6594325977707638e-13,0.0555555555555555,0.0,19.0,0.1567920579711391
77,76,0.519605,0.0134563247033233,0.0466801435932241,0.0571576841175556,0.0005279250401913,7.725959075139843e-05,0.25,0.0188620466701933,6.0,0.5363769531250001
77,62,0.037222,0.0038381692564583,0.0148108012416217,0.0522556640207767,0.0009068537345749,0.0005343255414814737,0.25,0.0104596485040851,4.0,0.447180948503969
77,78,0.192585,0.0108887260612667,0.0762004612175535,0.0281476788222789,1.3379673868829658e-07,4.08249302301463e-09,0.0,0.0051137365543995,9.0,0.3906250000000001
77,79,0.677759,0.0067675991042777,0.772373675271003,0.0247180107980966,5.7412997911399095e-08,8.957336571831105e-10,0.2222222222222222,0.0185152530417915,10.0,0.3867534795370247
77,80,0.640839,0.0042506413501258,0.43262868790132,0.1294676214456558,0.0447694636097255,0.0025660423882928997,0.3333333333333333,0.001175571621701,8.0,0.4696911332021752
77,81,0.024924,0.0028617145771605,0.528134227336779,0.0150564350187778,3.5468472603383816e-10,1.3702795648117023e-19,0.0,0.0,43.0,0.0108348255694963
81,18,0.979054,0.0046174387877777,0.569720930875136,0.2308626323938369,0.84645124186922,0.35329470407297914,0.4285714285714286,0.0069652618585787,6.0,0.6539071890352677
81,19,0.175761,0.0080102827182171,0.794888965647823,0.0330759361386299,1.3311796109860552e-11,5.481279351201774e-19,0.0,0.0,32.0,0.0628383856036824
81,39,0.964675,0.004007076454824,0.63828985141035,0.2196712791919708,0.7044945333598598,0.27823475732350156,0.5714285714285714,0.0088020925174866,5.0,0.7022489128840925
81,45,0.00281727,0.0043137199869512,0.0276139790533487,0.0336036197841167,7.93823601852317e-07,1.9340240320497233e-10,0.0,0.0,17.0,0.0751530048757515
81,48,0.181967,0.0070220006445886,0.597615112014461,0.0399732328951358,4.9281598801798054e-09,7.704901848174488e-15,0.0,0.0,26.0,0.0833055769917714
81,69,0.177974,0.0148331764890504,0.842294509578825,0.0572341009974479,0.0001151459267714,1.5658518864463856e-06,0.1999999999999999,0.0019161817433727,10.0,0.248272889452952
81,61,0.34398,0.0047206814332126,0.889180126411232,0.1001379713416099,0.0009918944367083,1.462984656292325e-06,0.1666666666666666,0.0005290072297654,15.0,0.3408156417356924
81,62,0.843347,0.0062821135251041,0.0853602909346264,0.0754869952797889,0.0121623676699216,0.004997587118661226,0.25,0.0057279727267383,4.0,0.447180948503969
81,63,0.996027,0.0148269391810291,0.692482738959534,0.1627424210309982,0.9945204036234572,0.8272089457917263,0.75,0.0186915887850467,5.0,0.7022489128840925
81,68,0.338569,0.0082938677146047,0.11113117496585,0.0649779587984085,7.200092123349489e-05,5.563723606240978e-07,0.0,0.0032622112502204,11.0,0.3587075375419157
81,79,0.371747,0.011923989680769,0.689154334477629,0.0303732343018054,3.556377414781764e-12,3.3268806810591454e-16,0.0,0.0001763357432551,18.0,0.2731830186340347
81,85,1.0,0.0186915887850467,0.643780977404803,0.0186526235193014,2.027138225746405e-05,2.296697730737936e-05,0.0,0.0186915887850467,4.0,0.7540050616673272
81,86,0.32194,0.0164243921460721,0.375405266091348,0.0283931139856576,3.752691539182784e-06,3.9851204456174695e-07,0.0,0.0041438899664962,7.0,0.3636363636363636
50,47,0.594496,0.0026424228572365,0.754268124318249,0.0049129761755466,5.692002424950715e-12,2.532627824514269e-12,0.3333333333333333,0.0038793863516134,7.0,0.4444444444444445
51,53,0.868989,0.0001763357432551,0.631169387159156,0.0103570548817515,2.0984192605766345e-08,7.200309885749442e-10,0.25,0.0001763357432551,9.0,0.5033222201352366
68,61,0.216557,0.0013876706964345,0.737203687924884,0.0142894582822918,6.781342876127638e-08,4.630353377335511e-09,0.3333333333333333,0.0003526714865103,8.0,0.4920542353112699
65,67,1.24101e-16,0.0001763357432551,0.626855767242584,0.0019871038384735,3.3125635567898815e-10,3.156420981662504e-09,0.0,0.0186915887850467,4.0,0.5
18,23,0.90226,0.0013553524717883,0.499293976676487,0.0433924905955791,0.0016843796124375,0.00012695352194335097,0.1428571428571429,0.0021454182096044,7.0,0.4616193314168314
18,62,0.286994,0.0013540892971328,0.588676794260313,0.0138287041336297,0.0001419211559747,0.00011372265085231697,0.25,0.0022041967906894,4.0,0.447180948503969
19,45,0.854791,0.0012450598792952,0.854124456368408,0.03525235876441,4.791091680544923e-05,4.19515531805982e-06,0.25,0.0034738141421266,7.0,0.3856113738151936
19,48,0.856175,0.0008498173915363,0.220105064180621,0.041502472013235,4.109316663680751e-05,9.960828101599935e-07,0.375,0.0013225180744136,9.0,0.4656155228086742
19,69,0.998791,0.0015867400181817,0.618649275308669,0.0327544696629047,0.0011967235299963,0.0006752667046024552,0.4,0.0056251102098395,4.0,0.606134984015996
19,76,0.167876,0.0022669229459595,0.808436237630069,0.0060053663328289,0.0,2.9586058859036435e-21,0.0,0.0,16.0,0.125
19,78,0.729286,0.0028469460447372,0.537636014864052,0.0108389686793088,3.779291324335077e-10,1.7432534729958696e-11,0.0,0.0015576323987538,9.0,0.3906250000000001
20,21,0.000134926,0.0018229643633208,0.238411992053586,0.01838487572968,1.1872122507305962e-08,4.2351476542003854e-10,0.0,0.0002351143243402,9.0,0.2262184336918424
21,30,0.999097,0.0017905935348652,0.778405358576544,0.0450690798461437,0.0059666984478451,0.0013954534941332593,0.5,0.0026450361488273,5.0,0.61852003268608
21,34,0.256324,0.0010208184780267,0.121054373143164,0.0298242010176181,3.6246589253385855e-06,3.8605183673633864e-07,0.0,0.0017045788514665,7.0,0.2910383045673371
21,24,0.891334,0.0007157120945239,0.835705162830291,0.0451015122234821,5.500812943759481e-05,4.7739076449608635e-06,0.2857142857142857,0.0012196555575148,7.0,0.3799905535777057
21,38,0.0319392,0.0029840765919399,0.700550346668944,0.0089582595974206,0.0,1.1054056248628397e-24,0.0,0.0,24.0,0.0800327896154076
23,37,0.89242,0.0007619371752681,0.119647378752611,0.0340177342295646,1.115601333612215e-05,2.781943272774479e-07,0.2222222222222222,0.000617175101393,9.0,0.3648292776950308
23,73,9.75026e-06,0.0029250902509587,0.260891983801932,0.011270198971033,1.0175544895574262e-07,9.934251342158786e-08,0.5,0.0091988479398107,5.0,0.5801737183096649
24,34,0.995592,0.0003624421366117,0.612231288778955,0.0235699359327554,1.8215358716933137e-06,1.1448182687652896e-06,0.3333333333333333,0.0001763357432551,5.0,0.427630752325058
28,37,0.998017,0.0013770227813022,0.922601914542273,0.0222427789121866,8.192325146605395e-05,3.0165858135669928e-05,0.4,0.0026450361488273,5.0,0.4948192840227782
28,70,0.381638,0.0012028714168845,0.17420088149844,0.0090239625424146,5.724464458012335e-09,8.812508774573533e-09,0.0,0.0089049550343854,5.0,0.3767146776406035
74,75,1.0,0.0186915887850467,0.190701948293409,0.001930772094056,0.0,1.9805993507239333e-18,0.0,0.0186915887850467,10.0,0.615743957867158
74,94,0.660255,0.0009110680068183,0.0751583457722783,0.0161723513156175,2.81168088811512e-10,6.640958061652551e-13,0.1666666666666666,0.0079938870275671,13.0,0.4540648965429738
94,89,0.705278,0.0012754226876386,0.269605384003377,0.0130643360316753,3.016906999775415e-07,4.034083347923744e-08,0.25,0.0284488332451654,7.0,0.4506296296296296
94,90,0.992837,0.0012754226876386,0.105029801310064,0.0167128834873437,1.0630361563679358e-05,2.2230496866358013e-06,0.5,0.0172809028390054,6.0,0.5688396501457726
37,40,0.999407,0.0006379531242871,0.814787359294111,0.036344688385725,0.0150772431453578,0.006049804193581712,0.8,0.003967554223241,4.0,0.7724761962890625
44,35,0.998301,0.001091059539309,0.445291384247591,0.0290160365402698,2.8268325088287583e-05,1.1995038483815582e-05,0.4285714285714286,0.0067007582436959,5.0,0.5242513756578758
44,41,0.851254,0.0004408393581378,0.764746067790102,0.0209926180541515,9.87249294881476e-06,1.2766070524592958e-05,0.5,0.0029977076353376,4.0,0.5787037037037037
44,43,0.219311,0.0009208071736766,0.828576638631303,0.014275562018156,4.035343614816611e-09,3.511556206699714e-10,0.1428571428571429,0.0003526714865103,8.0,0.3431837062565117
57,56,0.995143,0.0006226145898317,0.251989852475438,0.0093227215111255,7.987100641426714e-06,1.0741772824866128e-05,0.5,0.0042320578381237,4.0,0.7333333333333334
57,59,0.998004,0.0003519413178011,0.0016764609304517,0.0239864774048328,0.0040248090734696,0.0019015811577857225,0.6666666666666667,0.0091400693587256,4.0,0.7603007635489712
30,40,0.571625,0.0009591672758247,0.575927228891034,0.0068114218302071,0.0,7.597081190230437e-25,0.1999999999999999,0.0,19.0,0.2444162964820861
31,43,0.86734,0.0011342230527559,0.731342358239077,0.0058919107541441,5.544209535912614e-08,1.927969004500393e-07,0.5,0.0062305295950155,4.0,0.5555555555555556
33,38,1.0054e-12,0.000934019643242,0.719148913092014,0.0057778712362051,8.777121252023791e-10,5.914314952741551e-10,0.0,0.0058190795274202,6.0,0.4
35,104,1.0,0.0186915887850467,0.445291384247591,0.0025664267595857,4.2299497238218464e-14,3.3898096447678174e-14,0.0,0.0186915887850467,7.0,0.4704270176
36,38,0.644347,0.0005583965203079,0.117385767298934,0.0117357186973094,9.64104504008745e-08,3.511498190876001e-08,0.2857142857142857,0.0007935108446482,6.0,0.49
38,54,1.0,0.0186915887850467,0.663834062618491,0.0035449529532343,5.91431459362468e-10,1.3130387342614846e-09,0.0,0.0186915887850467,5.0,0.6647656014593581
39,48,0.997524,0.0013143868358738,0.156792627648796,0.0479372180998325,0.0024909817238133,0.00033346127854139975,0.4285714285714286,0.0024687004055722,6.0,0.6064016353289667
39,80,0.0782811,0.0010421456357954,0.0884186451975285,0.0074605029076337,0.0,7.592335570279334e-31,0.0,0.0,29.0,0.0599556370993618
80,78,0.755366,0.0054321136144179,0.0047096872868912,0.0204579010605812,3.260166972385292e-06,7.768868434647253e-07,0.5,0.0123141127373185,6.0,0.5625
80,83,0.79715,0.0031387953138967,0.805061224435363,0.0112034566700458,3.292599526361073e-11,8.036230848328305e-13,0.0,0.0051578204902133,10.0,0.3194706994328923
