source,target,gloss_alpha,betweenness,pf_alpha,ecm_alpha,nc_alpha,mlf_score,lans_alpha,weighted_betweenness,weight,df_alpha
10,16,1.0,0.0038652428905314,0.650469398650195,0.6227276921272278,0.3606028444953417,0.4686961399195819,0.48,0.0130300543785857,1.0,0.5646733123551135
10,19,0.227861,0.0028167891539984,0.772453425120283,0.2245891243219375,0.8472967244782348,0.4148086787443138,0.0799999999999999,0.0,5.0,0.1284093382565732
10,20,0.114987,0.0045663546494111,0.827921844797021,0.4464956521987915,0.696115601516986,0.536030953526268,0.24,0.0014211886304909,2.0,0.4492956761749853
10,22,1.0,0.0049669536424213,0.627250190977949,0.662683367729187,0.7910897325940519,0.7695509003910072,0.4705882352941176,0.0150739564360826,1.0,0.6725335724933165
10,31,0.999869,0.0094916762060764,0.480054607961469,0.3002485632896423,0.0919377080398016,0.22347673602786433,0.3333333333333333,0.0210946632638818,1.0,0.59049
10,25,0.993917,0.0033430731935715,0.765792731575308,0.2896384298801422,0.1954599445212675,0.1764204327741593,0.24,0.0021230338506086,2.0,0.40782899214889
10,26,0.252524,0.0043118252059462,0.795920968045116,0.2568132877349853,0.3265630389355751,0.17654639078198006,0.16,0.0,3.0,0.2980957644025228
10,27,1.0,0.0048015415125049,0.612869157610671,0.5182777643203735,0.4972601287924894,0.566067384209928,0.48,0.0171532437264311,1.0,0.6725335724933165
10,29,1.0,0.0036633601417654,0.827921844797021,0.7175127863883972,0.7387270037521934,0.7317427196153348,0.48,0.0138313829917321,1.0,0.6725335724933165
10,34,1.0,0.003631574135268,0.204466595176909,0.7061915993690491,0.9393096445532972,0.894909377788025,0.48,0.0167793984654449,1.0,0.6725335724933165
10,35,1.0,0.0053549332975987,0.556884897751265,0.732585608959198,0.922259184708697,0.8776557867194523,0.48,0.0220525832132821,1.0,0.6725335724933165
10,38,1.0,0.0068815023228563,0.785653913368957,0.7064459919929504,0.936738509504253,0.8922126521260876,0.48,0.0133916608589693,1.0,0.6725335724933165
11,12,0.075901,0.0039802747749941,0.293076818138767,0.2982873320579529,0.2492611212713098,0.21375773738827272,0.1764705882352941,0.0004698144233027,2.0,0.3560741304517927
11,13,0.999428,0.0055319731137181,0.765792731575308,0.2377093136310577,0.1413136360644543,0.13749598295837456,0.1538461538461538,0.0009597637504614,2.0,0.3519956280141371
11,14,1.0,0.0086147693146988,0.556884897751265,0.7189039587974548,0.8809375313851756,0.8402104741439753,0.65,0.0164114248001291,1.0,0.7000550596933655
11,16,0.853854,0.0035198328802979,0.23624828535842,0.0936290696263313,0.047877272777698,0.030979031945491353,0.0,0.0,3.0,0.1670157430683099
11,21,1.0,0.0112471061682753,0.0867018583658636,0.3867388069629669,0.1942281063120902,0.3325538832089618,0.4444444444444444,0.0172324351770059,1.0,0.5758299014418534
11,37,0.856911,0.010532234517634,0.618885576133616,0.3087713420391083,0.0856810055613543,0.21538466853128702,0.1428571428571429,0.013147093462708,1.0,0.4932701842725721
11,26,1.0,0.0042237265216224,0.441676596343778,0.694996178150177,0.8117464498617929,0.7849852656086056,0.6666666666666667,0.0129862518304553,1.0,0.7000550596933655
11,27,0.995967,0.005116283064788,0.822003960219126,0.2949501872062683,0.263613561254417,0.22359113013615886,0.25,0.0007119126720455,2.0,0.4873325666348794
11,29,0.0471195,0.0032842065649374,0.822003960219126,0.0212740302085876,0.0024134743289466,0.00010555606767852086,0.0,0.0,8.0,0.0487657016921019
11,33,0.809919,0.0058262981020456,0.734963472663093,0.2738207578659057,0.3071559549733806,0.25325685916678775,0.4,0.0018747832701321,2.0,0.4873325666348794
11,34,0.284684,0.0027737228318623,0.204364186938931,0.3545159995555877,0.7058356057110825,0.42998319674871077,0.25,0.0,3.0,0.3372885945120619
11,35,0.299051,0.0033608497035961,0.765792731575308,0.3513648808002472,0.653673558464217,0.38717730274252377,0.25,0.0,3.0,0.3372885945120619
11,36,0.999937,0.0068317249380372,0.795920968045116,0.0397210828959941,0.0132593113393959,0.02504789554275747,0.0,0.0009246475193319,2.0,0.1721823829508407
11,38,0.0910048,0.0040365306118351,0.0520171750208167,0.1283861398696899,0.2009362483679625,0.03383107745714249,0.0416666666666666,0.0,6.0,0.1077926291832798
11,43,0.999948,0.0179308959137891,0.822003960219126,0.3093448281288147,0.1560053411568336,0.2955814504282924,0.4285714285714286,0.022878419623822,1.0,0.6186248513251715
11,42,0.0379768,0.0066183582425504,0.718941515820587,0.0983398556709289,0.0784536116965208,0.0111824823386313,0.0416666666666666,0.0,6.0,0.1077926291832798
12,13,1.0,0.0037239239066481,0.202545204156959,0.3622744083404541,0.1341345427134659,0.2727245596269636,0.3529411764705882,0.0135465955233397,1.0,0.6000661540909656
12,14,0.139885,0.0034590070304356,0.0299747360648425,0.2604871988296509,0.2704944954233621,0.22829318594148737,0.1764705882352941,0.000787498461917,2.0,0.3560741304517927
12,16,1.0,0.0027374280696539,0.0867018583658636,0.4287914037704468,0.1431388332272921,0.28231216569944456,0.3529411764705882,0.0090503267315852,1.0,0.5646733123551135
12,18,1.0,0.0040020854848621,0.260799186724332,0.3595726191997528,0.4726204950793391,0.5489976471316489,0.3529411764705882,0.0161983703511942,1.0,0.6017103034320724
12,19,0.153946,0.0040577224547324,0.0223671414743128,0.1318245232105255,0.4549370176035507,0.18357881008610233,0.1176470588235294,0.0,4.0,0.1180670870212485
12,22,1.0,0.0042357525789944,0.320923258607363,0.4298090934753418,0.4552461303499352,0.536862592635897,0.3529411764705882,0.009425193442238,1.0,0.6017103034320724
12,30,1.0,0.0047536533832214,0.0303762467363698,0.2558200061321258,0.5145486358452336,0.5779634487387396,0.3529411764705882,0.0158953603305762,1.0,0.6017103034320724
12,38,1.0,0.0057342931818364,0.738764944219862,0.4650163054466247,0.6774275704166719,0.689030775893994,0.3529411764705882,0.0107246563177772,1.0,0.6017103034320724
13,16,0.997,0.0019754653475583,0.86153164957328,0.0943649560213089,0.0141764595692163,0.026242276279584194,0.1333333333333333,0.0004798818752307,2.0,0.3111928305110922
13,18,1.0,0.0086168039151439,0.126510532536533,0.2558848261833191,0.3352486103635306,0.4496290350966484,0.4,0.0081400142861936,1.0,0.6000661540909656
13,25,0.00532043,0.0053624503429501,0.59981678185645,0.1059890240430831,0.022787356141564,0.03658594823759837,0.1538461538461538,0.0018193323841164,2.0,0.3519956280141371
13,34,0.796871,0.0032192027208638,0.737411772024358,0.1835256665945053,0.2616198981757924,0.22222739280189246,0.1538461538461538,0.0010612772240679,2.0,0.3519956280141371
13,35,0.80385,0.0041801973695661,0.863304695645827,0.1976304650306701,0.2300326266745135,0.20051435648793733,0.1538461538461538,0.0028075929238719,2.0,0.3519956280141371
13,38,0.502315,0.003932536381391,0.752948039700421,0.0971058532595634,0.1008624708058943,0.058837773203379004,0.0,0.0,3.0,0.2014172380004308
13,42,0.00124215,0.004132742116397,0.785653913368957,0.1043369099497795,0.1552312714517449,0.14768768581174452,0.1538461538461538,0.0029145273331319,2.0,0.3519956280141371
14,15,0.0132034,0.0032981812399258,0.731429022316544,0.2672919034957886,0.3770680803439739,0.30080514890744414,0.25,0.0010915994304698,2.0,0.5604131113724495
14,18,0.975365,0.0037080237814631,0.731429022316544,0.3619775474071502,0.6573631515103304,0.504274519954871,0.25,0.0011333473958058,2.0,0.567107556157778
14,19,0.417689,0.0043731201123227,0.731429022316544,0.3705785274505615,0.9082152253628518,0.5071488207367113,0.15,0.0,5.0,0.2343155431718896
14,20,0.428413,0.0042829816916195,0.256775423778318,0.4320208132266998,0.7628693407173383,0.5946678328204376,0.25,0.0019195275009228,2.0,0.567107556157778
14,22,0.420798,0.0026607215713702,0.256775423778318,0.1996109038591385,0.2318371346474315,0.08360174963300356,0.1999999999999999,0.0,4.0,0.3160459026126332
14,23,0.584914,0.0046376196708422,0.731429022316544,0.23924620449543,0.1873730984454716,0.3261567765563923,0.25,0.0124466065495965,1.0,0.5952607077742147
14,32,0.0605362,0.0053222637218014,0.234214824813483,0.2058973908424377,0.1285748526224746,0.26666742718279574,0.4285714285714286,0.0153383622652725,1.0,0.5644739300537773
14,24,1.0,0.0049627294949903,0.710826145596229,0.2096230536699295,0.1673253906341121,0.30688304644517683,0.2857142857142857,0.0122575068588357,1.0,0.6186248513251715
14,25,0.920832,0.0037088648384329,0.710826145596229,0.2439366728067398,0.2404887004504766,0.20772693993736446,0.25,0.0007751937984496,2.0,0.40782899214889
14,30,0.999735,0.0035070887645638,0.431935311328342,0.3907217383384704,0.8809375313851756,0.8402104741439753,0.5833333333333333,0.0137052777418225,1.0,0.7546610054876041
14,36,0.102072,0.0083497528680252,0.431935311328342,0.2282270640134811,0.0924438901433915,0.22412048761720577,0.125,0.0207162715468363,1.0,0.4384623860200641
15,19,0.302458,0.0062712805840701,0.710826145596229,0.5022609233856201,0.9057764337866308,0.7517303761946692,0.3333333333333333,0.0018101038865158,2.0,0.5604131113724495
15,20,0.0227563,0.0037546176358829,0.710826145596229,0.2402815371751785,0.4029802378145303,0.3185318632093054,0.3333333333333333,0.000787498461917,2.0,0.5604131113724495
15,22,0.996866,0.0028909827256423,0.877373917864868,0.3030939698219299,0.5594791478762382,0.6086589173687126,0.4705882352941176,0.0110553006732408,1.0,0.7514652208987662
15,30,0.0499442,0.0022067242810199,0.734963472663093,0.0356666184961795,0.0014760506611548,0.00011143425580673145,0.0833333333333333,0.0,7.0,0.1134851625963841
16,19,1.0,0.0070121892322633,0.765792731575308,0.639818549156189,0.860409110984915,0.8231002426972585,0.5333333333333333,0.0092938866878675,1.0,0.5646733123551135
16,25,1.0,0.0035814647579778,0.612869157610671,0.3318935334682464,0.1291283444953125,0.26727540175847275,0.5333333333333333,0.0101942139317554,1.0,0.5646733123551135
16,34,0.999645,0.0025290877450345,0.785653913368957,0.1855604797601699,0.2814092857840553,0.2357385916095019,0.1333333333333333,0.0004798818752307,2.0,0.3111928305110922
16,35,0.999644,0.0030497987308618,0.908349740103862,0.1988894343376159,0.2481618756689275,0.21300296299822782,0.1333333333333333,0.0009352578240598,2.0,0.3111928305110922
16,38,0.999612,0.0030202263590967,0.904780212554688,0.1855947375297546,0.2758351296616168,0.23193807976617417,0.1333333333333333,0.0004611287785022,2.0,0.3111928305110922
16,42,0.996771,0.0034881240182394,0.908349740103862,0.1090058982372284,0.1687476635267504,0.1574483768607193,0.1333333333333333,0.0011191338072747,2.0,0.3111928305110922
17,18,0.508673,0.0042451088962716,0.480054607961469,0.1203539222478866,0.1208866148131277,0.25810266792367803,0.4,0.0181671564561929,1.0,0.593292194465878
17,19,0.758171,0.0100952664906153,0.762639825582153,0.093096412718296,0.0874095581368896,0.051899143017741324,0.0,0.0002830072597514,3.0,0.177978515625
17,20,0.497051,0.0051906749581168,0.339763874087875,0.0764782726764679,0.0348865177338535,0.049447551875912266,0.1428571428571429,0.0009026349557911,2.0,0.3348979766803839
17,21,0.0427954,0.0026960396561725,0.795920968045116,0.0803602486848831,0.0100829140376461,0.07191241912789956,0.4444444444444444,0.0114711823183583,1.0,0.5758299014418534
18,19,0.134295,0.0047986967990465,0.435520095560804,0.0433036722242832,0.0009587940652021,3.9354346535339547e-07,0.0,0.0,18.0,0.00678223072849
18,20,0.999992,0.0052148242915859,0.479891375868564,0.4364264011383056,0.8678736581275952,0.8292344443124251,0.4,0.0183041057625775,1.0,0.7857325631761494
18,22,0.999957,0.0033913406006429,0.4398083329063,0.3974646627902984,0.7834599949521738,0.7639354017351677,0.4,0.0155579285977957,1.0,0.7570939814445782
18,31,0.756481,0.0045939492210542,0.7839486124997,0.0199101902544498,0.001713947253273,0.0021270012579713664,0.0,0.0,3.0,0.1680699999999999
18,23,0.618186,0.0032936947388774,0.236232456300307,0.1410537511110305,0.1545648656087819,0.2941192744803316,0.25,0.0145041620124676,1.0,0.5952607077742147
18,37,0.998817,0.004614965801362,0.23624828535842,0.1143888533115387,0.0747683247905722,0.20060603333984534,0.1428571428571429,0.0127050044824131,1.0,0.4932701842725721
19,20,0.206792,0.0042249002381892,0.618885576133616,0.2177018374204635,0.5212747190407249,0.062347780207307,0.0555555555555555,0.0,9.0,0.0998313153385962
19,21,0.14462,0.0065930291151775,0.0737358074015464,0.0517187938094139,0.0597176199799014,0.02138811660486258,0.0,0.0,4.0,0.0836394963206829
19,22,0.224752,0.0045840750727968,0.892183439698866,0.2235945612192154,0.5519080490043359,0.11197428937626916,0.1176470588235294,0.0,7.0,0.1277247086100217
19,31,0.074355,0.0098683937210687,0.293076818138767,0.0749920979142189,0.0519167958645866,0.033175015377210626,0.0,0.0001384274640088,3.0,0.1680699999999999
19,23,0.854626,0.0066326530612244,0.762639825582153,0.4063132405281067,0.5773417849694416,0.6208069435107338,0.25,0.0097659477227583,1.0,0.5952607077742147
19,37,0.280471,0.0095698201761324,0.526440841692728,0.3369853794574737,0.3540730135162353,0.463825370179879,0.1428571428571429,0.0122418217933168,1.0,0.4932701842725721
19,32,0.142897,0.0132146209352622,0.795920968045116,0.3538839519023895,0.4500247933084056,0.5331975868211065,0.4285714285714286,0.0191654322052993,1.0,0.5644739300537773
19,27,0.999992,0.007929303070499,0.435520095560804,0.6110148429870605,0.9426098631125642,0.8984285680796373,0.5833333333333333,0.0122455207123958,1.0,0.7128471586196916
19,28,0.200051,0.0099636686398792,0.479891375868564,0.4906952083110809,0.9057764337866308,0.7517303761946692,0.2941176470588235,0.0020478875130037,2.0,0.4307188440348176
19,29,1.0,0.0047037234329593,0.4398083329063,0.7904330492019653,0.9939806168796704,0.9728320285350636,0.5263157894736843,0.0127047882812979,1.0,0.7050225115325411
19,30,0.886071,0.0055850495634548,0.750870137534823,0.4954004287719726,0.9456935911938597,0.6582471798981998,0.3571428571428571,0.0,4.0,0.4972574082360885
19,34,0.80524,0.0058964598773313,0.236232456300307,0.7503687143325806,0.9996209277449074,0.9850745828737303,0.4210526315789473,0.0018456995201181,2.0,0.6642421452544576
19,35,0.841625,0.0087127278125264,0.556884897751265,0.7363309264183044,0.9992291627716492,0.9786626804913705,0.35,0.0029760506504692,2.0,0.6291172646578453
19,38,1.0,0.0131881807820343,0.618885576133616,0.8503554463386536,0.9999361641068284,0.9977756977485623,0.6842105263157895,0.0126956396841094,1.0,0.8140638104586305
20,21,0.293553,0.0040836834303058,0.109257648152645,0.2162463814020156,0.2213186009203853,0.35700809053866284,0.4444444444444444,0.0105868382490169,1.0,0.5758299014418534
20,22,0.261226,0.0037628340522203,0.0009305853541525,0.0829316228628158,0.0234061617718471,0.001901268198005128,0.1176470588235294,0.0,7.0,0.1277247086100217
20,32,2.49726e-10,0.0059194220323788,0.614261556466898,0.0663778111338615,0.0280379141697075,0.04234800787950126,0.1428571428571429,0.0033064388546116,2.0,0.2999845898617095
20,25,0.387359,0.004213068831009,0.614261556466898,0.1264300495386123,0.1031925493762331,0.060034576220085484,0.0714285714285714,0.0003691399040236,3.0,0.2541865828328999
20,26,0.409057,0.0076957080471934,0.307699992359185,0.3847771883010864,0.6520120227970373,0.4999954948767447,0.3888888888888888,0.0019564414913252,2.0,0.525752091207329
20,30,0.148351,0.0036757984847685,0.614261556466898,0.2860079705715179,0.7358514135089422,0.5702375453924534,0.3888888888888888,0.0016057585825027,2.0,0.6152372387165288
20,41,0.997935,0.0167512616100909,0.614261556466898,0.3005397617816925,0.350501296952647,0.46114980767024294,0.3333333333333333,0.018656622175594,1.0,0.5846792890864376
21,22,0.0415787,0.004563110433892,0.614261556466898,0.0885385423898696,0.0367475195035684,0.05131119320702458,0.1111111111111111,0.0020694206740718,2.0,0.3182854207834171
21,29,0.299061,0.0067435415165204,0.614261556466898,0.2639429867267608,0.1374959829583746,0.27633481783607033,0.4444444444444444,0.0183926007256134,1.0,0.5758299014418534
22,31,1.0,0.0039936629351224,0.614261556466898,0.1315745860338211,0.0844457664101544,0.21375617223874474,0.3333333333333333,0.0139296641535555,1.0,0.59049
22,32,4.67834e-11,0.0034284155185498,0.656523803247252,0.06071238219738,0.0166574471605847,0.029368696704520508,0.1428571428571429,0.00218847228814,2.0,0.2999845898617095
22,24,1.0,0.0036972953654191,0.168529443027834,0.1576291769742965,0.13023700311587,0.268489840442563,0.2857142857142857,0.0195013427571567,1.0,0.6186248513251715
22,25,0.180897,0.0039651433076857,0.656523803247252,0.1100296899676323,0.0585579076765425,0.03674751950356851,0.0714285714285714,0.000110741971207,3.0,0.2541865828328999
22,30,0.998379,0.0029113712668529,0.656523803247252,0.308791309595108,0.8192807721616154,0.7907094877256797,0.4705882352941176,0.0123778609297892,1.0,0.7570939814445782
23,37,0.0381859,0.0024608448030374,0.656523803247252,0.0747895762324333,0.0050884779754266,0.0508988853183241,0.1428571428571429,0.005276942818471,1.0,0.4932701842725721
24,30,1.0,0.0032904164701681,0.656523803247252,0.0782347694039344,0.1560053411568336,0.2955814504282924,0.2857142857142857,0.0103441040318116,1.0,0.6186248513251715
24,32,1.0,0.0022230675054595,0.656523803247252,0.057653147727251,0.0064935500919383,0.05756502695545562,0.2857142857142857,0.0095686736052184,1.0,0.5644739300537773
25,26,0.999998,0.005310393433317,0.480054607961469,0.411421924829483,0.4144190683818427,0.5079444624368399,0.6842105263157895,0.0143799168716112,1.0,0.643572771198722
25,32,0.316112,0.0060218254425967,0.762639825582153,0.1374234557151794,0.0312431189318644,0.12787601591535053,0.4285714285714286,0.0106789697321258,1.0,0.5644739300537773
26,27,0.13874,0.0026639596407038,0.209893881676982,0.0531724952161312,0.0053233618537139,0.001255572729520255,0.0526315789473684,0.0,5.0,0.1640910923492953
26,28,0.254447,0.0030819586467427,0.795920968045116,0.0919783562421798,0.0394935845346959,0.014513694706612564,0.1176470588235294,0.0,4.0,0.1770333131476695
26,29,0.100769,0.0028134043471806,0.129515726774219,0.0886978879570961,0.0390898124941181,0.008483024486244302,0.0526315789473684,0.0,5.0,0.1620694869888861
26,34,0.173547,0.0029636783789607,0.738764944219862,0.1723170578479766,0.2476869674319085,0.06228271485465498,0.0526315789473684,0.0,5.0,0.1915635088273685
26,35,0.164902,0.0028480624826139,0.288781246324795,0.1652234941720962,0.2026671793791145,0.04909739307191704,0.0526315789473684,0.0,5.0,0.1915635088273685
26,36,0.10519,0.0052641710449019,0.4398083329063,0.2219755053520202,0.0684535735048363,0.19160568327572233,0.125,0.0128210721233977,1.0,0.4384623860200641
26,38,0.283783,0.0036620971006353,0.90695197462517,0.312178373336792,0.5973739012918062,0.34487685618043584,0.4210526315789473,0.0001845699520118,3.0,0.3778681389925449
26,39,0.073038,0.0082115927541802,0.47943299684271,0.1717064380645752,0.1164597131755427,0.11884720823912631,0.5,0.004109913193669,2.0,0.4721613632865565
26,40,0.00175878,0.0054052874650881,0.785653913368957,0.0411995239555835,0.0024162966077875,0.0006079896062717405,0.0,0.0,5.0,0.1398614565440123
26,41,0.00074295,0.0034364491175122,0.225778446841039,0.0296946857124567,0.0035281999149846,0.0016985271559379256,0.0,0.0,4.0,0.0978421287538621
27,28,0.00948471,0.0030406501336733,0.0236570451513921,0.0138731161132454,0.0001222971289619,2.0125755821141295e-05,0.0,0.0,6.0,0.0690540771442074
27,29,0.040133,0.0023563430540174,0.0299710443342573,0.00582678290084,2.5202412894387294e-06,6.62736141515969e-08,0.0,0.0,9.0,0.030107196714402
27,40,0.0246489,0.0038334466075329,0.480054607961469,0.0956300497055053,0.0426289408114727,0.057049247120631634,0.25,0.0012009953870418,2.0,0.4765990433600399
27,41,0.981752,0.0031222069428049,0.209893881676982,0.1905286759138107,0.1135863167085258,0.24974915064868156,0.3333333333333333,0.0105246491361402,1.0,0.5846792890864376
28,29,0.0849169,0.0036449555940142,0.597141369020281,0.0244532115757465,0.0017473849301915,0.00023785408723199004,0.0,0.0,6.0,0.0690540771442074
28,30,1.0,0.0112709476047291,0.785653913368957,0.2715927064418793,0.6211434804084368,0.6505704276672197,0.5294117647058824,0.0228803152860642,1.0,0.6599390594098913
28,33,1.0,0.0043101877819485,0.811549230506874,0.2350350171327591,0.3244179097666257,0.44134885673493185,0.5,0.0138390796667555,1.0,0.6599390594098913
28,34,0.340503,0.003507827843376,0.270972421005476,0.1279261708259582,0.1644724151709192,0.05811797118648818,0.1176470588235294,0.0,4.0,0.1770333131476695
28,35,0.566543,0.0029865975048699,0.480054607961469,0.3249396085739136,0.5026550217268914,0.3880634276506436,0.2941176470588235,0.0005075673680324,2.0,0.4307188440348176
28,38,1.0,0.0034232947438927,0.765792731575308,0.4836895167827606,0.7769615599891723,0.7591848424140558,0.5294117647058824,0.0130859383820527,1.0,0.6599390594098913
28,39,0.983548,0.0063044045625055,0.177211162767195,0.2502875924110412,0.1942281063120902,0.3325538832089618,0.5294117647058824,0.0147555560433685,1.0,0.6599390594098913
28,40,6.58752e-12,0.0053310400071197,0.60158694684353,0.1439184844493866,0.0636929192383339,0.07619604116973332,0.2941176470588235,0.0015371364208573,2.0,0.4307188440348176
28,41,1.0,0.0037671707522205,0.556884897751265,0.3197339177131653,0.1485438722482255,0.28794494680787974,0.3333333333333333,0.0120226907077755,1.0,0.5846792890864376
28,42,1.0,0.006037957443773,0.60158694684353,0.3013811707496643,0.6454541182523699,0.6671302468162658,0.5294117647058824,0.0123491315207334,1.0,0.6599390594098913
29,34,0.255053,0.003046762515201,0.813689810225438,0.398991584777832,0.7375677321770582,0.5717588041637748,0.3157894736842105,0.0006163318040394,2.0,0.4936281210113179
29,35,0.242913,0.0033359407501157,0.418202782915108,0.4110449850559234,0.6938962441742469,0.5341729198925028,0.3157894736842105,0.0013209837283101,2.0,0.4936281210113179
29,40,0.000960621,0.0079270153578016,0.270972421005476,0.1857076734304428,0.1220125800650177,0.12307144986186777,0.3157894736842105,0.0028384621407877,2.0,0.4765990433600399
29,41,0.99978,0.0057444434077878,0.461113846308402,0.3556877970695495,0.2295077316363405,0.3641682654882078,0.3333333333333333,0.0154174823354184,1.0,0.5846792890864376
29,37,1.0,0.0074784228937052,0.725451648514789,0.2028040736913681,0.0583534542469663,0.1763795390862598,0.1428571428571429,0.0116749283692805,1.0,0.4932701842725721
33,34,0.0471056,0.0031047302641987,0.725451648514789,0.0392546020448207,0.0004343885246113,1.0586980553259494e-05,0.0,0.0,9.0,0.0750846862792966
33,35,0.0258793,0.0028094183409798,0.147936172241218,0.0465005934238433,0.0010556988801708,4.5350055498369685e-05,0.0999999999999999,0.0,8.0,0.1041597131431012
33,36,0.0479199,0.0024007277329536,0.725451648514789,0.0760731473565101,0.0302149443185096,0.12570360817847415,0.125,0.0076701998628908,1.0,0.4384623860200641
33,38,0.0665284,0.0034631942439251,0.725451648514789,0.0836062878370285,0.017920164723052,0.0023285034996508203,0.1578947368421053,0.0,6.0,0.1938066994678147
33,42,0.302971,0.0025987879903081,0.725451648514789,0.0483162701129913,0.0048611844194128,0.0006358837779374642,0.1999999999999999,0.0,6.0,0.1938066994678147
34,35,0.0439653,0.0018786584401202,0.725451648514789,0.0097472965717315,1.2809636451560638e-07,2.0543692073240767e-12,0.0,0.0,22.0,0.0028759617790212
34,36,0.096943,0.0037770922322417,0.725451648514789,0.1823628544807434,0.1434222568218943,0.28260973475220874,0.125,0.0126513636480413,1.0,0.4384623860200641
34,38,0.17818,0.0028104785579868,0.269662898300351,0.0507754273712635,0.0011090489529707,1.6569999675727622e-06,0.0526315789473684,0.0,15.0,0.0346037673486546
34,42,0.454109,0.0041989677509658,0.147936172241218,0.0661421492695808,0.0020314542388832,1.261158858689348e-05,0.0769230769230768,0.0,12.0,0.0737586456255312
35,36,0.0941258,0.0044776190955592,0.734963472663093,0.2095634192228317,0.1282983175221062,0.2663632509040854,0.125,0.0169003722990433,1.0,0.4384623860200641
35,38,0.162254,0.0017822893238175,0.521130099312979,0.0568936169147491,0.0038352149856137,1.710646416735346e-05,0.05,0.0,13.0,0.0392987742878534
35,39,0.564744,0.0055173654477905,0.0413002051483566,0.306648850440979,0.5132721053468315,0.5770870462809998,0.65,0.0204297810805865,1.0,0.6925339958244803
35,40,0.997818,0.0047816125058649,0.129515726774219,0.3396570980548858,0.574091546529721,0.6185978134878845,0.65,0.0138206508638402,1.0,0.6951160689284791
35,41,0.99883,0.0041382205834033,0.479891375868564,0.3475225567817688,0.4237849809077754,0.5146346656561083,0.3333333333333333,0.0161491304092591,1.0,0.5846792890864376
35,42,0.319929,0.0030661751930912,0.4398083329063,0.0788615569472312,0.008628057852171,0.0001614444056984578,0.0999999999999999,0.0,10.0,0.0872269299262318
38,39,0.431633,0.0042310900171172,0.785653913368957,0.0830836594104766,0.0380606207359794,0.014025104739471451,0.0,0.0,4.0,0.2082157485309297
38,43,0.917834,0.007094320796454,0.225778446841039,0.0260757245123386,0.0029151879878066,0.0014417289797718723,0.0,0.0,4.0,0.1101019327675904
38,40,0.0115755,0.004127695240652,0.0635685376209665,0.1418816149234771,0.1505900857953853,0.08423145583020201,0.2727272727272727,0.0001230466346745,3.0,0.3219732365906962
38,41,0.998506,0.0038205303986034,0.0830592278879472,0.3141074180603027,0.4530511477723915,0.5353229496903749,0.3333333333333333,0.010067529478317,1.0,0.5846792890864376
38,42,0.352493,0.0023130867229012,0.0121192125854032,0.0271299723535776,4.571562810085084e-06,1.2818197322132572e-09,0.0,0.0,17.0,0.0209875709948389
39,43,0.567322,0.0023084014750681,0.811549230506874,0.0139563027769327,0.0001765498718595,0.0003678347009831694,0.1428571428571429,0.0,3.0,0.2071762110330034
39,40,0.204921,0.0016937076294772,0.752948039700421,0.02102842181921,0.000337456106337,0.00023361181074161246,0.0,0.0,4.0,0.2082157485309297
39,41,0.00318955,0.0026341431406672,0.752948039700421,0.0246286485344171,0.0010549311462451,0.0014580639372753642,0.1666666666666666,0.0,3.0,0.1834785562296925
39,42,0.587765,0.0030605559896811,0.163576880163865,0.1517829746007919,0.4115658335152903,0.5058989950027819,0.6923076923076923,0.0086582194707665,1.0,0.6925339958244803
40,41,0.000541999,0.0019024687629338,0.296725330781864,0.0113531155511736,0.0001522838857092,0.00012065585455338357,0.0,0.0,4.0,0.0978421287538621
40,43,0.292647,0.0029471067261764,0.495740309590583,0.0379059985280036,0.0036534647759495,0.010296994454541904,0.2857142857142857,0.000922849760059,2.0,0.3670252955938384
41,43,1.0,0.0047984949453737,0.725451648514789,0.1132094040513038,0.0220509130351278,0.10701847869137394,0.3333333333333333,0.0109718446927749,1.0,0.5846792890864376
42,43,1.0,0.0037860547455756,0.752948039700421,0.0895797833800315,0.1673253906341121,0.30688304644517683,0.4285714285714286,0.0116053590621582,1.0,0.6186248513251715
