source,target,gloss_alpha,betweenness,pf_alpha,ecm_alpha,nc_alpha,mlf_score,lans_alpha,weighted_betweenness,weight,df_alpha
17,26,0.534788,0.0004120448981448,0.636249822489166,0,0.0,0.0,0.5714285714285714,0.0,104400.0,0.5824029756181397
17,36,0.984118,0.0003113911889177,0.0901221388373718,0,1.0,1.0,0.8571428571428572,0.004,310.0,0.9984659632267372
17,85,0.281821,0.0003849744875326,1.00149020506953,0,0.0,0.0,0.3452380952380952,0.0,188420.0,0.3627446533750361
18,290,0.768318,0.0001867000976368,0.506006654726943,0,0.0,0.0,0.4545454545454546,0.0,4514.0,0.9075927906203148
18,59,0.927588,3.73014195168865e-05,0.518725643784807,0,1.0,1.0,0.9047619047619048,0.0195350701402805,1576.0,0.9853919239071376
18,82,0.99335,6.402231941137368e-05,0.136343902476904,0,1.0,1.0,0.9375,0.013250501002004,74.0,0.9994948534317222
18,119,0.92363,3.723680173955448e-05,0.326863750579448,0,1.0,1.0,0.8928571428571429,0.0041763527054108,2848.0,0.985853437535374
18,136,0.896208,4.224566626578757e-05,0.151046479452998,0,1.0,1.0,0.782608695652174,4.809619238476954e-05,3898.0,0.9756751248975788
18,101,0.139084,0.0002999988426346,0.162411030799633,0,0.0,0.0,0.0357142857142857,0.0,699770.0,0.038035996124775
18,38,0.741732,0.0005252602615683,0.115040372851669,0,1.0,1.0,0.7857142857142857,0.0,50954.0,0.7984057813624064
18,109,0.611587,0.0003123038911694,0.805553457893643,0,1.0,1.0,0.6071428571428572,0.0,100010.0,0.6416715879645185
18,94,0.483108,0.0006778946878745,0.507513830871519,0,1.0,1.0,0.4642857142857143,0.0,129238.0,0.5628552141437958
18,41,0.214391,0.0002474689658714,0.269657409386231,0,0.0,0.0,0.2142857142857143,0.0,369858.0,0.1866501967923262
18,72,0.614351,0.0001437567540799,0.123625106035046,0,1.0,1.0,0.6071428571428572,0.0,100010.0,0.6416715879645185
18,26,0.293034,0.0001724952328538,0.484463232607503,0,0.0,0.0,0.2857142857142857,0.0,276778.0,0.2876044272317132
18,108,0.168482,0.0001180298585587,0.326251152010683,0,0.0,0.0,0.1428571428571429,0.0,475682.0,0.1131972445818553
18,75,0.264234,7.130772675807215e-05,0.341862145141765,0,0.0,0.0,0.25,0.0,346564.0,0.2081140826136012
18,45,0.32356,0.0001743282439837,0.963109340338214,0,0.0,0.0,0.3214285714285714,0.0,247562.0,0.3289405127903928
18,32,0.484028,0.0001433772861888,0.321440345864728,0,1.0,2.6044815848735103e-25,0.5,0.0,113430.0,0.6042464998639078
18,81,0.584819,9.278261471669804e-05,0.161849018969519,0,1.0,1.0,0.5714285714285714,0.0,100528.0,0.6401864854941863
18,111,0.15339,0.0002454304700556,0.0072731209137457,0,0.0,0.0,0.1785714285714286,0.0,399976.0,0.1620402430583951
18,19,0.107667,9.802011323199127e-05,0.0307143106638707,0,0.0,0.0,0.0714285714285714,0.0,662698.0,0.0456966378792516
18,83,0.722112,9.201993068678392e-05,0.115460328699277,0,1.0,1.0,0.75,0.0,54480.0,0.7860086516082726
18,36,0.658048,6.785636337278144e-05,1.62412348046169,0,1.0,0.04384217358537766,0.6785714285714286,0.0,71262.0,0.7295011949636541
18,62,0.48768,8.911181745549875e-05,0.310994107570835,0,1.0,0.0,0.5357142857142857,0.0,110676.0,0.6117510861374046
18,71,0.154113,0.0001249147615679,0.0403019987101166,0,0.0,0.0,0.1071428571428571,0.0,562788.0,0.0744717022028231
18,25,0.396281,5.459397839735114e-05,0.642974109619935,0,0.0,0.0,0.3928571428571429,0.0,148700.0,0.5156372112724297
19,288,0.579226,0.0003978473664202,1.07407325889724,0,0.0,0.0,0.5714285714285714,0.0,31236.0,0.6424096284538661
19,341,0.288345,0.0006696564407069,0.0137358171229371,0,0.0,0.0,0.3333333333333333,0.0,109162.0,0.2901303274125514
19,20,0.869604,0.0001732040627544,0.0542370304122906,0,1.0,1.0,0.8666666666666667,0.0108857715430861,6512.0,0.9511609364081952
19,25,0.07565,6.287608065606524e-05,0.662814652258851,0,0.0,0.0,0.0151515151515151,0.0,930196.0,0.0216465247454084
19,27,0.3417,6.808722468516843e-05,0.0042874965833959,0,0.0,0.0,0.4285714285714286,0.0,349768.0,0.3359357972002048
19,30,0.613995,0.0002205310304326,0.0013129968220149,0,0.0,0.0,0.8333333333333334,0.0,38076.0,0.6840806404034565
19,36,0.982106,5.409608984905924e-05,0.0378682453174945,0,1.0,1.0,0.953125,0.0189899799599198,554.0,0.998335484429036
19,48,0.3787,7.2491650985167e-05,0.754890573441003,0,1.0,0.0,0.3043478260869565,0.0,453388.0,0.3257334629494887
19,55,0.674703,0.0001474924385527,0.488553662867048,0,1.0,0.0,0.7714285714285715,0.0,77190.0,0.7272623002742676
19,366,0.730315,0.0018689626463547,0.0337115495466464,0,0.0,0.0,0.5,0.004,25270.0,0.7930418830158392
19,58,0.5991,0.0001859036126218,0.191467988532007,0,1.0,1.0,0.5333333333333333,0.0,200020.0,0.6110353037612508
19,59,0.585457,0.0001611063245048,1.47206428802646,0,1.0,0.0,0.5238095238095238,0.0,45986.0,0.6479724011409973
19,66,0.365434,6.676812236968357e-05,0.802463518762913,0,1.0,0.0,0.425,0.0,284000.0,0.3731826007928567
19,67,0.0689758,0.0002745291381658,0.0141020285290525,0,0.0,0.0,0.0,0.0,751994.0,0.0215216402988439
19,69,0.380929,0.0003203573803746,0.526601836535648,0,0.0,0.0,0.3636363636363636,0.0,198376.0,0.3928641708730747
19,70,0.32134,0.0001275213396757,0.875328904347777,0,0.0,0.0,0.1999999999999999,0.0,297172.0,0.3184023046690644
19,71,0.63525,0.0001476558108309,0.416293822150331,0,1.0,1.0,0.6285714285714286,0.0,159268.0,0.6757361237628076
19,76,0.579337,0.0001690110203208,0.0017000035420808,0,1.0,0.0,0.4444444444444444,0.0,100010.0,0.6410149729618708
19,79,0.34198,0.0002980084672451,0.23827444695762,0,1.0,8.733444101383504e-55,0.2985074626865671,0.0,297656.0,0.3463747458368273
19,83,0.268428,7.175996649036265e-05,0.705036105625718,0,1.0,0.0,0.1857142857142857,0.0,744980.0,0.1567934234153092
19,87,0.0781236,0.0001498626126681,0.834930946346206,0,0.0,0.0,0.0,0.0,855670.0,0.0252074523901271
19,88,0.477775,5.7861015372724375e-05,0.633839417166561,0,1.0,0.0,0.4428571428571428,0.0,338888.0,0.4331467169095465
19,89,0.704415,0.0001835014435548,0.558068111732545,0,1.0,1.0,0.7358490566037736,0.0,43520.0,0.7864387284956457
19,95,0.675167,7.413469539770678e-05,0.159303718679773,0,1.0,1.0,0.6857142857142857,0.0,102278.0,0.7594193328134389
19,347,0.718923,0.0009111534293968,0.10001534732368,0,1.0,1.0,0.8571428571428572,0.1080080160320641,2280.0,0.8752058828221491
19,98,0.949826,0.000141239591243,0.28267308099654,0,1.0,1.0,0.9090909090909092,0.1272785571142284,2466.0,0.990581765478246
19,102,0.112645,0.0001193610336909,0.0922878718335659,0,0.0,0.0,0.0416666666666666,0.0,717368.0,0.0467788856803359
19,104,0.409611,0.000122444150914,0.697778251192299,0,0.0,0.0,0.375,0.0,264738.0,0.4271624850548762
19,375,0.833573,0.0031790167761167,0.0002264412308223,0,1.0,1.0,0.875,0.004,2508.0,0.9448637615982968
19,114,0.0880051,0.0001086482567075,0.129576262629258,0,0.0,0.0,0.0,0.0,1040170.0,0.0246828128258689
19,116,0.235129,9.118751386508508e-05,0.0548897672066495,0,0.0,0.0,0.1428571428571429,0.0,536026.0,0.168472288773559
19,117,0.741462,0.0001201016601683,0.0500780398109275,0,1.0,1.0,0.7777777777777778,0.0,57100.0,0.8085324974434591
19,119,0.345478,0.0001680348768003,1.26723962035125,0,0.0,0.0,0.3181818181818182,0.0,201090.0,0.3568212129226144
19,120,0.509502,7.255824589867895e-05,0.05591777753718,0,1.0,0.0,0.5666666666666667,0.0,118692.0,0.574700002478189
19,122,0.672509,0.0001226919002001,0.341149040908575,0,1.0,1.0,0.6206896551724138,0.0,100010.0,0.7555766999612791
19,349,0.643637,0.0009954797411973,0.58442744002509,0,0.0,0.0,0.25,0.0,23568.0,0.7185390986405641
19,125,0.159606,8.552188000839902e-05,0.825391770112645,0,0.0,0.0,0.1333333333333333,0.0,458264.0,0.1052570963407518
19,351,0.0851037,0.0016417476974646,0.368987933905003,0,0.0,0.0,0.0,0.0,110374.0,0.0650521564189652
19,130,0.696011,0.0006591171359961,0.140594792249822,0,1.0,1.0,0.7,0.0,100010.0,0.7813475534910853
19,136,0.591818,0.00018882842489,0.33275930997997,0,1.0,0.0,0.6086956521739131,0.0,73436.0,0.6258601991113357
19,139,0.294826,8.425127606973156e-05,0.813705748222147,0,1.0,0.0,0.2542372881355932,0.0,541100.0,0.2297605462400056
19,143,0.894389,0.0001261285441344,0.1231818698032,0,1.0,1.0,0.9285714285714286,0.0177474949899799,5162.0,0.9656155335093708
19,101,0.270822,0.0004438937990813,1.41327874325268,0,1.0,1.2618605564865998e-64,0.0142857142857142,0.0,1374940.0,0.0314495079803116
19,38,0.368936,0.0009095103687654,0.751112440900679,0,1.0,1.0,0.2571428571428571,0.0,670486.0,0.1891341788205259
19,73,0.637392,0.0005812257494631,0.721729863587073,0,1.0,1.0,0.4571428571428572,0.0,338508.0,0.4335557504581946
19,109,0.342147,0.0004596091025697,0.721729863587073,0,1.0,0.0,0.0999999999999999,0.0,854640.0,0.1188599368307308
19,37,0.248633,0.0015024706307468,0.0680548669815796,0,1.0,1.0,0.1571428571428571,0.0,765244.0,0.1489825620909074
19,94,0.302357,0.0013978375276384,0.0657071499257131,0,1.0,1.0,0.2538461538461538,0.0,474300.0,0.2520826459381891
19,41,0.228469,0.0004042324560637,0.945559214142046,0,1.0,0.0,0.1428571428571429,0.0,766968.0,0.1396160369358592
19,72,0.488736,0.0001636003311846,0.753796257229705,0,1.0,1.0,0.3857142857142857,0.0,463668.0,0.3174861700322451
19,134,0.239473,0.0006360726444599,0.615872914141327,0,1.0,0.0,0.1224489795918367,0.0,837740.0,0.1240525165878142
19,63,0.262148,0.0005296285361649,0.751112440900679,0,1.0,0.9999999999996141,0.1834862385321101,0.0,598804.0,0.1882544637067105
19,26,0.172173,0.0003357736872666,0.398404983942651,0,1.0,0.0,0.0319148936170212,0.0,1024680.0,0.0716382635219339
19,127,0.596584,0.0005814591192819,0.517154786154581,0,1.0,1.0,0.532258064516129,0.0,261696.0,0.5245546703420714
19,126,0.878521,0.0020600435086277,0.445031700443274,0,1.0,1.0,0.8714285714285714,0.0,28066.0,0.9334125715257948
19,108,0.323761,0.000141028886577,0.476068808695092,0,1.0,1.0,0.2584269662921348,0.0,522414.0,0.265377063118005
19,75,0.602051,0.0001016763727377,0.0250852703112491,0,1.0,1.0,0.5223880597014925,0.0,203462.0,0.605858872331477
19,45,0.552832,0.0001578737026826,0.380461343668939,0,1.0,1.0,0.4823529411764705,0.0,189802.0,0.6150507642709344
19,32,0.230997,0.0001354250227536,0.740032503763677,0,1.0,0.5358946202347112,0.1491228070175438,0.0,503918.0,0.1714607243357575
19,81,0.289373,7.905519706608732e-05,0.290987639719559,0,1.0,0.0,0.2285714285714285,0.0,711098.0,0.1707644704339832
19,111,0.154468,0.000635919757232,1.15279179886224,0,1.0,0.0,0.0727272727272727,0.0,691672.0,0.0788527494808216
20,101,0.428429,0.0004998652865235,0.385956530537964,0,1.0,0.0,0.3333333333333333,0.0,108000.0,0.4254940134600441
20,38,0.415776,0.0005443382074939,0.689079624028788,0,1.0,0.0,0.2666666666666667,0.0,108400.0,0.4241075535972085
20,63,0.58947,0.0004054042554858,0.296011567774633,0,1.0,0.0,0.6,0.0,59000.0,0.6310704061191993
20,26,0.0955306,0.0002266022718961,0.726969147319201,0,0.0,0.0,0.0666666666666666,0.0,319400.0,0.0675373939150069
20,108,0.502887,0.0002001795425027,0.270412015334948,0,0.0,0.0,0.4,0.0,86920.0,0.50481138085072
20,75,0.63972,0.0001139253007303,0.780918448630077,0,1.0,0.0,0.7333333333333334,0.0,46808.0,0.6949168900228183
20,45,0.584502,0.0002870469608962,0.0279128090662581,0,1.0,0.0,0.5333333333333333,0.0,61982.0,0.616306324291268
20,32,0.210906,0.0002429778056437,0.0305417970617366,0,0.0,0.0,0.1333333333333333,0.0,193406.0,0.2082056457699737
20,111,0.581961,0.0003344472051977,0.712174568064704,0,1.0,0.0,0.6666666666666667,0.0,55738.0,0.6475965108888093
20,36,0.563489,0.000125502591939,0.325322618050135,0,0.0,0.0,0.4666666666666667,0.0,66286.0,0.5955617359898584
20,62,0.283008,0.0001694685239955,0.642194752253065,0,0.0,0.0,0.1999999999999999,0.0,145200.0,0.3130665147407965
20,56,0.944345,2.03745708780924e-05,1.2519363437593,0,1.0,1.0,0.9333333333333332,0.0079519038076152,900.0,0.993114201797419
21,296,0.252472,0.0002846821292099,1.16188340920318,0,0.0,0.0,0.0,0.0039358717434869,24140.0,0.202151313022054
21,101,0.53388,0.0008649085692772,0.989057405656081,0,1.0,0.0,0.5,0.0,107300.0,0.5452581248093429
21,41,0.404001,0.0006563046772556,0.330494536366462,0,0.0,0.0,0.375,0.0,146648.0,0.4305178423861754
21,26,0.726203,0.0004539430973267,1.04663267870719,0,1.0,0.0,0.75,6.412825651302605e-05,39758.0,0.8036070223663472
21,32,0.314425,0.0004787134631323,0.656221045063539,0,0.0,0.0,0.25,0.0,183370.0,0.3427672865917326
21,81,0.691861,0.000344677953236,0.133455380443717,0,0.0,0.0,0.625,0.0,52926.0,0.7463258525046889
21,111,0.220304,0.0005992827213952,0.145062944671679,0,0.0,0.0,0.125,0.0,243580.0,0.2319390177330996
22,101,0.697921,0.0011479940075899,0.364419360790082,0,1.0,0.0,0.8,0.004,77204.0,0.7104766221257702
22,26,0.345525,0.0005683594360453,1.40409336535789,0,0.0,0.0,0.1999999999999999,0.0,225252.0,0.3354361197081767
22,32,0.391056,0.0006703325593175,0.0691524963298207,0,0.0,0.0,0.4,0.0,176854.0,0.435541162348032
22,85,0.457885,0.0005628212459204,0.0021324618402215,0,0.0,0.0,0.5952380952380952,0.0,112440.0,0.5666150089234512
23,26,0.180875,0.000453240797108,0.536350842749755,0,0.0,0.0,0.0,0.0,174604.0,0.1507424875651792
23,108,0.476381,0.0004449775217578,0.259577079110065,0,0.0,0.0,0.625,0.0,76398.0,0.464928259591455
23,75,0.55461,0.0002874690763913,0.968770933709798,0,0.0,0.0,0.75,0.0,58022.0,0.5633470232865937
23,32,0.33173,0.0005595544222693,0.186108013786828,0,0.0,0.0,0.25,0.0,104304.0,0.3437209964075132
23,111,0.201638,0.0005772927442042,0.742429236333347,0,0.0,0.0,0.125,0.0,153056.0,0.1961125634776278
23,62,0.433239,0.0004167431309358,2.1766816600434,0,0.0,0.0,0.5,0.0,84100.0,0.4282944481707453
23,118,0.98549,2.3744627061990408e-05,0.191687850390274,0,1.0,1.0,0.875,0.004,148.0,0.9985954639537874
24,101,0.485379,0.0004832544227886,0.19462467955814,0,1.0,0.9999999992218966,0.2666666666666667,0.0,113350.0,0.5071178934369096
24,38,0.494806,0.0005761996421534,0.752654728235275,0,1.0,0.0,0.3333333333333333,0.0,108600.0,0.5221051014644515
24,41,0.485734,0.000390827490913,0.199414154167406,0,1.0,0.0,0.4,0.0,105700.0,0.5314563101269764
24,63,0.642886,0.0004163033646966,0.915716257632967,0,1.0,0.0,0.6666666666666667,0.0,60550.0,0.6986417298439671
24,26,0.0472153,0.0002223068473423,0.318066447408142,0,0.0,0.0,0.0666666666666666,0.0,626702.0,0.0142818499768305
24,108,0.686244,0.0002282515938586,0.122941706922552,0,1.0,0.9571545751920317,0.8,0.0,45674.0,0.7636415335192028
24,75,0.467597,0.0001320132812734,0.314666405757238,0,0.0,0.0,0.1999999999999999,0.0,116116.0,0.498575667741749
24,45,0.603896,0.0002915805797058,0.152419216574826,0,1.0,0.0,0.6,0.0,74900.0,0.6408428060641796
24,32,0.46514,0.0002508853299803,1.33694063871137,0,0.0,0.0,0.4666666666666667,0.0,103986.0,0.5370560751397532
24,111,0.646626,0.000389510193942,2.53676209615818,0,1.0,0.0,0.7333333333333334,0.0,51358.0,0.7381699769424016
24,36,0.591274,0.0001369154917862,0.449095605810136,0,0.0,0.0,0.5333333333333333,0.0,75364.0,0.6390502414827277
24,62,0.353907,0.0001780871890206,0.315389604614553,0,0.0,0.0,0.1333333333333333,0.0,145200.0,0.4164926956965874
24,116,0.737205,7.06090132395734e-05,0.072484547445033,0,0.9999999289181192,0.0,0.8571428571428572,0.0,32300.0,0.8268282832865601
25,151,0.692531,0.0003287969582024,0.0802249943403012,0,0.6442972054136985,0.0,0.8571428571428572,0.0004328657314629,32662.0,0.7911767760078523
25,27,0.500235,2.8968902879395564e-05,0.0505832497772859,0,1.0,0.0,0.5606060606060606,0.0,127652.0,0.5988136934734867
25,30,0.493839,0.0001408741707956,0.57583715334093,0,0.0,0.0,0.5833333333333333,0.0,63492.0,0.5269690956098421
25,35,0.491605,6.144742042499307e-05,0.162479474202895,0,0.0,0.0,0.4545454545454546,0.0,98002.0,0.5583376114445779
25,51,0.927591,0.0001782794963255,1.55748298719028,0,1.0,1.0,0.8888888888888888,0.035438877755511,2108.0,0.985102773066968
25,54,0.437805,9.31270202405346e-05,0.742849606152091,0,0.0,0.0,0.4375,0.0,120310.0,0.5546017234652934
25,56,0.634916,0.0001009331681955,1.03298220621796,0,0.9998284137277156,0.0,0.7777777777777778,0.0,44906.0,0.7395103156732628
25,59,0.417999,0.0001109266290487,2.21369470156219,0,0.0,0.0,0.4761904761904761,0.0,87040.0,0.4363131606306615
25,66,0.435621,3.265743710576842e-05,0.0846009002308895,0,1.0,0.0,0.4848484848484848,0.0,153872.0,0.5386772504079134
25,67,0.666896,0.0001914538085777,0.163015531388567,0,1.667916423864213e-07,0.0,0.8333333333333334,0.004,57322.0,0.7723699994132895
25,70,0.987772,6.512022845794402e-05,0.185032064446458,0,1.0,1.0,0.9666666666666668,0.0080721442885771,200.0,0.9992000344042692
25,74,0.576268,0.0001160981961838,0.460595422279598,0,0.0,0.0,0.5,0.0,57442.0,0.64503176908578
25,82,0.55685,0.0001570576174807,0.754937381608929,0,0.0,0.0,0.5625,0.0,69314.0,0.6182285368833467
25,87,0.449449,9.624866011688524e-05,1.67560602247172,0,0.0,0.0,0.5151515151515151,0.0,135526.0,0.5800916759139955
25,89,0.256017,6.949487621616462e-05,0.0713708282719308,0,0.0,0.0,0.339622641509434,0.0,205490.0,0.3184679972486584
25,171,0.521724,0.0001125648146066,1.01741963633658,0,0.0,0.0,0.5625,0.0,85948.0,0.5814317856429578
25,95,0.684582,3.679015531294788e-05,0.310701892717288,0,1.0,1.0,0.7424242424242424,0.0,71326.0,0.7512381497529659
25,96,0.928219,0.0001746511750062,0.122664632394114,0,1.0,1.0,0.8461538461538461,0.0086733466933867,2100.0,0.9854610621061148
25,102,0.668696,7.113722979599222e-05,0.393659268348078,0,1.0,0.0,0.7916666666666666,0.0,61062.0,0.7824230294460703
25,104,0.785367,7.531916020662157e-05,0.416651608393509,0,1.0,1.0,0.8939393939393939,0.0,32040.0,0.8795616792156515
25,114,0.432713,7.197807786732444e-05,1.39085165724272,0,0.0,0.0,0.4696969696969697,0.0,161864.0,0.5215595932312771
25,115,0.795533,0.0001177840631432,1.045383978569,0,1.0,0.9999999118133632,0.8,0.0,18518.0,0.8859517953039714
25,116,0.493217,4.2891669303607904e-05,0.696256770260645,0,1.0,0.0,0.5757575757575757,0.0,126256.0,0.6021944985104226
25,117,0.60856,6.931706014330295e-05,5.08947355059432,0,0.0,0.0,0.696969696969697,0.0,86972.0,0.7054318742486303
25,119,0.582241,0.0001055007311506,0.716618756270308,0,0.0,0.0,0.6363636363636364,0.0,79944.0,0.6678766584734511
25,120,0.34112,3.806723786274855e-05,0.344367975233858,0,0.0,0.0,0.4242424242424242,0.0,176866.0,0.4363528692206652
25,123,0.963012,0.0001598134825562,0.319242234219849,0,1.0,1.0,0.8333333333333334,0.0119519038076152,1050.0,0.9956295760009796
25,125,0.440169,4.27841591051407e-05,0.218319774703642,0,0.0,0.0,0.5,0.0,119308.0,0.5657995377877252
25,133,0.799804,0.0002098580227492,0.632251640546647,0,1.0,5.056170835631964e-300,0.9090909090909092,0.0039038076152304,18056.0,0.8868112078469523
25,136,0.428445,0.0001150858930716,0.799132657866803,0,0.0,0.0,0.4782608695652174,0.0,104360.0,0.5122232470586601
25,143,0.633745,7.156521188969298e-05,0.0947288379844997,0,0.0,0.0,0.7058823529411764,0.0,44542.0,0.7375162080513247
25,101,0.0887359,0.0001786987302667,0.837132501108661,0,1.0,0.0,0.0,0.0,1148480.0,0.0085137463883081
25,38,0.278709,0.0004501391845401,0.587072513472116,0,1.0,1.0,0.2272727272727273,0.0,396478.0,0.2006586195911089
25,73,0.401571,0.0003470482674297,0.447582301779454,0,1.0,1.0,0.2878787878787878,0.0,305404.0,0.2912193564654437
25,109,0.282773,0.0002887124201502,0.0890571842426811,0,1.0,1.0,0.2121212121212121,0.0,418216.0,0.1835312981210545
25,37,0.269223,0.0008750974131575,0.479925018762932,0,1.0,1.0,0.2424242424242424,0.0,347214.0,0.2455126473999115
25,94,0.152685,0.0007330384742187,1.01595867833703,0,1.0,0.0,0.1212121212121212,0.0,539546.0,0.111290669485407
25,41,0.148324,0.0001501786585024,0.184759684689446,0,1.0,0.0,0.0909090909090909,0.0,599158.0,0.0869166294308374
25,72,0.277927,0.0001071691875483,0.0466142067885019,0,1.0,0.0,0.196969696969697,0.0,442042.0,0.1664100067567322
25,134,0.0833319,0.0003030033299019,0.666393563690564,0,0.0,0.0,0.0303030303030302,0.0,917500.0,0.0228444953210441
25,63,0.135115,0.0002730002254199,0.271741890503693,0,1.0,0.0,0.0757575757575758,0.0,605574.0,0.0846299064510488
25,26,0.206825,0.0001300923455006,0.827720685231554,0,1.0,0.0,0.1818181818181817,0.0,454848.0,0.1578677911439582
25,127,0.512923,0.0003321273292922,0.441661063885287,0,1.0,1.0,0.4393939393939394,0.0,170688.0,0.50328167192934
25,108,0.278654,8.758013444923858e-05,0.37430480070552,0,1.0,1.8735031474512314e-92,0.2575757575757575,0.0,323834.0,0.2701221820851843
25,75,0.226134,4.85945155143064e-05,0.171631236908363,0,1.0,0.0,0.1515151515151515,0.0,497100.0,0.1326331591445746
25,45,0.183278,8.815548898920336e-05,0.191953116005773,0,1.0,0.0,0.1363636363636363,0.0,503472.0,0.1291894550181807
25,32,0.122231,6.82155314551503e-05,0.537464434039865,0,1.0,0.0,0.106060606060606,0.0,552276.0,0.1055765395058386
25,81,0.303243,4.935654668815969e-05,0.0541143464600257,0,1.0,0.0,0.2727272727272727,0.0,311946.0,0.2835511540358003
25,111,0.457866,0.0002503717187652,0.168138473343691,0,1.0,1.0,0.5303030303030303,0.0,134788.0,0.581821654603984
25,83,0.0954024,5.445244834326949e-05,0.291059534962652,0,0.0,0.0,0.0454545454545454,0.0,842486.0,0.0313766481071301
25,139,0.382677,4.647629437587298e-05,0.790228408480282,0,1.0,0.0,0.3333333333333333,0.0,212998.0,0.4240397470654761
25,36,0.358767,3.876504973243223e-05,0.505026027637694,0,1.0,0.0,0.3181818181818182,0.0,218328.0,0.4149727070048484
25,62,0.375399,4.879390074601357e-05,0.747811928681465,0,1.0,6.123727983328163e-14,0.3787878787878788,0.0,187550.0,0.4700908806604025
25,71,0.597943,8.07321163036736e-05,0.661921628950735,0,1.0,1.0,0.6363636363636364,0.0,106898.0,0.651058547262857
25,88,0.476312,4.695741335137055e-05,0.0860996224957534,0,1.0,0.99999999367031,0.409090909090909,0.0,177616.0,0.4893744043037954
25,48,0.418857,3.466851646601464e-05,0.276934341717767,0,1.0,0.0,0.3636363636363636,0.0,202076.0,0.4432332299874029
25,79,0.472662,0.0001863418322555,0.442695554423803,0,1.0,1.0,0.4626865671641791,0.0,129368.0,0.5946835154331498
25,85,0.339682,0.0001977056941166,0.143074398572094,0,1.0,0.0,0.4047619047619047,0.0,166272.0,0.4310933910161979
26,312,1.0,0.004,0.161513789452316,0,0.0,0.0,0.0,0.004,34960.0,0.9151028269723648
26,27,0.314082,0.0001251751353626,0.993908867057966,0,1.0,0.0,0.3529411764705882,0.0,382784.0,0.3024949571925804
26,30,0.244414,0.0002645718906873,0.149679601728015,0,0.0,0.0,0.1666666666666666,0.0,139940.0,0.231081640611757
26,31,0.763972,0.0014458155410555,0.753796257229705,0,0.0,0.0,0.5,0.004,74666.0,0.7889085532379267
26,32,0.3136,0.0003565074055982,0.0057832390071011,0,1.0,1.0,0.3157894736842105,0.0,330274.0,0.3158012988234865
26,35,0.305193,0.0001676815077136,0.158088152288601,0,0.0,0.0,0.2727272727272727,0.0,196796.0,0.3050944252144103
26,36,0.14147,0.0001709805458475,0.117115229817057,0,0.0,0.0,0.078125,0.0,897448.0,0.0634099867844791
26,313,1.0,0.004,0.0020795381471241,0,0.0,0.0,0.0,0.004,230554.0,0.5561874362774224
26,45,0.183721,0.0004780476658834,0.539768252143154,0,1.0,0.0,0.074468085106383,0.0,916756.0,0.0930970739258502
26,47,0.447656,0.0014458155410555,0.357855234084356,0,0.0,0.0,0.0,0.0,283232.0,0.4417621923337695
26,48,0.270588,0.0001669226603426,0.327468977142874,0,1.0,0.0,0.127659574468085,0.0,701570.0,0.1658306354484042
26,49,0.419667,0.0014458155410555,0.490237782152201,0,0.0,0.0,0.0,0.0,160214.0,0.3941248099714862
26,52,0.788665,0.0014458155410555,0.39808803142688,0,0.0,0.0,0.5,0.004,99222.0,0.7440647537685332
26,55,0.114186,0.0001986998495111,0.650794472190022,0,0.0,0.0,0.0555555555555555,0.0,668970.0,0.0507386043127917
26,56,0.151047,0.0002022536460412,0.48174881968012,0,0.0,0.0,0.0555555555555555,0.0,296738.0,0.1223175534188798
26,314,0.0489861,0.002931303552543,0.0951736185502655,0,0.0,0.0,0.0,0.0,237132.0,0.016873823600136
26,60,0.338543,0.0003338522159932,0.51154284015263,0,0.0,0.0,0.2727272727272727,0.0,172100.0,0.3399075452972796
26,61,0.622068,0.0009252576537645,0.196110016968241,0,0.0,0.0,0.6666666666666667,0.004,39330.0,0.6812701476131353
26,62,0.241585,0.0002618085272558,0.246485652293908,0,1.0,0.0,0.1466666666666666,0.0,444126.0,0.1994125959156567
26,65,0.355876,0.0014458155410555,0.290733200272966,0,0.0,0.0,0.0,0.0,577168.0,0.2286323038222848
26,66,0.244527,0.0001714932360028,0.0374263181907219,0,1.990006957874879e-05,0.0,0.1999999999999999,0.0,462368.0,0.1983468029385149
26,69,0.553355,0.0003603919267143,0.72423162115244,0,0.0,0.0,0.6363636363636364,0.0,105400.0,0.615379212727484
26,70,0.153023,0.0001512369923857,0.0319195945924018,0,0.0,0.0,0.0666666666666666,0.0,624404.0,0.0855035364868755
26,74,0.417542,0.0002325588941499,0.605168999364497,0,0.0,0.0,0.3571428571428571,0.0,105886.0,0.4403950594166941
26,75,0.254118,0.0002892530190914,0.279851039886021,0,1.0,0.0,0.0425531914893616,0.0,994062.0,0.0775940631899441
26,76,0.554814,0.0002188355245034,0.751056205863981,0,1.0,0.0,0.3333333333333333,0.0,107000.0,0.6211247314218824
26,77,0.507011,0.0009252576537645,0.349881821743172,0,0.0,0.0,0.6666666666666667,0.0274549098196392,13528.0,0.538532132176976
26,78,0.451161,0.0007094078653701,0.861014210837715,0,0.0,0.0,0.5,5.61122244488978e-05,60534.0,0.4404054481705414
26,79,0.278078,0.0007775036153206,0.487331104292272,0,1.0,0.9999967513065745,0.1940298507462686,0.0,374418.0,0.2627792215453162
26,81,0.221029,0.0002341253622282,4.46293468144865,0,1.0,0.0,0.0851063829787234,0.0,902076.0,0.0985937897273183
26,82,0.312259,0.0003302366629698,0.349820193365247,0,0.0,0.0,0.3125,0.0,165196.0,0.3095590618205112
