source,target,gloss_alpha,betweenness,pf_alpha,ecm_alpha,nc_alpha,mlf_score,lans_alpha,weighted_betweenness,weight,df_alpha
14,67,0.523962,0.0013875494139366,0.207918937046207,0.0712800770998001,0.0254821527808679,0.018311785419557452,0.3181818181818182,0.0017185453885402,3.0,0.4906949706927772
14,60,0.387417,0.0013305331388136,0.89026491946649,0.0805809050798416,0.0247568637786602,0.01788170486489317,0.3181818181818182,0.0015677024249808,3.0,0.4906949706927772
14,32,0.328672,0.001111522418503,0.207918937046207,0.0501706339418888,0.0048878780799123,0.004841419049342206,0.3181818181818182,0.0015325609987668,3.0,0.4906949706927772
14,37,0.282734,0.0015306486637309,0.689318907528069,0.0524068810045719,0.0051460826004771,0.005042895921880876,0.3125,0.0019918327201993,3.0,0.4906949706927772
14,40,0.424616,0.000913290779714,0.870081617749376,0.0821690037846565,0.0292992218366997,0.020547964400536436,0.3181818181818182,0.001441802328259,3.0,0.4906949706927772
14,50,0.552407,0.0009902384023427,0.689318907528069,0.040275502949953,0.0022827211507848,0.0026589073607294718,0.3181818181818182,0.0009271111869678,3.0,0.4906949706927772
14,55,0.399858,0.0016178639112205,0.689318907528069,0.0370651967823505,0.0017312375146716,0.002142092461281895,0.3181818181818182,0.0016183220356287,3.0,0.4906949706927772
14,56,0.371418,0.0008397679014744,0.0035561936688849,0.0831532925367355,0.0262201035881122,0.018747580125879456,0.3181818181818182,0.0011600020334697,3.0,0.4906949706927772
14,68,0.411393,0.0013823248898672,0.689318907528069,0.0517223514616489,0.0065743315520104,0.006125665169943929,0.3181818181818182,0.0017943368107896,3.0,0.4906949706927772
14,72,0.555891,0.0013922877945798,0.0688522825580009,0.0888124108314514,0.036979217169119,0.024933830538445823,0.3181818181818182,0.0020104613294577,3.0,0.4906949706927772
15,44,0.86116,0.0017009571510203,0.771676655076077,0.098120205104351,0.0466392509600859,0.030292902435844968,0.2068965517241379,0.0027649355854831,3.0,0.4370767531704251
15,103,1.0,0.0007983523641091,0.689318907528069,0.0902016535401344,0.0710342018841373,0.04335068724087513,0.5,0.0,3.0,0.5502204915993947
15,157,0.702478,0.0017210269148257,0.759523387071136,0.0467512123286724,0.0006204831540435,8.978740572308566e-05,0.2916666666666666,9.753005144710216e-05,6.0,0.2979570679418344
15,83,0.675766,0.0011602785217075,0.143110804241679,0.0273878332227468,3.579633644390512e-06,9.27410261553386e-08,0.0416666666666666,0.0,9.0,0.1586615000766155
15,158,0.0900763,0.0009854817254718,0.318891027489585,0.0179905407130718,2.9695349179625907e-08,4.779638600417538e-10,0.0,0.0,10.0,0.1281008662605914
15,104,0.109229,0.0008913775849038,0.194296110226517,0.1023973748087883,0.0660445247482467,0.040719556788626335,0.4230769230769231,0.0010711260801619,3.0,0.5194112554695116
15,16,1.0,0.0009742810596555,0.856900011070868,0.0264649987220764,5.98847859822893e-06,1.5226940320490874e-07,0.0,0.0,9.0,0.1586615000766155
15,17,0.30701,0.0012666692439169,0.0688522825580009,0.0200640074908733,9.916585337332862e-07,5.5301726484864866e-08,0.125,0.0,8.0,0.1885514195274753
15,18,0.898918,0.0015372948109922,0.934578098576552,0.0452331639826297,0.0050417319530452,0.004961709157034414,0.3636363636363636,0.0010533107019282,3.0,0.5502204915993947
15,69,0.297356,0.0014351537067325,0.19281883823463,0.0283084847033023,2.0280568713615388e-05,1.8841571918425989e-06,0.1666666666666666,0.0,7.0,0.2319992113645539
15,19,1.0,0.0010606163409179,0.930336414474388,0.0410876646637916,0.0002036479211099,1.6411900657909902e-05,0.1666666666666666,0.0,7.0,0.2419674448899758
15,61,1.0,0.0016974848348932,0.152558752278616,0.1019784361124038,0.0710342018841373,0.04335068724087513,0.4399999999999999,0.0029292530732622,3.0,0.5418320219803143
15,159,1.0,0.0025785018671832,0.848749654477758,0.0071584219112992,1.6436922933849019e-09,3.8018954337681443e-10,0.0,0.0,7.0,0.178315213678305
15,22,1.0,0.0009932874805461,0.91678595574002,0.041226927191019,0.0003305205490937,5.0059831161529125e-05,0.25,5.973715651135006e-05,6.0,0.297251122319171
15,160,0.100878,0.0011730670884012,0.0038227689658588,0.0596795156598091,0.0119454866957732,0.009881560012399464,0.4666666666666667,0.0011332169866551,3.0,0.5265897458717579
15,98,0.95251,0.0010641837638323,0.290081665417169,0.1177938282489776,0.1539520171079955,0.08594685003363657,0.5,0.0010402697518672,3.0,0.5502204915993947
15,58,0.453623,0.0012446585305288,0.757082201362442,0.0525033324956893,0.0107965297960807,0.009108937832404539,0.5,0.0016753847941161,3.0,0.5502204915993947
15,70,1.0,0.0017247143239314,0.170650736813274,0.0796828642487526,0.0206220878831877,0.008012007634725073,0.4166666666666666,0.0013700293846223,4.0,0.4492927182276085
15,86,0.524321,0.0014260627514139,0.0397499353968138,0.0645670816302299,0.008581491103526,0.0036739671984121914,0.4,0.0010377468390781,4.0,0.4416090385091993
15,136,0.64309,0.0022775198832034,0.832774893801937,0.0730281248688697,0.0298591077371407,0.02087244920259555,0.5,0.0023090085750095,3.0,0.5502204915993947
15,166,0.920052,0.0011088681744541,0.91678595574002,0.0361176133155822,0.0016573948301011,0.002070477752480362,0.3,0.001690696727179,3.0,0.47704574838311
15,203,1.0,0.0022768286135073,0.871264327855402,0.0528316758573055,0.028311402662396,0.12155127545811821,0.25,0.01109805127154,1.0,0.69833729609375
16,102,1.0,0.0006605601487835,0.0866943029906255,0.0431471802294254,0.0002148962246982,1.7273612605513886e-05,0.1904761904761904,0.0,7.0,0.2539499101228533
16,91,1.0,0.0006141648210469,0.081485571299112,0.0248784106224775,3.80191090698645e-06,9.827284057241077e-08,0.0,0.0,9.0,0.1556317659666362
16,127,1.0,0.0013506953962678,0.776638147123614,0.0234857145696878,4.437270608170785e-06,1.1403453327083385e-07,0.0,0.0,9.0,0.1364323939178463
16,103,0.154187,0.0006920901504083,0.295090824305025,0.0376386493444442,4.417677857160296e-05,1.9982097154675643e-06,0.0999999999999999,0.0,8.0,0.207367495676308
16,161,0.434496,0.0006134210067152,0.295090824305025,0.0922418087720871,0.0515350995211658,0.032959117011854194,0.3478260869565217,0.0014381110867285,3.0,0.5218925008825852
16,158,0.518466,0.0010991021366823,0.152123775888282,0.03285713493824,2.786650704689197e-05,2.5307792044807373e-06,0.2083333333333333,0.0,7.0,0.2539499101228533
16,104,0.26975,0.000703299270649,0.805914224378361,0.0495886541903018,0.0011340356033106,0.00015797022383404305,0.1923076923076923,0.0,6.0,0.2650741627146362
16,163,0.661866,0.0015614132894727,0.202605428969175,0.0228228829801082,6.705970113984883e-06,1.4739368140484733e-06,0.3333333333333333,3.200204813108039e-05,6.0,0.3104465306788374
16,23,0.0211798,0.001226799064549,0.91678595574002,0.0282459706068038,1.5674564377898825e-05,3.872905695265319e-07,0.0,0.0,9.0,0.1463492312563602
16,26,0.30618,0.0037378069854064,0.80039193221828,0.120987556874752,0.1037860617647586,0.06033327238963671,0.5625,0.0045736175792499,3.0,0.4903307748214452
16,83,1.0,0.000679469991236,0.641336189671647,0.0751669779419899,0.0199101316901071,0.007762194424606592,0.4166666666666666,0.000917866150841,4.0,0.4615420799481042
16,115,0.693276,0.0006261467728379,0.91678595574002,0.0759178027510643,0.03792806571991,0.02546706504302476,0.5833333333333333,0.0010192906314258,3.0,0.5613356835473002
16,120,0.429218,0.0016281816385758,0.871264327855402,0.0934325829148292,0.0380598467257878,0.014023354752117287,0.3928571428571429,0.0006065519506379,4.0,0.446627660819763
16,123,1.0,0.0015422152042127,0.146000227907438,0.0761717706918716,0.0167860490000393,0.0066588536262508335,0.375,0.0006080389144905,4.0,0.4231987984483637
16,144,0.945148,0.0007108891538698,0.190974705970601,0.1045199260115623,0.0914950663731813,0.054004942098992474,0.5833333333333333,0.0011813618764463,3.0,0.5613356835473002
16,148,0.608177,0.0009428773886206,0.831417691236965,0.1190361678600311,0.1235370290081692,0.07043991183412038,0.5357142857142857,0.0017372697478341,3.0,0.5595247361895792
16,149,0.49002,0.0006979221749719,0.831417691236965,0.0914967805147171,0.054536522488077,0.03458026354631023,0.4545454545454546,0.0018299989940527,3.0,0.5440368614854278
16,151,0.931542,0.001383629656277,0.757082201362442,0.0662278458476066,0.0193021382078953,0.014582614772240262,0.4375,0.0022636089328357,3.0,0.542086379860909
16,165,0.42943,0.0009247651616151,0.839274580232816,0.0581649243831634,0.0056880893672988,0.0025653557357563236,0.3888888888888888,0.0,4.0,0.4318500572862205
16,203,0.879599,0.0022403487467882,0.776638147123614,0.0518545545637607,0.0301059689281725,0.12543483022434465,0.25,0.0142679713938862,1.0,0.69833729609375
17,38,1.0,0.0015537047915702,0.771676655076077,0.0100895976647734,8.117078120761787e-10,3.52549772710181e-11,0.0,1.9201228878648237e-05,9.0,0.1509795603227509
17,99,1.0,0.0015886035137557,0.0844106053027351,0.0160268545150756,2.633869424784052e-07,3.5677963620455275e-08,0.1875,0.0001280081925243,7.0,0.2347104774270565
17,164,0.267208,0.001471653836951,0.302748642227026,0.0209404844790697,5.8831952968185774e-06,1.3118800837016846e-06,0.2352941176470588,8.533879501621438e-05,6.0,0.277847376130253
17,61,0.915171,0.0018318679005094,0.647921866090345,0.0677884444594383,0.0190901910719003,0.01445178918328347,0.375,0.0021110154716823,3.0,0.5418320219803143
17,37,1.0,0.0015704035983748,0.0813826377964713,0.0402965061366558,0.0028417064400565,0.003157085531312655,0.3125,0.0016321968126883,3.0,0.5082374449908406
17,44,0.0524045,0.0021512756167951,0.776638147123614,0.0663008689880371,0.0118897975829358,0.00984441443127367,0.2068965517241379,0.0048975327613395,3.0,0.4370767531704251
17,56,0.13474,0.0023870858103428,0.819991217464123,0.065447598695755,0.0152224777558337,0.012020941361847786,0.375,0.0016309969282959,3.0,0.5181060227644344
17,101,1.0,0.0014030239105062,0.647921866090345,0.0502851717174053,0.0087472265195498,0.007693653882725412,0.375,0.0016566070329511,3.0,0.5465614761254916
17,103,0.955234,0.0011947955235001,0.152123775888282,0.0588410198688507,0.0190901910719003,0.01445178918328347,0.375,0.0010176328052672,3.0,0.5465614761254916
17,151,0.301349,0.0010756585130191,0.647921866090345,0.0424351021647453,0.004015642325191,0.004144739894924301,0.375,0.0007934869940155,3.0,0.542086379860909
17,157,0.688842,0.0015765292166249,0.757082201362442,0.0549312755465507,0.0139113211080127,0.011175172576838635,0.375,0.0016427405200521,3.0,0.5465614761254916
17,204,0.980612,0.0039557554802657,0.819991217464123,0.008228394202888,1.230828616849422e-05,4.8389236423717145e-05,0.3333333333333333,0.0047519311841169,3.0,0.5465614761254916
18,44,0.0483023,0.0023341119773881,0.234939399973216,0.0043758219107985,4.639755246671484e-11,1.105116638358381e-12,0.0,0.0,10.0,0.0572901906856718
18,165,0.351325,0.0020940567775633,0.779161863222863,0.0324119068682193,0.001488643020609,0.0019042409328290616,0.3636363636363636,0.0015219475248917,3.0,0.534813311695006
18,46,0.515769,0.0005395468684145,0.122019166467705,0.0074028358794748,9.063310102419563e-10,2.240778537880385e-10,0.0,0.0,7.0,0.2355546605736326
18,68,0.929122,0.0014786261658547,0.787751777771207,0.0274446345865726,0.0009320993813498,0.0013235078723723259,0.3636363636363636,0.0015100102529698,3.0,0.551985111655148
18,76,0.884093,0.0013174997400027,0.122019166467705,0.0183738227933645,0.000166179072769,0.0003508575498939093,0.3636363636363636,0.0018036517492482,3.0,0.5094554810015741
18,207,0.742071,0.0009520853612839,0.299191448834934,0.0185645949095487,0.0001286374615644,0.0002884414963744184,0.0769230769230768,0.0008856978583041,3.0,0.419854129411759
19,80,0.227994,0.0024119686079034,0.864550618556861,0.0155566157773137,1.11491019749721e-07,1.6448013671432446e-08,0.1739130434782608,0.0,7.0,0.2634895210871862
19,81,0.106708,0.0005515304404808,0.889292069314722,0.0158264134079217,1.1344250022693458e-06,1.338363259591653e-07,0.0,0.0,7.0,0.1542100728440799
19,92,1.0,0.0004058332932663,0.357725144711342,0.0383521988987922,0.000152084717842,1.2438237513408792e-05,0.1666666666666666,0.0,7.0,0.226641458953402
19,116,9.43912e-05,0.0007763012502,0.29564656065838,0.0182133503258228,1.948064570655994e-06,4.923542605926617e-07,0.2222222222222222,2.1334698754053597e-05,6.0,0.291357151790669
19,82,0.223298,0.0012464297159551,0.819991217464123,0.0213077999651432,5.824479532012816e-07,3.3716529026115596e-08,0.1304347826086956,0.0,8.0,0.2163079008134445
19,78,0.985604,0.001041387271905,0.221147699082736,0.0420340821146965,0.0049986740585814,0.004928116113121091,0.5,0.0008567004428634,3.0,0.5702202187324042
19,20,1.0,0.0004395213229397,0.278334945962991,0.0259355884045362,2.591886382297126e-06,6.801898108596774e-08,0.0,0.0,9.0,0.1754804672848275
19,22,0.0324825,0.0009111193858921,0.0883261003855055,0.0220265164971351,1.0084336115046e-06,2.7598800843965567e-08,0.0,0.0,9.0,0.1572200100838043
19,23,0.304515,0.0017289506778145,0.369265263209088,0.0562294423580169,0.0020417839043764,0.0002757567758358208,0.25,2.920821853233528e-05,6.0,0.281997571645023
19,98,0.0440257,0.0014448509446433,0.856900011070868,0.0429634489119052,6.794420746480956e-05,1.6377442679376718e-06,0.0,0.0,9.0,0.1772580318313532
19,37,0.396444,0.0021711249023837,0.757082201362442,0.060333177447319,0.013272725549084,0.010758526857716659,0.3125,0.0012088858140479,3.0,0.5082374449908406
19,56,1.0,0.0006916733995579,0.0987709246126121,0.075768768787384,0.016883750838839,0.0066935579890550455,0.24,0.0001600102406554,4.0,0.414437622442585
19,58,0.823148,0.0007436363317268,0.126348305585361,0.0519520752131938,0.0114256163262013,0.009533626655247943,0.5652173913043479,0.0014308471297718,3.0,0.5702202187324042
19,69,0.936099,0.0007543447524578,0.922189504388665,0.0722924247384071,0.0272661087032679,0.019362336681569794,0.4444444444444444,0.0011005638919509,3.0,0.5428923892618406
19,70,0.940195,0.0009016153558654,0.476091888361277,0.0986877381801605,0.0745239955994355,0.04518192110794716,0.5652173913043479,0.0010468668678373,3.0,0.5558449191004948
19,76,0.951651,0.0010845185514089,0.814833167695343,0.0411180444061756,0.0034832116459794,0.0037050844230768548,0.3636363636363636,0.0010026720239752,3.0,0.5094554810015741
19,86,0.486352,0.0011786495058712,0.776638147123614,0.0644035339355468,0.0091834212319644,0.003899462897728572,0.4,0.0003093531319337,4.0,0.4416090385091993
19,119,0.914067,0.0015149396690936,0.83159858998995,0.1303839683532714,0.1411218411377002,0.07940711229305648,0.4117647058823529,0.0013781306397928,3.0,0.5157002564311246
19,161,0.534334,0.0013665310216635,0.304132034727971,0.0893069133162498,0.0490533845618946,0.03161120753161858,0.3478260869565217,0.0016254946192356,3.0,0.5218925008825852
19,166,1.0,0.0009363082788067,0.0178145440614401,0.0349527969956398,0.0017619647622604,0.0021717041326727604,0.3,0.0009758913626445,3.0,0.47704574838311
20,166,0.0158951,0.0009442816890947,0.83159858998995,0.0041381688788533,2.815081501239547e-12,8.21046044733703e-14,0.0,0.0,10.0,0.0640279965000406
20,93,0.322603,0.0006762304906743,0.831417691236965,0.0162080507725477,1.2051746794972118e-06,3.221896260042038e-07,0.0999999999999999,5.128533354339806e-05,6.0,0.2585826705534786
20,72,1.0,0.0005290407137656,0.228440730208218,0.0249516796320676,3.7072824760064896e-06,9.591903907330268e-08,0.0384615384615384,0.0,9.0,0.1520211031826736
20,21,1.0,0.0006781856901412,0.853661578726528,0.04936358705163,0.0008675407139763,0.0001228190655543686,0.2857142857142857,0.0,6.0,0.3041219254740479
20,22,1.0,0.0004592455491771,0.853661578726528,0.0198820177465677,4.25173348417296e-07,1.2154142913402622e-08,0.0,0.0,9.0,0.1572200100838043
20,123,0.18824,0.0012128413003156,0.853661578726528,0.0857076719403266,0.0434776891427151,0.028554790095895812,0.4583333333333333,0.0007957842635261,3.0,0.5262904003385207
20,160,0.144267,0.0008014709726295,0.831417691236965,0.0416455790400505,0.0014218018980693,0.0007812356319412034,0.3333333333333333,6.755987938783638e-05,4.0,0.4223966396515692
20,23,0.207767,0.0007902328824242,0.787751777771207,0.0324234403669834,3.864938618791669e-05,1.7573371758930808e-06,0.1071428571428571,0.0,8.0,0.1824370437229208
20,98,0.965235,0.0007552659105012,0.1191342064568,0.0460617877542972,0.0001643549317411,7.143681414383867e-06,0.1153846153846154,1.0667349377026795e-05,8.0,0.2145482074040569
20,37,0.0945361,0.0012926552259108,0.369265263209088,0.0548014752566814,0.0096019954101395,0.008290376214699326,0.3125,0.0022622092354555,3.0,0.5082374449908406
20,58,0.618051,0.0006385939849192,0.902534846196064,0.0470039695501327,0.008243089637113,0.007336866147397425,0.5238095238095238,0.0007072452636968,3.0,0.5692602663480328
20,70,1.0,0.000877162222837,0.44552838594657,0.0900146588683128,0.0564048823268241,0.03558481169517554,0.5238095238095238,0.0012828942264426,3.0,0.5558449191004948
20,86,0.598163,0.0008158433484907,0.171833180510231,0.0732674300670623,0.0285102810828777,0.020089282432385086,0.5238095238095238,0.0014497774418409,3.0,0.5435258690102993
20,92,0.24259,0.0003456582806791,0.44552838594657,0.0870663523674011,0.0471608311712932,0.030578349812693993,0.375,0.000406832386479,3.0,0.5355437203138838
20,95,0.999848,0.0019165239930437,0.853661578726528,0.2407336682081222,0.5014055208200069,0.3872309082409162,0.6607142857142857,0.0067272110376986,2.0,0.610622195487192
20,116,0.57776,0.0008034469420482,0.12935679336539,0.02591198310256,0.0001758413013654,0.00013577879165043786,0.3333333333333333,0.0009991959746861,4.0,0.4490290614704856
20,120,0.382042,0.0014901840015868,0.222255462225325,0.1038485467433929,0.0825524747028588,0.04937094044699487,0.4642857142857143,0.0015388105569877,3.0,0.5475752121775919
21,155,0.156063,0.000786733056117,0.0816448362084848,0.0217620823532342,2.8629310113714723e-06,3.110776808655656e-07,0.0769230769230768,0.0,7.0,0.2316152217095711
21,36,0.177151,0.0018027431955678,0.109476949819536,0.0215898100286722,2.2463708794218107e-06,2.4929232477562997e-07,0.0833333333333333,0.0,7.0,0.2479363697380394
21,44,0.391949,0.0014310888014784,0.268703062166115,0.1023550480604171,0.055383862715418,0.03503626638079037,0.2068965517241379,0.0,3.0,0.4370767531704251
21,144,0.533998,0.0018629942148952,0.87388106437486,0.0874508991837501,0.0315872369754854,0.011809092744734469,0.48,0.0010403564263011,4.0,0.4552285184532891
21,86,0.0924317,0.0010591435599972,0.0372854906948527,0.0267965793609619,9.378963498285486e-06,4.5563736538953377e-07,0.04,0.0,8.0,0.1879824472931116
21,72,0.0493529,0.0007323487144066,0.176427077549043,0.0218739826232194,1.847846401115128e-06,2.5442372169349378e-08,0.0,0.0,10.0,0.1222022365225574
21,135,0.33482,0.0039587375800302,0.109476949819536,0.0227912086993455,0.0002729662213664,0.0005132920296564871,0.1428571428571429,0.0,3.0,0.4149402084517554
21,95,0.148025,0.00180905273578,0.902534846196064,0.0663656294345855,0.0136307367119371,0.0010677667892971747,0.0714285714285714,3.555783125675599e-06,7.0,0.1744393072487901
21,113,0.0103022,0.0020132121925894,0.0392515419642039,0.0732400566339492,0.0078999934778092,0.0010240139883113727,0.2903225806451612,0.0001817281441072,6.0,0.3041219254740479
21,22,0.218381,0.0006571060357605,0.439398479897088,0.0349227935075759,7.587540748732469e-05,6.453828600658803e-06,0.12,0.0,7.0,0.2409598744794797
21,63,0.143717,0.0014162114907033,0.856900011070868,0.0298081915825605,1.2947558082454512e-05,6.18583577589337e-07,0.04,1.0667349377026795e-05,8.0,0.201776831278575
21,23,0.242168,0.0014316164107289,0.182642402472453,0.0580240488052368,0.002560656249953,0.000342378420809395,0.25,1.727094661042434e-05,6.0,0.281997571645023
21,167,0.637154,0.0031848101083063,0.560022194800695,0.0292272549122571,3.390256750523957e-05,6.287426542400247e-06,0.3199999999999999,0.00159065418282,6.0,0.3041219254740479
21,60,1.0,0.0009444027139602,0.221147699082736,0.1002313792705535,0.065265916260271,0.04030748908714905,0.4166666666666666,0.0026610789585737,3.0,0.5262904003385207
21,98,0.310331,0.0009920951491911,0.290375506006442,0.0607953444123268,0.0018875820331367,0.00014210732087927046,0.12,2.7430326969497477e-05,7.0,0.2479363697380394
21,125,0.648004,0.0026885317344828,0.439398479897088,0.1201021522283554,0.1175576107117544,0.06738589187857445,0.4642857142857143,0.0021388963007121,3.0,0.5451103062520641
21,24,1.0,0.0018046249493618,0.347601062612297,0.1212683171033859,0.0504333283352512,0.1635239335853493,0.1666666666666666,0.0209406475683579,1.0,0.5133732458517707
21,82,0.87464,0.0032793659098872,0.466028241403583,0.059813492000103,0.0167090779353306,0.012965699777934802,0.5384615384615384,0.0026786130780204,3.0,0.5555567692807816
21,117,0.950568,0.0012221797000498,0.556388266044998,0.1057657450437545,0.0999165135429942,0.05834513646540844,0.56,0.0050691752208649,3.0,0.5555567692807816
21,137,0.629814,0.0025672088794869,0.353451425932929,0.1714128106832504,0.2811265890422042,0.15198879787716532,0.5121951219512195,0.0033503792380149,3.0,0.5378543601877189
21,145,0.959445,0.0008386699181706,0.83159858998995,0.0347087308764457,0.0006013923111769,0.000378291151932493,0.48,0.0004971172660022,4.0,0.4552285184532891
22,44,0.0812698,0.001366319800234,0.290375506006442,0.0220224782824516,2.094952331488376e-05,1.9417201644069695e-06,0.0344827586206896,0.0,7.0,0.1393645232178713
22,58,0.547073,0.0006301590696021,0.254519467853957,0.0231291241943836,8.736772402206938e-06,1.8656760161554947e-06,0.25,0.0,6.0,0.297251122319171
22,32,0.457779,0.0018061356721721,0.776638147123614,0.0492482930421829,0.0063334094225371,0.0059463889573857925,0.4499999999999999,0.0019688555882872,3.0,0.5265897458717579
22,50,0.239706,0.0010709502802151,0.0883261003855055,0.0185117609798908,2.6434805070474354e-06,6.450210964136847e-07,0.1666666666666666,2.986857825567503e-05,6.0,0.2737299090288343
22,149,0.987773,0.001316226162124,0.856900011070868,0.0749910250306129,0.0278626051055402,0.01971142108306448,0.4499999999999999,0.0017965848226984,3.0,0.5440368614854278
22,137,0.225879,0.0022328204116577,0.912090218505888,0.068384826183319,0.0057851175210614,0.0007536770981323114,0.25,3.0342682672431773e-05,6.0,0.2864756492978838
22,123,1.0,0.0010595023994112,0.471420695573203,0.0797977745532989,0.0313093378491486,0.02170915313344019,0.4499999999999999,0.000808652811981,3.0,0.5262904003385207
22,160,0.457779,0.0007055161443201,0.290375506006442,0.0492482930421829,0.0063334094225371,0.0059463889573857925,0.4499999999999999,0.0005167738142648,3.0,0.5265897458717579
22,70,0.572808,0.0011108349457335,0.105115414440996,0.0833870396018028,0.0409758110891147,0.027169005577637365,0.4499999999999999,0.0012786364414763,3.0,0.5505113373257963
22,72,0.648186,0.0007178537723836,0.0532836552349594,0.0887064263224601,0.0463739142359485,0.030147554279032422,0.4499999999999999,0.0009007126646655,3.0,0.5421158797014078
22,95,0.922807,0.0022058710516809,0.154589039381866,0.2305667996406555,0.4320639460150964,0.33859434091203705,0.6607142857142857,0.0077270932685679,2.0,0.610622195487192
22,155,0.489815,0.0006019471956069,0.776638147123614,0.0437625162303447,0.0045761795125233,0.0045954565078450416,0.4499999999999999,0.0004123353841735,3.0,0.5459814689186097
22,166,0.944422,0.0009517334599994,0.857727159158222,0.029639383777976,0.0008366614306676,0.0012172414457391769,0.3,0.0019425140200869,3.0,0.47704574838311
22,216,0.424809,0.0027148748860009,0.845061992761464,0.0122225005179643,3.170822241649329e-05,9.921726848392683e-05,0.25,0.0030870569422931,3.0,0.5363769531250001
23,104,0.0344516,0.0009732889587132,0.867217758548982,0.0238220505416393,1.096788667587223e-05,2.736146590621501e-07,0.0,0.0,9.0,0.132783683312474
23,93,1.0,0.0010695227280785,0.814833167695343,0.0455163344740867,0.0038524338388586,0.004011259834956848,0.4285714285714286,0.0017504771024996,3.0,0.521583472924074
23,72,0.141863,0.0008558418137412,0.196981193976703,0.0448774844408035,0.0005590672848622,4.32184377146362e-05,0.1538461538461538,0.0,7.0,0.2270181167769878
23,41,0.00583789,0.0016791771149925,0.852189616458636,0.0343485847115516,0.0001905809045184,3.0165210368999717e-05,0.0999999999999999,3.804687944472891e-05,6.0,0.2229562277169279
23,47,0.104969,0.0016174724773938,0.771676655076077,0.050188485532999,0.0012618873805064,9.551813212384053e-05,0.0999999999999999,0.0,7.0,0.2270181167769878
23,132,0.0206645,0.0019712683421318,0.29564656065838,0.0146730570122599,3.6175051842946004e-07,2.167962791448219e-08,0.0666666666666666,0.0,8.0,0.1348743316197473
23,120,0.248001,0.0011047536532437,0.304132034727971,0.0304252114146947,4.151878968605693e-05,1.0062443951879657e-06,0.0,0.0,9.0,0.1463492312563602
23,26,0.897499,0.0014599299255122,0.852189616458636,0.1808939129114151,0.3004294543940935,0.24867902581521906,0.71875,0.0093554886021603,2.0,0.622948370478821
23,68,0.623507,0.0013609620935814,0.717191605049444,0.0718448683619499,0.0228310829539145,0.016730697701689348,0.4285714285714286,0.0030810552923968,3.0,0.5349881934745924
23,86,0.926602,0.0008995674053695,0.871833360458209,0.0937576740980148,0.0513155616423172,0.032840160624333814,0.4285714285714286,0.002080183925422,3.0,0.5349881934745924
23,89,1.0,0.0014069953522355,0.871833360458209,0.0478002876043319,0.0011911440796695,0.0003205213468528764,0.3125,0.0002158545073291,5.0,0.3496871998754841
23,92,0.121311,0.0008327544534047,0.863432872723081,0.1106146126985549,0.0823026957835262,0.04924106059374315,0.375,0.0015372741735018,3.0,0.5349881934745924
23,94,0.622507,0.0016003855511281,0.871833360458209,0.0671332105994224,0.0181774236896736,0.01388576367210714,0.4285714285714286,0.0007449027002278,3.0,0.5349881934745924
23,96,0.623507,0.0022320408986897,0.871264327855402,0.0718449279665947,0.0228310829539145,0.016730697701689348,0.4,0.0036239499629156,3.0,0.5349881934745924
23,115,0.964679,0.0009644468908017,0.757082201362442,0.0850367546081543,0.048178382882277,0.031134229485886615,0.4285714285714286,0.002325770013302,3.0,0.5349881934745924
23,119,0.92182,0.0009628853250906,0.231770929484228,0.1494299322366714,0.178875648391021,0.09867538121748061,0.4117647058823529,0.0016168672350457,3.0,0.5157002564311246
23,121,0.164355,0.0023539651549371,0.116872822859244,0.035021211951971,0.0002637492884137,8.391076788678992e-05,0.1333333333333333,0.0001280081925243,5.0,0.2894572785076875
23,152,1.0,0.0028869279339589,0.814833167695343,0.272894024848938,0.5968648549878961,0.45725493838557413,0.54,0.0132180696216794,2.0,0.6298537814728179
23,160,0.536132,0.0014411171613544,0.797949834095101,0.0689513459801673,0.0173243449197354,0.013352719721294651,0.4285714285714286,0.0015502880518241,3.0,0.5265897458717579
23,161,0.391784,0.0011173160614131,0.826259799183427,0.1040815711021423,0.0649475306286079,0.0401388642794482,0.3478260869565217,0.0027824828260056,3.0,0.5218925008825852
23,168,0.947198,0.00201533903349,0.826259799183427,0.0867022350430488,0.0436779032515944,0.028665278731425412,0.4285714285714286,0.0034716817658715,3.0,0.5349881934745924
23,169,0.951557,0.0020305583727931,0.163018333736823,0.1311866343021392,0.1432965404753339,0.08051545090292965,0.4285714285714286,0.0016251517479385,3.0,0.5349881934745924
26,51,0.999999,0.0018003914069786,0.270981728476307,0.1023844853043556,0.1202708548026203,0.12172196057788444,0.71875,0.0061872319616815,2.0,0.622948370478821
26,27,0.170551,0.0011358992539825,0.0111678073063507,0.0477277003228664,0.0011140065054195,0.00015534135380074356,0.09375,0.0,6.0,0.2364258892904034
26,121,0.0575439,0.0026941220519929,0.635211537855538,0.0254704896360635,3.325639221984922e-05,6.17939157938638e-06,0.0666666666666666,0.0,6.0,0.2228096576933504
26,122,0.975788,0.0042822326974367,0.812564896022341,0.0760720893740654,0.0739672661008242,0.08493967462154886,0.71875,0.0076821678492185,2.0,0.622948370478821
26,29,0.910888,0.0012324833316465,0.812564896022341,0.0468836463987827,0.0027888845804658,0.00037159440583248886,0.09375,0.0,6.0,0.1877829879163185
