source,target,gloss_alpha,betweenness,pf_alpha,ecm_alpha,nc_alpha,mlf_score,lans_alpha,weighted_betweenness,weight,df_alpha
622,271,0,0.0001015526005848,0.0912623609146721,0.0694142132997512,0.0007750788180684,5.932343234616123e-05,0.2857142857142857,0.0,7.0,0.3206848692590341
622,282,0,8.544310838817367e-05,0.294155174770911,0.264689177274704,0.1589208679620227,0.29845779908031095,0.563953488372093,0.0007737262510905,1.0,0.8337514730437781
622,283,0,8.026374140682421e-05,0.816430079154258,0.1813527196645736,0.3859693687122443,0.3069036674833088,0.5294117647058824,2.903384896034957e-05,2.0,0.7231267845564289
622,285,0,8.617495599609416e-05,0.675191521165826,0.0896934792399406,7.706092471471138e-05,6.547817575223147e-06,0.313953488372093,0.0,7.0,0.3206848692590341
622,286,0,8.30631025189514e-05,0.675191521165826,0.1283860057592392,0.0008956633367749,3.843572476843274e-05,0.3023255813953488,0.0,8.0,0.2724264812459546
622,287,0,9.266200422239972e-05,0.273313929242159,0.0595321506261825,3.039025854933985e-05,4.0589338575709233e-07,0.1976744186046511,0.0,10.0,0.1965115327276899
622,294,0,8.143352633437775e-05,0.542479011850293,0.1562922894954681,0.0429079663502404,0.003717295098474631,0.313953488372093,0.0,7.0,0.3206848692590341
622,295,0,8.896645638946623e-05,0.816430079154258,0.2590146660804748,0.2404224029594021,0.3734987335946661,0.563953488372093,0.000826832881744,1.0,0.8504339427534416
622,296,0,9.192150445061064e-05,0.113173587706835,0.2230259776115417,0.3607490656512641,0.05528989084538135,0.313953488372093,0.0,7.0,0.3206848692590341
622,301,0,8.871166167868988e-05,0.183866821288439,0.0514984317123889,7.90210421541815e-08,1.2146520001769043e-09,0.1976744186046511,0.0,10.0,0.1965115327276899
622,302,0,9.078246770412657e-05,0.551945026479686,0.1093665733933448,0.0004377018844957,0.00013122345717453505,0.3529411764705882,0.0,5.0,0.4441548706660836
622,306,0,0.0001114156879846,0.493380681113445,0.1414879560470581,0.3179138876514613,0.436277296302209,0.563953488372093,0.0006253164507027,1.0,0.8504339427534416
622,324,0,0.0001087048323905,0.100312239200103,0.1392471641302108,0.1280108813522716,0.26598230621002006,0.563953488372093,0.0006133636770858,1.0,0.8504339427534416
622,328,0,0.0001165913007865,0.618961741312261,0.1455152779817581,0.0614781857468073,0.18115708578416878,0.5454545454545454,0.0005962578597463,1.0,0.8265606772568573
622,336,0,0.0001502219993369,0.543795734186243,0.0443457141518592,2.4502336833487348e-05,2.2452504347571842e-06,0.3,0.0,7.0,0.3206848692590341
622,337,0,7.708434161738409e-05,0.660956358683688,0.2515693008899688,0.0587826469559853,0.07186183901069305,0.3809523809523809,1.0605972222958748e-05,2.0,0.7062154950810702
622,338,0,9.68786706303815e-05,0.807559447115711,0.085569329559803,2.0654843933543e-05,4.026645949502301e-06,0.2222222222222222,0.0,6.0,0.3713644185969568
622,339,0,0.0001501358921753,0.807559447115711,0.1254608035087585,0.0941271561962558,0.22618934850508038,0.563953488372093,0.0008177409795943,1.0,0.8504339427534416
622,347,0,8.751968594313011e-05,0.74207215624869,0.0581525191664695,7.175184798757783e-06,9.638624132056261e-08,0.1976744186046511,0.0,10.0,0.1965115327276899
622,348,0,0.0001092458428796,0.573414597949015,0.2980585098266601,0.7057052224230167,0.7086184334121536,0.5454545454545454,0.0009206321256734,1.0,0.8504339427534416
622,352,0,7.584141921436195e-05,0.261779725396609,0.3858968317508697,0.9566974652381732,0.9144549398884677,0.563953488372093,0.0005664284036427,1.0,0.8504339427534416
622,358,0,9.960813463121704e-05,0.743212959819678,0.1542181223630905,0.1562934543781612,0.29580728404767204,0.5,0.0006161054456317,1.0,0.8504339427534416
622,361,0,8.731001914766737e-05,0.743212959819678,0.2210912555456161,0.2376546844436473,0.37113173077342004,0.563953488372093,0.0005435780290601,1.0,0.8504339427534416
622,366,0,7.57674642407835e-05,0.330039871321083,0.0928770750761032,6.378802220585733e-05,4.909535034258158e-07,0.1569767441860464,0.0,11.0,0.166861312225688
622,367,0,9.562616516948552e-05,0.646672043467429,0.0435559675097465,9.163351077923211e-09,7.67070998688172e-11,0.1569767441860464,0.0,11.0,0.166861312225688
622,369,0,7.32658985540465e-05,0.394145536744143,0.1514939814805984,0.1830484453392284,0.030194397745614554,0.4186046511627906,0.0,6.0,0.3774332260393173
622,378,0,7.829979958303458e-05,0.780684474159643,0.2454063594341278,0.5712692327026883,0.15192724713468544,0.4186046511627906,0.0,6.0,0.3774332260393173
622,382,0,7.848859180774494e-05,0.493015251590748,0.2873390614986419,0.3748647051950182,0.47919735255935314,0.563953488372093,0.0005198656678383,1.0,0.8504339427534416
622,384,0,9.026832735002256e-05,0.394145536744143,0.2135167121887207,0.0872553622955794,0.2173855134419981,0.5333333333333333,0.000922134482705,1.0,0.8048827925318417
622,390,0,0.0001185780873652,0.0030905030069416,0.15351602435112,0.1641998698848668,0.30372893804100587,0.563953488372093,0.0007112014197802,1.0,0.8504339427534416
622,391,0,8.478568016364109e-05,0.167020266972991,0.2268217056989669,0.6568650754636827,0.6749452971970307,0.563953488372093,0.0007356116351271,1.0,0.8504339427534416
622,392,0,0.0001037797552441,0.656892621073316,0.103922463953495,0.0310034784552434,0.0025891053432060738,0.313953488372093,0.0,7.0,0.3206848692590341
622,399,0,8.37000130278502e-05,0.517580109065825,0.2778331339359283,0.7196338167173115,0.7183417793909537,0.563953488372093,0.0006346935290421,1.0,0.8504339427534416
622,401,0,0.00010664865706,0.555646337647609,0.0372663363814353,3.990158783384601e-06,5.406393892003021e-08,0.1976744186046511,0.0,10.0,0.1965115327276899
622,406,0,8.418513818598842e-05,0.555646337647609,0.0240744724869728,1.007882821646433e-08,6.395470158334776e-13,0.0406976744186046,0.0,19.0,0.0448370809440258
622,409,0,8.33851991001589e-05,0.555646337647609,0.0514207743108272,3.483542050708444e-06,2.5544145088913757e-08,0.1569767441860464,0.0,11.0,0.166861312225688
622,412,0,8.12182368625257e-05,0.555646337647609,0.3933693170547485,0.8352884928918204,0.8031492396469757,0.563953488372093,0.0007344433009589,1.0,0.8504339427534416
622,414,0,8.297399182951654e-05,0.287670487165497,0.2835675179958343,0.1562934543781612,0.29580728404767204,0.5263157894736843,0.0007594273466355,1.0,0.8231667471671731
622,416,0,9.619702761805751e-05,0.685558844358971,0.1378184556961059,0.0015912183257099,0.0004160262021203564,0.3,0.0,5.0,0.4441548706660836
622,421,0,0.0001246025350079,0.172922419972112,0.0062014060094952,0.0,5.271096037205572e-22,0.0,0.0,15.0,0.0759036054540018
622,426,0,0.0001392109964335,0.287670487165497,0.158608466386795,0.3261441996734914,0.44261877522077664,0.5384615384615384,0.0006537765377095,1.0,0.8504339427534416
622,432,0,8.326144084742247e-05,0.814215430956232,0.0694534927606582,0.0001063744771179,1.4443995506288397e-06,0.1976744186046511,0.0,10.0,0.1965115327276899
622,438,0,8.053056411228292e-05,0.661381437499126,0.3178958296775818,0.6961016350582181,0.7019504294809182,0.563953488372093,0.0005192641809919,1.0,0.8504339427534416
622,444,0,7.696706401404586e-05,0.438761130764364,0.325378268957138,0.6156302079284299,0.6468276882999426,0.563953488372093,0.0004507962541965,1.0,0.8504339427534416
622,449,0,8.034458068459529e-05,0.557640260907572,0.2573355138301849,0.3510542819243338,0.09660778566988419,0.4418604651162791,0.0,5.0,0.4441548706660836
622,455,0,0.0001155401650569,0.557640260907572,0.1401943266391754,0.1180557113220879,0.2548264403605879,0.5454545454545454,0.0007632278357062,1.0,0.8504339427534416
622,460,0,0.0001046332377091,0.855068460943148,0.1635634899139404,0.2598271598024162,0.38982016701982325,0.563953488372093,0.0007395257140744,1.0,0.8504339427534416
622,470,0,8.696699682762963e-05,0.49785051084068,0.0489146895706653,2.0810651979452643e-08,1.689279690342351e-10,0.15,0.0,11.0,0.166861312225688
622,472,0,9.204770889403196e-05,0.49785051084068,0.1386590600013733,0.0181990269411471,0.004007180397771445,0.4210526315789473,0.0,5.0,0.4441548706660836
622,487,0,8.936334726194503e-05,0.493438706892684,0.2102318406105041,0.138153239038525,0.27697116067571054,0.563953488372093,0.0007552554293753,1.0,0.8489588550492417
622,488,0,0.0001530974451242,0.493438706892684,0.0321996174752712,3.170893444481848e-07,2.5949823241203177e-07,0.0999999999999999,0.0,5.0,0.2389305747020094
622,491,0,7.889701746696195e-05,0.493438706892684,0.3695703744888305,0.7373354312761271,0.7308034009316626,0.563953488372093,0.0005876452770636,1.0,0.8504339427534416
622,492,0,9.09001047627217e-05,0.493438706892684,0.0118979094550013,5.551115123125785e-16,4.8616144615609e-19,0.0813953488372093,0.0,15.0,0.086605352656123
622,499,0,7.74579480367218e-05,0.708601077836736,0.2989745438098907,0.8640607180663502,0.8261832715540369,0.563953488372093,0.0005730469526365,1.0,0.8504339427534416
622,503,0,9.425560249447476e-05,0.270267626001303,0.0733421966433525,6.583500776147222e-05,8.85909542175416e-07,0.1976744186046511,0.0,10.0,0.1965115327276899
622,506,0,0.0001016191614771,0.0349263831778783,0.0688108205795288,1.164808523834715e-05,1.1279488404384553e-06,0.2666666666666667,0.0,7.0,0.3206848692590341
622,507,0,7.709440607768495e-05,0.0760629812877966,0.2740549445152282,0.2958588509175497,0.4190117275499641,0.563953488372093,0.0006701074510978,1.0,0.8504339427534416
622,512,0,0.0002142833638669,0.0280706083686834,0.0112036308273673,7.771561172376097e-14,2.9879169849444346e-15,0.0,0.0,10.0,0.1965115327276899
622,513,0,7.706807717568228e-05,0.166123799326995,0.3191683292388916,0.6828941929175323,0.6928217939026733,0.563953488372093,0.0005149968171285,1.0,0.8504339427534416
622,523,0,0.0002499414390071,0.751096018695817,0.0078875813633203,3.219646771412954e-15,1.6163750326184043e-16,0.1976744186046511,0.0,10.0,0.1965115327276899
622,553,0,0.0001125102376453,0.207858450486626,0.2131770700216293,0.0941271561962558,0.22618934850508038,0.4666666666666667,0.0007395691468693,1.0,0.8126854042268097
622,556,0,0.0002009606210451,0.0102033708093824,0.1153901889920234,0.0308201385390058,0.12694434995887807,0.4444444444444444,0.0005680519301858,1.0,0.7982232045172887
622,560,0,7.676665067348368e-05,0.066495108386589,0.3608397841453552,0.6404406372150948,0.6637238386483542,0.563953488372093,0.0005736738718804,1.0,0.8504339427534416
622,573,0,0.0001494055423549,0.317429464897903,0.1320869177579879,0.2100981539775195,0.34696423261360676,0.563953488372093,0.0007082903269093,1.0,0.8504339427534416
622,600,0,0.0001556366735124,0.404069519274474,0.0826198756694793,0.0460799880468445,0.15607782203901907,0.4285714285714286,0.0007636516983774,1.0,0.8504339427534416
622,601,0,0.000212107606579,0.96013947145445,0.0682447031140327,0.0407336966106708,0.146476316789585,0.5,0.0010704503334698,1.0,0.8504339427534416
622,602,0,0.000260072564676,0.503172127486329,0.0566912069916725,0.0220443633495558,0.10696541844649209,0.4,0.000727060397783,1.0,0.8504339427534416
622,603,0,0.0001036809263779,0.503172127486329,0.1223393082618713,0.1255037389873111,0.26320909556196764,0.563953488372093,0.0007253255065491,1.0,0.8504339427534416
622,604,0,0.0001205692410199,0.503172127486329,0.1528163105249405,0.172174801911179,0.3115614798390083,0.5,0.0005911166166503,1.0,0.8504339427534416
622,605,0,0.000260072564676,0.366535022800708,0.0566912032663822,0.0220443633495558,0.10696541844649209,0.4,0.000727060397783,1.0,0.8504339427534416
622,607,0,0.000263611614056,0.366535022800708,0.0706687644124031,0.0248355732654641,0.11367535162873699,0.5,0.0007462829615621,1.0,0.8504339427534416
622,623,0,0.0002785476490251,0.563714161677941,0.0411205887794494,0.0308201385390058,0.12694434995887807,0.5,0.0011327715576241,1.0,0.8504339427534416
622,624,0,0.0002616695173418,0.235268708635678,0.0021307212300598,0.0,2.775261505545972e-30,0.0,0.0,17.0,0.0623345201240593
622,625,0,0.000563703133348,0.685757492718939,0.0106014469638466,1.134316973683269e-09,2.26493001227195e-09,0.0,6.146768704918374e-05,5.0,0.3786982248520709
622,626,0,0.0001576448397632,0.235268708635678,0.0551445297896862,1.916729046702592e-05,8.576958738364933e-06,0.1999999999999999,0.0,5.0,0.4441548706660836
622,627,0,0.0001426970248405,0.165011272911999,0.0470217578113079,6.697729542648467e-06,3.477472791366836e-06,0.4418604651162791,5.349648383246238e-05,5.0,0.4441548706660836
622,628,0,0.0001350589182696,0.0570226740144071,0.0409572646021842,1.738813508733728e-07,2.4530696322058406e-08,0.1818181818181817,0.0,7.0,0.3206848692590341
622,629,0,0.0001025441470865,0.019456363165957,0.0307482052594423,7.652316558193204e-10,1.513288737666943e-11,0.1976744186046511,0.0,10.0,0.1965115327276899
622,630,0,0.000127469003906,0.449367379236086,0.0118725253269076,9.658940314238862e-15,7.828983462257659e-17,0.0909090909090909,0.0,12.0,0.129904779351889
622,631,0,0.0002817461502232,0.0119289623771627,0.0088023236021399,1.1546319456101628e-14,5.177477867368135e-16,0.1976744186046511,0.0,10.0,0.1965115327276899
622,632,0,0.0001938849586451,0.534168502676316,0.0132927261292934,3.3002489630007407e-12,1.9244081051114292e-14,0.127906976744186,0.0,12.0,0.1416626168834509
677,59,0,4.511436430962618e-05,0.505846864836442,0.1398556977510452,0.0773662061653538,0.08777478659377484,0.72,5.637090643373784e-05,2.0,0.5997950279352866
677,61,0,4.692648779923351e-05,0.159401373173038,0.1042914167046547,0.0948642629690875,0.03342166933933065,0.0480769230769231,0.0,4.0,0.3588380602650287
677,62,0,4.725184543557463e-05,0.423875256214622,0.1148968487977981,0.2147570140908004,0.07702559576535845,0.0480769230769231,4.419155092899479e-07,4.0,0.3588380602650287
677,63,0,4.456932291292752e-05,0.911636443564661,0.1087549701333046,0.0035905321731244,0.0017230310038331919,0.0480769230769231,0.0,4.0,0.3588380602650287
677,64,0,4.2032342620416827e-05,0.83675515573096,0.0796912387013435,0.0187303550095645,0.007346658028565739,0.0480769230769231,0.0,4.0,0.3588380602650287
677,67,0,4.474218179698345e-05,0.160302088907092,0.1162156537175178,0.0335899247291112,0.012495370649860987,0.0480769230769231,5.302986111479374e-07,4.0,0.3588380602650287
677,68,0,4.717944663852033e-05,0.911636443564661,0.0836522132158279,0.026397366766575,0.010021332485962776,0.0480769230769231,0.0,4.0,0.3588380602650287
677,70,0,5.036756403545704e-05,0.504516579865782,0.1266395449638366,0.1868129608805607,0.06641831955843316,0.0480769230769231,1.3257465278698435e-06,4.0,0.3588380602650287
677,72,0,4.141092659012134e-05,0.533706583413421,0.0769642442464828,0.0358174475951144,0.0132574084153032,0.0480769230769231,0.0,4.0,0.3588380602650287
677,74,0,4.3822990567668365e-05,0.533706583413421,0.0965103432536125,0.0044901032016918,0.002089625555893642,0.0480769230769231,0.0,4.0,0.3588380602650287
677,85,0,4.136381525301168e-05,0.222301381815307,0.0757034048438072,0.0131222021311007,0.005345433945134849,0.0480769230769231,0.0,4.0,0.3588380602650287
677,91,0,4.658504486704257e-05,0.222301381815307,0.1442899852991104,0.1071125558816027,0.11161601313073034,0.6923076923076923,3.484200685749236e-05,2.0,0.5997950279352866
677,94,0,3.966569364460214e-05,0.262111176615549,0.0646370649337768,0.0153979291915032,0.0061638614984704755,0.0480769230769231,0.0,4.0,0.3588380602650287
677,96,0,4.5300392750406216e-05,0.403494652980235,0.1091743409633636,0.003093844745299,0.0015160243286321093,0.0480769230769231,0.0,4.0,0.3588380602650287
677,103,0,4.407643325764016e-05,0.394571648314603,0.0844018757343292,0.0282813965674515,0.006155911376900209,0.0192307692307692,0.0,5.0,0.2772858125907039
677,110,0,4.3363168378755855e-05,0.500694220922704,0.1044955030083656,0.0111813265316883,0.004638371646487006,0.0480769230769231,0.0,4.0,0.3588380602650287
677,111,0,4.200149435398251e-05,0.243758909666635,0.081658586859703,0.0022518214693101,0.0011550465378459903,0.0480769230769231,0.0,4.0,0.3588380602650287
677,116,0,4.2447024327523606e-05,0.943505846089291,0.0774655416607856,0.0318330291021741,0.0118931611185564,0.0480769230769231,6.628732639349218e-07,4.0,0.3588380602650287
677,119,0,4.2525337814921615e-05,0.651662924314497,0.0855474546551704,0.0171385901007004,0.006783692405030692,0.0480769230769231,0.0,4.0,0.3588380602650287
677,132,0,4.472482207079175e-05,0.672309842895974,0.1337153911590576,0.3247695796464216,0.2652237713540101,0.6666666666666667,0.0001414024411749,2.0,0.5997950279352866
677,138,0,4.281361309690601e-05,0.703957554996587,0.1013063937425613,0.1534887300968486,0.054146982911960524,0.0480769230769231,0.0,4.0,0.3588380602650287
677,139,0,5.276855502413683e-05,0.001527944997101,0.1495175957679748,0.0860864684712595,0.030396353947625594,0.0480769230769231,0.0,4.0,0.3588380602650287
677,145,0,4.430135483106101e-05,0.130505360409963,0.0986181125044822,0.0021901521491277,0.0011279922202382172,0.0480769230769231,0.0,4.0,0.3588380602650287
677,147,0,4.600159250022935e-05,0.0035817908538448,0.1129743158817291,0.132932038355988,0.04676463893108058,0.0480769230769231,0.0,4.0,0.3588380602650287
677,149,0,4.861131279265412e-05,0.423008589151467,0.1144192069768905,0.0037231279689049,0.0017776904757524823,0.0480769230769231,0.0,4.0,0.3588380602650287
677,159,0,4.357207069067966e-05,0.0013954038545466,0.0923271924257278,0.0425748797502933,0.015561756207774472,0.0480769230769231,6.628732639349218e-07,4.0,0.3588380602650287
677,164,0,4.789495657241381e-05,0.288910529752948,0.1128825172781944,0.0059661300962732,0.0026738489564856116,0.0480769230769231,0.0,4.0,0.3588380602650287
677,165,0,4.493481727018328e-05,0.537123460243211,0.1020643040537834,0.1359114972764974,0.047826343009030735,0.0480769230769231,0.0,4.0,0.3588380602650287
677,172,0,4.576737900854471e-05,0.0133375769775501,0.0758750587701797,0.0006626920726672,0.00018967138129935763,0.0192307692307692,0.0,5.0,0.2772858125907039
677,173,0,3.92818414621598e-05,0.0001107134667468,0.0557102598249912,0.0111813265316883,0.004638371646487006,0.0480769230769231,5.302986111479374e-07,4.0,0.3588380602650287
677,174,0,4.407661896510868e-05,0.587587779151405,0.1098830550909042,0.0122793131173077,0.00503952567099337,0.0480769230769231,0.0,4.0,0.3588380602650287
677,191,0,4.007469679060392e-05,0.496487816467642,0.0659995377063751,0.0018188323223796,0.000962853464182999,0.0480769230769231,8.838310185798957e-07,4.0,0.3588380602650287
677,204,0,4.050653998323127e-05,0.376038721954674,0.0775318890810012,0.0012983603758474,0.0007232994672105024,0.0480769230769231,0.0,4.0,0.3588380602650287
677,210,0,4.545763932984887e-05,0.581282016140794,0.114936240017414,0.0416628807568038,0.015251245555495323,0.0480769230769231,0.0,4.0,0.3588380602650287
677,217,0,3.947390754019214e-05,0.581282016140794,0.0740986168384552,0.0198437558859907,0.007738552742127896,0.0480769230769231,0.0,4.0,0.3588380602650287
677,218,0,4.254719773731392e-05,0.267331749226448,0.0854924097657203,0.056600781278022,0.020329646301108277,0.0480769230769231,3.314366319674609e-07,4.0,0.3588380602650287
677,228,0,3.9759479791319233e-05,0.830342801459623,0.0798123851418495,0.0181893945519542,0.007155709418293351,0.0480769230769231,0.0,4.0,0.3588380602650287
677,229,0,4.2491047267487074e-05,0.524238735384477,0.0987535491585731,0.0020705143624349,0.00107522041805194,0.0480769230769231,0.0,4.0,0.3588380602650287
677,235,0,4.345529183894906e-05,0.915655250757538,0.0908949822187423,0.0180557818294143,0.007108489016316139,0.0480769230769231,0.0,4.0,0.3588380602650287
677,240,0,5.074362416814834e-05,0.612684404620011,0.1244317293167114,0.0563296782945652,0.02023751039472413,0.0480769230769231,0.0,4.0,0.3588380602650287
677,247,0,4.6769234041585536e-05,0.384198421381876,0.0977435633540153,0.1149003763893741,0.04039540832462442,0.0480769230769231,0.0,4.0,0.3588380602650287
677,253,0,4.119692402792214e-05,0.612684404620011,0.0639113113284111,0.0190047568611125,0.007443377663063591,0.0480769230769231,1.3257465278698435e-06,4.0,0.3588380602650287
677,254,0,4.62439772115941e-05,0.384198421381876,0.0900598764419555,0.0055393662752568,0.0025067657980529347,0.0480769230769231,0.0,4.0,0.3588380602650287
677,257,0,4.094189479133192e-05,0.384198421381876,0.075543500483036,0.0027915379915964,0.001388054297907975,0.0480769230769231,4.419155092899479e-07,4.0,0.3588380602650287
677,260,0,4.077501744313269e-05,0.612684404620011,0.0812088251113891,0.0453825317955512,0.016517033487722155,0.0480769230769231,0.0,4.0,0.3588380602650287
677,262,0,4.740367051699577e-05,0.419916279254442,0.096005842089653,0.0051910959279843,0.0023693753115154774,0.0480769230769231,1.3257465278698435e-06,4.0,0.3588380602650287
677,264,0,4.789690975314673e-05,0.375783865142402,0.1241969242691993,0.208828030867773,0.18576331218555406,0.72,8.830139314743844e-05,2.0,0.5997950279352866
677,268,0,4.085935248159987e-05,0.911557074122866,0.0738636776804924,0.0048046887733824,0.0022157358335057847,0.0480769230769231,0.0,4.0,0.3588380602650287
677,272,0,4.703286598984703e-05,0.256880168558912,0.1027519255876541,0.1580574330470516,0.14970818799304578,0.6818181818181819,0.0001617965316012,2.0,0.5997950279352866
677,273,0,4.736930146801743e-05,0.056199807295864,0.1010366156697273,0.0231260368395929,0.008886328116086742,0.0480769230769231,0.0,4.0,0.3588380602650287
677,294,0,4.21957670997652e-05,0.675191521165826,0.0854828730225563,0.0173974249256907,0.006875469050184388,0.0480769230769231,0.0,4.0,0.3588380602650287
677,296,0,5.211682623999564e-05,0.273313929242159,0.1302433907985687,0.1188905361583889,0.04179678952501612,0.0480769230769231,0.0,4.0,0.3588380602650287
677,301,0,4.855684324795715e-05,0.215038166643914,0.1247319877147674,0.0813397391610073,0.20955486996831377,0.7222222222222222,0.0007219399587154,1.0,0.7747099718896038
677,316,0,6.147128932253244e-05,0.448710899645643,0.0714622288942337,0.0097066022604189,0.004094058165853867,0.0480769230769231,0.0,4.0,0.3588380602650287
677,320,0,4.0800142069126167e-05,0.543795734186243,0.0796882659196853,0.0633320998606953,0.02261863448293357,0.0480769230769231,2.651493055739687e-06,4.0,0.3588380602650287
677,326,0,4.462351853595412e-05,0.175108311016594,0.1083433851599693,0.0485457762951923,0.01759245549327575,0.0480769230769231,0.0,4.0,0.3588380602650287
677,329,0,3.953058314037647e-05,0.448710899645643,0.0668257474899292,0.0012983603758474,0.0007232994672105024,0.0480769230769231,6.628732639349218e-07,4.0,0.3588380602650287
677,332,0,3.911317570982139e-05,0.807559447115711,0.0644512549042701,0.016252778442247,0.006468859955600034,0.0480769230769231,0.0,4.0,0.3588380602650287
677,352,0,4.1405932697321057e-05,0.751124370819228,0.0978616848587989,0.0425748797502933,0.015561756207774472,0.0480769230769231,0.0,4.0,0.3588380602650287
677,353,0,4.414868094205229e-05,0.573414597949015,0.0846944525837898,0.0208527766578077,0.008092515044142285,0.0480769230769231,1.3257465278698435e-06,4.0,0.3588380602650287
677,354,0,4.008183231722384e-05,0.261779725396609,0.0690783262252807,0.0187303550095645,0.007346658028565739,0.0480769230769231,0.0,4.0,0.3588380602650287
677,363,0,3.8450131329165085e-05,0.222143502212877,0.068172700703144,0.0239178918707086,0.009161790454757297,0.0480769230769231,0.0,4.0,0.3588380602650287
677,368,0,4.3590029258144906e-05,0.563975688115858,0.093218944966793,0.0106115678428418,0.0044288844096751386,0.0480769230769231,0.0,4.0,0.3588380602650287
677,373,0,4.215044551442636e-05,0.493015251590748,0.0829366743564605,0.0013404694906968,0.0007431148364044046,0.0480769230769231,5.302986111479374e-07,4.0,0.3588380602650287
677,378,0,4.688643648083868e-05,0.780684474159643,0.1233813464641571,0.141958174078209,0.049989505950617394,0.0480769230769231,1.3257465278698435e-06,4.0,0.3588380602650287
677,385,0,3.929912750893186e-05,0.315737927613341,0.0808960422873497,0.0029398885212821,0.0014510571147294763,0.0480769230769231,0.0,4.0,0.3588380602650287
677,393,0,4.5268934713879696e-05,0.0575445601025587,0.0857151374220848,0.0037680950282539,0.001796174043552131,0.0480769230769231,0.0,4.0,0.3588380602650287
677,403,0,3.970512873192138e-05,0.555646337647609,0.0645039901137352,0.0160053949913757,0.006380719820086762,0.0480769230769231,0.0,4.0,0.3588380602650287
677,413,0,3.972675842750008e-05,0.573980648307348,0.0843591839075088,0.022504892501114,0.008669889436946037,0.0480769230769231,8.838310185798957e-07,4.0,0.3588380602650287
677,415,0,0.0001362672196837,0.685558844358971,0.0201290473341941,2.245812549961368e-05,0.00033139727312339335,0.6,1.726214956820218e-05,2.0,0.5997950279352866
677,433,0,3.998866370325327e-05,0.822832585837279,0.0859736055135726,0.0155181710705051,0.006206835620514834,0.0480769230769231,5.302986111479374e-07,4.0,0.3588380602650287
677,443,0,3.976678744151094e-05,0.438761130764364,0.0796311572194099,0.0190047568611125,0.007443377663063591,0.0480769230769231,0.0,4.0,0.3588380602650287
677,445,0,3.99491914383069e-05,0.438761130764364,0.0686444267630577,0.0045932868653381,0.0021310970217687224,0.0480769230769231,0.0,4.0,0.3588380602650287
677,449,0,4.359605492403064e-05,0.641126499490874,0.1152663305401802,0.0394349655589509,0.01449214388710049,0.0480769230769231,5.302986111479374e-07,4.0,0.3588380602650287
677,457,0,3.971783755177239e-05,0.0744047968553949,0.0720206201076507,0.0013618974441536,0.0007531648973955103,0.0480769230769231,0.0,4.0,0.3588380602650287
677,494,0,4.094776978870057e-05,0.493438706892684,0.0630659088492393,0.0006566049725177,0.00040716391490722945,0.0480769230769231,0.0,4.0,0.3588380602650287
677,525,0,4.580609996984431e-05,0.655280568918269,0.0774959176778793,0.0013192910634017,0.0007331598610619286,0.0480769230769231,6.628732639349218e-07,4.0,0.3588380602650287
677,526,0,4.143803067095189e-05,0.0194743926512408,0.0688385516405105,0.019985903760036,0.007788483893347585,0.0480769230769231,5.302986111479374e-07,4.0,0.3588380602650287
677,527,0,4.030962293454892e-05,0.166547058489399,0.044445302337408,0.0004212501728614,0.00028078989282817834,0.0480769230769231,0.0,4.0,0.3588380602650287
677,528,0,3.9143806259875806e-05,0.196616477071995,0.0490511022508144,0.0004303074487334,0.00028582426607472384,0.0480769230769231,0.0,4.0,0.3588380602650287
677,529,0,3.935846104986184e-05,0.167841287715472,0.0618176572024822,0.0011973607008374,0.0006753985836393375,0.0480769230769231,0.0,4.0,0.3588380602650287
677,530,0,3.91438062598758e-05,0.0417665505051036,0.0490511581301689,0.0004303074487334,0.00028582426607472384,0.0480769230769231,0.0,4.0,0.3588380602650287
677,531,0,3.884005724543323e-05,0.277773752149235,0.0702033266425132,0.0137793766935272,0.0055828345947747495,0.0480769230769231,0.0,4.0,0.3588380602650287
677,532,0,3.91438062598758e-05,0.935621652386988,0.0490511506795883,0.0004303074487334,0.00028582426607472384,0.0480769230769231,0.0,4.0,0.3588380602650287
677,533,0,3.936490493154039e-05,0.209663987300267,0.065439336001873,0.0022518214693101,0.0011550465378459903,0.0480769230769231,1.3257465278698435e-06,4.0,0.3588380602650287
677,537,0,4.3544817702462885e-05,0.785670709703258,0.0578244775533676,0.0007215686216343,0.00044073394113047364,0.0480769230769231,0.0,4.0,0.3588380602650287
677,539,0,3.914380625987581e-05,0.8581253862836,0.0490511320531368,0.0004303074487334,0.00028582426607472384,0.0480769230769231,0.0,4.0,0.3588380602650287
677,540,0,4.3882974957473645e-05,0.756461787219536,0.0562729276716709,0.0014728428100578,0.0008048591399487364,0.0480769230769231,0.0,4.0,0.3588380602650287
677,541,0,3.914380625987581e-05,0.15163507159678,0.0490510985255241,0.0004303074487334,0.00028582426607472384,0.0480769230769231,0.0,4.0,0.3588380602650287
677,542,0,4.090569889088393e-05,0.109682672567827,0.0585790909826755,0.0004778131937512,0.0003119715469915789,0.0480769230769231,0.0,4.0,0.3588380602650287
677,543,0,3.9143806259875806e-05,0.0945049928499511,0.0490510836243629,0.0004303074487334,0.00028582426607472384,0.0480769230769231,0.0,4.0,0.3588380602650287
677,544,0,4.06061466686137e-05,0.814079590903503,0.0816097408533096,0.0116717585879787,0.004817948820574721,0.0480769230769231,0.0,4.0,0.3588380602650287
