source,target,gloss_alpha,betweenness,pf_alpha,ecm_alpha,nc_alpha,mlf_score,lans_alpha,weighted_betweenness,weight,df_alpha
38,224,0,0.0002919890433359,0.514445117197004,0.0767857506871223,0.0258708443021696,0.0033998940603497782,0.3194444444444444,0.0,6.0,0.5921545475420057
38,63,0,0.0001235726996994,0.824205667736184,0.0227887332439422,2.734596216136253e-09,6.6812094992457705e-15,0.0833333333333333,0.0,25.0,0.0789857830693456
38,201,0,0.0001776134258422,0.610768821028728,0.0294615533202886,3.521860136856958e-09,6.643294133737878e-13,0.1111111111111111,0.0,17.0,0.1921292815228674
38,44,0,9.966579206977595e-05,0.798392183864588,0.290725827217102,0.7940549315273706,0.5140370253406092,0.3827160493827161,0.0,3.0,0.7516048023133219
38,226,0,0.0002819134653518,0.683751795477208,0.0144418813288211,1.4432899320127037e-15,5.53780634812833e-21,0.0909090909090909,0.0,23.0,0.1313394000194871
38,230,0,0.0002916825941612,0.789247105647418,0.0407741032540798,2.97425447592925e-06,4.0521452975365646e-08,0.0999999999999999,0.0,10.0,0.3429288968468085
38,45,0,0.0001132952892015,0.789247105647418,0.1757408678531646,0.2046833408694675,0.01779848827491531,0.2345679012345679,0.0,8.0,0.4968271761548866
38,176,0,0.0002452732483213,0.687393751220546,0.4307123720645904,0.9986279523329218,0.9882162233186266,0.5567010309278351,0.0005235874838062,1.0,0.9166191979817796
38,233,0,0.0003609523936571,0.789247105647418,0.0803651809692382,0.2172887035960112,0.19165813305721457,0.5,6.599873978618842e-05,2.0,0.8401009495992539
38,179,0,0.000417633549842,0.789247105647418,0.1894088685512542,0.8882937968480897,0.8466467192229966,0.6136363636363636,0.0005794638734498,1.0,0.9166191979817796
38,68,0,0.0002077924439573,0.210959728066569,0.2050698846578598,0.2255675857908863,0.05576661881671382,0.3170731707317072,0.0,5.0,0.5228177848287433
38,46,0,0.0001988469678414,0.789247105647418,0.2815309464931488,0.9676566262799444,0.8578370752117601,0.5,6.338893894190351e-06,2.0,0.8401009495992539
38,47,0,0.0001821340845018,0.687393751220546,0.4203211367130279,0.996909778075906,0.9814421947033919,0.6388888888888888,0.0005411332331021,1.0,0.9166191979817796
38,48,0,0.0001991792392595,0.789247105647418,0.4023723304271698,0.999944421932646,0.9979625923166319,0.6388888888888888,0.0004458366906248,1.0,0.9166191979817796
38,69,0,0.0001865462767722,0.789247105647418,0.2505347430706024,0.7749768292037362,0.40724827111374756,0.375,0.0,4.0,0.7054671644778483
38,75,0,0.0001871978162285,0.555680746346681,0.2944658994674682,0.8804005662032119,0.6191135667309973,0.4305555555555556,0.0,3.0,0.7698878496427013
38,50,0,0.0001969977357776,0.340846214882074,0.3031481504440307,0.9228748927043272,0.6875132225736171,0.3493975903614458,0.0,3.0,0.7698878496427013
38,77,0,0.0002123970918535,0.406629623135206,0.4760264158248901,0.9987057060323882,0.9885923614010048,0.5943396226415094,0.0006203891326691,1.0,0.9166191979817796
38,114,0,0.0001950126316037,0.687393751220546,0.1692894548177719,0.3460676563599536,0.029632896379653727,0.2222222222222222,0.0,9.0,0.4550086927424454
38,185,0,0.0002294233429259,0.464634305795776,0.2613398432731628,0.8873197995436922,0.6291941270595203,0.4166666666666666,0.0,3.0,0.7698878496427013
38,91,0,0.0001947752408187,0.427730067447381,0.0433575063943862,2.3282205824814994e-05,1.081498218752771e-06,0.25,0.0,8.0,0.2452302968404693
38,59,0,0.0002717291063938,0.789247105647418,0.4595882892608642,0.9999888260682342,0.9975042803447135,0.4827586206896551,7.226447468643271e-06,2.0,0.8401009495992539
38,61,0,0.0002166405938409,0.506748137317229,0.3984806537628174,0.8861707202901214,0.5433463676588743,0.3515625,0.0,4.0,0.6537011432806001
38,78,0,0.00020316950428,0.506748137317229,0.3187181949615478,0.9380928954485428,0.8009514601445791,0.5,1.19206833654212e-05,2.0,0.8401009495992539
38,96,0,0.0002808647301837,0.789247105647418,0.4567457139492035,0.9908985512420572,0.8824516226853574,0.4032258064516129,0.0,3.0,0.7698878496427013
38,101,0,0.0002373718181701,0.80640408679108,0.4555018246173858,0.9974118028440844,0.9609364864041934,0.5,8.958401805705559e-06,2.0,0.8401009495992539
38,116,0,0.000207467724941,0.814440952665657,0.3442208766937256,0.9978278945289972,0.911425956917176,0.375,0.0,4.0,0.7054671644778483
38,119,0,0.0003370167144128,0.810359929074991,0.5220494866371155,0.9999149306794376,0.9974348701653889,0.6388888888888888,0.0005279370724701,1.0,0.9166191979817796
38,124,0,0.0002538798076762,0.532387695403788,0.2358470857143402,0.8877202576386373,0.8461484352749583,0.6226415094339622,0.0004206334690864,1.0,0.913748872143826
38,132,0,0.0002100843282046,0.282253382900657,0.4786873161792755,0.9979265044114596,0.9851640787327242,0.6320754716981132,0.0005171584248276,1.0,0.9166191979817796
38,138,0,0.0001768289960926,0.143062012626517,0.2312958538532257,0.2860378173635288,0.23888209487754197,0.3174603174603174,7.477760298308289e-06,2.0,0.6481920841226669
38,149,0,0.0002399138556132,0.303058257927228,0.3545774221420288,0.9919706849870292,0.9680987762820493,0.525,0.0005838069373754,1.0,0.9166191979817796
38,158,0,0.00037525050797,0.862369849520186,0.3912646770477295,0.9998714990934716,0.9967913466335206,0.5760869565217391,0.0003892342159657,1.0,0.9166191979817796
38,159,0,0.0001955358049444,0.832225065921307,0.3499568700790405,0.99130841695751,0.9666165336278909,0.5316455696202531,0.0005941613837572,1.0,0.9166191979817796
38,162,0,0.0001783149267735,0.699531260629982,0.3510347008705139,0.8516419373076098,0.8160971788505685,0.48,0.0006219731674835,1.0,0.8677093995123167
38,193,0,0.0005040033232304,0.745550365363683,0.2246159315109253,0.9993084498291191,0.9919379421966029,0.6388888888888888,0.000574704553934,1.0,0.9166191979817796
38,213,0,0.0001877087897103,0.797672512457261,0.0373496152460575,1.9571569728205063e-06,2.690874798262853e-08,0.1282051282051282,0.0,10.0,0.2305324206503272
38,228,0,0.000164306112862,0.79786418829634,0.228577584028244,0.6712977672252622,0.3180742470617362,0.375,0.0,4.0,0.7054671644778483
38,232,0,0.0001862538694145,0.796244716938369,0.1224630326032638,0.0525709017041838,0.011444381041214985,0.3333333333333333,0.0,5.0,0.5671064938528537
39,106,0,0.0002222176601478,0.802857905450377,0.5598442554473877,0.9999994451226316,0.9998258818318512,0.6506024096385542,0.0005390530736668,1.0,0.9361137568189716
39,198,0,0.0002502626286087,0.813351531502371,0.0528762750327587,3.07920868969358e-06,8.395686213678298e-10,0.144578313253012,0.0,17.0,0.2466113581276752
39,40,0,0.0001804141113641,0.0014451196502118,0.0968661978840828,0.011896499702047,1.0070291771387011e-06,0.0963855421686746,0.0,25.0,0.1525739341508696
39,41,0,0.0001055062087049,0.0935742372139773,0.0009782477281987,0.0,5.068868436154383e-44,0.0256410256410256,0.0,54.0,0.0019187703035846
39,199,0,0.000241951945554,0.276755644767723,0.0865280553698539,0.0091850100398422,0.00043289238143313474,0.2249999999999999,0.0,8.0,0.3940066277472702
39,128,0,0.0002377061378435,0.0250640760076212,0.4259713590145111,0.9999456287239332,0.9944628291201238,0.5060240963855422,9.897317130591304e-06,2.0,0.8799192448382827
39,169,0,0.0002229768831017,0.263351556175311,0.4601108431816101,0.9998967205179022,0.9971503629880368,0.6506024096385542,0.0005529306610676,1.0,0.9238239200639357
39,42,0,0.000115393705627,0.835886313371071,0.0338919721543788,4.355885852014296e-08,5.625583671913318e-15,0.0843373493975904,0.0,32.0,0.0671977214373196
39,43,0,8.660790000390462e-05,0.413281401316333,2.841246769108574e-12,0.0,0.0,0.0,0.0,356.0,4.6851411639181606e-14
39,171,0,0.0002744257020683,0.120157545522713,0.4433794617652893,0.999984123597482,0.9989620478621659,0.6506024096385542,0.0006687521268341,1.0,0.937431153692836
39,224,0,0.0003879758158366,0.444080743084205,0.1129340007901191,0.2898766046382097,0.07565707850478066,0.3493975903614458,0.0,5.0,0.7245438519648494
39,63,0,0.0001211731709999,0.778613284299737,0.0085375709459185,1.9872992140790302e-14,4.49586096330848e-24,0.0515463917525773,0.0,41.0,0.0150095389712507
39,201,0,0.0002174094764127,6.59318419821904e-05,0.1685619503259658,0.5077628658029565,0.21221628559981295,0.3777777777777777,0.0,4.0,0.6820781034061227
39,44,0,0.0001083652596426,0.825308576054078,0.2510057687759399,0.7532108048462125,0.2624360029213972,0.2469135802469135,0.0,6.0,0.5643322570982681
39,226,0,0.0003077464519339,0.836703386527655,0.0630410835146904,0.0001037292095433,2.889528571586326e-07,0.1818181818181817,0.0,13.0,0.3511175626658133
39,230,0,0.0003788991969452,0.820774288984153,0.0696332082152366,0.0025217685402584,0.00011057858245877373,0.2409638554216867,0.0,8.0,0.4261334704015835
39,45,0,0.0001232908282356,0.801921175909103,1.748689970604289e-09,0.0,8.570102786665488e-304,0.0,0.0,241.0,2.4329449566096173e-10
39,174,0,0.000492995826694,0.768709400792112,0.333141416311264,0.9964356316122696,0.9540332087194675,0.4647887323943662,1.1430792268212107e-05,2.0,0.8628419337008897
39,233,0,0.0004216263614736,0.138858931165326,0.0750675499439239,0.0433433057426193,0.00941297519620512,0.3333333333333333,0.0,5.0,0.6643061214763932
39,87,0,0.0002725557176663,0.84470462526205,0.5531113147735596,0.9999999967775096,0.9999883386966827,0.6506024096385542,0.0006180114908916,1.0,0.9380635093500476
39,68,0,0.0002023295365404,0.570498085840373,0.3548573851585388,0.9535424520082502,0.828539721917928,0.5060240963855422,1.010926854670614e-05,2.0,0.7719880853058881
39,47,0,0.000161529628868,0.0268268662125715,0.140386164188385,0.085882461686695,0.0002872591527199892,0.1382978723404255,0.0,17.0,0.2737906014308239
39,48,0,0.000182987884075,0.851634090624493,0.3192872703075409,0.9932734395227968,0.6373876818983795,0.2289156626506023,0.0,9.0,0.5614450706671095
39,112,0,0.0002716493393506,0.256360584811023,0.370633065700531,0.9999451425836936,0.9944379277156592,0.5060240963855422,1.885771969361799e-05,2.0,0.8799192448382827
39,70,0,0.0001791435387165,0.581619417819262,0.4480882585048675,0.999692394643512,0.9622640775818133,0.3963963963963963,0.0,4.0,0.7595720144319921
39,71,0,0.0001571150276188,0.798392183864588,0.4641265273094177,0.9999938329245472,0.9981493682439914,0.4387755102040817,4.507124508912205e-06,2.0,0.8799192448382827
39,182,0,0.0002963008927616,0.459455224138669,0.269180566072464,0.996687842883021,0.9807032200664253,0.6506024096385542,0.0006458543074411,1.0,0.9349830295053104
39,73,0,0.0001780580320587,0.80640408679108,0.4898947477340698,0.9999864945083564,0.9990482595251605,0.5204081632653061,0.0006683643954632,1.0,0.931331076963586
39,74,0,0.0001889307550701,0.784103907072682,0.4766061902046203,0.9999924492202038,0.9993027480612822,0.6,0.0006216378865279,1.0,0.9361420336183012
39,75,0,0.0001749903991689,0.814440952665657,0.4067057967185974,0.9995220439510548,0.993422182161305,0.6506024096385542,0.0006375456852309,1.0,0.9219543859516552
39,76,0,0.0002353231322274,0.0014929784031223,0.3282196521759033,0.9979539266747524,0.9852741397480039,0.6153846153846154,0.0005900634686246,1.0,0.9254872011592132
39,184,0,0.0002474322187031,0.282253382900657,0.3342536687850952,0.9952220765584948,0.9127770993516511,0.3552631578947368,0.0,3.0,0.8120145168209828
39,50,0,0.0001847821413933,0.567222282980159,0.3872812688350677,0.9989317619802734,0.9750689937931202,0.4216867469879518,3.429237680463633e-06,2.0,0.8605503159095054
39,114,0,0.0002045835269627,0.706135169671298,0.385865718126297,0.9999772205578888,0.9987400430608002,0.6052631578947368,0.0005995922277569,1.0,0.9380635093500476
39,91,0,0.0002109954997318,0.696953717436398,0.0100441221147775,5.987765838710857e-11,1.061079643166177e-14,0.025,0.0,17.0,0.0473670165918461
39,53,0,0.0002637286572112,0.749808286187895,0.4064265191555023,0.999970639123834,0.9959407746399538,0.4705882352941176,7.411578212614948e-06,2.0,0.8799192448382827
39,54,0,0.0002302476212126,0.837818545955472,0.3861508667469024,0.9996585192993618,0.8805143910225448,0.2409638554216867,0.0,8.0,0.5987552416971906
39,56,0,0.0002437603817658,0.797672512457261,0.514798104763031,0.9999991187430732,0.9997775788119824,0.6506024096385542,0.0005513566303537,1.0,0.9380635093500476
39,60,0,0.0003129626637665,0.820341667359657,0.1826468408107757,0.4950990641107964,0.5645509694339909,0.631578947368421,0.0006910398973303,1.0,0.7963686865977528
39,61,0,0.0002141169330223,0.796244716938369,0.6197532415390015,0.9999342722573956,0.997769205154464,0.609375,0.0007000182776268,1.0,0.8992961087754151
39,62,0,0.0002434306203487,0.743556229425122,0.5467862486839294,0.9999986814485616,0.9991479204624159,0.4745762711864406,1.0902954438442115e-05,2.0,0.8799192448382827
39,81,0,0.0005034012223456,0.772772798551295,0.2958554327487945,0.9999955361386204,0.9994733137341569,0.6506024096385542,0.000705180567514,1.0,0.9380635093500476
39,82,0,0.0002047169610879,0.365962155915322,0.3588711321353912,0.9911887488238652,0.9663536538509555,0.6506024096385542,0.000599886125673,1.0,0.8986629119366261
39,93,0,0.0002247551574976,0.700009587677286,0.351294994354248,0.9965345004000395,0.9802047634417663,0.6506024096385542,0.0005750990792182,1.0,0.914127419409582
39,101,0,0.0002145367500796,0.0680025057107431,0.5544145703315735,0.9999978034521771,0.999638902544716,0.6506024096385542,0.0005822529547783,1.0,0.9310413729267916
39,104,0,0.0002377758566249,0.405070408585513,0.3451155424118042,0.9929485498874012,0.9703817864800213,0.5652173913043479,0.0006504387628797,1.0,0.9060849556701316
39,105,0,0.0002705401517466,0.403828895998834,0.019688569009304,1.5658718766076163e-10,1.523013560251415e-14,0.088235294117647,0.0,18.0,0.1044092113445402
39,132,0,0.0002101836705438,6.37777060857953e-05,0.4124955236911773,0.996857384010738,0.8961772068079815,0.2830188679245283,0.0,4.0,0.7231964842218496
39,137,0,0.0002609771330424,0.607386922543995,0.4664660990238189,0.999994844747286,0.9965234179681203,0.4519230769230768,0.0,3.0,0.8253377094966026
39,138,0,0.0001974196098449,0.597489674236619,0.022451302036643,1.2556486050030458e-05,5.260737979238523e-08,0.0634920634920634,0.0,12.0,0.0707863338402707
39,153,0,0.0002847234517066,0.68519503816596,0.2971482574939728,0.9491352447132744,0.9057245608262591,0.6,0.0005579069123811,1.0,0.8802338948131998
39,159,0,0.0002001801611489,0.405171270264826,0.3980253636837005,0.9997340378071632,0.9952299303501607,0.5316455696202531,0.0007640104227537,1.0,0.928241806475333
39,165,0,0.0003537604427206,0.0812658499672049,0.0815241485834121,0.0134987289137411,0.0010570146490974223,0.2413793103448276,0.0,7.0,0.517444023167503
39,166,0,0.0002505526920646,0.825308576054078,0.3257063329219818,0.9917941423537878,0.9676989515620436,0.6506024096385542,0.0006191448227885,1.0,0.9092208056641649
39,195,0,0.0002146028910095,0.0675303598319369,0.3570187389850616,0.992342792723768,0.9321264849131571,0.5060240963855422,1.1792723459653772e-05,2.0,0.835348209328821
39,208,0,0.0005132244310375,0.839146029256262,0.0691786929965019,0.0042253921761395,0.00018936700821117468,0.1666666666666666,0.0,8.0,0.5359217898368059
39,212,0,0.0001850073358832,0.811519146123024,0.0380117930471897,2.8141649455193374e-06,2.1478515102875516e-09,0.1632653061224489,0.0,15.0,0.1409351058181842
39,213,0,0.0002095136154347,0.779397592560623,0.0771188214421272,0.006524024025726,0.0004959649323826847,0.2051282051282051,0.0,7.0,0.3601716003216765
39,219,0,0.000253931295614,0.576295513511184,0.3863372206687927,0.9987517092345634,0.9888195039413148,0.6103896103896104,0.0005248618050505,1.0,0.9173055984898272
39,228,0,0.0001824667510563,0.779397592560623,0.2785849869251251,0.94320022326627,0.6531500631123195,0.3975903614457831,0.0,4.0,0.7294757739051274
39,232,0,0.0002037324805807,0.541434496533639,0.0292400289326906,1.9351131586020642e-08,1.2742003050856257e-12,0.0851063829787234,0.0,19.0,0.1115100880775409
39,234,0,0.0003595573188098,0.469604220207101,0.1424473971128463,0.6632971238834511,0.6793507547216693,0.6506024096385542,0.0009505662689861,1.0,0.8817533518965301
40,41,0,0.0002159211570605,0.810099736062461,0.1445280611515045,0.0943059840633147,0.001596769026701307,0.1794871794871795,0.0,12.0,0.2600261376857417
40,199,0,0.0004034521688454,0.851634090624493,0.33185875415802,0.9214728961406335,0.8770082673921227,0.625,0.0008058941754643,1.0,0.8911751766909572
40,128,0,0.0001140227229709,0.597489674236619,0.0598746873438358,0.0003810707178647,4.102348202780126e-10,0.1111111111111111,0.0,33.0,0.0830565815318824
40,169,0,0.0001120176907132,0.0028916491174799,0.233322337269783,0.6614962460494851,0.058127825718852895,0.2136752136752137,0.0,12.0,0.3846623459780738
40,107,0,0.000405567724439,0.0089068128135758,0.3780654072761535,0.981057790685807,0.9475942925736064,0.6324786324786325,0.0008330958040457,1.0,0.9079760419755986
40,170,0,0.0001688084562687,0.554319668074339,0.4825441837310791,0.9997606600806468,0.966223634714019,0.3707865168539326,0.0,4.0,0.7417249983601164
40,43,0,0.0001692306927256,0.708843164417346,0.3669334650039673,0.9799473224652544,0.6088470143173381,0.2386363636363636,0.0,7.0,0.5925231270227656
40,171,0,0.0001166921923358,0.305730467801732,0.0177729856222867,1.0219403101530132e-10,3.554043805767547e-21,0.0427350427350426,0.0,48.0,0.0263276222714133
40,84,0,0.0002203143606677,0.573914783399632,0.548503577709198,0.9999999987148572,0.9999927799622967,0.6324786324786325,0.0007156002544197,1.0,0.928094176965495
40,201,0,0.0003353332304242,0.708843164417346,0.3646796643733978,0.9778109801435338,0.9425023415483513,0.5333333333333333,0.0006993477357758,1.0,0.9090626041318806
40,44,0,0.0001774422187972,0.480885986189008,0.5725916624069214,0.9996563751225948,0.9945118259031774,0.6296296296296297,0.0005316523980817,1.0,0.90931078863569
40,64,0,0.0002000724627015,0.708843164417346,0.0295400824397802,1.4056031460984997e-07,5.172990381697499e-16,0.0561797752808989,0.0,41.0,0.0450687890228016
40,65,0,0.0001825065279129,0.573914783399632,0.7292882800102234,0.9999999998505132,0.999997641916636,0.6324786324786325,0.0008019023110369,1.0,0.928094176965495
40,45,0,0.000178431922272,0.096083943326427,0.3030901253223419,0.8652330162285821,0.27877883624229965,0.2345679012345679,0.0,8.0,0.5249170299186321
40,174,0,0.0002099388698813,0.40976178899754,0.5175395011901855,0.9998990273875078,0.9971850771833237,0.619718309859155,0.0005093510310953,1.0,0.928094176965495
40,203,0,0.0001782115232495,0.40976178899754,0.5597485303878784,0.999997475804289,0.9975280546580693,0.4387755102040817,0.0,3.0,0.7993068463618469
40,108,0,0.0002801474026773,0.20415792512739,0.4504307508468628,0.9999998520463168,0.9999133270485314,0.5806451612903225,0.0007360102359877,1.0,0.928094176965495
40,176,0,0.0001087549858607,0.708843164417346,0.2882708609104156,0.9126693375197727,0.23254450226611556,0.1855670103092783,0.0,11.0,0.4388950733614738
40,177,0,0.000162414096862,0.0590742228781119,0.5244307518005371,0.9999969887874236,0.9952780494110508,0.3931623931623932,0.0,4.0,0.7417249983601164
40,87,0,0.0001427842538207,0.40976178899754,0.6515129208564758,0.9999999995518826,0.9999845062785959,0.4684684684684684,3.8102640894040367e-06,2.0,0.8613174271071765
40,178,0,0.0001552887225414,0.480885986189008,0.5411158800125122,0.9999421393175402,0.982044158979597,0.3931623931623932,0.0,4.0,0.7417249983601164
40,67,0,0.0002228832244008,0.708843164417346,0.4894748330116272,0.999402757959926,0.9669689432294878,0.4529914529914529,0.0,3.0,0.7993068463618469
40,68,0,0.0002204126253154,0.480885986189008,0.5797827839851379,0.9962381735525064,0.9792670430139395,0.6324786324786325,0.0006323923594954,1.0,0.8787193354102469
40,47,0,0.0001893043653475,0.708843164417346,0.6305777430534363,0.9999959261010078,0.9994983596677687,0.6324786324786325,0.0006353331948257,1.0,0.9270923648874532
40,48,0,0.0001963068224405,0.708843164417346,0.5886674523353577,0.9999999831862824,0.9999046203938038,0.5128205128205128,5.805543481558343e-06,2.0,0.8613174271071765
40,70,0,0.0001729481302358,0.0156288779776589,0.6993241310119629,0.9999999480272612,0.9999500050482454,0.6324786324786325,0.0005273145803751,1.0,0.928094176965495
40,71,0,0.0001818679462318,0.305730467801732,0.6429445147514343,0.9999999782696536,0.999968359622966,0.5918367346938775,0.0006078919238084,1.0,0.928094176965495
40,72,0,0.0001826307929755,0.708843164417346,0.5858681201934814,0.9999307082026112,0.9977045551066295,0.4761904761904761,0.0005430880947582,1.0,0.9189915248669586
40,73,0,0.0001935160118201,0.708843164417346,0.6470392942428589,0.999999153450736,0.9997822623275624,0.5204081632653061,0.0005728003250886,1.0,0.928094176965495
40,183,0,0.0003626107455637,0.573914783399632,0.3575352430343628,0.9800304224512038,0.9459491599407973,0.6136363636363636,0.0008311357808615,1.0,0.912836643230602
40,74,0,0.0002041753373242,0.80640408679108,0.6326339244842529,0.9999995850135396,0.9998506672457277,0.6,0.000641701996384,1.0,0.928094176965495
40,75,0,0.0002319386020881,0.813887002827961,0.4753986001014709,0.9980038630831832,0.9418924376312058,0.4529914529914529,0.0,3.0,0.7834667738612057
40,184,0,0.0002213649361194,0.558639605059017,0.501268208026886,0.9998391258475292,0.9904294065047261,0.4473684210526315,8.086728063875546e-06,2.0,0.8613174271071765
40,50,0,0.0002010424392438,0.390242973451524,0.5793013572692871,0.9999803790018608,0.9988371230396689,0.5783132530120482,0.0005343360790954,1.0,0.9276904084150068
40,77,0,0.0001696601141993,0.654076002423128,0.625130832195282,0.9999935671951404,0.9981096761822432,0.4339622641509434,4.446557743690024e-06,2.0,0.8586492175678523
40,51,0,0.000280495063632,0.519457079579132,0.3975775241851806,0.9971795207001928,0.9591922456444897,0.5128205128205128,7.97779766724619e-06,2.0,0.8613174271071765
40,186,0,0.0002486992209438,0.415727655874215,0.4774388372898102,0.9997833403784576,0.9888769111664137,0.5070422535211268,9.208138216059754e-06,2.0,0.8613174271071765
40,52,0,0.0002018183745237,0.525617922098802,0.5724883079528809,0.9999944287161424,0.9994072331169191,0.5853658536585367,0.0005803333310453,1.0,0.928094176965495
40,54,0,0.0001512666940651,0.495536556150012,0.6880887150764465,0.9999999999711487,0.9999989953152173,0.6324786324786325,0.0006093854240647,1.0,0.928094176965495
40,59,0,0.0001464427051388,0.570370931408736,0.6696799993515015,0.9999999999867852,0.9999973489596798,0.4827586206896551,5.678646685349309e-06,2.0,0.8613174271071765
40,61,0,0.0001213445506497,0.45363922866577,0.6051247715950012,0.9997512759112472,0.978125021625922,0.3828125,0.0,3.0,0.7270970810171427
40,78,0,0.0002385951308378,0.801921175909103,0.3845178782939911,0.9711775581112236,0.6754531504096004,0.3544303797468354,0.0,5.0,0.6552324226107651
40,79,0,0.0001562950991925,0.519457079579132,0.651541531085968,0.9999999996520866,0.9999863520458795,0.5128205128205128,3.429237680463633e-06,2.0,0.8613174271071765
40,81,0,0.0003050390671871,0.656947794661535,0.4251867830753326,0.9999997821010288,0.9998937116869762,0.6324786324786325,0.0008275175186454,1.0,0.928094176965495
40,82,0,0.0001846194868211,0.359684961456191,0.2305693626403808,0.4383766579794277,0.05800836199165851,0.2361111111111111,0.0,8.0,0.4234522279695017
40,83,0,0.0001360216104251,0.417170655993177,0.3266481459140777,0.9251313677290056,0.3724245413409497,0.28125,0.0,8.0,0.5001728141961229
40,98,0,0.000105350625711,0.811519146123024,3.020083750016056e-05,0.0,9.671076605955586e-92,0.0170940170940171,0.0,115.0,8.724534795412353e-05
40,101,0,0.000123372514253,0.370957478857948,0.3983579576015472,0.9966011730090988,0.7422347988256384,0.2905982905982905,0.0,8.0,0.5497316721221741
40,103,0,0.0001781501111963,0.425863958103422,0.525440514087677,0.9995072885854508,0.9933112945784759,0.5138888888888888,0.0006176205198491,1.0,0.9160278845091332
40,104,0,0.0001915143812419,0.813887002827961,0.4101043343544006,0.970530755237562,0.7982725225822367,0.3478260869565217,0.0,3.0,0.7435667306271743
40,106,0,9.065095578891672e-05,0.0007411498852012,0.0423953607678413,0.0002759809151677,4.4577937029264e-11,0.0769230769230768,0.0,38.0,0.0567024391464933
40,115,0,9.868469190732986e-05,0.0076818661591004,0.1693319082260131,0.6007778535681477,0.01060700574117641,0.1382113821138211,0.0,19.0,0.2402455712887895
40,116,0,9.813764000245378e-05,0.266309337503687,0.1580020785331726,0.5415008533946423,0.0021976201330994693,0.1452991452991453,0.0,25.0,0.1525739341508696
40,117,0,0.0001251954225802,0.543044644684472,0.1118468418717384,0.0233714857641734,3.9732504240357095e-05,0.1282051282051282,0.0,17.0,0.2133983728685944
40,118,0,0.000161005387932,0.814440952665657,0.6968245506286621,0.999999996760134,0.9999883059186224,0.6324786324786325,0.0006199975329681,1.0,0.928094176965495
40,119,0,0.000141750872348,0.842269389889971,0.401536226272583,0.9990492098957062,0.7990946830322847,0.2564102564102564,0.0,9.0,0.5100058544315007
40,120,0,0.0001775736009207,0.795827063536879,0.2411065846681594,0.4367119972282675,0.09804083662393538,0.3589743589743589,0.0,6.0,0.5013331918440507
40,126,0,0.0001129111057652,0.335301130860726,0.0713212117552757,0.0016923061501579,1.4231722313428118e-08,0.1196581196581196,0.0,29.0,0.112616044625262
40,127,0,0.0001223604299436,0.810002822687497,0.0425499714910984,3.356496561912614e-06,5.900104507538811e-12,0.0945945945945946,0.0,28.0,0.0928329004230921
40,129,0,0.0001607819903091,0.745550365363683,0.4622165262699127,0.999992975706043,0.998024148338953,0.4852941176470589,8.224455747760373e-06,2.0,0.8613174271071765
40,130,0,0.0001936391712004,0.797672512457261,0.4093153178691864,0.9996246051984252,0.9853157445601444,0.5128205128205128,1.605316562821671e-05,2.0,0.8613174271071765
40,131,0,0.000190687720601,0.842269389889971,0.3996904492378235,0.9985269437673946,0.9877410454378289,0.6324786324786325,0.0008526495620389,1.0,0.928094176965495
40,132,0,0.0001021468752752,0.591790279028346,0.51949542760849,0.9996142423280632,0.958304611408853,0.2830188679245283,0.0,4.0,0.7231964842218496
40,134,0,0.0002199676969958,0.820341667359657,0.3412606716156006,0.99994911629031,0.9980574322878665,0.6136363636363636,0.0007933555360455,1.0,0.928094176965495
40,135,0,0.000103490316918,0.842269389889971,0.0274830721318721,8.752028768377329e-07,4.0009150405055405e-14,0.0927835051546391,0.0,36.0,0.053315643566271
40,136,0,0.0002122088142073,0.70711330288418,0.5124199986457825,0.9999997689465028,0.9998903748915107,0.5694444444444444,0.0004661683318171,1.0,0.928094176965495
40,137,0,0.0001477747949197,0.742291877449012,0.3964684605598449,0.999437753581934,0.8302076894519569,0.2564102564102564,0.0,9.0,0.5100058544315007
40,138,0,0.0002195701942545,0.675734568052284,0.4799167513847351,0.8691368865777428,0.8303776960563682,0.5079365079365079,0.0007035521830607,1.0,0.8054089595603577
40,141,0,0.0001668588836575,0.707461687681046,0.4545901715755462,0.9999999474118756,0.9999496950091439,0.6324786324786325,0.000872820867809,1.0,0.928094176965495
40,142,0,0.0001684056516172,0.652849502109113,0.0871845036745071,0.0130549192158399,8.421385831840863e-07,0.1367521367521367,0.0,26.0,0.1414303700625666
40,143,0,0.000152732973979,0.454219368733911,0.4892654716968536,0.9999996974772484,0.9998736245266996,0.6176470588235294,0.00059862004204,1.0,0.928094176965495
40,144,0,0.0001813264763518,0.538043101576789,0.4332392811775207,0.9976551685594324,0.9841066641319084,0.5535714285714286,0.0007619691883224,1.0,0.9211329730823912
40,145,0,0.0001140943817552,0.82254970858562,0.1233348101377487,0.0499356285169633,0.00016869948992454133,0.1219512195121951,0.0,16.0,0.2246683786201715
40,146,0,0.0001094145308087,0.16969889012666,0.1671160608530044,0.3756790701807817,0.002286796266995364,0.1623931623931623,0.0,20.0,0.2227647287068856
40,147,0,0.0001161231669889,0.842269389889971,0.3285424411296844,0.9456437965096656,0.42120964796097093,0.2738095238095238,0.0,8.0,0.5497316721221741
40,148,0,0.0001325450539306,0.842269389889971,0.2266872972249984,0.4484686263748272,0.046908909338690415,0.1911764705882352,0.0,9.0,0.4453641830237388
