source,target,gloss_alpha,betweenness,pf_alpha,ecm_alpha,nc_alpha,mlf_score,lans_alpha,weighted_betweenness,weight,df_alpha
41,45,1.0,0.0147254753330588,0.250543861450621,0.1193483024835586,0.0602217822500866,0.1793569694446615,0.25,0.0361566339712437,1.0,0.4782969
41,32,1.0,0.0100183940372967,0.756684624446706,0.0902179852128028,0.0405558400212598,0.14625905305850023,0.25,0.0259085827955663,1.0,0.4782969
41,33,0.99032,0.0164912334145375,0.391711380540241,0.0265961810946464,0.0057340352836269,0.01404028790031401,0.0,0.006321354628808,2.0,0.2097151999999998
41,44,0.996081,0.0095607572908145,0.736924389834136,0.0231380201876163,0.0041456023387621,0.01123805909003727,0.0,0.0099032368597585,2.0,0.2097151999999998
41,65,1.0,0.006758086633863,0.140793121335149,0.1238185092806816,0.0278221488746438,0.12056428197165903,0.25,0.0135279584989279,1.0,0.4782969
29,25,0.00734146,0.0072377442481046,0.359157668828122,0.0219004638493061,0.0001919853813675,0.00014642162500005232,0.0,0.0,4.0,0.1342177279999998
29,26,0.000111993,0.017794575508652,0.728874610682188,0.0070121032185852,0.0001919853813675,0.00014642162500005232,0.0,0.0,4.0,0.0527707488412709
29,28,6.55277e-11,0.0082856124105667,0.728874610682188,0.0155591452494263,0.0004979653443084,0.0008169653658730962,0.0,0.0,3.0,0.1316872427983541
29,27,0.85351,0.0152462848061687,0.498237341093122,0.1450804024934768,0.0824424770286654,0.2111741798371216,0.25,0.0284555862140809,1.0,0.5438511782603881
29,38,0.935096,0.0179409450593396,0.464692726928974,0.1277475655078888,0.0710455704397121,0.19542252595586315,0.2857142857142857,0.0265228355116919,1.0,0.5644739300537773
29,49,0.0468823,0.0162505651553256,0.161786201506174,0.0497630462050437,0.0064875789209348,0.05756847165518043,0.0,0.0169665837349432,1.0,0.4444444444444445
45,66,0.999494,0.0112298525031444,0.161786201506174,0.0298179443925619,0.0018536090081412,0.0064875789209349,0.3333333333333333,0.0058789312826579,2.0,0.4304672100000001
45,64,0.862354,0.0199363925790029,0.703703719640977,0.1374559551477432,0.0824424770286654,0.2111741798371216,0.2222222222222222,0.0388896541691572,1.0,0.498530246738689
45,65,0.933859,0.0084063394387161,0.722151618055481,0.1290295422077179,0.0943520200379631,0.22661805247948186,0.5,0.0084739530081145,1.0,0.5710383243001584
65,36,0.956073,0.0172611501445918,0.508696336158388,0.1366985142230987,0.0510236175155467,0.16462442463518415,0.3333333333333333,0.0229481546739811,1.0,0.5527420857903421
65,30,0.872966,0.0109622331245438,0.785941677762963,0.073699302971363,0.024700418146865,0.03875101384400941,0.125,0.0028364389233954,2.0,0.3105598655024788
65,32,0.997899,0.0060523547652042,0.756684624446706,0.0467824265360832,0.0084968434217029,0.018412171296970377,0.125,0.0008281996656287,2.0,0.3105598655024788
65,44,0.997899,0.0047059522417578,0.496457528192415,0.0467824265360832,0.0084968434217029,0.018412171296970377,0.125,0.0041220994326584,2.0,0.3105598655024788
65,64,0.792053,0.0084205982925519,0.239873672771411,0.0073092957027256,0.0002915952349822,0.0005412232857679281,0.0,0.0,3.0,0.1001129150390625
51,34,1.0,0.0047353508975596,0.722151618055481,0.1014283746480941,0.0318556878851473,0.12921383322396904,0.3333333333333333,0.0075361571945422,1.0,0.5527420857903421
51,69,0.763245,0.0093536346573286,0.722151618055481,0.0040675392374396,1.510257039538665e-06,9.933956521383328e-06,0.0,0.0,3.0,0.1680699999999999
47,61,0.223425,0.001272059548457,0.813792726428893,0.0497696213424205,0.0007343376446617,0.0004483617084672553,0.0,0.0001380262249827,4.0,0.1859344320818704
47,48,0.929354,0.0010561470965197,0.22477390039897,0.0965007171034812,0.0061380887942876,0.0027449967465931436,0.0,0.000103519668737,4.0,0.216873315794184
47,55,0.999252,0.0072999303826905,0.833228081670461,0.0774295479059219,0.0883367977982553,0.21893421090749315,0.6,0.0192053633047421,1.0,0.6561
48,52,0.950226,0.0024688379186004,0.807750644089797,0.130118265748024,0.1339373832811113,0.27260229342239983,0.5,0.0096228259892856,1.0,0.5952607077742147
48,61,0.999629,0.0008912550527457,0.728874610682188,0.0804393664002418,0.0267678143730385,0.04101194046079455,0.5,0.0002070393374741,2.0,0.4626643660379604
48,53,0.985714,0.0032776233360815,0.832072283176662,0.1433511972427368,0.1494360181311268,0.2889581452233894,0.5555555555555556,0.0096228259892856,1.0,0.5758299014418534
48,62,1.0,0.0027994496808892,0.845790016904928,0.1025943979620933,0.0766762558366178,0.2033372053185071,0.2857142857142857,0.0118378538875433,1.0,0.531441
50,36,0.431521,0.0057921279854666,0.722151618055481,0.2346227318048477,0.0732810942830809,0.19859777132347822,0.2307692307692307,0.014853561513821,1.0,0.4609515893982951
50,34,0.431521,0.0088158880952053,0.748384284765956,0.0378702096641063,0.0103703078372653,0.021134668591589696,0.0,0.0018111062230694,2.0,0.2014172380004308
50,37,0.975607,0.0043471975357107,0.199829866913076,0.3932641446590423,0.1326076022679472,0.27116242361647774,0.2307692307692307,0.0188673404713658,1.0,0.4609515893982951
50,30,0.98966,0.0225290049855259,0.748384284765956,0.2420844733715057,0.1764493987646698,0.31585745501139934,0.2307692307692307,0.0261969707708059,1.0,0.4609515893982951
50,58,0.513943,0.0211234912543606,0.648834055682423,0.1698058694601059,0.0644784875933701,0.18582125716037354,0.2307692307692307,0.0312914713535831,1.0,0.4609515893982951
50,52,0.485249,0.0114342733004057,0.756684624446706,0.1986404657363891,0.0732810942830809,0.19859777132347822,0.2307692307692307,0.0157733479865376,1.0,0.4609515893982951
50,53,0.898076,0.008773990174284,0.537236942073733,0.2271732985973358,0.0824424770286654,0.2111741798371216,0.2307692307692307,0.0156729503395561,1.0,0.4609515893982951
50,54,0.992283,0.0110521812765734,0.864809193268647,0.1631814837455749,0.0335296753310054,0.1326498336104882,0.2307692307692307,0.0170830641329521,1.0,0.4609515893982951
61,62,0.999975,0.0030313057961943,0.0612826141791565,0.0689352303743362,0.0318556878851473,0.12921383322396904,0.2857142857142857,0.0057915146735022,1.0,0.531441
36,62,1.0,0.0037281934698814,0.845790016904928,0.1221882030367851,0.0318556878851473,0.12921383322396904,0.2857142857142857,0.0111175005119104,1.0,0.531441
36,27,0.99538,0.0121405808711945,0.829111607951838,0.1387851536273956,0.0442584016024556,0.1529835329811683,0.25,0.0176866875964586,1.0,0.5438511782603881
36,52,0.048184,0.005234434762385,0.471314109843001,0.0058995159342885,5.182492196298405e-05,4.970235856969233e-05,0.0,0.0,4.0,0.0677603615458711
36,53,0.754198,0.0039100402702887,0.14502085032105,0.0508506298065185,0.008719108371467,0.01874376061312019,0.1111111111111111,0.0004412296319493,2.0,0.291357151790669
36,37,4.596e-11,0.0039601465668463,0.829111607951838,0.0570063516497612,0.0186889397299493,0.03185568788514742,0.0666666666666666,0.0006994466311236,2.0,0.2287679245496099
37,62,0.997024,0.0103079645019725,0.722151618055481,0.2204251438379287,0.0602217822500866,0.1793569694446615,0.2666666666666667,0.0179404831423464,1.0,0.4876749791155297
37,34,1.22611e-09,0.0131381119301086,0.703703719640977,0.2678267359733581,0.1067175285633179,0.24176014613344624,0.2666666666666667,0.0242380300009249,1.0,0.4876749791155297
37,27,0.993752,0.0148869496460616,0.892625845798039,0.2442748248577118,0.0824424770286654,0.2111741798371216,0.25,0.0294587427243779,1.0,0.4876749791155297
37,30,0.99376,0.0196923428864443,0.537369847911396,0.0868887975811958,0.0709248610903087,0.08244247702866551,0.0666666666666666,0.0021908526256352,2.0,0.2287679245496099
37,33,0.988584,0.0200529775422041,0.508696336158388,0.2093074917793274,0.1597280617289949,0.2994267343084089,0.2666666666666667,0.0259851882097358,1.0,0.4876749791155297
37,35,0.123392,0.0166444287776646,0.79028463855195,0.0589359514415264,0.0405133524685388,0.05504480273148244,0.0666666666666666,0.0164680350705195,2.0,0.2287679245496099
37,54,0.99816,0.0197664507361916,0.728874610682188,0.1880699396133422,0.0500356196220613,0.16297126741186582,0.2666666666666667,0.0202485190218109,1.0,0.4876749791155297
37,55,0.994761,0.0210106332098066,0.199829866913076,0.1411036849021911,0.0602217822500866,0.1793569694446615,0.2666666666666667,0.0435669920141969,1.0,0.4876749791155297
37,53,1.99104e-14,0.0095656730356523,0.178260336324332,0.0145397139713168,0.003192452090368,0.0034658004330447635,0.0,0.0,3.0,0.1027696695308845
52,60,0.999051,0.0109140782536227,0.813792726428893,0.0234676897525787,0.0015247197581164,0.005680864854664435,0.125,0.0140691252346349,2.0,0.3399166770891138
52,55,1.0,0.0034275235295234,0.813792726428893,0.0343348942697048,0.0028590541000262,0.008716399864823619,0.125,0.0013457556935817,2.0,0.3399166770891138
52,53,0.926981,0.0006216109632258,0.102578000769436,0.052496813237667,0.008719108371467,0.01874376061312019,0.1111111111111111,8.281573498964804e-05,2.0,0.3182854207834171
53,55,0.990585,0.0032199912412458,0.281063952560719,0.0364623963832855,0.0034658004330447,0.009941400187131614,0.1111111111111111,0.0013457556935817,2.0,0.3182854207834171
53,60,0.646085,0.0137469738297895,0.769809321089462,0.0245070438832044,0.0018536090081412,0.0064875789209349,0.1111111111111111,0.0142262508868281,2.0,0.3182854207834171
59,64,1.0,0.010175468608311,0.528197500174473,0.0824959650635719,0.0197535709722823,0.1012322523886132,0.2222222222222222,0.0166962437148772,1.0,0.498530246738689
59,56,2.98972e-05,0.0013551665725578,0.728874610682188,0.0038580086547881,8.96511806736111e-06,3.81613014153839e-05,0.0,0.0,3.0,0.1066222407330278
59,57,0.999883,0.0081692255294739,0.807750644089797,0.0204977188259363,0.0013751166146476,0.005296093065951728,0.1999999999999999,0.0128571428571428,2.0,0.36595031245237
59,58,1.0,0.0059684348047519,0.842732600245819,0.0629695504903793,0.0229157915530155,0.10919155021019838,0.4285714285714286,0.0106211180124223,1.0,0.6186248513251715
34,26,0.720621,0.0137766137301362,0.806193470827334,0.1575406640768051,0.0510236175155467,0.16462442463518415,0.2222222222222222,0.0166168640473258,1.0,0.5271122993539923
34,54,1.0,0.0085668599397322,0.722151618055481,0.1035465598106384,0.0262710202358684,0.11708050023515165,0.3333333333333333,0.0103660209425804,1.0,0.5527420857903421
34,69,0.0472462,0.0192177939140998,0.748384284765956,0.0319577865302562,0.0056808648546644,0.05383565079625788,0.3333333333333333,0.0285714285714285,1.0,0.5527420857903421
56,38,0.998614,0.0125931437403852,0.496457528192415,0.065952718257904,0.0104515504619554,0.07326968463004732,0.1999999999999999,0.0277707615595814,1.0,0.5397750937109538
56,64,0.999215,0.0085023276786848,0.769809321089462,0.0918491929769516,0.0123259568959318,0.07965875687781733,0.1999999999999999,0.0205730869084906,1.0,0.498530246738689
56,58,0.999711,0.0053708439897698,0.769809321089462,0.0619147717952728,0.0143354807478321,0.08600386797907833,0.1999999999999999,0.012508044060839,1.0,0.5397750937109538
66,64,0.999587,0.0099254477515347,0.487930161826552,0.0468047372996807,0.0091977026002575,0.06867897831074116,0.2222222222222222,0.0213920930691117,1.0,0.498530246738689
26,25,0.996049,0.0069688044451038,0.457341725365061,0.0348232425749301,0.004821935883622,0.012465061857009596,0.1111111111111111,0.0015979821880443,2.0,0.2627814246559437
26,27,0.953639,0.0040585861046219,0.148031696041667,0.1412137448787689,0.0387510138440093,0.1428768595632166,0.2222222222222222,0.0157839767527858,1.0,0.5271122993539923
26,32,0.995314,0.0120091625420352,0.563792357270036,0.1074234545230865,0.0644784875933701,0.18582125716037354,0.2222222222222222,0.0270808978431176,1.0,0.5271122993539923
26,33,0.92358,0.0106242895798626,0.865199538343959,0.1239906325936317,0.0789669018560342,0.20648127690143217,0.2222222222222222,0.0130309233279797,1.0,0.5271122993539923
26,28,1.0,0.0091153640605595,0.537369847911396,0.1054246872663497,0.0229157915530155,0.10919155021019838,0.2222222222222222,0.0203370042655756,1.0,0.5271122993539923
25,27,1.0,0.0045177183065381,0.79028463855195,0.0830560326576232,0.0387510138440093,0.1428768595632166,0.25,0.0202514264041483,1.0,0.5438511782603881
25,28,0.999983,0.0020900033267588,0.102578000769436,0.0609895847737789,0.0229157915530155,0.10919155021019838,0.3333333333333333,0.0062013004249029,1.0,0.5549289573066436
25,30,1.0,0.009165328903128,0.359157668828122,0.0801853165030479,0.024700418146865,0.03875101384400941,0.2727272727272727,0.0009509794255866,2.0,0.418903887884593
30,27,0.0461152,0.004367173297519,0.420523564601595,0.1565151214599609,0.111779399379248,0.24773380768655676,0.25,0.0108344384707349,1.0,0.5438511782603881
30,32,0.572432,0.005833017035063,0.193717658880901,0.0625195801258087,0.0075342121809381,0.006839243154574469,0.1428571428571429,0.0002526480031205,3.0,0.2630755761638284
30,35,0.724602,0.0032300825468527,0.704030945748607,0.0543297715485096,0.0023266091176904,0.0011900930800674574,0.0,0.0,4.0,0.1615055828898456
30,33,0.106389,0.0033247291011266,0.42917781434821,0.043991882354021,0.0018448448650199,0.0009765929327749585,0.0,0.0,4.0,0.1615055828898456
30,38,0.0881646,0.0129281303988488,0.161604920473642,0.1387813091278076,0.0967903932237025,0.22967042352798267,0.2857142857142857,0.017701824454656,1.0,0.5644739300537773
30,44,0.970284,0.0078847712215755,0.785941677762963,0.0980181470513343,0.0415700704188715,0.05606704940981187,0.2727272727272727,0.0074518028555295,2.0,0.418903887884593
38,28,1.0,0.0056787758852062,0.832072283176662,0.0788281261920929,0.0167923361540393,0.09320198071424161,0.2857142857142857,0.0184286044068652,1.0,0.5549289573066436
38,57,0.0074887,0.0112172795086277,0.496457528192415,0.011384000070393,0.0001551588264154,0.0003336952511938048,0.0,0.0083091787439613,3.0,0.1479734539200173
38,58,0.466534,0.0119322880901652,0.807750644089797,0.0130201121792197,0.0002100860926851,0.0004208624546486057,0.0,0.0,3.0,0.1479734539200173
32,33,0.999402,0.002082289623393,0.750000060556965,0.0720964893698692,0.0201054626021579,0.03352967533100548,0.375,0.0013488062731919,2.0,0.4384623860200641
32,35,0.976569,0.0035157457462901,0.750000060556965,0.0530110225081443,0.0033455145029871,0.003595833784250316,0.1428571428571429,0.0004140786749482,3.0,0.2877002358436584
32,44,0.387539,0.0017142155639293,0.785941677762963,0.0274305660277605,0.0001788137017953,0.0001380457120391833,0.0,0.0,4.0,0.177978515625
33,64,0.987627,0.0084236268068931,0.756684624446706,0.1209781318902969,0.0688329584563793,0.1922347248718326,0.2222222222222222,0.0193292582733576,1.0,0.498530246738689
33,44,0.920138,0.0028928449682316,0.756684624446706,0.0468925535678863,0.0027620160961334,0.0030931542500500513,0.1428571428571429,0.0002484472049689,3.0,0.2790816472336532
33,35,0.765959,0.0017020246833911,0.756684624446706,0.0420553870499134,0.0006626147833803,0.0004112968198341708,0.0,0.0,4.0,0.1721823829508407
44,64,0.995874,0.0059289982334069,0.823759987982675,0.0331986658275127,0.0068392431545745,0.015851332275389367,0.1111111111111111,0.0024121875364111,2.0,0.2325680393613778
44,35,0.999954,0.0035579679059157,0.756684624446706,0.1028611436486244,0.1220835423926847,0.25954058884088077,0.7142857142857143,0.010057844157223,1.0,0.6789341568946838
28,27,0.997783,0.0081635258069309,0.508696336158388,0.0243113785982131,0.0013751166146476,0.005296093065951728,0.125,0.0007929579047591,2.0,0.2790816472336532
28,49,0.999956,0.0032923990852379,0.360521449078198,0.0356801003217697,0.0013714588048965,0.026327763976139236,0.0,0.0084166063979728,1.0,0.4444444444444445
27,35,0.125659,0.0070156989746564,0.120873661254041,0.0085485894232988,0.0001048303535776,8.876995768928176e-05,0.0,0.0,4.0,0.0585276634659349
49,54,0.999956,0.0170283448662438,0.769809321089462,0.0356801077723503,0.0013714588048965,0.026327763976139236,0.0,0.0191384893540538,1.0,0.4444444444444445
64,35,0.990812,0.0083795002410274,0.823759987982675,0.0968575328588485,0.0755390336700871,0.20176051033003836,0.2222222222222222,0.0152948121581661,1.0,0.498530246738689
64,58,0.998083,0.0130968476196155,0.813792726428893,0.1146989613771438,0.0387510138440093,0.1428768595632166,0.2222222222222222,0.012636151518139,1.0,0.498530246738689
55,60,0.961158,0.0039103764880162,0.038970628411046,0.0072202151641249,7.085210005364218e-07,1.5102570395046145e-06,0.0,0.0002760524499654,4.0,0.1295999999999999
58,54,0.997811,0.0060629483080107,0.748384284765956,0.0266453102231025,0.0017255581162423,0.006179289670784104,0.1666666666666666,0.0015458937198067,2.0,0.2846280207962879
58,57,0.00129394,0.0041905747806368,0.22477390039897,0.0124637903645634,1.7659788021262557e-05,2.0577826315027226e-05,0.0,0.0,4.0,0.1101019327675904
54,57,9.04071e-21,0.0086543834674708,0.769809321089462,0.0079436004161834,7.217721034280533e-05,0.0001860090273689769,0.0,0.0074051069703243,3.0,0.1316872427983541
